x xuv xdv xubar xdbar xgl
0.001 1.19227 1.16258 1.12674 1.14718 17.7348
0.00103532 1.18352 1.15364 1.11707 1.13781 17.5006
0.00107189 1.17484 1.14477 1.10745 1.12849 17.2681
0.00110975 1.16622 1.13596 1.09788 1.11922 17.0373
0.00114895 1.15766 1.12721 1.08837 1.11 16.8083
0.00118953 1.14917 1.11853 1.0789 1.10083 16.5811
0.00123155 1.14074 1.10992 1.06949 1.09172 16.3556
0.00127505 1.13238 1.10137 1.06013 1.08266 16.1319
0.00132009 1.12409 1.09289 1.05082 1.07366 15.91
0.00136672 1.11587 1.08448 1.04157 1.06471 15.6899
0.00141499 1.10771 1.07614 1.03237 1.05581 15.4716
0.00146497 1.09963 1.06787 1.02322 1.04697 15.255
0.00151672 1.09161 1.05967 1.01414 1.03818 15.0403
0.00157029 1.08367 1.05154 1.0051 1.02945 14.8273
0.00162576 1.0758 1.04348 0.996127 1.02078 14.6161
0.00168318 1.06801 1.0355 0.987209 1.01215 14.4067
0.00174263 1.06028 1.02759 0.978347 1.00359 14.1991
0.00180419 1.05263 1.01975 0.969544 0.99508 13.9933
0.00186791 1.04506 1.01198 0.960798 0.986625 13.7893
0.00193389 1.03757 1.00429 0.952111 0.978227 13.5871
0.0020022 1.03015 0.996679 0.943482 0.969884 13.3866
0.00207292 1.02281 0.989139 0.934913 0.961596 13.188
0.00214614 1.01554 0.981674 0.926402 0.953363 12.9911
0.00222195 1.00836 0.974286 0.917951 0.945185 12.7961
0.00230043 1.00125 0.966973 0.90956 0.937062 12.6028
0.00238169 0.994228 0.959736 0.901229 0.928993 12.4113
0.00246581 0.987285 0.952577 0.892958 0.920978 12.2215
0.00255291 0.980423 0.945493 0.884747 0.913016 12.0336
0.00264308 0.973644 0.938487 0.876596 0.905108 11.8474
0.00273644 0.966948 0.931557 0.868506 0.897252 11.663
0.0028331 0.960336 0.924704 0.860476 0.889448 11.4804
0.00293317 0.953808 0.917928 0.852507 0.881696 11.2996
0.00303677 0.947365 0.911229 0.844599 0.873994 11.1205
0.00314404 0.941008 0.904606 0.836751 0.866343 10.9431
0.00325509 0.934736 0.89806 0.828963 0.85874 10.7676
0.00337006 0.928552 0.891591 0.821236 0.851186 10.5937
0.0034891 0.922455 0.885197 0.813569 0.84368 10.4217
0.00361234 0.916447 0.87888 0.805963 0.83622 10.2513
0.00373994 0.910527 0.872638 0.798417 0.828805 10.0827
0.00387204 0.904696 0.866471 0.79093 0.821435 9.91583
0.00400881 0.898956 0.860378 0.783503 0.814108 9.75068
0.0041504 0.893305 0.85436 0.776136 0.806822 9.58726
0.004297 0.887746 0.848416 0.768828 0.799578 9.42554
0.00444878 0.882279 0.842544 0.761579 0.792373 9.26554
0.00460592 0.876903 0.836745 0.754388 0.785205 9.10724
0.00476861 0.871621 0.831017 0.747256 0.778074 8.95064
0.00493705 0.866432 0.82536 0.740181 0.770978 8.79572
0.00511143 0.861336 0.819773 0.733163 0.763915 8.64249
0.00529198 0.856335 0.814255 0.726203 0.756883 8.49094
0.0054789 0.851429 0.808805 0.719299 0.74988 8.34106
0.00567243 0.846619 0.803421 0.71245 0.742905 8.19284
0.00587279 0.841904 0.798103 0.705657 0.735956 8.04628
0.00608022 0.837286 0.79285 0.698918 0.729031 7.90137
0.00629499 0.832766 0.787659 0.692233 0.722126 7.7581
0.00651734 0.828342 0.782531 0.685601 0.715241 7.61646
0.00674754 0.824017 0.777463 0.679021 0.708373 7.47646
0.00698588 0.81979 0.772453 0.672493 0.70152 7.33807
0.00723263 0.815661 0.767501 0.666016 0.694678 7.20129
0.0074881 0.811632 0.762604 0.659588 0.687846 7.06612
0.0077526 0.807703 0.757761 0.653209 0.681022 6.93255
0.00802643 0.803874 0.752969 0.646878 0.674201 6.80056
0.00830994 0.800146 0.748228 0.640594 0.667382 6.67016
0.00860346 0.796518 0.743534 0.634356 0.660561 6.54133
0.00890735 0.792991 0.738886 0.628162 0.653736 6.41406
0.00922198 0.789566 0.734282 0.622011 0.646904 6.28835
0.00954772 0.786243 0.72972 0.615902 0.640062 6.16419
0.00988496 0.783022 0.725196 0.609834 0.633207 6.04156
0.0102341 0.779903 0.720709 0.603806 0.626334 5.92047
0.0105956 0.776886 0.716256 0.597815 0.619442 5.8009
0.0109699 0.773972 0.711835 0.591861 0.612527 5.68285
0.0113573 0.771161 0.707443 0.585942 0.605586 5.5663
0.0117585 0.768453 0.703078 0.580056 0.598615 5.45125
0.0121738 0.765847 0.698736 0.574201 0.591611 5.33769
0.0126038 0.763344 0.694416 0.568377 0.58457 5.2256
0.013049 0.760944 0.690113 0.56258 0.57749 5.11499
0.0135099 0.758647 0.685826 0.55681 0.570367 5.00585
0.0139871 0.756452 0.681551 0.551064 0.563196 4.89815
0.0144812 0.75436 0.677286 0.54534 0.555976 4.7919
0.0149927 0.752369 0.673027 0.539637 0.548702 4.68709
0.0155223 0.75048 0.668771 0.533952 0.541372 4.58371
0.0160705 0.748693 0.664517 0.528282 0.533982 4.48175
0.0166382 0.747006 0.66026 0.522626 0.526529 4.38119
0.0172259 0.745419 0.655997 0.516982 0.51901 4.28204
0.0178343 0.743932 0.651727 0.511347 0.511421 4.18428
0.0184642 0.742543 0.647445 0.505718 0.503761 4.08791
0.0191164 0.741252 0.64315 0.500093 0.496027 3.99291
0.0197917 0.740058 0.638838 0.49447 0.488215 3.89928
0.0204907 0.73896 0.634507 0.488846 0.480324 3.80701
0.0212145 0.737957 0.630155 0.483218 0.472352 3.71609
0.0219639 0.737047 0.625778 0.477584 0.464296 3.62651
0.0227397 0.736229 0.621374 0.47194 0.456156 3.53827
0.0235429 0.735501 0.616942 0.466285 0.447929 3.45134
0.0243744 0.734862 0.61248 0.460615 0.439616 3.36573
0.0252354 0.73431 0.607985 0.454928 0.431214 3.28143
0.0261268 0.733843 0.603456 0.44922 0.422725 3.19843
0.0270496 0.733459 0.598892 0.443489 0.414148 3.11671
0.028005 0.733156 0.594291 0.437731 0.405483 3.03628
0.0289942 0.732931 0.589653 0.431945 0.396733 2.95712
0.0300184 0.732781 0.584977 0.426126 0.387897 2.87922
0.0310787 0.732704 0.580262 0.420273 0.378979 2.80258
0.0321764 0.732697 0.575509 0.414381 0.36998 2.72718
0.0333129 0.732756 0.570719 0.40845 0.360905 2.65302
0.0344896 0.732879 0.56589 0.402475 0.351756 2.58009
0.0357079 0.733061 0.561026 0.396454 0.342538 2.50839
0.0369691 0.733299 0.556126 0.390384 0.333256 2.43789
0.0382749 0.733589 0.551192 0.384263 0.323916 2.3686
0.0396269 0.733927 0.546228 0.378089 0.314523 2.3005
0.0410266 0.734307 0.541234 0.371859 0.305085 2.23359
0.0424757 0.734726 0.536213 0.36557 0.295609 2.16785
0.043976 0.735178 0.531169 0.359222 0.286103 2.10329
0.0455294 0.735658 0.526105 0.352812 0.276577 2.03989
0.0471375 0.73616 0.521024 0.346338 0.26704 1.97764
