x xuv xdv xubar xdbar xgl
0.001 1.31516 1.28455 1.24644 1.26719 20.9491
0.00103532 1.30426 1.27344 1.23457 1.2556 20.6406
0.00107189 1.29345 1.26243 1.22278 1.2441 20.335
0.00110975 1.28273 1.2515 1.21107 1.23267 20.0325
0.00114895 1.27211 1.24067 1.19943 1.22132 19.733
0.00118953 1.26157 1.22992 1.18788 1.21004 19.4364
0.00123155 1.25113 1.21927 1.1764 1.19885 19.1428
0.00127505 1.24078 1.20872 1.165 1.18773 18.8522
0.00132009 1.23053 1.19826 1.15368 1.1767 18.5645
0.00136672 1.22037 1.18789 1.14244 1.16574 18.2797
0.00141499 1.21031 1.17761 1.13128 1.15486 17.9979
0.00146497 1.20034 1.16744 1.1202 1.14406 17.719
0.00151672 1.19047 1.15735 1.1092 1.13334 17.443
0.00157029 1.1807 1.14737 1.09828 1.1227 17.1699
0.00162576 1.17103 1.13748 1.08744 1.11213 16.8996
0.00168318 1.16145 1.12768 1.07669 1.10165 16.6323
0.00174263 1.15198 1.11798 1.06601 1.09124 16.3677
0.00180419 1.1426 1.10838 1.05542 1.08091 16.1061
0.00186791 1.13332 1.09888 1.04491 1.07066 15.8472
0.00193389 1.12415 1.08948 1.03448 1.06049 15.5912
0.0020022 1.11507 1.08017 1.02413 1.0504 15.3379
0.00207292 1.1061 1.07096 1.01387 1.04038 15.0875
0.00214614 1.09723 1.06185 1.00369 1.03044 14.8398
0.00222195 1.08846 1.05283 0.993586 1.02057 14.5948
0.00230043 1.0798 1.04392 0.983567 1.01079 14.3527
0.00238169 1.07124 1.0351 0.97363 1.00107 14.1132
0.00246581 1.06278 1.02638 0.963776 0.991432 13.8765
0.00255291 1.05443 1.01776 0.954003 0.981866 13.6424
0.00264308 1.04618 1.00923 0.944313 0.972373 13.4111
0.00273644 1.03804 1.0008 0.934703 0.962953 13.1824
0.0028331 1.03001 0.992475 0.925176 0.953604 12.9563
0.00293317 1.02208 0.984241 0.91573 0.944326 12.7329
0.00303677 1.01426 0.976104 0.906365 0.935118 12.5121
0.00314404 1.00654 0.968064 0.897081 0.925978 12.294
0.00325509 0.998937 0.960119 0.887878 0.916906 12.0784
0.00337006 0.991439 0.952269 0.878755 0.907901 11.8654
0.0034891 0.984049 0.944515 0.869712 0.898961 11.6549
0.00361234 0.976768 0.936854 0.860748 0.890086 11.447
0.00373994 0.969596 0.929288 0.851864 0.881273 11.2417
0.00387204 0.962534 0.921814 0.843059 0.872522 11.0388
0.00400881 0.955582 0.914433 0.834332 0.863832 10.8384
0.0041504 0.94874 0.907143 0.825684 0.8552 10.6405
0.004297 0.942009 0.899944 0.817113 0.846625 10.4451
0.00444878 0.935389 0.892835 0.808618 0.838106 10.2521
0.00460592 0.92888 0.885814 0.8002 0.829641 10.0616
0.00476861 0.922483 0.878882 0.791858 0.821228 9.87341
0.00493705 0.916198 0.872036 0.783591 0.812866 9.68765
0.00511143 0.910025 0.865276 0.775398 0.804552 9.50427
0.00529198 0.903965 0.8586 0.767279 0.796284 9.32325
0.0054789 0.898018 0.852007 0.759233 0.788062 9.14458
0.00567243 0.892184 0.845497 0.75126 0.779881 8.96823
0.00587279 0.886463 0.839066 0.743357 0.771742 8.79419
0.00608022 0.880856 0.832715 0.735525 0.76364 8.62245
0.00629499 0.875362 0.826441 0.727763 0.755574 8.45298
0.00651734 0.869983 0.820243 0.720069 0.747541 8.28577
0.00674754 0.864719 0.814119 0.712443 0.73954 8.1208
0.00698588 0.859568 0.808067 0.704884 0.731567 7.95805
0.00723263 0.854533 0.802085 0.69739 0.72362 7.79751
0.0074881 0.849612 0.796173 0.68996 0.715696 7.63917
0.0077526 0.844806 0.790327 0.682594 0.707792 7.48299
0.00802643 0.840115 0.784545 0.67529 0.699907 7.32897
