x xuv xdv xubar xdbar xgl
0.001 0.965302 0.937434 0.906534 0.926062 10.8428
0.00103532 0.959965 0.931934 0.900372 0.92022 10.749
0.00107189 0.954656 0.926464 0.894227 0.914398 10.6549
0.00110975 0.949376 0.921025 0.8881 0.908597 10.5606
0.00114895 0.944125 0.915619 0.881991 0.902817 10.4662
0.00118953 0.938906 0.910246 0.875902 0.89706 10.3715
0.00123155 0.933718 0.904907 0.869833 0.891325 10.2767
0.00127505 0.928562 0.899603 0.863784 0.885614 10.1818
0.00132009 0.92344 0.894335 0.857757 0.879926 10.0868
0.00136672 0.918353 0.889104 0.851752 0.874262 9.99172
0.00141499 0.9133 0.883911 0.84577 0.868623 9.89655
0.00146497 0.908284 0.878756 0.839812 0.86301 9.80132
0.00151672 0.903305 0.873641 0.833877 0.857422 9.70606
0.00157029 0.898364 0.868565 0.827967 0.85186 9.61078
0.00162576 0.893462 0.863531 0.822082 0.846325 9.51551
0.00168318 0.888599 0.858538 0.816222 0.840816 9.42025
0.00174263 0.883777 0.853587 0.810389 0.835335 9.32503
0.00180419 0.878996 0.84868 0.804583 0.82988 9.22985
0.00186791 0.874257 0.843816 0.798804 0.824454 9.13475
0.00193389 0.869562 0.838997 0.793053 0.819055 9.03972
0.0020022 0.86491 0.834223 0.78733 0.813684 8.9448
0.00207292 0.860303 0.829494 0.781636 0.808341 8.84999
0.00214614 0.855742 0.824811 0.775971 0.803026 8.75531
0.00222195 0.851227 0.820176 0.770336 0.797739 8.66078
0.00230043 0.84676 0.815588 0.764731 0.79248 8.5664
0.00238169 0.84234 0.811047 0.759156 0.78725 8.47219
0.00246581 0.837969 0.806555 0.753612 0.782047 8.37817
0.00255291 0.833648 0.802112 0.748099 0.776873 8.28435
0.00264308 0.829378 0.797717 0.742618 0.771726 8.19075
0.00273644 0.825158 0.793373 0.737168 0.766606 8.09737
0.0028331 0.820991 0.789078 0.731751 0.761514 8.00423
0.00293317 0.816877 0.784833 0.726365 0.756449 7.91134
0.00303677 0.812817 0.780639 0.721012 0.75141 7.81871
0.00314404 0.808811 0.776495 0.715692 0.746398 7.72636
0.00325509 0.804861 0.772402 0.710405 0.741411 7.63429
0.00337006 0.800967 0.76836 0.705151 0.736449 7.54252
0.0034891 0.797129 0.76437 0.699931 0.731512 7.45107
0.00361234 0.79335 0.76043 0.694743 0.726598 7.35993
0.00373994 0.78963 0.756541 0.689589 0.721707 7.26912
0.00387204 0.785969 0.752704 0.684469 0.716839 7.17865
0.00400881 0.782368 0.748917 0.679382 0.711992 7.08853
0.0041504 0.778828 0.745182 0.674329 0.707165 6.99877
0.004297 0.77535 0.741496 0.66931 0.702358 6.90938
0.00444878 0.771935 0.737862 0.664324 0.69757 6.82037
0.00460592 0.768584 0.734277 0.659372 0.692798 6.73175
0.00476861 0.765297 0.730742 0.654453 0.688043 6.64352
0.00493705 0.762075 0.727256 0.649567 0.683302 6.5557
0.00511143 0.75892 0.723819 0.644715 0.678574 6.46829
0.00529198 0.755831 0.720429 0.639895 0.673859 6.3813
0.0054789 0.75281 0.717088 0.635108 0.669153 6.29474
0.00567243 0.749857 0.713793 0.630354 0.664456 6.20862
0.00587279 0.746974 0.710544 0.625631 0.659766 6.12294
0.00608022 0.744161 0.707339 0.62094 0.655081 6.03771
0.00629499 0.741419 0.704179 0.616281 0.650399 5.95294
0.00651734 0.738749 0.701062 0.611653 0.645718 5.86863
0.00674754 0.736151 0.697987 0.607055 0.641036 5.78479
0.00698588 0.733628 0.694953 0.602487 0.63635 5.70143
0.00723263 0.731178 0.691958 0.597948 0.631659 5.61855
0.0074881 0.728803 0.689001 0.593438 0.62696 5.53616
0.0077526 0.726505 0.686081 0.588956 0.622251 5.45426
0.00802643 0.724283 0.683196 0.584502 0.617528 5.37286
0.00830994 0.722139 0.680344 0.580074 0.612789 5.29197
0.00860346 0.720073 0.677523 0.575672 0.608032 5.21159
0.00890735 0.718086 0.674733 0.571296 0.603253 5.13172
0.00922198 0.716179 0.67197 0.566943 0.59845 5.05237
0.00954772 0.714352 0.669233 0.562613 0.593619 4.97355
0.00988496 0.712607 0.66652 0.558305 0.588757 4.89525
0.0102341 0.710944 0.663829 0.554019 0.58386 4.81749
0.0105956 0.709364 0.661156 0.549752 0.578926 4.74027
0.0109699 0.707867 0.6585 0.545503 0.573951 4.66358
0.0113573 0.706454 0.655859 0.541272 0.568931 4.58744
0.0117585 0.705126 0.653229 0.537057 0.563863 4.51185
0.0121738 0.703883 0.650608 0.532856 0.558743 4.43681
0.0126038 0.702727 0.647993 0.528668 0.553566 4.36233
0.013049 0.701657 0.645382 0.524492 0.54833 4.28841
0.0135099 0.700673 0.642771 0.520325 0.54303 4.21504
0.0139871 0.699778 0.640157 0.516166 0.537663 4.14225
0.0144812 0.69897 0.637538 0.512013 0.532224 4.07002
0.0149927 0.69825 0.634911 0.507865 0.526709 3.99836
0.0155223 0.697619 0.632271 0.503719 0.521115 3.92727
0.0160705 0.697077 0.629617 0.499573 0.515437 3.85676
0.0166382 0.696624 0.626944 0.495426 0.509671 3.78683
0.0172259 0.696261 0.62425 0.491274 0.503813 3.71748
0.0178343 0.695986 0.621531 0.487116 0.49786 3.64871
0.0184642 0.695802 0.618785 0.482949 0.491807 3.58053
0.0191164 0.695706 0.616007 0.478771 0.485652 3.51294
0.0197917 0.695699 0.613194 0.47458 0.479389 3.44593
0.0204907 0.695782 0.610345 0.470372 0.473016 3.37952
0.0212145 0.695953 0.607454 0.466145 0.466529 3.3137
0.0219639 0.696212 0.60452 0.461896 0.459925 3.24848
0.0227397 0.696559 0.60154 0.457622 0.453202 3.18385
0.0235429 0.696993 0.598511 0.453321 0.446355 3.11982
0.0243744 0.697513 0.59543 0.448989 0.439384 3.05639
0.0252354 0.698119 0.592294 0.444624 0.432286 2.99357
0.0261268 0.698809 0.589102 0.440221 0.425058 2.93135
0.0270496 0.699582 0.585852 0.435779 0.4177 2.86973
0.028005 0.700437 0.582541 0.431294 0.410211 2.80872
0.0289942 0.701372 0.579169 0.426761 0.40259 2.74832
0.0300184 0.702386 0.575733 0.422179 0.394836 2.68853
0.0310787 0.703477 0.572233 0.417544 0.386951 2.62935
0.0321764 0.704643 0.568669 0.412852 0.378935 2.57078
0.0333129 0.705882 0.56504 0.4081 0.37079 2.51282
0.0344896 0.707192 0.561345 0.403285 0.362518 2.45548
0.0357079 0.70857 0.557587 0.398403 0.354122 2.39875
0.0369691 0.710012 0.553765 0.393451 0.345606 2.34264
0.0382749 0.711517 0.549881 0.388425 0.336973 2.28715
0.0396269 0.713081 0.545936 0.383322 0.328229 2.23227
0.0410266 0.714701 0.541934 0.37814 0.319379 2.17801
0.0424757 0.716373 0.537876 0.372874 0.310431 2.12438
0.043976 0.718092 0.533765 0.367522 0.301391 2.07137
0.0455294 0.719855 0.529607 0.362082 0.292268 2.01898
0.0471375 0.721658 0.525403 0.35655 0.283071 1.96721
0.0488025 0.723494 0.52116 0.350923 0.273811 1.91607
0.0505263 0.725361 0.516881 0.3452 0.264498 1.86555
0.052311 0.727251 0.512573 0.339378 0.255143 1.81566
0.0541587 0.729159 0.50824 0.333456 0.24576 1.76639
0.0560717 0.73108 0.503889 0.327431 0.236361 1.71775
0.0580523 0.733007 0.499526 0.321304 0.226962 1.66975
0.0601028 0.734933 0.495158 0.315072 0.217576 1.62237
0.0622257 0.736852 0.49079 0.308735 0.208219 1.57562
0.0644236 0.738755 0.48643 0.302293 0.198908 1.5295
0.0666992 0.740635 0.482084 0.295747 0.189659 1.48402
0.0690551 0.742485 0.477758 0.289097 0.18049 1.43916
0.0714943 0.744294 0.473459 0.282345 0.171418 1.39495
0.0740196 0.746054 0.469191 0.275492 0.16246 1.35136
0.0766341 0.747756 0.464962 0.268541 0.153634 1.30842
0.079341 0.749389 0.460774 0.261494 0.144959 1.26611
