x xuv xdv xubar xdbar xgl
0.001 1.10898 1.07994 1.04577 1.06594 15.3778
0.00103532 1.10159 1.07236 1.03748 1.05795 15.1945
0.00107189 1.09424 1.06483 1.02923 1.05001 15.0122
0.00110975 1.08693 1.05735 1.02101 1.0421 14.8309
0.00114895 1.07968 1.04992 1.01283 1.03423 14.6506
0.00118953 1.07247 1.04254 1.00469 1.0264 14.4713
0.00123155 1.06532 1.03521 0.996586 1.01861 14.293
0.00127505 1.05822 1.02793 0.988519 1.01086 14.1157
0.00132009 1.05117 1.02071 0.980491 1.00315 13.9395
0.00136672 1.04417 1.01355 0.972503 0.995476 13.7643
0.00141499 1.03723 1.00643 0.964556 0.987846 13.5901
0.00146497 1.03034 0.999377 0.956649 0.980257 13.4171
0.00151672 1.02351 0.992378 0.948784 0.972709 13.2451
0.00157029 1.01674 0.985436 0.940961 0.965204 13.0742
0.00162576 1.01002 0.978552 0.93318 0.957741 12.9044
0.00168318 1.00336 0.971727 0.925443 0.95032 12.7357
0.00174263 0.996764 0.964962 0.917749 0.942942 12.5681
0.00180419 0.990226 0.958256 0.910099 0.935607 12.4016
0.00186791 0.983749 0.951612 0.902494 0.928315 12.2362
0.00193389 0.977334 0.945028 0.894934 0.921066 12.072
0.0020022 0.970982 0.938506 0.887419 0.913859 11.9089
0.00207292 0.964693 0.932046 0.87995 0.906696 11.747
0.00214614 0.958469 0.925649 0.872528 0.899576 11.5862
0.00222195 0.95231 0.919316 0.865151 0.892499 11.4266
0.00230043 0.946217 0.913045 0.857822 0.885465 11.2681
0.00238169 0.94019 0.906839 0.85054 0.878474 11.1108
0.00246581 0.934231 0.900696 0.843305 0.871524 10.9547
0.00255291 0.92834 0.894619 0.836117 0.864617 10.7997
0.00264308 0.922518 0.888605 0.828978 0.857752 10.646
0.00273644 0.916766 0.882657 0.821887 0.850928 10.4934
0.0028331 0.911084 0.876774 0.814844 0.844145 10.342
0.00293317 0.905474 0.870957 0.807849 0.837403 10.1918
0.00303677 0.899935 0.865204 0.800903 0.8307 10.0428
0.00314404 0.89447 0.859518 0.794005 0.824037 9.89496
0.00325509 0.889077 0.853896 0.787157 0.817413 9.74835
0.00337006 0.883759 0.84834 0.780357 0.810827 9.60294
0.0034891 0.878516 0.842849 0.773606 0.804278 9.45874
0.00361234 0.873348 0.837424 0.766904 0.797765 9.31575
0.00373994 0.868257 0.832063 0.76025 0.791288 9.17396
0.00387204 0.863243 0.826767 0.753646 0.784845 9.03339
0.00400881 0.858306 0.821536 0.74709 0.778436 8.89403
0.0041504 0.853448 0.816368 0.740582 0.772059 8.75588
0.004297 0.848669 0.811264 0.734123 0.765713 8.61894
0.00444878 0.84397 0.806224 0.727712 0.759398 8.48322
0.00460592 0.839351 0.801246 0.721349 0.753111 8.34871
0.00476861 0.834814 0.79633 0.715034 0.746851 8.21541
0.00493705 0.830358 0.791476 0.708766 0.740617 8.08333
0.00511143 0.825986 0.786682 0.702545 0.734407 7.95247
0.00529198 0.821696 0.781948 0.696371 0.72822 7.82282
0.0054789 0.81749 0.777273 0.690244 0.722054 7.69438
0.00567243 0.813369 0.772656 0.684162 0.715907 7.56715
0.00587279 0.809333 0.768096 0.678126 0.709777 7.44113
0.00608022 0.805384 0.763592 0.672135 0.703662 7.31632
0.00629499 0.80152 0.759143 0.666188 0.69756 7.19272
0.00651734 0.797744 0.754748 0.660285 0.69147 7.07033
0.00674754 0.794056 0.750405 0.654425 0.685389 6.94915
0.00698588 0.790456 0.746113 0.648608 0.679314 6.82916
0.00723263 0.786945 0.74187 0.642832 0.673243 6.71038
0.0074881 0.783524 0.737675 0.637098 0.667174 6.59279
0.0077526 0.780193 0.733526 0.631403 0.661104 6.47641
0.00802643 0.776953 0.729421 0.625748 0.655031 6.36121
0.00830994 0.773804 0.725359 0.620131 0.648951 6.24721
0.00860346 0.770747 0.721338 0.614552 0.642862 6.1344
0.00890735 0.767782 0.717356 0.609009 0.636762 6.02278
0.00922198 0.76491 0.71341 0.603501 0.630646 5.91233
0.00954772 0.762132 0.709499 0.598027 0.624513 5.80307
0.00988496 0.759447 0.70562 0.592586 0.618358 5.69499
0.0102341 0.756856 0.701772 0.587177 0.612179 5.58808
0.0105956 0.75436 0.69795 0.581798 0.605973 5.48234
0.0109699 0.75196 0.694154 0.576448 0.599736 5.37777
0.0113573 0.749654 0.690381 0.571126 0.593464 5.27436
0.0117585 0.747444 0.686627 0.565829 0.587155 5.17211
0.0121738 0.74533 0.682891 0.560557 0.580804 5.07102
0.0126038 0.743312 0.679169 0.555308 0.574409 4.97109
0.013049 0.74139 0.675459 0.55008 0.567966 4.8723
0.0135099 0.739564 0.671757 0.544871 0.561471 4.77466
