x xuv xdv xubar xdbar xgl
0.001 0.86508 0.838152 0.810125 0.828967 6.87137
0.00103532 0.860891 0.833812 0.805166 0.824338 6.84428
0.00107189 0.856725 0.829498 0.80022 0.819726 6.81629
0.00110975 0.852582 0.82521 0.795287 0.815131 6.78741
0.00114895 0.848463 0.82095 0.790368 0.810553 6.75768
0.00118953 0.844368 0.816718 0.785463 0.805994 6.72711
0.00123155 0.8403 0.812515 0.780574 0.801454 6.69572
0.00127505 0.836258 0.808342 0.7757 0.796933 6.66353
0.00132009 0.832242 0.804199 0.770843 0.792432 6.63057
0.00136672 0.828255 0.800088 0.766003 0.787951 6.59685
0.00141499 0.824297 0.79601 0.76118 0.783491 6.56239
0.00146497 0.820368 0.791964 0.756375 0.779052 6.52722
0.00151672 0.81647 0.787953 0.751589 0.774635 6.49135
0.00157029 0.812602 0.783976 0.746821 0.770239 6.45481
0.00162576 0.808766 0.780034 0.742074 0.765866 6.41761
0.00168318 0.804963 0.776128 0.737346 0.761515 6.37977
0.00174263 0.801193 0.77226 0.732639 0.757187 6.34131
0.00180419 0.797458 0.768428 0.727953 0.752883 6.30225
0.00186791 0.793757 0.764635 0.723288 0.748601 6.26261
0.00193389 0.790092 0.760881 0.718646 0.744344 6.2224
0.0020022 0.786463 0.757165 0.714026 0.74011 6.18166
0.00207292 0.782871 0.75349 0.709428 0.735899 6.14038
0.00214614 0.779318 0.749856 0.704854 0.731713 6.0986
0.00222195 0.775802 0.746263 0.700303 0.727551 6.05632
0.00230043 0.772327 0.742711 0.695777 0.723413 6.01357
0.00238169 0.768891 0.739202 0.691274 0.719299 5.97036
0.00246581 0.765496 0.735735 0.686797 0.715209 5.92672
0.00255291 0.762143 0.732311 0.682344 0.711143 5.88264
0.00264308 0.758833 0.728932 0.677917 0.7071 5.83816
0.00273644 0.755566 0.725596 0.673515 0.703081 5.79329
0.0028331 0.752342 0.722304 0.669139 0.699086 5.74804
0.00293317 0.749163 0.719058 0.664789 0.695114 5.70244
0.00303677 0.74603 0.715856 0.660466 0.691164 5.65648
0.00314404 0.742943 0.7127 0.656169 0.687237 5.6102
0.00325509 0.739904 0.70959 0.651899 0.683332 5.56361
0.00337006 0.736912 0.706525 0.647656 0.679448 5.51671
0.0034891 0.733968 0.703507 0.64344 0.675586 5.46953
0.00361234 0.731075 0.700534 0.639251 0.671744 5.42207
0.00373994 0.728231 0.697608 0.63509 0.667921 5.37436
0.00387204 0.725438 0.694728 0.630956 0.664118 5.32641
0.00400881 0.722698 0.691895 0.62685 0.660332 5.27822
0.0041504 0.72001 0.689107 0.622771 0.656565 5.22982
0.004297 0.717375 0.686366 0.61872 0.652813 5.18121
0.00444878 0.714795 0.683671 0.614697 0.649077 5.13241
0.00460592 0.71227 0.681021 0.610701 0.645356 5.08343
0.00476861 0.709801 0.678417 0.606733 0.641647 5.03429
0.00493705 0.707388 0.675858 0.602792 0.637951 4.98499
0.00511143 0.705034 0.673344 0.598879 0.634265 4.93555
0.00529198 0.702738 0.670874 0.594993 0.630589 4.88597
0.0054789 0.700501 0.668448 0.591134 0.62692 4.83628
0.00567243 0.698325 0.666065 0.587302 0.623257 4.78648
0.00587279 0.69621 0.663724 0.583496 0.619599 4.73658
0.00608022 0.694157 0.661425 0.579717 0.615944 4.6866
0.00629499 0.692167 0.659167 0.575964 0.61229 4.63654
0.00651734 0.690241 0.656949 0.572236 0.608634 4.58641
0.00674754 0.688379 0.65477 0.568534 0.604976 4.53622
0.00698588 0.686583 0.652629 0.564857 0.601312 4.48599
0.00723263 0.684854 0.650524 0.561203 0.59764 4.43573
0.0074881 0.683193 0.648455 0.557574 0.593958 4.38544
0.0077526 0.681599 0.646419 0.553968 0.590264 4.33512
0.00802643 0.680075 0.644417 0.550385 0.586555 4.28481
0.00830994 0.678621 0.642445 0.546823 0.582827 4.23449
0.00860346 0.677239 0.640503 0.543283 0.579079 4.18418
0.00890735 0.675928 0.638589 0.539763 0.575307 4.13389
0.00922198 0.674691 0.6367 0.536263 0.571509 4.08362
0.00954772 0.673527 0.634835 0.532782 0.56768 4.03339
0.00988496 0.672438 0.632991 0.529318 0.563818 3.9832
0.0102341 0.671425 0.631168 0.525871 0.559919 3.93306
0.0105956 0.670488 0.629361 0.52244 0.555979 3.88298
0.0109699 0.669629 0.627569 0.519023 0.551996 3.83296
0.0113573 0.668848 0.62579 0.51562 0.547965 3.78301
0.0117585 0.668147 0.62402 0.512229 0.543882 3.73315
0.0121738 0.667525 0.622257 0.508848 0.539744 3.68337
0.0126038 0.666985 0.620499 0.505477 0.535546 3.63368
0.013049 0.666526 0.618742 0.502113 0.531283 3.5841
0.0135099 0.666149 0.616983 0.498756 0.526953 3.53462
0.0139871 0.665856 0.615219 0.495403 0.52255 3.48525
0.0144812 0.665646 0.613448 0.492053 0.51807 3.43601
0.0149927 0.665522 0.611665 0.488704 0.513509 3.38688
0.0155223 0.665482 0.609867 0.485354 0.508861 3.33789
0.0160705 0.665528 0.608052 0.482001 0.504123 3.28904
0.0166382 0.665661 0.606215 0.478642 0.49929 3.24033
0.0172259 0.66588 0.604353 0.475277 0.494357 3.19177
0.0178343 0.666187 0.602463 0.471901 0.48932 3.14336
0.0184642 0.666582 0.600541 0.468514 0.484174 3.09511
0.0191164 0.667064 0.598583 0.465112 0.478915 3.04703
0.0197917 0.667635 0.596586 0.461693 0.473538 2.99912
0.0204907 0.668295 0.594546 0.458254 0.468038 2.95138
0.0212145 0.669043 0.59246 0.454793 0.462412 2.90382
0.0219639 0.66988 0.590325 0.451306 0.456655 2.85645
0.0227397 0.670805 0.588136 0.447791 0.450764 2.80927
0.0235429 0.671819 0.585892 0.444245 0.444735 2.76228
0.0243744 0.672921 0.583588 0.440664 0.438564 2.71549
0.0252354 0.67411 0.581222 0.437045 0.432248 2.66891
0.0261268 0.675387 0.578791 0.433385 0.425784 2.62253
0.0270496 0.676751 0.576291 0.42968 0.419169 2.57637
0.028005 0.6782 0.573722 0.425928 0.412402 2.53042
0.0289942 0.679734 0.571081 0.422123 0.40548 2.4847
0.0300184 0.681352 0.568365 0.418264 0.398403 2.4392
0.0310787 0.683053 0.565574 0.414345 0.391168 2.39394
0.0321764 0.684834 0.562706 0.410364 0.383777 2.34891
0.0333129 0.686696 0.559761 0.406316 0.376229 2.30412
0.0344896 0.688635 0.556737 0.402198 0.368526 2.25957
0.0357079 0.69065 0.553635 0.398005 0.360668 2.21527
0.0369691 0.69274 0.550455 0.393735 0.352659 2.17122
0.0382749 0.6949 0.547199 0.389382 0.344501 2.12743
0.0396269 0.69713 0.543867 0.384944 0.336198 2.0839
0.0410266 0.699425 0.540461 0.380416 0.327756 2.04063
0.0424757 0.701784 0.536985 0.375794 0.319179 1.99763
0.043976 0.704202 0.533441 0.371076 0.310474 1.9549
0.0455294 0.706677 0.529831 0.366256 0.301649 1.91245
0.0471375 0.709204 0.526162 0.361332 0.292712 1.87028
0.0488025 0.711779 0.522436 0.356301 0.283673 1.8284
0.0505263 0.714398 0.51866 0.351159 0.274542 1.7868
0.052311 0.717056 0.514839 0.345903 0.26533 1.7455
0.0541587 0.719749 0.510979 0.34053 0.256049 1.7045
0.0560717 0.72247 0.507086 0.335038 0.246714 1.66379
0.0580523 0.725215 0.503168 0.329424 0.237339 1.6234
0.0601028 0.727976 0.499232 0.323688 0.227937 1.58331
0.0622257 0.730749 0.495285 0.317826 0.218527 1.54354
0.0644236 0.733525 0.491335 0.311838 0.209124 1.50409
0.0666992 0.736299 0.487391 0.305724 0.199747 1.46497
0.0690551 0.739062 0.48346 0.299482 0.190413 1.42617
0.0714943 0.741806 0.479549 0.293113 0.181141 1.38771
0.0740196 0.744523 0.475667 0.286618 0.171952 1.34959
0.0766341 0.747205 0.471821 0.279999 0.162864 1.31182
0.079341 0.749841 0.468017 0.273257 0.153897 1.27439
0.0821434 0.752422 0.464261 0.266394 0.145072 1.23732
0.0850449 0.754938 0.460558 0.259415 0.136409 1.20061
0.0880488 0.757378 0.456914 0.252324 0.127926 1.16427
