x xuv xdv xubar xdbar xgl
0.001 1.53495 1.50272 1.46092 1.48203 26.0978
0.00103532 1.5198 1.48733 1.44473 1.4661 25.6592
0.00107189 1.50481 1.4721 1.42868 1.45031 25.2261
0.00110975 1.48997 1.45702 1.41277 1.43466 24.7985
0.00114895 1.47529 1.4421 1.397 1.41914 24.3762
0.00118953 1.46076 1.42732 1.38137 1.40376 23.9592
0.00123155 1.44638 1.4127 1.36587 1.38852 23.5476
0.00127505 1.43216 1.39823 1.35051 1.37341 23.1412
0.00132009 1.41809 1.38391 1.33529 1.35844 22.7401
0.00136672 1.40417 1.36975 1.32021 1.3436 22.3441
0.00141499 1.39041 1.35573 1.30527 1.3289 21.9533
0.00146497 1.37681 1.34187 1.29046 1.31433 21.5675
0.00151672 1.36336 1.32816 1.27579 1.2999 21.1868
0.00157029 1.35006 1.31459 1.26125 1.2856 20.8111
0.00162576 1.33692 1.30118 1.24685 1.27143 20.4404
0.00168318 1.32393 1.28792 1.23259 1.25739 20.0745
0.00174263 1.31109 1.27481 1.21846 1.24348 19.7136
0.00180419 1.29841 1.26185 1.20447 1.2297 19.3574
0.00186791 1.28588 1.24904 1.19061 1.21605 19.0061
0.00193389 1.27351 1.23637 1.17688 1.20252 18.6595
0.0020022 1.26129 1.22385 1.16328 1.18913 18.3176
0.00207292 1.24922 1.21148 1.14982 1.17585 17.9803
0.00214614 1.23731 1.19926 1.13649 1.16271 17.6477
0.00222195 1.22556 1.18718 1.12329 1.14968 17.3197
0.00230043 1.21395 1.17525 1.11023 1.13678 16.9961
0.00238169 1.2025 1.16347 1.09729 1.124 16.6771
0.00246581 1.1912 1.15183 1.08448 1.11134 16.3625
0.00255291 1.18006 1.14033 1.0718 1.09879 16.0523
0.00264308 1.16907 1.12897 1.05925 1.08637 15.7465
0.00273644 1.15823 1.11776 1.04683 1.07406 15.445
0.0028331 1.14755 1.10669 1.03453 1.06186 15.1478
0.00293317 1.13701 1.09575 1.02236 1.04978 14.8548
0.00303677 1.12663 1.08496 1.01031 1.0378 14.5661
