x xuv xdv xubar xdbar xgl
0.001 1.11071 1.08165 1.04744 1.06762 15.4283
0.00103532 1.10328 1.07404 1.03913 1.05961 15.244
0.00107189 1.09591 1.06649 1.03085 1.05164 15.0606
0.00110975 1.08858 1.05898 1.02261 1.0437 14.8783
0.00114895 1.0813 1.05152 1.0144 1.0358 14.697
0.00118953 1.07407 1.04412 1.00623 1.02795 14.5166
0.00123155 1.06689 1.03676 0.998099 1.02013 14.3374
0.00127505 1.05976 1.02946 0.990006 1.01235 14.1591
0.00132009 1.05268 1.02221 0.981953 1.00461 13.9819
0.00136672 1.04566 1.01502 0.973939 0.996916 13.8058
0.00141499 1.0387 1.00789 0.965966 0.98926 13.6307
0.00146497 1.03179 1.0008 0.958035 0.981646 13.4568
0.00151672 1.02493 0.993781 0.950145 0.974074 13.2839
0.00157029 1.01813 0.986815 0.942297 0.966544 13.1121
0.00162576 1.01139 0.979908 0.934493 0.959056 12.9414
0.00168318 1.00471 0.97306 0.926732 0.951611 12.7718
0.00174263 0.998092 0.966271 0.919014 0.944209 12.6034
0.00180419 0.991531 0.959543 0.911341 0.93685 12.4361
0.00186791 0.985032 0.952875 0.903713 0.929534 12.2699
0.00193389 0.978596 0.946269 0.89613 0.922262 12.1049
0.0020022 0.972222 0.939725 0.888593 0.915033 11.941
0.00207292 0.965912 0.933244 0.881102 0.907847 11.7783
0.00214614 0.959667 0.926825 0.873657 0.900704 11.6168
0.00222195 0.953487 0.92047 0.866259 0.893605 11.4564
0.00230043 0.947373 0.914178 0.858908 0.886548 11.2972
0.00238169 0.941326 0.907951 0.851604 0.879535 11.1392
0.00246581 0.935347 0.901788 0.844348 0.872564 10.9823
0.00255291 0.929436 0.89569 0.83714 0.865635 10.8267
0.00264308 0.923595 0.889656 0.82998 0.858749 10.6722
0.00273644 0.917824 0.883688 0.822868 0.851904 10.519
0.0028331 0.912123 0.877785 0.815805 0.8451 10.3669
0.00293317 0.906494 0.871948 0.80879 0.838337 10.216
0.00303677 0.900937 0.866177 0.801825 0.831614 10.0664
0.00314404 0.895453 0.860471 0.794908 0.824931 9.91796
0.00325509 0.890043 0.85483 0.78804 0.818286 9.77073
0.00337006 0.884707 0.849256 0.781221 0.81168 9.62472
0.0034891 0.879446 0.843746 0.774451 0.805111 9.47992
0.00361234 0.874261 0.838302 0.76773 0.798579 9.33635
0.00373994 0.869153 0.832924 0.761059 0.792083 9.19399
0.00387204 0.864122 0.82761 0.754436 0.785621 9.05285
0.00400881 0.859169 0.822361 0.747862 0.779193 8.91294
0.0041504 0.854295 0.817176 0.741337 0.772797 8.77425
0.004297 0.8495 0.812055 0.73486 0.766433 8.63678
0.00444878 0.844785 0.806997 0.728432 0.760099 8.50054
0.00460592 0.840151 0.802002 0.722052 0.753794 8.36552
0.00476861 0.835598 0.79707 0.71572 0.747516 8.23172
0.00493705 0.831128 0.792198 0.709435 0.741264 8.09915
0.00511143 0.82674 0.787388 0.703198 0.735036 7.9678
0.00529198 0.822436 0.782638 0.697008 0.728832 7.83768
0.0054789 0.818216 0.777947 0.690864 0.722648 7.70878
0.00567243 0.81408 0.773314 0.684766 0.716484 7.5811
0.00587279 0.810031 0.768739 0.678715 0.710337 7.45464
0.00608022 0.806067 0.76422 0.672708 0.704205 7.3294
0.00629499 0.80219 0.759755 0.666746 0.698087 7.20537
0.00651734 0.7984 0.755345 0.660827 0.69198 7.08256
0.00674754 0.794699 0.750986 0.654953 0.685882 6.96097
0.00698588 0.791086 0.746679 0.649121 0.679791 6.84058
0.00723263 0.787562 0.742421 0.64333 0.673704 6.72141
0.0074881 0.784129 0.738212 0.637581 0.667619 6.60344
0.0077526 0.780785 0.734048 0.631872 0.661533 6.48668
0.00802643 0.777533 0.729929 0.626203 0.655444 6.37112
0.00830994 0.774372 0.725853 0.620572 0.649349 6.25677
0.00860346 0.771303 0.721818 0.614979 0.643245 6.1436
0.00890735 0.768326 0.717822 0.609422 0.637129 6.03164
0.00922198 0.765443 0.713862 0.603901 0.630998 5.92086
0.00954772 0.762653 0.709938 0.598414 0.62485 5.81128
0.00988496 0.759957 0.706045 0.59296 0.61868 5.70287
0.0102341 0.757356 0.702183 0.587538 0.612487 5.59565
0.0105956 0.754849 0.698348 0.582146 0.606266 5.48961
0.0109699 0.752438 0.694539 0.576783 0.600014 5.38474
0.0113573 0.750121 0.690752 0.571448 0.593729 5.28105
0.0117585 0.747901 0.686986 0.56614 0.587405 5.17852
0.0121738 0.745776 0.683237 0.560855 0.581041 5.07715
0.0126038 0.743748 0.679502 0.555594 0.574632 4.97695
0.013049 0.741816 0.67578 0.550354 0.568175 4.8779
0.0135099 0.739981 0.672066 0.545133 0.561667 4.78
0.0139871 0.738242 0.668358 0.53993 0.555103 4.68326
0.0144812 0.7366 0.664654 0.534742 0.548481 4.58765
0.0149927 0.735054 0.660949 0.529568 0.541796 4.49319
0.0155223 0.733605 0.657242 0.524406 0.535045 4.39986
0.0160705 0.732252 0.653529 0.519253 0.528226 4.30766
0.0166382 0.730995 0.649807 0.514108 0.521333 4.21659
0.0172259 0.729834 0.646074 0.508968 0.514365 4.12664
0.0178343 0.728768 0.642325 0.50383 0.507317 4.03782
0.0184642 0.727797 0.638558 0.498693 0.500188 3.9501
0.0191164 0.72692 0.634771 0.493553 0.492972 3.8635
0.0197917 0.726137 0.630961 0.488409 0.485669 3.778
0.0204907 0.725446 0.627123 0.483258 0.478274 3.6936
0.0212145 0.724848 0.623257 0.478096 0.470787 3.6103
0.0219639 0.72434 0.619359 0.472923 0.463203 3.52809
0.0227397 0.723922 0.615428 0.467733 0.455523 3.44697
0.0235429 0.723593 0.611459 0.462526 0.447743 3.36693
0.0243744 0.723351 0.607453 0.457297 0.439862 3.28796
0.0252354 0.723195 0.603405 0.452045 0.431879 3.21007
0.0261268 0.723123 0.599316 0.446766 0.423794 3.13325
0.0270496 0.723133 0.595182 0.441456 0.415606 3.0575
0.028005 0.723224 0.591004 0.436114 0.407316 2.9828
0.0289942 0.723393 0.586779 0.430736 0.398923 2.90916
0.0300184 0.723638 0.582507 0.425319 0.390429 2.83656
0.0310787 0.723956 0.578188 0.41986 0.381836 2.76502
0.0321764 0.724346 0.573821 0.414357 0.373145 2.69451
0.0333129 0.724803 0.569407 0.408805 0.36436 2.62503
0.0344896 0.725326 0.564946 0.403202 0.355483 2.55659
0.0357079 0.72591 0.560439 0.397546 0.346519 2.48918
