x xuv xdv xubar xdbar xgl
0.001 1.77692 1.7429 1.69738 1.7187 31.0861
0.00103532 1.75661 1.72232 1.67595 1.6975 30.5085
0.00107189 1.73655 1.70198 1.65475 1.67652 29.9392
0.00110975 1.71672 1.68187 1.63377 1.65577 29.3783
0.00114895 1.69713 1.662 1.61302 1.63524 28.8257
0.00118953 1.67779 1.64237 1.59249 1.61493 28.2813
0.00123155 1.65867 1.62297 1.57218 1.59483 27.745
0.00127505 1.6398 1.60381 1.55208 1.57495 27.2166
0.00132009 1.62116 1.58487 1.53221 1.55529 26.6962
0.00136672 1.60275 1.56617 1.51255 1.53583 26.1836
0.00141499 1.58458 1.54769 1.49311 1.51659 25.6787
0.00146497 1.56664 1.52945 1.47388 1.49756 25.1815
0.00151672 1.54894 1.51143 1.45486 1.47873 24.6919
0.00157029 1.53146 1.49363 1.43605 1.46011 24.2097
0.00162576 1.51421 1.47606 1.41746 1.4417 23.7349
0.00168318 1.49719 1.45871 1.39907 1.42348 23.2674
0.00174263 1.4804 1.44158 1.38089 1.40547 22.8071
0.00180419 1.46383 1.42467 1.36291 1.38766 22.354
0.00186791 1.44749 1.40798 1.34514 1.37004 21.9079
0.00193389 1.43138 1.39151 1.32757 1.35262 21.4688
0.0020022 1.41549 1.37525 1.3102 1.33538 21.0366
0.00207292 1.39982 1.3592 1.29303 1.31834 20.6112
0.00214614 1.38437 1.34337 1.27606 1.30149 20.1925
0.00222195 1.36914 1.32775 1.25928 1.28483 19.7805
0.00230043 1.35413 1.31233 1.2427 1.26835 19.375
0.00238169 1.33934 1.29712 1.22632 1.25205 18.9761
0.00246581 1.32477 1.28212 1.21012 1.23593 18.5835
0.00255291 1.31041 1.26732 1.19412 1.21999 18.1973
0.00264308 1.29627 1.25273 1.1783 1.20422 17.8173
0.00273644 1.28234 1.23833 1.16267 1.18863 17.4435
0.0028331 1.26863 1.22413 1.14723 1.17321 17.0759
0.00293317 1.25513 1.21013 1.13197 1.15796 16.7142
0.00303677 1.24184 1.19633 1.11689 1.14287 16.3585
0.00314404 1.22876 1.18271 1.102 1.12795 16.0087
0.00325509 1.21588 1.16929 1.08728 1.11319 15.6647
0.00337006 1.20322 1.15605 1.07274 1.09859 15.3264
0.0034891 1.19076 1.14301 1.05837 1.08414 14.9938
0.00361234 1.17851 1.13014 1.04417 1.06985 14.6668
0.00373994 1.16646 1.11746 1.03015 1.0557 14.3453
0.00387204 1.15462 1.10496 1.0163 1.04171 14.0293
0.00400881 1.14298 1.09264 1.00262 1.02786 13.7186
0.0041504 1.13154 1.0805 0.9891 1.01416 13.4133
0.004297 1.12031 1.06852 0.975746 1.00059 13.1131
0.00444878 1.10927 1.05672 0.962555 0.987161 12.8182
0.00460592 1.09843 1.04509 0.949525 0.973866 12.5284
0.00476861 1.08778 1.03363 0.936653 0.960702 12.2436
0.00493705 1.07734 1.02233 0.923937 0.947667 11.9638
0.00511143 1.06709 1.01119 0.911377 0.934756 11.6889
0.00529198 1.05703 1.00021 0.898969 0.921967 11.4189
0.0054789 1.04716 0.989384 0.886711 0.909297 11.1536
0.00567243 1.03749 0.978714 0.874602 0.896743 10.8931
0.00587279 1.02801 0.968195 0.86264 0.884302 10.6372
0.00608022 1.01872 0.957825 0.850822 0.871969 10.3859
0.00629499 1.00961 0.947601 0.839146 0.859743 10.1392
0.00651734 1.00069 0.937519 0.82761 0.847619 9.89691
0.00674754 0.991961 0.927578 0.816213 0.835595 9.65904
0.00698588 0.983413 0.917773 0.80495 0.823666 9.42553
0.00723263 0.975049 0.908102 0.793822 0.81183 9.1963
0.0074881 0.966867 0.898562 0.782824 0.800084 8.97132
0.0077526 0.958866 0.88915 0.771956 0.788423 8.75051
0.00802643 0.951044 0.879863 0.761214 0.776844 8.53382
0.00830994 0.9434 0.870698 0.750596 0.765344 8.32119
0.00860346 0.935933 0.861651 0.740099 0.75392 8.11257
0.00890735 0.928641 0.85272 0.729723 0.742567 7.9079
0.00922198 0.921523 0.8439 0.719463 0.731283 7.70713
0.00954772 0.914577 0.835189 0.709317 0.720063 7.51019
0.00988496 0.907802 0.826584 0.699283 0.708905 7.31705
0.0102341 0.901197 0.818081 0.689359 0.697805 7.12764
0.0105956 0.894759 0.809676 0.679541 0.686759 6.94192
0.0109699 0.888486 0.801367 0.669828 0.675764 6.75983
0.0113573 0.882379 0.79315 0.660216 0.664817 6.58131
0.0117585 0.876433 0.785022 0.650702 0.653914 6.40632
0.0121738 0.870649 0.776978 0.641285 0.643052 6.23482
0.0126038 0.865023 0.769017 0.631961 0.632229 6.06674
0.013049 0.859555 0.761134 0.622728 0.62144 5.90204
0.0135099 0.854241 0.753326 0.613582 0.610683 5.74067
0.0139871 0.84908 0.74559 0.604522 0.599954 5.58258
0.0144812 0.844069 0.737922 0.595543 0.589252 5.42773
0.0149927 0.839208 0.730319 0.586644 0.578573 5.27606
0.0155223 0.834492 0.722779 0.577821 0.567915 5.12754
0.0160705 0.82992 0.715297 0.569071 0.557275 4.98212
0.0166382 0.82549 0.707871 0.560393 0.546651 4.83974
0.0172259 0.821198 0.700497 0.551781 0.536041 4.70037
0.0178343 0.817042 0.693174 0.543235 0.525442 4.56396
0.0184642 0.81302 0.685897 0.53475 0.514855 4.43047
0.0191164 0.809128 0.678664 0.526323 0.504276 4.29985
0.0197917 0.805364 0.671473 0.517953 0.493705 4.17206
0.0204907 0.801724 0.664321 0.509635 0.483141 4.04707
0.0212145 0.798205 0.657206 0.501367 0.472582 3.92481
0.0219639 0.794804 0.650125 0.493147 0.462029 3.80527
0.0227397 0.791518 0.643077 0.48497 0.451482 3.68839
0.0235429 0.788343 0.636059 0.476834 0.440941 3.57413
0.0243744 0.785274 0.629069 0.468737 0.430406 3.46245
0.0252354 0.782309 0.622107 0.460675 0.419878 3.35332
0.0261268 0.779443 0.615171 0.452645 0.409359 3.2467
0.0270496 0.776672 0.60826 0.444646 0.39885 3.14254
0.028005 0.773991 0.601372 0.436674 0.388353 3.0408
0.0289942 0.771397 0.594508 0.428727 0.377871 2.94146
0.0300184 0.768884 0.587666 0.420802 0.367407 2.84447
0.0310787 0.766449 0.580847 0.412897 0.356965 2.7498
0.0321764 0.764084 0.574049 0.405009 0.346547 2.6574
0.0333129 0.761786 0.567274 0.397137 0.336158 2.56724
0.0344896 0.75955 0.560522 0.389277 0.325804 2.47929
0.0357079 0.757369 0.553794 0.381429 0.315488 2.39351
0.0369691 0.755237 0.54709 0.373591 0.305218 2.30987
0.0382749 0.75315 0.540411 0.36576 0.294998 2.22833
0.0396269 0.7511 0.533758 0.357936 0.284836 2.14885
0.0410266 0.749081 0.527133 0.350117 0.274739 2.0714
0.0424757 0.747087 0.520538 0.342302 0.264713 1.99595
0.043976 0.745111 0.513974 0.33449 0.254767 1.92246
0.0455294 0.743146 0.507443 0.326681 0.244909 1.8509
0.0471375 0.741184 0.500946 0.318874 0.235148 1.78124
0.0488025 0.739219 0.494487 0.311069 0.225492 1.71344
0.0505263 0.737242 0.488066 0.303267 0.215951 1.64748
0.052311 0.735245 0.481685 0.295467 0.206534 1.58332
0.0541587 0.733221 0.475347 0.287671 0.197251 1.52092
0.0560717 0.731161 0.469053 0.279879 0.188112 1.46027
0.0580523 0.729056 0.462804 0.272094 0.179126 1.40132
0.0601028 0.726897 0.456603 0.264316 0.170304 1.34404
0.0622257 0.724675 0.450449 0.256548 0.161655 1.28841
0.0644236 0.722382 0.444345 0.248793 0.15319 1.23439
0.0666992 0.720006 0.438289 0.241053 0.144918 1.18196
0.0690551 0.717538 0.432283 0.233332 0.136849 1.13109
0.0714943 0.714968 0.426326 0.225633 0.128992 1.08174
0.0740196 0.712285 0.420415 0.217961 0.121356 1.03389
0.0766341 0.709479 0.414551 0.210319 0.113948 0.987509
0.079341 0.706539 0.408729 0.202714 0.106778 0.942569
0.0821434 0.703453 0.402948 0.195149 0.0998522 0.899043
0.0850449 0.700209 0.397203 0.187632 0.093177 0.856902
0.0880488 0.696796 0.391489 0.180167 0.0867583 0.81612
0.0911589 0.693202 0.385802 0.172762 0.080601 0.776671
0.0943788 0.689415 0.380134 0.165424 0.0747092 0.738528
0.0977124 0.68542 0.374478 0.158159 0.0690859 0.701665
0.101164 0.681206 0.368827 0.150975 0.0637332 0.666056
0.104737 0.676759 0.363171 0.14388 0.0586521 0.631677
0.108437 0.672066 0.357502 0.136882 0.0538424 0.598503
0.112267 0.667113 0.351807 0.129989 0.0493031 0.56651
0.116232 0.661885 0.346077 0.123211 0.0450318 0.535673
0.120338 0.656369 0.340299 0.116554 0.0410252 0.50597
0.124588 0.65055 0.334462 0.110029 0.0372787 0.477376
0.128989 0.644413 0.328552 0.103645 0.0337868 0.44987
0.133545 0.637943 0.322557 0.0974083 0.030543 0.423429
0.138262 0.631126 0.316464 0.0913295 0.0275399 0.398032
0.143146 0.623947 0.31026 0.0854165 0.024769 0.373655
0.148202 0.616389 0.303932 0.0796776 0.0222211 0.350279
0.153437 0.608439 0.297469 0.0741206 0.0198866 0.327883
0.158857 0.600082 0.290859 0.0687532 0.0177549 0.306445
0.164468 0.591303 0.28409 0.0635823 0.0158151 0.285946
0.170277 0.582089 0.277155 0.0586144 0.0140559 0.266365
0.176291 0.572424 0.270045 0.0538554 0.012466 0.247682
0.182518 0.562297 0.262753 0.0493105 0.0110336 0.229879
0.188965 0.551696 0.255275 0.0449839 0.00974715 0.212934
0.19564 0.54061 0.247608 0.0408792 0.00859525 0.19683
0.20255 0.529028 0.239752 0.0369989 0.00756665 0.181546
0.209705 0.516944 0.231709 0.0333446 0.0066505 0.167063
0.217112 0.50435 0.223484 0.0299169 0.00583635 0.153362
0.224781 0.491243 0.215084 0.0267151 0.00511431 0.140423
0.23272 0.477622 0.206519 0.0237377 0.00447505 0.128227
0.24094 0.463487 0.197803 0.020982 0.00390986 0.116755
0.249451 0.448845 0.188952 0.0184439 0.00341072 0.105986
0.258262 0.433702 0.179985 0.0161187 0.00297028 0.0959007
0.267384 0.418073 0.170924 0.0140001 0.00258187 0.0864785
0.276829 0.401975 0.161794 0.0120811 0.00223951 0.077699
0.286607 0.385431 0.152622 0.0103537 0.00193785 0.0695414
0.29673 0.368468 0.143438 0.00880892 0.00167215 0.0619842
0.307211 0.351121 0.134275 0.00743711 0.00143827 0.055006
0.318063 0.333432 0.125167 0.00622787 0.00123255 0.0485847
0.329297 0.315447 0.11615 0.00517029 0.00105182 0.042698
0.340929 0.297223 0.107262 0.00425305 0.000893309 0.037323
0.352971 0.278821 0.098539 0.00346458 0.000754598 0.0324366
0.365438 0.26031 0.0900209 0.00279319 0.00063357 0.0280152
0.378346 0.24177 0.0817457 0.00222722 0.000528363 0.0240348
0.39171 0.223283 0.073751 0.00175524 0.000437322 0.0204713
0.405546 0.20494 0.0660732 0.00136612 0.000358964 0.0173
0.419871 0.18684 0.0587465 0.00104924 0.000291947 0.0144961
0.434701 0.169085 0.051803 0.000794528 0.000235047 0.0120348
0.450056 0.15178 0.0452714 0.000592644 0.000187137 0.00989098
0.465953 0.135033 0.0391767 0.000435008 0.000147173 0.00803965
0.482411 0.118955 0.0335393 0.000313875 0.000114187 0.00645595
0.499451 0.10365 0.0283747 0.000222373 8.7279e-05 0.00511525
0.517092 0.089222 0.0236929 0.000154506 6.5617e-05 0.00399333
0.535357 0.0757645 0.0194977 0.000105143 4.84325e-05 0.0030665
0.554266 0.0633618 0.0157868 6.99791e-05 3.50225e-05 0.0023118
0.573844 0.0520838 0.0125511 4.54802e-05 2.47494e-05 0.00170713
0.594113 0.041983 0.00977496 2.88108e-05 1.70416e-05 0.00123145
0.615099 0.0330917 0.0074362 1.77512e-05 1.13934e-05 0.000864962
0.636825 0.0254186 0.00550655 1.06087e-05 7.36442e-06 0.000589246
0.659319 0.0189466 0.00395217 6.12791e-06 4.57825e-06 0.000387456
0.682607 0.013632 0.00273449 3.40474e-06 2.71963e-06 0.000244435
0.706718 0.00940354 0.00181141 1.80737e-06 1.53106e-06 0.000146828
0.731681 0.0061644 0.00113855 9.07987e-07 8.0822e-07 8.31541e-05
0.757525 0.00379502 0.000670894 4.25922e-07 3.94477e-07 4.38246e-05
0.784282 0.00215848 0.000364492 1.8301e-07 1.74653e-07 2.11151e-05
0.811984 0.00110778 0.000178255 7.00671e-08 6.82855e-08 9.0699e-06
0.840665 0.000495014 7.5669e-05 2.29474e-08 2.26649e-08 3.34669e-06
0.870359 0.000181724 2.62801e-05 6.03608e-09 6.00686e-09 1.00055e-06
0.901102 4.93635e-05 6.71181e-06 1.14816e-09 1.14681e-09 2.1911e-07
0.93293 7.93884e-06 1.00373e-06 1.29511e-10 1.2958e-10 2.8678e-08
0.965883 3.82495e-07 4.37433e-08 5.20924e-12 5.21527e-12 1.25004e-09
