x xuv xdv xubar xdbar xgl
0.001 1.93977 1.90452 1.85662 1.87798 34.1194
0.00103532 1.91574 1.88019 1.83142 1.85299 33.4505
0.00107189 1.89202 1.85617 1.80651 1.82828 32.7922
0.00110975 1.8686 1.83245 1.78189 1.80387 32.1443
0.00114895 1.84549 1.80903 1.75757 1.77974 31.5067
0.00118953 1.82269 1.78591 1.73353 1.7559 30.8793
0.00123155 1.80019 1.7631 1.70977 1.73234 30.262
0.00127505 1.77799 1.74057 1.6863 1.70905 29.6546
0.00132009 1.75608 1.71835 1.66311 1.68604 29.057
0.00136672 1.73448 1.69641 1.64019 1.66331 28.4691
0.00141499 1.71317 1.67476 1.61756 1.64084 27.8908
0.00146497 1.69215 1.6534 1.59519 1.61865 27.3219
0.00151672 1.67142 1.63233 1.5731 1.59672 26.7624
0.00157029 1.65099 1.61154 1.55127 1.57505 26.212
0.00162576 1.63084 1.59102 1.52972 1.55364 25.6707
0.00168318 1.61097 1.57079 1.50842 1.53249 25.1384
0.00174263 1.59139 1.55083 1.48739 1.51159 24.615
0.00180419 1.57209 1.53115 1.46662 1.49095 24.1003
0.00186791 1.55308 1.51174 1.44611 1.47055 23.5942
0.00193389 1.53433 1.49259 1.42585 1.4504 23.0966
0.0020022 1.51587 1.47372 1.40585 1.4305 22.6075
0.00207292 1.49768 1.4551 1.38609 1.41083 22.1266
0.00214614 1.47976 1.43675 1.36659 1.39141 21.6539
0.00222195 1.46212 1.41866 1.34733 1.37221 21.1892
0.00230043 1.44474 1.40082 1.32831 1.35326 20.7325
0.00238169 1.42763 1.38324 1.30954 1.33452 20.2837
0.00246581 1.41079 1.36591 1.291 1.31602 19.8426
0.00255291 1.3942 1.34883 1.2727 1.29774 19.4092
0.00264308 1.37789 1.332 1.25464 1.27968 18.9833
0.00273644 1.36183 1.31541 1.23681 1.26183 18.5649
0.0028331 1.34602 1.29906 1.2192 1.2442 18.1538
0.00293317 1.33048 1.28296 1.20183 1.22678 17.7499
0.00303677 1.31519 1.26709 1.18468 1.20957 17.3532
0.00314404 1.30015 1.25145 1.16775 1.19256 16.9635
0.00325509 1.28537 1.23604 1.15104 1.17576 16.5807
0.00337006 1.27083 1.22086 1.13455 1.15915 16.2048
0.0034891 1.25654 1.20591 1.11827 1.14274 15.8356
0.00361234 1.24249 1.19118 1.10221 1.12652 15.4731
0.00373994 1.22869 1.17667 1.08636 1.11049 15.1172
0.00387204 1.21514 1.16238 1.07071 1.09464 14.7677
0.00400881 1.20182 1.1483 1.05527 1.07897 14.4246
0.0041504 1.18874 1.13444 1.04003 1.06349 14.0878
0.004297 1.1759 1.12078 1.025 1.04817 13.7572
0.00444878 1.16329 1.10732 1.01016 1.03303 13.4327
0.00460592 1.15092 1.09407 0.995514 1.01806 13.1142
0.00476861 1.13878 1.08102 0.981062 1.00325 12.8017
0.00493705 1.12687 1.06817 0.9668 0.9886 12.495
0.00511143 1.11519 1.05551 0.952726 0.974108 12.194
0.00529198 1.10373 1.04304 0.938837 0.959771 11.8988
0.0054789 1.0925 1.03075 0.925129 0.945583 11.6091
0.00567243 1.08149 1.01865 0.911602 0.931541 11.325
0.00587279 1.0707 1.00673 0.898251 0.917642 11.0463
0.00608022 1.06013 0.994984 0.885074 0.903881 10.7729
0.00629499 1.04978 0.983414 0.872069 0.890256 10.5049
0.00651734 1.03965 0.972014 0.859233 0.876762 10.242
0.00674754 1.02973 0.960781 0.846563 0.863396 9.98423
0.00698588 1.02002 0.949711 0.834056 0.850153 9.73151
0.00723263 1.01052 0.938801 0.82171 0.837031 9.48377
0.0074881 1.00122 0.928048 0.809522 0.824024 9.24091
0.0077526 0.992138 0.917447 0.797489 0.81113 9.00288
0.00802643 0.983256 0.906996 0.785608 0.798345 8.76959
0.00830994 0.974577 0.89669 0.773876 0.785664 8.54098
0.00860346 0.966098 0.886526 0.76229 0.773085 8.31697
0.00890735 0.957817 0.876501 0.750848 0.760602 8.09749
0.00922198 0.949732 0.86661 0.739547 0.748213 7.88247
0.00954772 0.941842 0.856851 0.728383 0.735914 7.67186
0.00988496 0.934143 0.847218 0.717354 0.7237 7.46557
0.0102341 0.926634 0.837709 0.706456 0.711569 7.26353
0.0105956 0.919313 0.828321 0.695688 0.699517 7.0657
0.0109699 0.912177 0.819048 0.685045 0.687539 6.87199
0.0113573 0.905224 0.809887 0.674524 0.675634 6.68235
0.0117585 0.898451 0.800836 0.664123 0.663796 6.49671
0.0121738 0.891857 0.791889 0.653839 0.652023 6.315
0.0126038 0.885438 0.783044 0.643668 0.640311 6.13718
0.013049 0.879193 0.774297 0.633607 0.628658 5.96316
0.0135099 0.873119 0.765643 0.623653 0.617059 5.79291
0.0139871 0.867212 0.757081 0.613803 0.605513 5.62634
0.0144812 0.86147 0.748605 0.604054 0.594016 5.46341
0.0149927 0.855891 0.740212 0.594402 0.582566 5.30407
0.0155223 0.850472 0.7319 0.584845 0.571159 5.14824
0.0160705 0.845209 0.723665 0.57538 0.559795 4.99587
0.0166382 0.8401 0.715502 0.566002 0.548469 4.84691
0.0172259 0.835141 0.707411 0.556709 0.537181 4.7013
0.0178343 0.830329 0.699386 0.547498 0.525929 4.55899
0.0184642 0.825661 0.691425 0.538365 0.51471 4.41993
0.0191164 0.821133 0.683526 0.529307 0.503524 4.28405
0.0197917 0.816742 0.675685 0.520322 0.49237 4.15131
0.0204907 0.812485 0.667901 0.511406 0.481246 4.02166
0.0212145 0.808356 0.660169 0.502556 0.470152 3.89505
0.0219639 0.804353 0.652489 0.493768 0.459088 3.77141
0.0227397 0.800472 0.644858 0.485041 0.448054 3.65071
0.0235429 0.796708 0.637273 0.47637 0.43705 3.5329
0.0243744 0.793057 0.629734 0.467753 0.426076 3.41792
0.0252354 0.789515 0.622238 0.459187 0.415135 3.30573
0.0261268 0.786077 0.614784 0.450669 0.404227 3.19628
0.0270496 0.782738 0.607371 0.442196 0.393355 3.08953
0.028005 0.779494 0.599997 0.433766 0.382519 2.98542
0.0289942 0.776339 0.592663 0.425377 0.371724 2.88392
0.0300184 0.773268 0.585366 0.417024 0.360972 2.78497
0.0310787 0.770277 0.578107 0.408707 0.350265 2.68853
0.0321764 0.767359 0.570885 0.400423 0.33961 2.59456
0.0333129 0.764509 0.563701 0.392169 0.329008 2.50301
0.0344896 0.761721 0.556554 0.383944 0.318466 2.41385
0.0357079 0.758989 0.549445 0.375746 0.307987 2.32702
0.0369691 0.756307 0.542375 0.367573 0.297579 2.24249
0.0382749 0.753668 0.535343 0.359424 0.287246 2.16022
0.0396269 0.751066 0.528352 0.351297 0.276995 2.08015
0.0410266 0.748494 0.521402 0.343191 0.266832 2.00227
0.0424757 0.745945 0.514493 0.335105 0.256766 1.92651
0.043976 0.743412 0.507628 0.327038 0.246802 1.85285
0.0455294 0.740887 0.500808 0.31899 0.236949 1.78124
0.0471375 0.738364 0.494033 0.310962 0.227216 1.71165
0.0488025 0.735833 0.487306 0.302951 0.217609 1.64403
0.0505263 0.733288 0.480627 0.29496 0.208138 1.57835
0.052311 0.73072 0.473999 0.286989 0.198812 1.51458
0.0541587 0.72812 0.467421 0.279038 0.189639 1.45267
0.0560717 0.72548 0.460896 0.271109 0.180629 1.39258
0.0580523 0.722791 0.454423 0.263204 0.171789 1.33429
0.0601028 0.720044 0.448005 0.255323 0.16313 1.27776
0.0622257 0.717229 0.44164 0.247471 0.15466 1.22294
0.0644236 0.714338 0.435329 0.239648 0.146388 1.16982
0.0666992 0.71136 0.429071 0.231859 0.138323 1.11834
0.0690551 0.708286 0.422866 0.224105 0.130472 1.06848
0.0714943 0.705104 0.416712 0.216392 0.122843 1.02021
0.0740196 0.701806 0.410608 0.208723 0.115445 0.973486
0.0766341 0.698379 0.40455 0.201103 0.108283 0.928283
0.079341 0.694814 0.398537 0.193536 0.101365 0.884566
0.0821434 0.691099 0.392563 0.186028 0.0946957 0.842304
0.0850449 0.687222 0.386625 0.178584 0.0882809 0.801466
0.0880488 0.683173 0.380718 0.17121 0.0821246 0.762021
0.0911589 0.678939 0.374835 0.163912 0.0762303 0.723939
0.0943788 0.674508 0.368971 0.156697 0.0706007 0.687189
0.0977124 0.669869 0.363116 0.149571 0.0652373 0.651744
0.101164 0.665008 0.357265 0.142543 0.0601411 0.617573
0.104737 0.659913 0.351407 0.135618 0.0553116 0.584649
0.108437 0.654572 0.345533 0.128804 0.0507477 0.552944
0.112267 0.648972 0.339634 0.12211 0.046447 0.52243
0.116232 0.643099 0.333699 0.115542 0.0424063 0.49308
0.120338 0.636939 0.327716 0.109109 0.0386213 0.464869
0.124588 0.630481 0.321675 0.102819 0.0350867 0.43777
0.128989 0.623711 0.315564 0.096679 0.0317964 0.411758
0.133545 0.616614 0.309372 0.0906973 0.0287431 0.386808
0.138262 0.609179 0.303087 0.0848814 0.0259191 0.362895
0.143146 0.601391 0.296697 0.0792386 0.0233157 0.339996
0.148202 0.593238 0.290193 0.0737759 0.0209236 0.318085
0.153437 0.584706 0.283564 0.0685001 0.018733 0.297141
0.158857 0.575784 0.2768 0.0634175 0.0167334 0.277141
0.164468 0.56646 0.269894 0.0585337 0.0149142 0.258061
0.170277 0.556721 0.262837 0.053854 0.0132644 0.239879
0.176291 0.546558 0.255625 0.0493829 0.0117731 0.222573
0.182518 0.53596 0.248254 0.0451242 0.010429 0.206122
0.188965 0.524919 0.24072 0.0410809 0.00922109 0.190505
0.19564 0.513428 0.233025 0.0372553 0.00813866 0.175698
0.20255 0.501481 0.225169 0.0336486 0.0071711 0.161683
0.209705 0.489073 0.217158 0.0302612 0.00630825 0.148436
0.217112 0.476202 0.208997 0.0270925 0.00554041 0.135938
0.224781 0.462869 0.200696 0.0241409 0.00485837 0.124167
0.23272 0.449076 0.192268 0.0214037 0.00425351 0.113103
0.24094 0.43483 0.183725 0.0188773 0.0037178 0.102724
0.249451 0.42014 0.175086 0.016557 0.00324386 0.0930091
0.258262 0.405019 0.16637 0.0144372 0.00282494 0.0839373
0.267384 0.389484 0.1576 0.0125113 0.00245492 0.075487
0.276829 0.373556 0.148799 0.0107719 0.00212829 0.0676368
0.286607 0.357263 0.139996 0.00921056 0.00184016 0.0603651
0.29673 0.340636 0.131219 0.00781833 0.00158616 0.0536498
0.307211 0.323713 0.122499 0.00658555 0.00136246 0.047469
0.318063 0.306537 0.113867 0.00550201 0.00116569 0.0418001
0.329297 0.289158 0.105359 0.00455712 0.000992875 0.0366207
0.340929 0.271632 0.0970065 0.00374 0.000841427 0.0319079
0.352971 0.254021 0.0888458 0.00303963 0.000709062 0.0276387
0.365438 0.236394 0.0809111 0.00244499 0.000593766 0.0237898
0.378346 0.218825 0.0732362 0.00194517 0.000493751 0.0203379
0.39171 0.201396 0.0658541 0.00152954 0.000407417 0.0172594
0.405546 0.184192 0.0587962 0.00118786 0.000333322 0.0145307
0.419871 0.167303 0.0520916 0.000910373 0.000270151 0.0121281
0.434701 0.150822 0.0457669 0.000687949 0.000216703 0.010028
0.450056 0.134847 0.0398451 0.000512126 0.000171867 0.00820695
0.465953 0.119472 0.0343458 0.000375193 0.000134617 0.00664153
0.482411 0.104792 0.029284 0.000270231 0.000104002 0.0053088
0.499451 0.0908998 0.02467 0.000191131 7.91405e-05 0.00418618
0.517092 0.0778799 0.0205088 0.000132591 5.92208e-05 0.00325163
0.535357 0.0658095 0.0167999 9.00988e-05 4.34972e-05 0.00248379
0.554266 0.0547545 0.0135371 5.98848e-05 3.12917e-05 0.00186211
0.573844 0.0447667 0.0107083 3.88691e-05 2.1993e-05 0.00136701
0.594113 0.0358812 0.00829554 2.45904e-05 1.5057e-05 0.000979999
0.615099 0.0281138 0.00627551 1.51293e-05 1.00057e-05 0.000683816
0.636825 0.021459 0.00461961 9.02658e-06 6.4261e-06 0.000462581
0.659319 0.0158885 0.0032948 5.20308e-06 3.9678e-06 0.000301891
0.682607 0.0113505 0.00226445 2.88297e-06 2.33999e-06 0.000188924
0.706718 0.0077704 0.00148932 1.5249e-06 1.30721e-06 0.000112501
0.731681 0.00505239 0.00092892 7.62516e-07 6.84402e-07 6.31159e-05
0.757525 0.00308317 0.000542836 3.5559e-07 3.31124e-07 3.29245e-05
0.784282 0.00173699 0.000292273 1.517e-07 1.4524e-07 1.56863e-05
0.811984 0.000882293 0.000141541 5.75944e-08 5.6226e-08 6.65544e-06
0.840665 0.000389851 5.9447e-05 1.86854e-08 1.84698e-08 2.42266e-06
0.870359 0.000141395 2.04101e-05 4.86571e-09 4.84357e-09 7.13581e-07
0.901102 3.79254e-05 5.15049e-06 9.16357e-10 9.15358e-10 1.5378e-07
0.93293 6.02785e-06 7.61765e-07 1.02479e-10 1.02534e-10 1.98104e-08
0.965883 2.88984e-07 3.30491e-08 4.10268e-12 4.10741e-12 8.56429e-10
