x xuv xdv xubar xdbar xgl
0.001 1.25506 1.2249 1.18788 1.20849 19.4125
0.00103532 1.24524 1.21488 1.17711 1.19801 19.1401
0.00107189 1.23549 1.20493 1.1664 1.18759 18.8701
0.00110975 1.22582 1.19506 1.15576 1.17724 18.6025
0.00114895 1.21623 1.18527 1.14518 1.16695 18.3373
0.00118953 1.20671 1.17555 1.13466 1.15673 18.0744
0.00123155 1.19727 1.16592 1.12421 1.14657 17.814
0.00127505 1.18791 1.15636 1.11383 1.13648 17.5558
0.00132009 1.17864 1.14689 1.10351 1.12645 17.3001
0.00136672 1.16944 1.13749 1.09325 1.11649 17.0467
0.00141499 1.16033 1.12818 1.08307 1.1066 16.7957
0.00146497 1.1513 1.11895 1.07295 1.09677 16.547
0.00151672 1.14235 1.1098 1.0629 1.08701 16.3007
0.00157029 1.13349 1.10074 1.05292 1.07731 16.0567
0.00162576 1.12471 1.09176 1.04301 1.06769 15.8151
0.00168318 1.11602 1.08286 1.03316 1.05813 15.5758
0.00174263 1.10741 1.07405 1.02339 1.04863 15.3388
0.00180419 1.09889 1.06533 1.01368 1.0392 15.1041
0.00186791 1.09046 1.05669 1.00404 1.02984 14.8718
0.00193389 1.08212 1.04813 0.994476 1.02055 14.6418
0.0020022 1.07387 1.03966 0.98498 1.01132 14.414
0.00207292 1.0657 1.03128 0.975553 1.00216 14.1886
0.00214614 1.05763 1.02298 0.966197 0.993062 13.9654
0.00222195 1.04964 1.01477 0.956912 0.98403 13.7445
0.00230043 1.04175 1.00665 0.947697 0.975064 13.5259
0.00238169 1.03395 0.998612 0.938553 0.966161 13.3096
0.00246581 1.02624 0.990663 0.92948 0.957323 13.0955
0.00255291 1.01863 0.9828 0.920478 0.948548 12.8836
0.00264308 1.0111 0.975025 0.911547 0.939836 12.674
0.00273644 1.00368 0.967336 0.902687 0.931187 12.4666
0.0028331 0.996343 0.959734 0.893897 0.922599 12.2614
0.00293317 0.989106 0.952219 0.885178 0.914071 12.0585
0.00303677 0.981964 0.944791 0.87653 0.905604 11.8577
0.00314404 0.974919 0.937448 0.867953 0.897196 11.6591
0.00325509 0.96797 0.930192 0.859446 0.888846 11.4627
0.00337006 0.961119 0.923021 0.851009 0.880553 11.2685
0.0034891 0.954366 0.915936 0.842642 0.872317 11.0764
0.00361234 0.947711 0.908936 0.834345 0.864136 10.8865
0.00373994 0.941155 0.90202 0.826118 0.856009 10.6988
0.00387204 0.934699 0.895188 0.81796 0.847934 10.5131
0.00400881 0.928342 0.888439 0.809871 0.839912 10.3296
0.0041504 0.922086 0.881773 0.80185 0.831939 10.1482
