x xuv xdv xubar xdbar xgl
0.001 1.51481 1.48273 1.44125 1.46234 25.6532
0.00103532 1.50007 1.46776 1.42548 1.44683 25.2264
0.00107189 1.48548 1.45293 1.40984 1.43145 24.8048
0.00110975 1.47104 1.43825 1.39433 1.4162 24.3884
0.00114895 1.45675 1.42371 1.37895 1.40108 23.9772
0.00118953 1.4426 1.40933 1.36371 1.38609 23.5711
0.00123155 1.4286 1.39508 1.3486 1.37124 23.1701
0.00127505 1.41474 1.38099 1.33362 1.35651 22.7741
0.00132009 1.40104 1.36704 1.31877 1.34191 22.3832
0.00136672 1.38748 1.35323 1.30405 1.32745 21.9972
0.00141499 1.37407 1.33957 1.28947 1.31311 21.6161
0.00146497 1.36081 1.32606 1.27502 1.2989 21.2399
0.00151672 1.3477 1.31269 1.26069 1.28482 20.8685
0.00157029 1.33474 1.29947 1.2465 1.27086 20.502
0.00162576 1.32193 1.28639 1.23244 1.25703 20.1402
0.00168318 1.30926 1.27346 1.21851 1.24333 19.7831
0.00174263 1.29674 1.26067 1.2047 1.22975 19.4307
0.00180419 1.28437 1.24803 1.19103 1.21629 19.083
0.00186791 1.27215 1.23553 1.17748 1.20296 18.7398
0.00193389 1.26008 1.22317 1.16407 1.18975 18.4013
0.0020022 1.24816 1.21095 1.15078 1.17667 18.0672
0.00207292 1.23638 1.19888 1.13762 1.1637 17.7376
0.00214614 1.22476 1.18695 1.12458 1.15085 17.4125
0.00222195 1.21328 1.17516 1.11168 1.13812 17.0918
0.00230043 1.20195 1.16351 1.09889 1.12551 16.7754
0.00238169 1.19077 1.15201 1.08624 1.11302 16.4634
0.00246581 1.17974 1.14064 1.0737 1.10064 16.1556
0.00255291 1.16886 1.12941 1.0613 1.08837 15.8521
0.00264308 1.15813 1.11832 1.04901 1.07622 15.5528
0.00273644 1.14754 1.10736 1.03685 1.06418 15.2577
0.0028331 1.1371 1.09655 1.02481 1.05225 14.9667
0.00293317 1.12681 1.08587 1.01289 1.04042 14.6798
0.00303677 1.11667 1.07532 1.00109 1.02871 14.3969
0.00314404 1.10668 1.06491 0.989415 1.0171 14.1181
0.00325509 1.09683 1.05463 0.977857 1.00559 13.8432
0.00337006 1.08714 1.04448 0.966417 0.994185 13.5723
0.0034891 1.07759 1.03446 0.955094 0.982882 13.3053
0.00361234 1.06818 1.02457 0.943888 0.971678 13.0421
0.00373994 1.05893 1.01482 0.932797 0.960571 12.7828
0.00387204 1.04982 1.00518 0.921822 0.949559 12.5272
0.00400881 1.04086 0.995679 0.91096 0.938641 12.2754
0.0041504 1.03205 0.986298 0.900212 0.927814 12.0273
0.004297 1.02338 0.977041 0.889575 0.917077 11.7829
0.00444878 1.01486 0.967906 0.879049 0.906427 11.5421
0.00460592 1.00648 0.958892 0.868633 0.895862 11.3049
0.00476861 0.998257 0.949996 0.858326 0.885381 11.0713
0.00493705 0.990175 0.941218 0.848127 0.874981 10.8412
0.00511143 0.982239 0.932556 0.838033 0.864659 10.6146
0.00529198 0.974449 0.924007 0.828045 0.854413 10.3915
0.0054789 0.966804 0.915571 0.818162 0.844242 10.1717
0.00567243 0.959304 0.907246 0.808381 0.834141 9.95539
0.00587279 0.951948 0.899028 0.798701 0.824109 9.74239
0.00608022 0.944738 0.890918 0.789122 0.814144 9.53271
0.00629499 0.937671 0.882911 0.779641 0.804242 9.32631
0.00651734 0.930749 0.875008 0.770258 0.794401 9.12314
0.00674754 0.92397 0.867204 0.76097 0.784618 8.92319
0.00698588 0.917334 0.859499 0.751778 0.77489 8.72641
0.00723263 0.910841 0.851889 0.742678 0.765214 8.53277
0.0074881 0.904491 0.844373 0.733669 0.755588 8.34224
0.0077526 0.898282 0.836948 0.72475 0.746008 8.15478
