x xuv xdv xubar xdbar xgl
0.001 1.64144 1.60843 1.56496 1.58619 28.3706
0.00103532 1.62408 1.59082 1.54652 1.56799 27.8702
0.00107189 1.60692 1.57339 1.52826 1.54998 27.3767
0.00110975 1.58994 1.55616 1.51017 1.53213 26.8898
0.00114895 1.57314 1.53911 1.49226 1.51446 26.4095
0.00118953 1.55654 1.52224 1.47452 1.49696 25.9359
0.00123155 1.54013 1.50557 1.45695 1.47962 25.4687
0.00127505 1.52391 1.48907 1.43955 1.46246 25.008
0.00132009 1.50787 1.47277 1.42233 1.44547 24.5536
0.00136672 1.49202 1.45665 1.40527 1.42864 24.1056
0.00141499 1.47636 1.44071 1.38839 1.41198 23.6638
0.00146497 1.46088 1.42495 1.37167 1.39548 23.2283
0.00151672 1.44559 1.40938 1.35512 1.37915 22.7988
0.00157029 1.43049 1.39399 1.33874 1.36298 22.3755
0.00162576 1.41557 1.37878 1.32253 1.34698 21.9581
0.00168318 1.40084 1.36375 1.30648 1.33113 21.5467
0.00174263 1.3863 1.3489 1.29059 1.31544 21.1412
0.00180419 1.37193 1.33423 1.27487 1.29992 20.7416
0.00186791 1.35775 1.31974 1.25932 1.28454 20.3477
0.00193389 1.34376 1.30542 1.24392 1.26933 19.9595
0.0020022 1.32995 1.29128 1.22869 1.25426 19.577
0.00207292 1.31632 1.27732 1.21362 1.23936 19.2
0.00214614 1.30287 1.26353 1.19871 1.2246 18.8286
0.00222195 1.28961 1.24991 1.18395 1.20999 18.4627
0.00230043 1.27652 1.23646 1.16936 1.19553 18.1022
0.00238169 1.26362 1.22319 1.15492 1.18121 17.7471
0.00246581 1.2509 1.21008 1.14063 1.16705 17.3973
0.00255291 1.23835 1.19715 1.1265 1.15302 17.0527
0.00264308 1.22599 1.18438 1.11253 1.13914 16.7133
0.00273644 1.21381 1.17178 1.09871 1.12539 16.3791
0.0028331 1.2018 1.15934 1.08503 1.11179 16.05
0.00293317 1.18997 1.14707 1.07151 1.09832 15.7258
0.00303677 1.17832 1.13496 1.05814 1.08498 15.4067
0.00314404 1.16685 1.12301 1.04492 1.07178 15.0924
0.00325509 1.15555 1.11122 1.03184 1.05871 14.783
0.00337006 1.14443 1.09959 1.01891 1.04576 14.4785
0.0034891 1.13348 1.08811 1.00612 1.03295 14.1786
0.00361234 1.12271 1.07679 0.993474 1.02025 13.8835
0.00373994 1.11211 1.06563 0.980971 1.00768 13.593
0.00387204 1.10169 1.05461 0.968608 0.995229 13.3071
0.00400881 1.09144 1.04375 0.956384 0.982895 13.0258
0.0041504 1.08136 1.03304 0.944298 0.970676 12.7489
0.004297 1.07145 1.02247 0.932349 0.95857 12.4765
0.00444878 1.06172 1.01205 0.920534 0.946574 12.2085
0.00460592 1.05215 1.00177 0.908853 0.934686 11.9448
0.00476861 1.04276 0.991626 0.897304 0.922904 11.6854
0.00493705 1.03353 0.981627 0.885885 0.911225 11.4302
0.00511143 1.02448 0.971764 0.874595 0.899645 11.1792
0.00529198 1.01559 0.962037 0.863433 0.888163 10.9323
0.0054789 1.00687 0.952442 0.852396 0.876776 10.6896
0.00567243 0.998317 0.942978 0.841484 0.865481 10.4508
0.00587279 0.98993 0.933642 0.830694 0.854275 10.2161
0.00608022 0.981709 0.924432 0.820025 0.843155 9.98528
0.00629499 0.973654 0.915346 0.809475 0.832118 9.75837
0.00651734 0.965762 0.906382 0.799043 0.821162 9.5353
0.00674754 0.958034 0.897536 0.788726 0.810283 9.31603
0.00698588 0.950469 0.888806 0.778523 0.799478 9.10052
0.00723263 0.943065 0.88019 0.768432 0.788745 8.88871
0.0074881 0.935823 0.871686 0.758451 0.778079 8.68057
0.0077526 0.928741 0.863289 0.748579 0.767478 8.47604
0.00802643 0.921819 0.854998 0.738812 0.756939 8.27509
0.00830994 0.915055 0.84681 0.72915 0.746458 8.07766
0.00860346 0.908449 0.838721 0.71959 0.736032 7.88372
0.00890735 0.902 0.83073 0.710129 0.725658 7.69321
0.00922198 0.895707 0.822833 0.700767 0.715332 7.5061
0.00954772 0.889568 0.815027 0.691501 0.705052 7.32235
0.00988496 0.883583 0.807309 0.682328 0.694813 7.14191
0.0102341 0.877751 0.799676 0.673247 0.684613 6.96474
0.0105956 0.87207 0.792125 0.664255 0.674448 6.7908
0.0109699 0.866539 0.784653 0.65535 0.664315 6.62004
0.0113573 0.861158 0.777256 0.646529 0.654211 6.45244
0.0117585 0.855924 0.769932 0.63779 0.644132 6.28793
