x xuv xdv xubar xdbar xgl
0.001 1.74557 1.71178 1.66673 1.68803 30.474
0.00103532 1.72595 1.6919 1.64601 1.66754 29.9141
0.00107189 1.70657 1.67224 1.6255 1.64726 29.3623
0.00110975 1.68741 1.65281 1.6052 1.62719 28.8184
0.00114895 1.66849 1.63361 1.58511 1.60733 28.2824
0.00118953 1.64978 1.61463 1.56524 1.58768 27.7542
0.00123155 1.63131 1.59587 1.54557 1.56823 27.2337
0.00127505 1.61305 1.57733 1.52611 1.54899 26.7209
0.00132009 1.59503 1.55902 1.50686 1.52996 26.2156
0.00136672 1.57722 1.54092 1.48781 1.51112 25.7178
0.00141499 1.55964 1.52304 1.46897 1.49248 25.2273
0.00146497 1.54228 1.50538 1.45033 1.47405 24.7442
0.00151672 1.52514 1.48793 1.43189 1.4558 24.2683
0.00157029 1.50822 1.4707 1.41365 1.43776 23.7996
0.00162576 1.49152 1.45368 1.39561 1.41991 23.3379
0.00168318 1.47503 1.43688 1.37777 1.40225 22.8832
0.00174263 1.45877 1.42028 1.36013 1.38478 22.4354
0.00180419 1.44272 1.4039 1.34268 1.3675 21.9945
0.00186791 1.42689 1.38772 1.32543 1.35041 21.5603
0.00193389 1.41127 1.37175 1.30837 1.3335 21.1328
0.0020022 1.39586 1.35599 1.2915 1.31678 20.7119
0.00207292 1.38067 1.34043 1.27482 1.30023 20.2975
0.00214614 1.36569 1.32507 1.25833 1.28387 19.8896
0.00222195 1.35092 1.30992 1.24202 1.26769 19.4881
0.00230043 1.33636 1.29496 1.22591 1.25168 19.0928
0.00238169 1.32201 1.28021 1.20997 1.23584 18.7038
0.00246581 1.30787 1.26565 1.19423 1.22018 18.3209
0.00255291 1.29393 1.25128 1.17866 1.20468 17.9441
0.00264308 1.28021 1.23711 1.16327 1.18935 17.5734
0.00273644 1.26669 1.22313 1.14806 1.17419 17.2085
0.0028331 1.25337 1.20935 1.13303 1.15919 16.8496
0.00293317 1.24026 1.19575 1.11818 1.14435 16.4964
0.00303677 1.22735 1.18233 1.10349 1.12967 16.149
0.00314404 1.21464 1.16911 1.08899 1.11515 15.8072
0.00325509 1.20213 1.15606 1.07465 1.10078 15.471
0.00337006 1.18983 1.1432 1.06048 1.08656 15.1403
0.0034891 1.17772 1.13052 1.04648 1.0725 14.8151
0.00361234 1.16581 1.11801 1.03264 1.05857 14.4953
0.00373994 1.1541 1.10568 1.01897 1.0448 14.1807
0.00387204 1.14259 1.09353 1.00547 1.03116 13.8715
0.00400881 1.13127 1.08155 0.992122 1.01766 13.5674
0.0041504 1.12015 1.06973 0.978935 1.0043 13.2685
0.004297 1.10922 1.05808 0.965907 0.99107 12.9746
0.00444878 1.09848 1.0466 0.953034 0.977972 12.6857
0.00460592 1.08794 1.03528 0.940315 0.965002 12.4017
0.00476861 1.07758 1.02412 0.927749 0.952157 12.1226
0.00493705 1.06742 1.01312 0.915333 0.939434 11.8483
0.00511143 1.05745 1.00228 0.903065 0.92683 11.5788
0.00529198 1.04766 0.991589 0.890944 0.914342 11.3139
0.0054789 1.03806 0.981048 0.878968 0.901968 11.0537
0.00567243 1.02864 0.970657 0.867135 0.889703 10.798
0.00587279 1.01941 0.960411 0.855443 0.877546 10.5468
0.00608022 1.01037 0.950308 0.843889 0.865492 10.3001
0.00629499 1.00151 0.940345 0.832472 0.853539 10.0578
0.00651734 0.992824 0.93052 0.82119 0.841683 9.81974
0.00674754 0.984323 0.92083 0.810041 0.829921 9.586
0.00698588 0.976002 0.911273 0.799022 0.81825 9.35648
0.00723263 0.967859 0.901844 0.788131 0.806667 9.13112
0.0074881 0.959893 0.892542 0.777367 0.795168 8.90986
0.0077526 0.952103 0.883363 0.766727 0.783749 8.69265
0.00802643 0.944488 0.874304 0.756208 0.772408 8.47944
0.00830994 0.937046 0.865363 0.745809 0.761141 8.27016
0.00860346 0.929776 0.856535 0.735527 0.749945 8.06478
0.00890735 0.922678 0.847819 0.72536 0.738815 7.86323
0.00922198 0.915749 0.83921 0.715305 0.727749 7.66546
0.00954772 0.908988 0.830706 0.70536 0.716744 7.47143
0.00988496 0.902395 0.822303 0.695523 0.705795 7.28107
0.0102341 0.895966 0.813999 0.685791 0.694899 7.09435
0.0105956 0.889701 0.805789 0.676161 0.684054 6.9112
0.0109699 0.883599 0.79767 0.666632 0.673255 6.73159
0.0113573 0.877658 0.78964 0.6572 0.662499 6.55546
0.0117585 0.871875 0.781695 0.647863 0.651783 6.38276
0.0121738 0.86625 0.773831 0.638618 0.641103 6.21344
0.0126038 0.860781 0.766045 0.629463 0.630458 6.04746
0.013049 0.855465 0.758334 0.620394 0.619842 5.88478
0.0135099 0.850301 0.750695 0.61141 0.609254 5.72534
0.0139871 0.845287 0.743124 0.602507 0.598691 5.56909
0.0144812 0.840422 0.735617 0.593683 0.588148 5.41601
0.0149927 0.835701 0.728173 0.584934 0.577625 5.26603
0.0155223 0.831125 0.720787 0.576259 0.567118 5.11911
0.0160705 0.82669 0.713456 0.567653 0.556625 4.97522
0.0166382 0.822394 0.706178 0.559115 0.546144 4.8343
0.0172259 0.818235 0.698949 0.550641 0.535671 4.69632
0.0178343 0.814209 0.691766 0.542228 0.525207 4.56122
0.0184642 0.810315 0.684627 0.533874 0.514748 4.42898
0.0191164 0.806549 0.677529 0.525576 0.504294 4.29955
0.0197917 0.80291 0.670469 0.51733 0.493842 4.17289
0.0204907 0.799392 0.663445 0.509133 0.483393 4.04895
0.0212145 0.795995 0.656455 0.500984 0.472945 3.9277
0.0219639 0.792714 0.649495 0.492879 0.462498 3.80909
0.0227397 0.789546 0.642565 0.484814 0.452052 3.6931
0.0235429 0.786488 0.635662 0.476788 0.441607 3.57967
0.0243744 0.783535 0.628785 0.468797 0.431164 3.46877
0.0252354 0.780685 0.621932 0.460838 0.420722 3.36037
0.0261268 0.777933 0.615102 0.452909 0.410285 3.25442
0.0270496 0.775275 0.608293 0.445008 0.399853 3.15089
0.028005 0.772708 0.601505 0.43713 0.389428 3.04975
0.0289942 0.770225 0.594737 0.429274 0.379014 2.95094
0.0300184 0.767824 0.587988 0.421438 0.368612 2.85445
0.0310787 0.765499 0.581259 0.413618 0.358226 2.76023
0.0321764 0.763245 0.574549 0.405813 0.34786 2.66824
0.0333129 0.761058 0.567859 0.39802 0.337518 2.57846
0.0344896 0.758932 0.561188 0.390238 0.327206 2.49085
0.0357079 0.756861 0.554538 0.382464 0.316927 2.40537
0.0369691 0.75484 0.54791 0.374696 0.306689 2.32199
0.0382749 0.752863 0.541304 0.366933 0.296496 2.24067
0.0396269 0.750923 0.534722 0.359173 0.286356 2.16139
0.0410266 0.749016 0.528165 0.351415 0.276276 2.08411
0.0424757 0.747133 0.521635 0.343658 0.266262 2.0088
0.043976 0.745269 0.515133 0.335901 0.256324 1.93542
