x xuv xdv xubar xdbar xgl
0.001 2.23919 2.20159 2.14947 2.17074 39.1233
0.00103532 2.20783 2.16988 2.11685 2.13829 38.2918
0.00107189 2.17693 2.13863 2.08467 2.10628 37.4749
0.00110975 2.14648 2.10782 2.05293 2.0747 36.6725
0.00114895 2.11647 2.07746 2.02162 2.04354 35.8844
0.00118953 2.08691 2.04754 1.99073 2.01281 35.1104
0.00123155 2.05779 2.01805 1.96027 1.98249 34.3501
0.00127505 2.02911 1.98899 1.93022 1.95258 33.6036
0.00132009 2.00086 1.96035 1.90058 1.92308 32.8704
0.00136672 1.97304 1.93214 1.87135 1.89399 32.1505
0.00141499 1.94564 1.90434 1.84253 1.86528 31.4437
0.00146497 1.91867 1.87696 1.81411 1.83697 30.7497
0.00151672 1.89211 1.84998 1.78608 1.80905 30.0684
0.00157029 1.86596 1.82341 1.75844 1.78151 29.3996
0.00162576 1.84022 1.79724 1.73119 1.75435 28.743
0.00168318 1.81488 1.77146 1.70432 1.72756 28.0986
0.00174263 1.78994 1.74607 1.67783 1.70114 27.4661
0.00180419 1.76541 1.72107 1.65171 1.67509 26.8453
0.00186791 1.74126 1.69645 1.62596 1.64939 26.2361
0.00193389 1.7175 1.67221 1.60058 1.62405 25.6383
0.0020022 1.69413 1.64834 1.57556 1.59906 25.0517
0.00207292 1.67114 1.62484 1.55089 1.57441 24.4761
0.00214614 1.64853 1.6017 1.52658 1.5501 23.9114
0.00222195 1.62629 1.57893 1.50261 1.52613 23.3574
0.00230043 1.60443 1.55651 1.47899 1.50249 22.814
0.00238169 1.58293 1.53444 1.45571 1.47917 22.281
0.00246581 1.56179 1.51272 1.43277 1.45618 21.7581
0.00255291 1.54102 1.49135 1.41015 1.4335 21.2454
0.00264308 1.5206 1.47031 1.38787 1.41114 20.7425
0.00273644 1.50053 1.44961 1.36591 1.38908 20.2494
0.0028331 1.48082 1.42923 1.34427 1.36732 19.7658
0.00293317 1.46144 1.40919 1.32294 1.34586 19.2917
0.00303677 1.44242 1.38946 1.30193 1.3247 18.8269
0.00314404 1.42373 1.37006 1.28123 1.30382 18.3712
0.00325509 1.40537 1.35096 1.26082 1.28323 17.9246
0.00337006 1.38735 1.33218 1.24072 1.26292 17.4868
0.0034891 1.36966 1.31369 1.22092 1.24287 17.0577
0.00361234 1.3523 1.29551 1.2014 1.2231 16.6371
0.00373994 1.33525 1.27763 1.18218 1.2036 16.225
0.00387204 1.31853 1.26003 1.16323 1.18435 15.8212
0.00400881 1.30212 1.24273 1.14457 1.16536 15.4256
0.0041504 1.28602 1.2257 1.12618 1.14662 15.0379
0.004297 1.27024 1.20896 1.10807 1.12812 14.6582
0.00444878 1.25475 1.19248 1.09022 1.10986 14.2862
0.00460592 1.23958 1.17628 1.07264 1.09184 13.9219
0.00476861 1.2247 1.16034 1.05532 1.07406 13.5651
0.00493705 1.21012 1.14467 1.03825 1.05649 13.2156
0.00511143 1.19583 1.12924 1.02144 1.03915 12.8735
0.00529198 1.18183 1.11407 1.00487 1.02203 12.5385
0.0054789 1.16812 1.09915 0.988555 1.00512 12.2104
