x xuv xdv xubar xdbar xgl
0.001 1.97481 1.93929 1.89089 1.91225 34.7418
0.00103532 1.94995 1.91413 1.86485 1.88641 34.0535
0.00107189 1.92542 1.88929 1.83912 1.86089 33.3762
0.00110975 1.90121 1.86477 1.8137 1.83566 32.7099
0.00114895 1.87732 1.84057 1.78858 1.81074 32.0543
0.00118953 1.85375 1.81668 1.76377 1.78612 31.4094
0.00123155 1.8305 1.79311 1.73925 1.76179 30.775
0.00127505 1.80757 1.76984 1.71503 1.73775 30.1509
0.00132009 1.78494 1.74689 1.69111 1.71401 29.537
0.00136672 1.76263 1.72424 1.66748 1.69055 28.9333
0.00141499 1.74063 1.70189 1.64414 1.66737 28.3395
0.00146497 1.71893 1.67985 1.62108 1.64448 27.7555
0.00151672 1.69754 1.6581 1.59831 1.62187 27.1812
0.00157029 1.67646 1.63665 1.57583 1.59953 26.6166
0.00162576 1.65567 1.61549 1.55362 1.57746 26.0614
0.00168318 1.63518 1.59463 1.53169 1.55567 25.5155
0.00174263 1.61499 1.57405 1.51003 1.53414 24.9788
0.00180419 1.59509 1.55376 1.48865 1.51288 24.4512
0.00186791 1.57549 1.53375 1.46754 1.49187 23.9326
0.00193389 1.55617 1.51402 1.44669 1.47113 23.4228
0.0020022 1.53714 1.49457 1.42611 1.45064 22.9217
0.00207292 1.5184 1.4754 1.40579 1.4304 22.4293
0.00214614 1.49995 1.45649 1.38573 1.41041 21.9453
0.00222195 1.48177 1.43786 1.36593 1.39067 21.4698
0.00230043 1.46388 1.4195 1.34639 1.37117 21.0024
0.00238169 1.44626 1.4014 1.32709 1.35191 20.5433
0.00246581 1.42892 1.38357 1.30805 1.33289 20.0922
0.00255291 1.41186 1.36599 1.28925 1.3141 19.649
0.00264308 1.39506 1.34867 1.2707 1.29554 19.2136
0.00273644 1.37854 1.33161 1.25239 1.2772 18.7859
0.0028331 1.36229 1.31479 1.23432 1.25909 18.3658
0.00293317 1.3463 1.29823 1.21648 1.24121 17.9533
0.00303677 1.33057 1.28191 1.19888 1.22353 17.5481
0.00314404 1.31511 1.26583 1.18151 1.20608 17.1502
0.00325509 1.29991 1.25 1.16438 1.18883 16.7595
0.00337006 1.28497 1.2344 1.14746 1.17179 16.3759
0.0034891 1.27028 1.21904 1.13078 1.15495 15.9992
0.00361234 1.25585 1.2039 1.11431 1.13832 15.6294
0.00373994 1.24167 1.189 1.09806 1.12188 15.2665
0.00387204 1.22775 1.17432 1.08203 1.10563 14.9102
0.00400881 1.21407 1.15987 1.06621 1.08958 14.5605
0.0041504 1.20064 1.14563 1.05061 1.07371 14.2173
0.004297 1.18745 1.13161 1.03521 1.05802 13.8805
0.00444878 1.17451 1.1178 1.02001 1.04251 13.55
0.00460592 1.16181 1.1042 1.00502 1.02718 13.2257
0.00476861 1.14934 1.09081 0.990233 1.01202 12.9075
0.00493705 1.13712 1.07762 0.975641 0.997025 12.5954
0.00511143 1.12513 1.06464 0.961243 0.982196 12.2892
0.00529198 1.11337 1.05185 0.947037 0.967528 11.9889
0.0054789 1.10185 1.03925 0.93302 0.953017 11.6943
0.00567243 1.09055 1.02684 0.91919 0.938659 11.4054
0.00587279 1.07949 1.01462 0.905544 0.92445 11.1221
0.00608022 1.06865 1.00259 0.892078 0.910386 10.8444
0.00629499 1.05803 0.990731 0.878791 0.896465 10.572
0.00651734 1.04763 0.979051 0.865678 0.88268 10.3051
0.00674754 1.03746 0.967544 0.852738 0.86903 10.0433
0.00698588 1.0275 0.956206 0.839968 0.85551 9.78682
0.00723263 1.01776 0.945033 0.827364 0.842116 9.5354
0.0074881 1.00823 0.934023 0.814924 0.828844 9.28901
0.0077526 0.998914 0.923171 0.802644 0.81569 9.04757
0.00802643 0.989808 0.912473 0.790523 0.802651 8.81101
0.00830994 0.980909 0.901927 0.778556 0.789722 8.57926
0.00860346 0.972216 0.891527 0.766741 0.7769 8.35222
0.00890735 0.963725 0.881272 0.755075 0.764181 8.12985
0.00922198 0.955436 0.871156 0.743555 0.75156 7.91205
0.00954772 0.947346 0.861175 0.732177 0.739035 7.69876
0.00988496 0.939452 0.851327 0.720939 0.726601 7.48991
0.0102341 0.931752 0.841608 0.709838 0.714255 7.28543
0.0105956 0.924245 0.832013 0.69887 0.701993 7.08525
0.0109699 0.916926 0.822538 0.688033 0.689812 6.88931
0.0113573 0.909795 0.813181 0.677323 0.677707 6.69752
0.0117585 0.902849 0.803937 0.666737 0.665675 6.50983
0.0121738 0.896084 0.794802 0.656272 0.653713 6.32618
0.0126038 0.889499 0.785772 0.645924 0.641818 6.14649
0.013049 0.883091 0.776845 0.635691 0.629986 5.97071
0.0135099 0.876856 0.768016 0.62557 0.618215 5.79877
0.0139871 0.870793 0.759282 0.615556 0.6065 5.63061
0.0144812 0.864898 0.750638 0.605648 0.59484 5.46616
0.0149927 0.859169 0.742082 0.595841 0.583232 5.30537
0.0155223 0.853602 0.733611 0.586132 0.571672 5.14818
0.0160705 0.848195 0.725219 0.576518 0.56016 4.99452
0.0166382 0.842943 0.716905 0.566997 0.548691 4.84435
0.0172259 0.837845 0.708665 0.557564 0.537265 4.69759
0.0178343 0.832896 0.700497 0.548216 0.52588 4.5542
0.0184642 0.828093 0.692395 0.538951 0.514534 4.41412
0.0191164 0.823433 0.684359 0.529764 0.503225 4.2773
0.0197917 0.818911 0.676386 0.520653 0.491953 4.14367
0.0204907 0.814525 0.668471 0.511615 0.480717 4.01319
0.0212145 0.81027 0.660614 0.502646 0.469516 3.88579
0.0219639 0.806141 0.652811 0.493743 0.458349 3.76144
0.0227397 0.802136 0.645061 0.484904 0.447218 3.64008
0.0235429 0.79825 0.637362 0.476125 0.436122 3.52165
0.0243744 0.794478 0.62971 0.467403 0.425062 3.40611
0.0252354 0.790816 0.622106 0.458735 0.41404 3.29341
0.0261268 0.787259 0.614547 0.450119 0.403056 3.18349
0.0270496 0.783802 0.607032 0.441551 0.392112 3.07631
0.028005 0.78044 0.599561 0.43303 0.381211 2.97182
0.0289942 0.777169 0.592131 0.424551 0.370355 2.86998
0.0300184 0.773983 0.584742 0.416114 0.359548 2.77073
