x xuv xdv xubar xdbar xgl
0.001 1.59393 1.56127 1.51854 1.53972 27.3726
0.00103532 1.57757 1.54466 1.50112 1.52255 26.8997
0.00107189 1.56139 1.52823 1.48385 1.50553 26.433
0.00110975 1.54537 1.51197 1.46675 1.48868 25.9725
0.00114895 1.52953 1.49587 1.4498 1.47198 25.5179
0.00118953 1.51387 1.47995 1.43301 1.45543 25.0695
0.00123155 1.49837 1.4642 1.41637 1.43904 24.6269
0.00127505 1.48305 1.44862 1.3999 1.4228 24.1903
0.00132009 1.4679 1.43321 1.38358 1.40672 23.7596
0.00136672 1.45292 1.41797 1.36741 1.39079 23.3346
0.00141499 1.43812 1.4029 1.3514 1.37501 22.9154
0.00146497 1.42348 1.388 1.33554 1.35938 22.5019
0.00151672 1.40902 1.37326 1.31984 1.34391 22.0941
0.00157029 1.39473 1.35869 1.30428 1.32858 21.6918
0.00162576 1.38061 1.34429 1.28889 1.3134 21.2951
0.00168318 1.36666 1.33006 1.27364 1.29836 20.9039
0.00174263 1.35289 1.31599 1.25854 1.28347 20.5181
0.00180419 1.33928 1.30209 1.2436 1.26873 20.1377
0.00186791 1.32584 1.28835 1.22881 1.25413 19.7626
0.00193389 1.31258 1.27478 1.21416 1.23968 19.3928
0.0020022 1.29948 1.26136 1.19966 1.22536 19.0282
0.00207292 1.28655 1.24812 1.18531 1.21119 18.6688
0.00214614 1.2738 1.23503 1.17111 1.19715 18.3145
0.00222195 1.26121 1.2221 1.15706 1.18325 17.9653
0.00230043 1.24879 1.20934 1.14315 1.16949 17.6211
0.00238169 1.23654 1.19673 1.12938 1.15586 17.2819
0.00246581 1.22445 1.18428 1.11576 1.14237 16.9476
0.00255291 1.21254 1.17199 1.10228 1.12901 16.6182
0.00264308 1.20079 1.15985 1.08894 1.11578 16.2936
0.00273644 1.18921 1.14787 1.07574 1.10268 15.9738
0.0028331 1.17779 1.13605 1.06269 1.0897 15.6587
0.00293317 1.16655 1.12438 1.04977 1.07685 15.3483
0.00303677 1.15546 1.11285 1.03699 1.06413 15.0425
0.00314404 1.14455 1.10148 1.02435 1.05152 14.7413
0.00325509 1.1338 1.09026 1.01184 1.03904 14.4446
0.00337006 1.12321 1.07919 0.999472 1.02667 14.1524
0.0034891 1.11279 1.06826 0.987235 1.01443 13.8646
0.00361234 1.10254 1.05748 0.975131 1.00229 13.5812
0.00373994 1.09244 1.04685 0.963159 0.99027 13.3022
0.00387204 1.08251 1.03635 0.951317 0.978359 13.0274
0.00400881 1.07275 1.026 0.939605 0.966556 12.7569
0.0041504 1.06315 1.01579 0.928021 0.954859 12.4906
0.004297 1.0537 1.00571 0.916564 0.943266 12.2284
0.00444878 1.04443 0.99577 0.905233 0.931775 11.9703
0.00460592 1.03531 0.985965 0.894026 0.920383 11.7163
0.00476861 1.02635 0.976292 0.882942 0.909088 11.4663
0.00493705 1.01756 0.96675 0.87198 0.897887 11.2203
0.00511143 1.00892 0.957337 0.861138 0.886778 10.9782
0.00529198 1.00044 0.948051 0.850415 0.875758 10.74
0.0054789 0.992127 0.93889 0.83981 0.864825 10.5057
0.00567243 0.983968 0.929851 0.829321 0.853976 10.2751
0.00587279 0.975968 0.920934 0.818946 0.843208 10.0483
0.00608022 0.968125 0.912135 0.808684 0.832519 9.82513
0.00629499 0.96044 0.903452 0.798533 0.821905 9.60568
0.00651734 0.952911 0.894884 0.788493 0.811365 9.38984
0.00674754 0.945538 0.886427 0.77856 0.800894 9.17759
0.00698588 0.93832 0.878079 0.768734 0.79049 8.96887
0.00723263 0.931257 0.869839 0.759012 0.78015 8.76366
0.0074881 0.924348 0.861702 0.749394 0.769871 8.56189
0.0077526 0.917592 0.853667 0.739876 0.75965 8.36355
0.00802643 0.910989 0.845732 0.730458 0.749483 8.16857
0.00830994 0.904538 0.837893 0.721137 0.739368 7.97693
0.00860346 0.898238 0.830147 0.711912 0.729301 7.78859
0.00890735 0.892089 0.822493 0.70278 0.719279 7.6035
0.00922198 0.886089 0.814926 0.69374 0.709299 7.42162
0.00954772 0.880238 0.807444 0.684789 0.699357 7.24293
0.00988496 0.874534 0.800045 0.675926 0.689451 7.06737
0.0102341 0.868978 0.792725 0.667148 0.679576 6.89491
0.0105956 0.863568 0.785481 0.658454 0.66973 6.72552
0.0109699 0.858302 0.778311 0.64984 0.65991 6.55915
0.0113573 0.853181 0.771211 0.641305 0.650112 6.39577
0.0117585 0.848202 0.764177 0.632846 0.640333 6.23534
0.0121738 0.843364 0.757208 0.624462 0.630569 6.07782
0.0126038 0.838667 0.750299 0.616149 0.620818 5.92319
0.013049 0.834109 0.743448 0.607906 0.611077 5.77139
0.0135099 0.829689 0.736652 0.599729 0.601342 5.62241
0.0139871 0.825405 0.729907 0.591617 0.59161 5.4762
0.0144812 0.821255 0.723211 0.583567 0.581879 5.33272
0.0149927 0.817239 0.71656 0.575576 0.572146 5.19195
0.0155223 0.813354 0.709951 0.567642 0.562408 5.05385
0.0160705 0.809598 0.703382 0.559762 0.552662 4.91838
0.0166382 0.805971 0.696848 0.551933 0.542907 4.78552
0.0172259 0.802469 0.690348 0.544154 0.53314 4.65522
0.0178343 0.799092 0.683879 0.53642 0.523358 4.52747
0.0184642 0.795836 0.677437 0.528729 0.513561 4.40221
0.0191164 0.7927 0.671021 0.521079 0.503746 4.27943
0.0197917 0.789681 0.664627 0.513467 0.493912 4.15908
0.0204907 0.786777 0.658254 0.505889 0.484057 4.04114
0.0212145 0.783985 0.651898 0.498344 0.474181 3.92558
0.0219639 0.781302 0.645558 0.490828 0.464283 3.81237
0.0227397 0.778727 0.639232 0.483339 0.454363 3.70146
0.0235429 0.776254 0.632917 0.475873 0.444421 3.59285
0.0243744 0.773883 0.626613 0.468429 0.434456 3.48648
0.0252354 0.771609 0.620317 0.461002 0.42447 3.38234
0.0261268 0.769429 0.614029 0.453591 0.414464 3.2804
0.0270496 0.767339 0.607747 0.446193 0.404439 3.18062
