x xuv xdv xubar xdbar xgl
0.001 1.59558 1.56291 1.52015 1.54133 27.4077
0.00103532 1.57919 1.54627 1.50269 1.52413 26.9338
0.00107189 1.56297 1.5298 1.48539 1.50708 26.4662
0.00110975 1.54692 1.5135 1.46825 1.49019 26.0047
0.00114895 1.53105 1.49738 1.45127 1.47345 25.5493
0.00118953 1.51535 1.48142 1.43445 1.45687 25.0999
0.00123155 1.49982 1.46564 1.41778 1.44045 24.6565
0.00127505 1.48447 1.45003 1.40127 1.42418 24.2191
0.00132009 1.46929 1.43459 1.38492 1.40807 23.7875
0.00136672 1.45428 1.41932 1.36872 1.39211 23.3618
0.00141499 1.43945 1.40421 1.35268 1.3763 22.9418
0.00146497 1.42478 1.38928 1.3368 1.36064 22.5275
0.00151672 1.41029 1.37452 1.32106 1.34513 22.1189
0.00157029 1.39597 1.35992 1.30548 1.32977 21.7159
0.00162576 1.38183 1.34549 1.29006 1.31456 21.3185
0.00168318 1.36785 1.33123 1.27478 1.2995 20.9265
0.00174263 1.35405 1.31714 1.25966 1.28459 20.5401
0.00180419 1.34042 1.30321 1.24469 1.26982 20.159
0.00186791 1.32695 1.28944 1.22987 1.25519 19.7832
0.00193389 1.31366 1.27584 1.2152 1.24071 19.4128
0.0020022 1.30054 1.26241 1.20067 1.22637 19.0476
0.00207292 1.28759 1.24913 1.1863 1.21217 18.6876
0.00214614 1.27481 1.23602 1.17207 1.19811 18.3327
0.00222195 1.2622 1.22307 1.15799 1.18418 17.9829
0.00230043 1.24975 1.21028 1.14406 1.1704 17.6381
0.00238169 1.23748 1.19765 1.13027 1.15675 17.2984
0.00246581 1.22538 1.18518 1.11662 1.14323 16.9635
0.00255291 1.21344 1.17287 1.10312 1.12985 16.6336
0.00264308 1.20167 1.16071 1.08976 1.11659 16.3085
0.00273644 1.19007 1.14871 1.07654 1.10347 15.9882
0.0028331 1.17863 1.13686 1.06347 1.09047 15.6726
0.00293317 1.16736 1.12517 1.05053 1.0776 15.3617
0.00303677 1.15626 1.11363 1.03773 1.06485 15.0554
0.00314404 1.14533 1.10224 1.02507 1.05223 14.7537
0.00325509 1.13456 1.091 1.01254 1.03973 14.4566
0.00337006 1.12395 1.0799 1.00015 1.02734 14.164
0.0034891 1.11352 1.06896 0.987895 1.01507 13.8758
0.00361234 1.10324 1.05816 0.975773 1.00292 13.592
0.00373994 1.09313 1.0475 0.963782 0.990879 13.3125
0.00387204 1.08319 1.03699 0.951922 0.978949 13.0374
0.00400881 1.0734 1.02662 0.940193 0.967128 12.7665
0.0041504 1.06378 1.01639 0.928591 0.955413 12.4998
0.004297 1.05433 1.0063 0.917117 0.943802 12.2372
0.00444878 1.04503 0.99634 0.905769 0.932294 11.9788
0.00460592 1.0359 0.986518 0.894546 0.920884 11.7245
0.00476861 1.02693 0.97683 0.883446 0.909572 11.4742
0.00493705 1.01812 0.967272 0.872468 0.898355 11.2278
0.00511143 1.00947 0.957843 0.86161 0.887229 10.9854
0.00529198 1.00097 0.948542 0.850872 0.876193 10.7469
0.0054789 0.992644 0.939365 0.840252 0.865245 10.5122
0.00567243 0.984472 0.930312 0.829748 0.85438 10.2814
0.00587279 0.976458 0.92138 0.819359 0.843597 10.0543
0.00608022 0.968602 0.912567 0.809083 0.832893 9.83088
0.00629499 0.960904 0.90387 0.798918 0.822265 9.61116
0.00651734 0.953362 0.895288 0.788864 0.811709 9.39507
0.00674754 0.945977 0.886818 0.778918 0.801224 9.18257
0.00698588 0.938747 0.878457 0.769078 0.790807 8.97361
0.00723263 0.931672 0.870203 0.759344 0.780453 8.76816
0.0074881 0.924751 0.862054 0.749713 0.77016 8.56617
0.0077526 0.917984 0.854006 0.740183 0.759926 8.3676
0.00802643 0.91137 0.846058 0.730752 0.749746 8.17242
0.00830994 0.904908 0.838207 0.72142 0.739618 7.98057
0.00860346 0.898598 0.83045 0.712183 0.729539 7.79203
0.00890735 0.892438 0.822783 0.70304 0.719504 7.60675
0.00922198 0.886428 0.815205 0.693988 0.709512 7.42469
0.00954772 0.880567 0.807712 0.685026 0.699559 7.24581
0.00988496 0.874854 0.800302 0.676153 0.68964 7.07008
0.0102341 0.869288 0.792971 0.667364 0.679755 6.89746
0.0105956 0.863868 0.785717 0.658659 0.669898 6.7279
0.0109699 0.858593 0.778535 0.650035 0.660066 6.56138
0.0113573 0.853462 0.771425 0.64149 0.650258 6.39784
0.0117585 0.848475 0.764381 0.633022 0.640468 6.23727
0.0121738 0.843629 0.757402 0.624628 0.630694 6.07961
0.0126038 0.838923 0.750484 0.616306 0.620933 5.92484
0.013049 0.834356 0.743623 0.608053 0.611182 5.77292
0.0135099 0.829928 0.736817 0.599868 0.601437 5.62381
0.0139871 0.825635 0.730063 0.591747 0.591696 5.47748
0.0144812 0.821478 0.723358 0.583688 0.581956 5.33389
0.0149927 0.817454 0.716698 0.575688 0.572214 5.19301
0.0155223 0.813561 0.71008 0.567746 0.562467 5.0548
0.0160705 0.809798 0.703502 0.559858 0.552713 4.91924
0.0166382 0.806163 0.696961 0.552021 0.54295 4.78627
0.0172259 0.802654 0.690452 0.544233 0.533174 4.65589
0.0178343 0.79927 0.683975 0.536492 0.523385 4.52804
0.0184642 0.796007 0.677526 0.528794 0.51358 4.4027
0.0191164 0.792864 0.671101 0.521136 0.503758 4.27983
0.0197917 0.789838 0.6647 0.513517 0.493916 4.15941
0.0204907 0.786927 0.658319 0.505932 0.484055 4.0414
0.0212145 0.784128 0.651956 0.49838 0.474173 3.92577
0.0219639 0.781439 0.645609 0.490858 0.464268 3.81248
0.0227397 0.778856 0.639276 0.483362 0.454342 3.70152
0.0235429 0.776378 0.632955 0.47589 0.444394 3.59284
0.0243744 0.774 0.626644 0.468439 0.434424 3.48642
0.0252354 0.771719 0.620342 0.461006 0.424433 3.38223
0.0261268 0.769533 0.614048 0.45359 0.414422 3.28023
0.0270496 0.767436 0.60776 0.446186 0.404392 3.18041
0.028005 0.765427 0.601478 0.438792 0.394345 3.08272
0.0289942 0.7635 0.595201 0.431406 0.384284 2.98714
0.0300184 0.761652 0.588928 0.424025 0.374211 2.89364
0.0310787 0.759878 0.58266 0.416646 0.36413 2.8022
0.0321764 0.758175 0.576397 0.409268 0.354043 2.71278
0.0333129 0.756537 0.570138 0.401888 0.343956 2.62535
0.0344896 0.754959 0.563885 0.394503 0.333873 2.5399
0.0357079 0.753437 0.557638 0.387113 0.323799 2.45639
0.0369691 0.751966 0.551398 0.379713 0.31374 2.37479
0.0382749 0.750539 0.545168 0.372304 0.303702 2.29507
0.0396269 0.749151 0.538947 0.364883 0.293691 2.21722
0.0410266 0.747797 0.532739 0.357449 0.283716 2.1412
0.0424757 0.74647 0.526545 0.35 0.273783 2.06699
0.043976 0.745164 0.520367 0.342536 0.2639 1.99456
0.0455294 0.743873 0.514207 0.335055 0.254078 1.92388
0.0471375 0.742589 0.508069 0.327557 0.244323 1.85493
0.0488025 0.741305 0.501954 0.320042 0.234647 1.78768
0.0505263 0.740015 0.495865 0.312509 0.225059 1.72211
0.052311 0.73871 0.489805 0.304959 0.215569 1.6582
0.0541587 0.737383 0.483777 0.297393 0.206187 1.59591
0.0560717 0.736026 0.477782 0.28981 0.196925 1.53522
0.0580523 0.734629 0.471824 0.282213 0.187794 1.47611
0.0601028 0.733186 0.465904 0.274603 0.178804 1.41855
0.0622257 0.731686 0.460026 0.266981 0.169967 1.36251
0.0644236 0.730121 0.454189 0.259351 0.161295 1.30799
0.0666992 0.72848 0.448397 0.251714 0.152797 1.25494
0.0690551 0.726755 0.442649 0.244074 0.144486 1.20335
0.0714943 0.724934 0.436947 0.236435 0.136372 1.15319
0.0740196 0.723008 0.431289 0.2288 0.128466 1.10443
0.0766341 0.720966 0.425675 0.221175 0.120778 1.05707
0.079341 0.718796 0.420105 0.213563 0.113316 1.01107
0.0821434 0.716488 0.414574 0.20597 0.106091 0.966403
0.0850449 0.714029 0.409081 0.198403 0.0991108 0.923058
0.0880488 0.711407 0.403622 0.190867 0.0923826 0.881009
0.0911589 0.70861 0.398191 0.183369 0.0859134 0.840233
0.0943788 0.705624 0.392782 0.175917 0.0797089 0.800709
0.0977124 0.702438 0.387389 0.168517 0.073774 0.762416
0.101164 0.699036 0.382005 0.161178 0.0681125 0.725332
0.104737 0.695406 0.376619 0.153908 0.062727 0.689437
0.108437 0.691533 0.371223 0.146717 0.057619 0.654711
0.112267 0.687402 0.365805 0.139612 0.0527889 0.621132
0.116232 0.682998 0.360354 0.132603 0.0482356 0.588682
0.120338 0.678305 0.354857 0.125701 0.0439571 0.557341
0.124588 0.673308 0.349301 0.118913 0.0399499 0.52709
0.128989 0.667991 0.343673 0.112252 0.0362096 0.497909
0.133545 0.662337 0.337957 0.105725 0.0327303 0.469781
0.138262 0.656329 0.33214 0.0993432 0.0295053 0.442687
0.143146 0.649951 0.326205 0.0931164 0.0265266 0.416609
0.148202 0.643184 0.320139 0.0870542 0.0237854 0.39153
0.153437 0.636012 0.313928 0.0811658 0.021272 0.367431
0.158857 0.628418 0.307556 0.0754604 0.0189759 0.344296
0.164468 0.620382 0.30101 0.0699465 0.0168862 0.322108
0.170277 0.61189 0.294279 0.0646324 0.0149911 0.300849
0.176291 0.602922 0.287351 0.0595254 0.0132788 0.280504
0.182518 0.593463 0.280216 0.0546326 0.0117371 0.261056
0.188965 0.583497 0.272867 0.0499598 0.0103537 0.242488
0.19564 0.573007 0.265298 0.0455123 0.00911642 0.224783
0.20255 0.56198 0.257506 0.0412943 0.00801319 0.207927
0.209705 0.550403 0.249489 0.037309 0.00703228 0.1919
0.217112 0.538265 0.24125 0.0335585 0.00616236 0.176689
0.224781 0.525555 0.232793 0.0300436 0.00539261 0.162275
0.23272 0.512267 0.224126 0.0267643 0.0047128 0.148641
0.24094 0.498397 0.21526 0.0237188 0.00411335 0.135771
0.249451 0.483942 0.20621 0.0209046 0.0035854 0.123646
0.258262 0.468907 0.196994 0.0183175 0.00312081 0.11225
0.267384 0.453297 0.187632 0.0159524 0.00271219 0.101563
0.276829 0.437124 0.17815 0.0138028 0.00235291 0.0915674
0.286607 0.420405 0.168574 0.0118612 0.00203702 0.0822437
0.29673 0.403162 0.158937 0.010119 0.00175931 0.073572
0.307211 0.385426 0.149271 0.00856641 0.00151517 0.0655322
0.318063 0.367232 0.139613 0.00719312 0.00130061 0.0581033
0.329297 0.348625 0.130001 0.00598791 0.00111215 0.0512639
0.340929 0.329657 0.120476 0.00493901 0.000946806 0.0449918
0.352971 0.310389 0.11108 0.00403424 0.000801969 0.0392644
0.365438 0.290891 0.101856 0.00326116 0.000675395 0.0340581
0.378346 0.27124 0.0928475 0.00260724 0.000565128 0.029349
0.39171 0.251525 0.0840978 0.00206005 0.000469449 0.0251124
0.405546 0.231842 0.0756494 0.00160743 0.000386836 0.0213231
0.419871 0.212296 0.0675433 0.0012376 0.000315922 0.0179555
0.434701 0.192998 0.0598185 0.000939378 0.000255468 0.0149833
0.450056 0.174066 0.052511 0.000702264 0.000204339 0.01238
0.465953 0.155624 0.045653 0.00051656 0.000161486 0.0101189
0.482411 0.137796 0.0392724 0.000373449 0.000125934 0.00817289
0.499451 0.120709 0.0333918 0.000265054 9.67767e-05 0.00651512
0.517092 0.104485 0.0280279 0.000184457 7.3169e-05 0.0051187
0.535357 0.0892421 0.0231911 0.000125703 5.43278e-05 0.00395714
0.554266 0.0750882 0.0188845 8.37679e-05 3.95312e-05 0.00300442
0.573844 0.0621178 0.0151038 5.45027e-05 2.81196e-05 0.00223526
0.594113 0.0504081 0.0118371 3.45631e-05 1.94969e-05 0.00162527
0.615099 0.0400143 0.00906475 2.13193e-05 1.31308e-05 0.00115126
0.636825 0.0309665 0.00675968 1.27586e-05 8.5536e-06 0.000791393
0.659319 0.0232657 0.00488777 7.38337e-06 5.36155e-06 0.000525438
0.682607 0.0168814 0.00340875 4.11297e-06 3.21299e-06 0.000334958
0.706718 0.0117505 0.00227729 2.19134e-06 1.82579e-06 0.000203488
0.731681 0.00777787 0.00144449 1.10642e-06 9.73466e-07 0.000116667
0.757525 0.00483857 0.000859601 5.22436e-07 4.80215e-07 6.23186e-05
0.784282 0.0027833 0.000472035 2.26344e-07 2.15037e-07 3.04729e-05
0.811984 0.00144612 0.000233551 8.752e-08 8.50912e-08 1.33054e-05
0.840665 0.000654899 0.000100408 2.89883e-08 2.86002e-08 4.99954e-06
0.870359 0.000243916 3.53529e-05 7.71793e-09 7.67742e-09 1.52508e-06
0.901102 6.72673e-05 9.1592e-06 1.48575e-09 1.48383e-09 3.41358e-07
0.93293 1.09715e-05 1.38794e-06 1.69316e-10 1.69403e-10 4.56627e-08
0.965883 5.3172e-07 6.08092e-08 6.84797e-12 6.85591e-12 2.01277e-09
