x xuv xdv xubar xdbar xgl
0.001 2.05719 2.02103 1.97145 1.9928 36.1648
0.00103532 2.03035 1.99387 1.94341 1.96495 35.4314
0.00107189 2.00388 1.96708 1.91572 1.93745 34.71
0.00110975 1.97777 1.94065 1.88837 1.91029 34.0007
0.00114895 1.95202 1.91457 1.86136 1.88347 33.3032
0.00118953 1.92662 1.88884 1.8347 1.85698 32.6174
0.00123155 1.90158 1.86346 1.80837 1.83082 31.9431
0.00127505 1.87689 1.83843 1.78237 1.805 31.2801
0.00132009 1.85255 1.81374 1.7567 1.77949 30.6284
0.00136672 1.82856 1.78939 1.73136 1.75431 29.9878
0.00141499 1.8049 1.76538 1.70634 1.72944 29.3581
0.00146497 1.78159 1.7417 1.68164 1.70489 28.7391
0.00151672 1.75862 1.71835 1.65726 1.68065 28.1307
0.00157029 1.73598 1.69533 1.63319 1.65672 27.5329
0.00162576 1.71368 1.67264 1.60944 1.63309 26.9453
0.00168318 1.6917 1.65027 1.58599 1.60976 26.368
0.00174263 1.67005 1.62821 1.56285 1.58673 25.8007
0.00180419 1.64873 1.60647 1.54002 1.56399 25.2433
0.00186791 1.62773 1.58505 1.51748 1.54155 24.6957
0.00193389 1.60705 1.56393 1.49524 1.51939 24.1577
0.0020022 1.58669 1.54312 1.47329 1.49751 23.6292
0.00207292 1.56664 1.52262 1.45163 1.47592 23.1101
0.00214614 1.5469 1.50241 1.43026 1.4546 22.6002
0.00222195 1.52748 1.4825 1.40917 1.43355 22.0994
0.00230043 1.50836 1.46289 1.38837 1.41277 21.6076
0.00238169 1.48954 1.44356 1.36785 1.39226 21.1246
0.00246581 1.47103 1.42453 1.3476 1.37201 20.6504
0.00255291 1.45282 1.40578 1.32762 1.35201 20.1847
0.00264308 1.43491 1.38731 1.30791 1.33227 19.7275
0.00273644 1.41729 1.36912 1.28847 1.31279 19.2787
0.0028331 1.39996 1.3512 1.26929 1.29355 18.8381
0.00293317 1.38293 1.33356 1.25038 1.27455 18.4056
0.00303677 1.36618 1.31618 1.23172 1.2558 17.981
0.00314404 1.34971 1.29907 1.21331 1.23728 17.5644
0.00325509 1.33354 1.28223 1.19516 1.21899 17.1555
0.00337006 1.31764 1.26564 1.17726 1.20093 16.7542
0.0034891 1.30202 1.24931 1.1596 1.18309 16.3605
0.00361234 1.28667 1.23322 1.14218 1.16548 15.9742
0.00373994 1.2716 1.21739 1.12501 1.14809 15.5951
0.00387204 1.25681 1.2018 1.10807 1.1309 15.2233
0.00400881 1.24228 1.18646 1.09136 1.11393 14.8586
0.0041504 1.22802 1.17135 1.07489 1.09716 14.5008
0.004297 1.21402 1.15648 1.05864 1.0806 14.1499
0.00444878 1.20028 1.14184 1.04262 1.06423 13.8058
0.00460592 1.18681 1.12743 1.02682 1.04805 13.4683
0.00476861 1.17359 1.11324 1.01123 1.03207 13.1374
