x xuv xdv xubar xdbar xgl
0.001 1.21232 1.18248 1.14626 1.16675 18.2791
0.00103532 1.20323 1.1732 1.13624 1.15703 18.0326
0.00107189 1.19422 1.16399 1.12628 1.14736 17.7881
0.00110975 1.18526 1.15484 1.11637 1.13775 17.5455
0.00114895 1.17638 1.14577 1.10652 1.1282 17.3049
0.00118953 1.16757 1.13676 1.09672 1.1187 17.0663
0.00123155 1.15882 1.12783 1.08698 1.10926 16.8296
0.00127505 1.15015 1.11896 1.0773 1.09987 16.5949
0.00132009 1.14155 1.11017 1.06767 1.09055 16.3621
0.00136672 1.13302 1.10145 1.0581 1.08128 16.1313
0.00141499 1.12456 1.0928 1.04859 1.07207 15.9025
0.00146497 1.11618 1.08423 1.03914 1.06291 15.6756
0.00151672 1.10787 1.07573 1.02975 1.05382 15.4507
0.00157029 1.09964 1.06731 1.02042 1.04479 15.2278
0.00162576 1.09148 1.05896 1.01115 1.03581 15.0068
0.00168318 1.0834 1.05068 1.00194 1.02689 14.7878
0.00174263 1.0754 1.04249 0.992786 1.01803 14.5708
0.00180419 1.06748 1.03437 0.983697 1.00923 14.3557
0.00186791 1.05963 1.02633 0.97467 1.00049 14.1425
0.00193389 1.05187 1.01837 0.965704 0.991809 13.9313
0.0020022 1.04418 1.01048 0.956801 0.983186 13.7221
0.00207292 1.03658 1.00267 0.94796 0.974621 13.5148
0.00214614 1.02906 0.994946 0.939182 0.966114 13.3095
0.00222195 1.02162 0.987297 0.930467 0.957666 13.1061
0.00230043 1.01427 0.979728 0.921815 0.949275 12.9046
0.00238169 1.007 0.972238 0.913226 0.940942 12.7051
0.00246581 0.999815 0.964828 0.9047 0.932666 12.5075
0.00255291 0.992715 0.957497 0.896238 0.924446 12.3119
0.00264308 0.9857 0.950247 0.88784 0.916283 12.1181
0.00273644 0.978772 0.943077 0.879505 0.908175 11.9263
0.0028331 0.971931 0.935986 0.871234 0.900122 11.7364
0.00293317 0.965178 0.928975 0.863027 0.892123 11.5484
0.00303677 0.958514 0.922045 0.854884 0.884178 11.3623
0.00314404 0.951938 0.915193 0.846804 0.876286 11.1781
0.00325509 0.945452 0.908422 0.838787 0.868445 10.9958
0.00337006 0.939056 0.901729 0.830835 0.860656 10.8153
0.0034891 0.932751 0.895116 0.822945 0.852917 10.6368
0.00361234 0.926537 0.888581 0.815119 0.845228 10.4601
0.00373994 0.920415 0.882125 0.807356 0.837586 10.2853
0.00387204 0.914385 0.875746 0.799655 0.829991 10.1123
0.00400881 0.908448 0.869445 0.792018 0.822442 9.94122
0.0041504 0.902605 0.86322 0.784442 0.814938 9.77195
0.004297 0.896856 0.857072 0.776929 0.807477 9.60452
0.00444878 0.891202 0.850999 0.769477 0.800057 9.43892
0.00460592 0.885643 0.845002 0.762086 0.792678 9.27514
0.00476861 0.88018 0.839078 0.754757 0.785337 9.11317
0.00493705 0.874812 0.833227 0.747487 0.778034 8.95301
0.00511143 0.869542 0.827449 0.740278 0.770766 8.79465
0.00529198 0.864369 0.821741 0.733128 0.763531 8.63807
0.0054789 0.859294 0.816104 0.726037 0.756329 8.48327
0.00567243 0.854316 0.810537 0.719004 0.749156 8.33025
0.00587279 0.849438 0.805037 0.712029 0.742011 8.17899
