x xuv xdv xubar xdbar xgl
0.001 1.2254 1.19547 1.15899 1.17952 18.6298
0.00103532 1.21609 1.18596 1.14875 1.16957 18.3754
0.00107189 1.20685 1.17652 1.13856 1.15968 18.1231
0.00110975 1.19768 1.16716 1.12843 1.14984 17.8728
0.00114895 1.18859 1.15787 1.11836 1.14007 17.6247
0.00118953 1.17956 1.14865 1.10834 1.13035 17.3786
0.00123155 1.1706 1.1395 1.09839 1.12069 17.1346
0.00127505 1.16172 1.13042 1.08849 1.11109 16.8927
0.00132009 1.15292 1.12142 1.07866 1.10155 16.6529
0.00136672 1.14418 1.1125 1.06888 1.09207 16.4151
0.00141499 1.13553 1.10365 1.05916 1.08265 16.1795
0.00146497 1.12695 1.09488 1.04951 1.0733 15.9459
0.00151672 1.11845 1.08618 1.03992 1.064 15.7144
0.00157029 1.11002 1.07756 1.03039 1.05477 15.485
0.00162576 1.10168 1.06902 1.02092 1.04559 15.2577
0.00168318 1.09341 1.06056 1.01152 1.03648 15.0324
0.00174263 1.08523 1.05218 1.00218 1.02743 14.8093
0.00180419 1.07712 1.04388 0.992902 1.01843 14.5881
0.00186791 1.0691 1.03565 0.983689 1.00951 14.3691
0.00193389 1.06116 1.02751 0.974541 1.00064 14.1521
0.0020022 1.0533 1.01945 0.965457 0.991829 13.9372
0.00207292 1.04553 1.01146 0.956438 0.983083 13.7243
0.00214614 1.03784 1.00356 0.947484 0.974396 13.5135
0.00222195 1.03024 0.995744 0.938595 0.96577 13.3047
0.00230043 1.02272 0.988006 0.929771 0.957204 13.0979
0.00238169 1.01529 0.98035 0.921014 0.948697 12.8932
0.00246581 1.00794 0.972776 0.912321 0.94025 12.6906
0.00255291 1.00069 0.965283 0.903695 0.931861 12.4899
0.00264308 0.993518 0.957873 0.895134 0.92353 12.2913
0.00273644 0.986438 0.950545 0.886639 0.915257 12.0946
0.0028331 0.979447 0.943298 0.87821 0.907041 11.9
0.00293317 0.972547 0.936134 0.869847 0.898881 11.7074
0.00303677 0.965737 0.929051 0.861549 0.890777 11.5168
0.00314404 0.959018 0.92205 0.853317 0.882727 11.3281
0.00325509 0.952391 0.915131 0.845151 0.874731 11.1415
0.00337006 0.945856 0.908292 0.837051 0.866788 10.9568
0.0034891 0.939414 0.901535 0.829016 0.858897 10.774
0.00361234 0.933065 0.894858 0.821046 0.851057 10.5933
0.00373994 0.926811 0.888261 0.813141 0.843267 10.4144
0.00387204 0.920651 0.881744 0.8053 0.835526 10.2376
0.00400881 0.914586 0.875306 0.797525 0.827832 10.0626
0.0041504 0.908617 0.868947 0.789813 0.820184 9.88957
