x xuv xdv xubar xdbar xgl
0.001 1.60135 1.56863 1.52578 1.54697 27.53
0.00103532 1.58483 1.55187 1.5082 1.52964 27.0528
0.00107189 1.56849 1.53528 1.49078 1.51247 26.5819
0.00110975 1.55233 1.51886 1.47353 1.49546 26.1172
0.00114895 1.53634 1.50262 1.45643 1.47861 25.6587
0.00118953 1.52053 1.48656 1.43949 1.46192 25.2062
0.00123155 1.50489 1.47066 1.42271 1.44538 24.7599
0.00127505 1.48943 1.45494 1.40609 1.429 24.3195
0.00132009 1.47414 1.43939 1.38963 1.41278 23.885
0.00136672 1.45903 1.42401 1.37333 1.39671 23.4565
0.00141499 1.44409 1.40881 1.35718 1.38079 23.0337
0.00146497 1.42933 1.39377 1.34119 1.36503 22.6168
0.00151672 1.41474 1.37891 1.32535 1.34942 22.2055
0.00157029 1.40032 1.36421 1.30967 1.33396 21.8
0.00162576 1.38608 1.34969 1.29415 1.31865 21.4
0.00168318 1.37201 1.33533 1.27878 1.30349 21.0056
0.00174263 1.35811 1.32114 1.26356 1.28848 20.6167
0.00180419 1.34439 1.30712 1.24849 1.27361 20.2333
0.00186791 1.33084 1.29326 1.23358 1.25889 19.8552
0.00193389 1.31746 1.27957 1.21882 1.24432 19.4826
0.0020022 1.30425 1.26605 1.20421 1.22989 19.1152
0.00207292 1.29122 1.25269 1.18975 1.2156 18.753
0.00214614 1.27835 1.23949 1.17543 1.20145 18.396
0.00222195 1.26566 1.22646 1.16127 1.18744 18.0442
0.00230043 1.25313 1.21359 1.14725 1.17357 17.6975
0.00238169 1.24078 1.20088 1.13338 1.15984 17.3557
0.00246581 1.2286 1.18833 1.11966 1.14624 17.019
0.00255291 1.21659 1.17593 1.10608 1.13277 16.6872
0.00264308 1.20474 1.1637 1.09264 1.11944 16.3603
0.00273644 1.19307 1.15162 1.07934 1.10624 16.0382
0.0028331 1.18156 1.1397 1.06619 1.09317 15.7209
0.00293317 1.17022 1.12794 1.05318 1.08022 15.4083
0.00303677 1.15905 1.11632 1.04031 1.0674 15.1004
0.00314404 1.14805 1.10486 1.02758 1.0547 14.7972
0.00325509 1.13721 1.09355 1.01498 1.04213 14.4985
0.00337006 1.12654 1.08239 1.00252 1.02967 14.2043
0.0034891 1.11604 1.07138 0.990201 1.01734 13.9146
0.00361234 1.10571 1.06052 0.978013 1.00511 13.6294
0.00373994 1.09553 1.0498 0.965958 0.993007 13.3485
0.00387204 1.08553 1.03922 0.954035 0.981011 13.072
0.00400881 1.07569 1.02879 0.942243 0.969126 12.7998
0.0041504 1.06601 1.0185 0.930581 0.957347 12.5318
0.004297 1.0565 1.00835 0.919047 0.945674 12.268
0.00444878 1.04715 0.998331 0.907641 0.934104 12.0084
0.00460592 1.03796 0.988452 0.89636 0.922635 11.7529
0.00476861 1.02893 0.978706 0.885203 0.911264 11.5014
0.00493705 1.02007 0.969093 0.87417 0.899988 11.2539
0.00511143 1.01137 0.95961 0.863258 0.888805 11.0104
0.00529198 1.00283 0.950255 0.852467 0.877713 10.7708
0.0054789 0.994449 0.941026 0.841794 0.866709 10.5351
0.00567243 0.986229 0.931921 0.831238 0.85579 10.3033
0.00587279 0.978169 0.922938 0.820799 0.844954 10.0752
0.00608022 0.970267 0.914075 0.810473 0.834198 9.85085
0.00629499 0.962523 0.905329 0.80026 0.823518 9.63021
0.00651734 0.954938 0.896699 0.790158 0.812912 9.41323
0.00674754 0.947509 0.888181 0.780165 0.802377 9.19987
0.00698588 0.940237 0.879774 0.77028 0.791911 8.99007
0.00723263 0.933121 0.871474 0.760501 0.781509 8.78381
0.0074881 0.926159 0.86328 0.750825 0.771169 8.58103
0.0077526 0.919353 0.855189 0.741252 0.760889 8.3817
0.00802643 0.9127 0.847198 0.731779 0.750664 8.18578
0.00830994 0.9062 0.839304 0.722405 0.740491 7.99322
0.00860346 0.899852 0.831504 0.713127 0.730368 7.80399
0.00890735 0.893656 0.823797 0.703944 0.72029 7.61804
0.00922198 0.88761 0.816179 0.694853 0.710256 7.43533
0.00954772 0.881714 0.808646 0.685853 0.700261 7.25583
0.00988496 0.875966 0.801197 0.676942 0.690302 7.07949
0.0102341 0.870367 0.793828 0.668116 0.680377 6.90628
0.0105956 0.864914 0.786536 0.659375 0.670481 6.73616
0.0109699 0.859607 0.779318 0.650715 0.660611 6.5691
0.0113573 0.854445 0.772171 0.642135 0.650765 6.40504
0.0117585 0.849426 0.765092 0.633633 0.640939 6.24396
0.0121738 0.84455 0.758078 0.625205 0.631129 6.08582
0.0126038 0.839814 0.751125 0.61685 0.621333 5.93058
0.013049 0.835218 0.744231 0.608566 0.611547 5.77821
0.0135099 0.830761 0.737393 0.600348 0.601769 5.62867
0.0139871 0.82644 0.730606 0.592197 0.591996 5.48192
0.0144812 0.822255 0.723869 0.584107 0.582223 5.33793
0.0149927 0.818203 0.717178 0.576078 0.57245 5.19666
0.0155223 0.814284 0.71053 0.568107 0.562673 5.05809
0.0160705 0.810495 0.703922 0.56019 0.552889 4.92217
0.0166382 0.806834 0.697351 0.552325 0.543097 4.78887
0.0172259 0.803299 0.690814 0.54451 0.533294 4.65815
0.0178343 0.799889 0.684309 0.536742 0.523478 4.53
0.0184642 0.796602 0.677832 0.529018 0.513646 4.40436
