x xuv xdv xubar xdbar xgl
0.001 1.66011 1.62696 1.5832 1.60444 28.7559
0.00103532 1.64235 1.60894 1.56436 1.58584 28.2448
0.00107189 1.62479 1.59112 1.5457 1.56743 27.7407
0.00110975 1.60743 1.5735 1.52722 1.54919 27.2436
0.00114895 1.59026 1.55607 1.50892 1.53113 26.7533
0.00118953 1.57329 1.53883 1.49081 1.51325 26.2697
0.00123155 1.55651 1.52179 1.47287 1.49554 25.793
0.00127505 1.53992 1.50493 1.4551 1.47801 25.3228
0.00132009 1.52353 1.48827 1.43752 1.46065 24.8593
0.00136672 1.50734 1.4718 1.42011 1.44347 24.4022
0.00141499 1.49134 1.45552 1.40288 1.42646 23.9517
0.00146497 1.47553 1.43943 1.38582 1.40962 23.5075
0.00151672 1.45991 1.42352 1.36894 1.39295 23.0696
0.00157029 1.44449 1.40781 1.35223 1.37645 22.6381
0.00162576 1.42925 1.39228 1.33569 1.36012 22.2127
0.00168318 1.41421 1.37693 1.31932 1.34395 21.7934
0.00174263 1.39936 1.36177 1.30313 1.32794 21.3803
0.00180419 1.3847 1.3468 1.2871 1.31211 20.9731
0.00186791 1.37023 1.33201 1.27124 1.29643 20.5719
0.00193389 1.35594 1.3174 1.25555 1.28091 20.1766
0.0020022 1.34185 1.30297 1.24003 1.26555 19.7871
0.00207292 1.32794 1.28872 1.22467 1.25035 19.4033
0.00214614 1.31422 1.27465 1.20948 1.23531 19.0253
0.00222195 1.30069 1.26076 1.19445 1.22042 18.6529
0.00230043 1.28734 1.24704 1.17958 1.20568 18.2861
0.00238169 1.27418 1.23351 1.16488 1.1911 17.9248
0.00246581 1.26121 1.22014 1.15033 1.17666 17.5689
0.00255291 1.24842 1.20695 1.13595 1.16238 17.2185
0.00264308 1.23581 1.19393 1.12172 1.14823 16.8734
0.00273644 1.22339 1.18109 1.10765 1.13424 16.5336
0.0028331 1.21115 1.16841 1.09374 1.12038 16.199
0.00293317 1.19909 1.1559 1.07998 1.10667 15.8695
0.00303677 1.18722 1.14356 1.06637 1.09309 15.5452
0.00314404 1.17552 1.13138 1.05292 1.07966 15.2259
0.00325509 1.16401 1.11937 1.03961 1.06635 14.9116
0.00337006 1.15267 1.10751 1.02646 1.05318 14.6023
0.0034891 1.14152 1.09582 1.01345 1.04014 14.2978
0.00361234 1.13055 1.08429 1.0006 1.02722 13.9981
0.00373994 1.11975 1.07292 0.987885 1.01444 13.7033
0.00387204 1.10913 1.0617 0.975318 1.00177 13.4131
0.00400881 1.09869 1.05064 0.962893 0.98923 13.1276
0.0041504 1.08842 1.03972 0.95061 0.976806 12.8467
0.004297 1.07833 1.02896 0.938467 0.964498 12.5703
0.00444878 1.06842 1.01835 0.926462 0.952305 12.2984
0.00460592 1.05868 1.00788 0.914595 0.940223 12.031
0.00476861 1.04911 0.997562 0.902863 0.92825 11.7679
0.00493705 1.03972 0.987382 0.891265 0.916382 11.5092
0.00511143 1.0305 0.977343 0.8798 0.904619 11.2548
0.00529198 1.02145 0.967442 0.868465 0.892956 11.0047
0.0054789 1.01257 0.957678 0.857259 0.881391 10.7587
0.00567243 1.00386 0.948047 0.846181 0.869921 10.5168
0.00587279 0.995325 0.938547 0.835229 0.858544 10.279
0.00608022 0.986956 0.929177 0.824401 0.847255 10.0453
0.00629499 0.978755 0.919933 0.813695 0.836053 9.81548
0.00651734 0.970722 0.910813 0.803109 0.824935 9.58965
0.00674754 0.962855 0.901815 0.792642 0.813896 9.3677
0.00698588 0.955153 0.892936 0.782292 0.802935 9.14958
0.00723263 0.947617 0.884174 0.772057 0.792048 8.93526
0.0074881 0.940244 0.875525 0.761935 0.781231 8.72468
0.0077526 0.933035 0.866987 0.751923 0.770483 8.51779
0.00802643 0.925988 0.858557 0.742021 0.759798 8.31456
0.00830994 0.919102 0.850233 0.732225 0.749175 8.11492
0.00860346 0.912376 0.842011 0.722534 0.738609 7.91885
0.00890735 0.905809 0.833889 0.712946 0.728098 7.72628
0.00922198 0.899401 0.825863 0.703459 0.717638 7.53718
0.00954772 0.89315 0.81793 0.694069 0.707226 7.35151
0.00988496 0.887055 0.810088 0.684776 0.696858 7.16922
0.0102341 0.881115 0.802333 0.675577 0.686532 6.99026
0.0105956 0.875329 0.794663 0.666469 0.676243 6.81459
0.0109699 0.869695 0.787073 0.657451 0.665989 6.64217
0.0113573 0.864212 0.779562 0.648519 0.655766 6.47296
0.0117585 0.858879 0.772125 0.639671 0.64557 6.30692
0.0121738 0.853695 0.764759 0.630906 0.6354 6.144
0.0126038 0.848657 0.757462 0.62222 0.625251 5.98417
0.013049 0.843765 0.75023 0.613611 0.615121 5.82737
0.0135099 0.839016 0.74306 0.605076 0.605007 5.67358
0.0139871 0.83441 0.735949 0.596613 0.594904 5.52276
0.0144812 0.829944 0.728893 0.588219 0.584812 5.37486
0.0149927 0.825617 0.721889 0.579891 0.574726 5.22984
0.0155223 0.821426 0.714935 0.571627 0.564645 5.08767
0.0160705 0.817371 0.708027 0.563424 0.554565 4.9483
0.0166382 0.813448 0.701162 0.55528 0.544485 4.81171
0.0172259 0.809655 0.694337 0.54719 0.534402 4.67785
0.0178343 0.805991 0.68755 0.539154 0.524315 4.54668
0.0184642 0.802453 0.680798 0.531167 0.514221 4.41818
