x xuv xdv xubar xdbar xgl
0.001 1.54832 1.51599 1.47397 1.49511 26.3904
0.00103532 1.5329 1.50033 1.45751 1.4789 25.944
0.00107189 1.51764 1.48483 1.44119 1.46283 25.5032
0.00110975 1.50254 1.46948 1.42501 1.44691 25.0681
0.00114895 1.48759 1.4543 1.40897 1.43112 24.6384
0.00118953 1.47281 1.43926 1.39308 1.41548 24.2143
0.00123155 1.45818 1.42439 1.37733 1.39998 23.7957
0.00127505 1.44371 1.40967 1.36172 1.38462 23.3824
0.00132009 1.4294 1.3951 1.34625 1.3694 22.9745
0.00136672 1.41524 1.3807 1.33093 1.35432 22.572
0.00141499 1.40125 1.36644 1.31574 1.33937 22.1747
0.00146497 1.38741 1.35235 1.3007 1.32457 21.7826
0.00151672 1.37373 1.3384 1.2858 1.3099 21.3957
0.00157029 1.36021 1.32462 1.27103 1.29537 21.0139
0.00162576 1.34685 1.31098 1.25641 1.28097 20.6373
0.00168318 1.33364 1.2975 1.24192 1.2667 20.2656
0.00174263 1.32059 1.28418 1.22758 1.25257 19.899
0.00180419 1.30771 1.271 1.21337 1.23858 19.5373
0.00186791 1.29497 1.25798 1.1993 1.22471 19.1806
0.00193389 1.2824 1.24511 1.18536 1.21098 18.8287
0.0020022 1.26998 1.23239 1.17156 1.19737 18.4816
0.00207292 1.25772 1.21982 1.1579 1.1839 18.1393
0.00214614 1.24562 1.20741 1.14438 1.17055 17.8017
0.00222195 1.23367 1.19514 1.13098 1.15733 17.4688
0.00230043 1.22189 1.18302 1.11773 1.14423 17.1406
0.00238169 1.21026 1.17105 1.1046 1.13126 16.8169
0.00246581 1.19878 1.15922 1.09161 1.11841 16.4978
0.00255291 1.18746 1.14755 1.07875 1.10568 16.1833
0.00264308 1.1763 1.13601 1.06602 1.09307 15.8731
0.00273644 1.16529 1.12463 1.05342 1.08058 15.5675
0.0028331 1.15445 1.11338 1.04095 1.06821 15.2662
0.00293317 1.14375 1.10228 1.02861 1.05595 14.9692
0.00303677 1.13321 1.09133 1.0164 1.04381 14.6765
0.00314404 1.12283 1.08051 1.00431 1.03178 14.3881
0.00325509 1.1126 1.06983 0.992355 1.01986 14.1039
0.00337006 1.10253 1.05929 0.980522 1.00805 13.8238
0.0034891 1.09261 1.04889 0.968812 0.996349 13.5479
0.00361234 1.08285 1.03863 0.957227 0.984751 13.2761
0.00373994 1.07324 1.0285 0.945763 0.973257 13.0083
0.00387204 1.06378 1.0185 0.934421 0.961865 12.7445
0.00400881 1.05448 1.00864 0.9232 0.950572 12.4846
0.0041504 1.04534 0.998904 0.912098 0.939377 12.2287
0.004297 1.03634 0.9893 0.901114 0.928277 11.9767
0.00444878 1.0275 0.979824 0.890247 0.917271 11.7285
0.00460592 1.01881 0.970475 0.879496 0.906355 11.4841
0.00476861 1.01028 0.96125 0.868859 0.895529 11.2434
0.00493705 1.00189 0.952149 0.858337 0.884789 11.0065
0.00511143 0.993659 0.943168 0.847926 0.874133 10.7732
0.00529198 0.985578 0.934307 0.837627 0.863559 10.5436
0.0054789 0.977648 0.925563 0.827437 0.853064 10.3175
0.00567243 0.969869 0.916935 0.817355 0.842646 10.0951
0.00587279 0.96224 0.908421 0.807381 0.832302 9.87612
0.00608022 0.954762 0.900018 0.797511 0.822029 9.66065
0.00629499 0.947433 0.891725 0.787746 0.811824 9.44862
0.00651734 0.940253 0.883539 0.778084 0.801686 9.23999
0.00674754 0.933222 0.875458 0.768522 0.79161 9.03473
0.00698588 0.926339 0.86748 0.75906 0.781595 8.8328
0.00723263 0.919605 0.859602 0.749696 0.771637 8.63417
0.0074881 0.913017 0.851822 0.740428 0.761733 8.43878
0.0077526 0.906576 0.844138 0.731255 0.75188 8.24662
0.00802643 0.900282 0.836546 0.722174 0.742075 8.05763
0.00830994 0.894133 0.829046 0.713185 0.732315 7.8718
0.00860346 0.888129 0.821633 0.704285 0.722597 7.68907
0.00890735 0.882269 0.814305 0.695472 0.712918 7.50942
0.00922198 0.876554 0.807059 0.686744 0.703274 7.3328
0.00954772 0.870981 0.799893 0.678101 0.693663 7.15919
0.00988496 0.865551 0.792804 0.669538 0.68408 6.98855
0.0102341 0.860262 0.785788 0.661056 0.674524 6.82084
0.0105956 0.855114 0.778843 0.652651 0.66499 6.65604
0.0109699 0.850105 0.771967 0.644321 0.655475 6.4941
0.0113573 0.845236 0.765155 0.636065 0.645976 6.33499
0.0117585 0.840504 0.758405 0.627879 0.63649 6.17868
0.0121738 0.835909 0.751714 0.619763 0.627014 6.02514
0.0126038 0.83145 0.745079 0.611713 0.617544 5.87434
0.013049 0.827126 0.738496 0.603727 0.608078 5.72623
0.0135099 0.822935 0.731964 0.595803 0.598612 5.5808
0.0139871 0.818876 0.725477 0.587939 0.589143 5.438
0.0144812 0.814948 0.719035 0.580131 0.579668 5.29781
0.0149927 0.811149 0.712633 0.572378 0.570186 5.16019
0.0155223 0.807478 0.706268 0.564677 0.560692 5.02511
0.0160705 0.803934 0.699938 0.557026 0.551184 4.89255
0.0166382 0.800514 0.693639 0.549421 0.541661 4.76247
0.0172259 0.797217 0.687369 0.54186 0.532118 4.63484
0.0178343 0.79404 0.681125 0.534341 0.522556 4.50963
0.0184642 0.790983 0.674904 0.526861 0.51297 4.38682
0.0191164 0.788043 0.668704 0.519417 0.503361 4.26636
0.0197917 0.785217 0.662521 0.512006 0.493726 4.14824
0.0204907 0.782504 0.656354 0.504626 0.484063 4.03243
0.0212145 0.779901 0.650201 0.497273 0.474373 3.91888
0.0219639 0.777405 0.644058 0.489946 0.464653 3.80759
0.0227397 0.775014 0.637925 0.482641 0.454904 3.69852
0.0235429 0.772725 0.631798 0.475355 0.445126 3.59163
0.0243744 0.770535 0.625677 0.468086 0.435319 3.48691
0.0252354 0.768441 0.61956 0.460831 0.425483 3.38433
0.0261268 0.76644 0.613446 0.453587 0.415619 3.28385
0.0270496 0.764528 0.607334 0.446352 0.405729 3.18546
0.028005 0.762702 0.601222 0.439122 0.395814 3.08912
0.0289942 0.760957 0.595111 0.431896 0.385877 2.99481
0.0300184 0.759291 0.588999 0.42467 0.37592 2.9025
0.0310787 0.757699 0.582887 0.417443 0.365946 2.81217
0.0321764 0.756176 0.576775 0.410211 0.355959 2.72379
0.0333129 0.754719 0.570663 0.402972 0.345964 2.63733
0.0344896 0.753322 0.564552 0.395725 0.335964 2.55277
0.0357079 0.751981 0.558442 0.388467 0.325965 2.47008
0.0369691 0.750691 0.552336 0.381195 0.315972 2.38924
0.0382749 0.749446 0.546233 0.373909 0.305993 2.31023
0.0396269 0.748241 0.540137 0.366606 0.296032 2.23301
0.0410266 0.747069 0.534048 0.359286 0.286098 2.15757
0.0424757 0.745926 0.527968 0.351945 0.276199 2.08388
0.043976 0.744805 0.521901 0.344584 0.266342 2.01191
0.0455294 0.743699 0.515849 0.337202 0.256536 1.94164
0.0471375 0.742602 0.509813 0.329797 0.246791 1.87305
0.0488025 0.741507 0.503798 0.32237 0.237117 1.80611
0.0505263 0.740407 0.497805 0.31492 0.227522 1.74081
0.052311 0.739294 0.491838 0.307447 0.218019 1.6771
0.0541587 0.73816 0.485898 0.299952 0.208617 1.61499
0.0560717 0.736997 0.479991 0.292436 0.199327 1.55442
0.0580523 0.735798 0.474116 0.284899 0.190161 1.4954
0.0601028 0.734553 0.468279 0.277343 0.18113 1.43789
0.0622257 0.733254 0.462479 0.26977 0.172247 1.38187
0.0644236 0.731892 0.456721 0.262182 0.163521 1.32732
0.0666992 0.730456 0.451004 0.254582 0.154966 1.27421
0.0690551 0.728938 0.445331 0.246973 0.146592 1.22253
0.0714943 0.727327 0.439703 0.239359 0.138411 1.17225
0.0740196 0.725613 0.434118 0.231742 0.130433 1.12335
0.0766341 0.723784 0.428577 0.224129 0.122669 1.0758
0.079341 0.721831 0.423079 0.216523 0.11513 1.02959
0.0821434 0.719741 0.417622 0.208931 0.107824 0.984702
0.0850449 0.717502 0.412202 0.201357 0.100761 0.941104
0.0880488 0.715103 0.406816 0.193809 0.093948 0.89878
0.0911589 0.712531 0.40146 0.186292 0.0873933 0.857708
0.0943788 0.709773 0.396127 0.178815 0.0811028 0.817869
0.0977124 0.706816 0.390812 0.171384 0.0750819 0.779243
0.101164 0.703645 0.385505 0.164009 0.0693349 0.741809
0.104737 0.700248 0.380199 0.156697 0.0638649 0.705549
0.108437 0.696608 0.374883 0.149457 0.0586738 0.670443
0.112267 0.692712 0.369547 0.142299 0.0537624 0.636473
0.116232 0.688544 0.364179 0.135232 0.0491302 0.603619
0.120338 0.684088 0.358767 0.128265 0.0447754 0.571863
0.124588 0.679329 0.353296 0.12141 0.040695 0.541188
0.128989 0.674249 0.347752 0.114675 0.0368847 0.511575
0.133545 0.668832 0.342122 0.108071 0.0333389 0.483008
0.138262 0.66306 0.336388 0.101609 0.0300512 0.455469
0.143146 0.656916 0.330538 0.0952975 0.0270137 0.428941
0.148202 0.650382 0.324554 0.0891478 0.0242178 0.403407
0.153437 0.64344 0.318421 0.0831693 0.0216537 0.378852
0.158857 0.636071 0.312126 0.0773715 0.0193111 0.355259
0.164468 0.628258 0.305653 0.0717635 0.0171789 0.332613
0.170277 0.619983 0.298989 0.0663538 0.0152453 0.310896
0.176291 0.611226 0.292123 0.0611505 0.0134984 0.290094
0.182518 0.601971 0.285044 0.0561609 0.0119258 0.270192
0.188965 0.5922 0.277743 0.0513915 0.0105151 0.251173
0.19564 0.581897 0.270214 0.046848 0.00925382 0.233022
0.20255 0.571046 0.262452 0.042535 0.0081297 0.215724
0.209705 0.559632 0.254455 0.0384563 0.00713076 0.199263
0.217112 0.547643 0.246225 0.0346144 0.00624541 0.183624
0.224781 0.535067 0.237764 0.0310106 0.00546257 0.16879
0.23272 0.521897 0.229082 0.0276452 0.00477174 0.154745
0.24094 0.508125 0.220187 0.024517 0.00416309 0.141474
0.249451 0.493749 0.211093 0.0216236 0.00362751 0.128958
0.258262 0.478769 0.201819 0.0189612 0.00315664 0.117182
0.267384 0.463191 0.192384 0.0165251 0.00274286 0.106128
0.276829 0.447024 0.182814 0.0143088 0.00237935 0.095777
0.286607 0.430282 0.173136 0.0123051 0.00206 0.0861112
0.29673 0.412988 0.16338 0.0105054 0.00177943 0.0771113
0.307211 0.395169 0.153581 0.00890018 0.00153292 0.0687575
0.318063 0.376859 0.143776 0.00747893 0.00131636 0.0610293
0.329297 0.358103 0.134004 0.00623044 0.00112618 0.0539058
0.340929 0.33895 0.124306 0.00514285 0.000959334 0.047365
0.352971 0.319461 0.114725 0.00420381 0.00081316 0.0413845
0.365438 0.299705 0.105305 0.0034007 0.000685375 0.0359411
0.378346 0.279761 0.0960925 0.00272074 0.000573995 0.0310109
0.39171 0.259717 0.087131 0.00215124 0.000477284 0.0265692
0.405546 0.239671 0.0784651 0.00167971 0.000393711 0.0225907
0.419871 0.219728 0.0701377 0.0012941 0.000321902 0.0190497
0.434701 0.200004 0.0621899 0.00098288 0.000260619 0.0159197
0.450056 0.180619 0.0546597 0.000735219 0.000208725 0.0131739
0.465953 0.1617 0.0475815 0.000541097 0.000165175 0.0107849
0.482411 0.143376 0.0409853 0.000391384 0.000128994 0.00872538
0.499451 0.12578 0.034896 0.000277907 9.9276e-05 0.0069677
0.517092 0.109041 0.0293324 0.000193476 7.51762e-05 0.00548434
0.535357 0.0932815 0.0243066 0.000131892 5.59101e-05 0.00424801
0.554266 0.0786178 0.0198237 8.79151e-05 4.07531e-05 0.00323185
0.573844 0.0651514 0.0158809 5.7213e-05 2.90418e-05 0.00240966
0.594113 0.052967 0.0124675 3.62883e-05 2.01751e-05 0.00175611
0.615099 0.0421271 0.00956483 2.23875e-05 1.36153e-05 0.00124699
0.636825 0.0326684 0.00714628 1.34009e-05 8.88839e-06 0.000859452
0.659319 0.0245977 0.00517784 7.7578e-06 5.58421e-06 0.000572236
0.682607 0.0178892 0.00361889 4.32395e-06 3.3546e-06 0.000365903
0.706718 0.0124828 0.00242331 2.30573e-06 1.91123e-06 0.000223023
0.731681 0.00828457 0.00154096 1.16562e-06 1.02186e-06 0.000128329
0.757525 0.00516856 0.000919484 5.51333e-07 5.05583e-07 6.88199e-05
0.784282 0.00298237 0.000506402 2.39391e-07 2.27114e-07 3.37995e-05
0.811984 0.00155479 0.000251357 9.28142e-08 9.01714e-08 1.48298e-05
0.840665 0.000706704 0.00010844 3.08371e-08 3.0414e-08 5.60264e-06
0.870359 0.000264259 3.83251e-05 8.23767e-09 8.1934e-09 1.71941e-06
0.901102 7.31821e-05 9.96851e-06 1.59105e-09 1.58894e-09 3.874e-07
0.93293 1.19826e-05 1.51608e-06 1.81826e-10 1.81918e-10 5.21646e-08
0.965883 5.81655e-07 6.65199e-08 7.36498e-12 7.37351e-12 2.30707e-09
