x xuv xdv xubar xdbar xgl
0.001 1.33079 1.30007 1.26168 1.28246 21.3388
0.00103532 1.31961 1.28867 1.24952 1.27058 21.0209
0.00107189 1.30852 1.27737 1.23744 1.25879 20.7061
0.00110975 1.29752 1.26616 1.22545 1.24707 20.3946
0.00114895 1.28662 1.25505 1.21353 1.23544 20.0861
0.00118953 1.27581 1.24404 1.2017 1.22389 19.7809
0.00123155 1.26511 1.23312 1.18995 1.21242 19.4787
0.00127505 1.2545 1.2223 1.17828 1.20103 19.1797
0.00132009 1.24398 1.21157 1.16669 1.18973 18.8838
0.00136672 1.23357 1.20095 1.15519 1.17851 18.5909
0.00141499 1.22326 1.19042 1.14377 1.16737 18.3012
0.00146497 1.21304 1.17999 1.13244 1.15631 18.0145
0.00151672 1.20293 1.16966 1.12119 1.14533 17.7308
0.00157029 1.19291 1.15943 1.11002 1.13444 17.4502
0.00162576 1.183 1.1493 1.09894 1.12363 17.1726
0.00168318 1.17319 1.13926 1.08794 1.1129 16.898
0.00174263 1.16349 1.12933 1.07703 1.10225 16.6264
0.00180419 1.15388 1.1195 1.06621 1.09169 16.3578
0.00186791 1.14438 1.10977 1.05546 1.0812 16.0921
0.00193389 1.13499 1.10014 1.04481 1.0708 15.8294
0.0020022 1.1257 1.09061 1.03424 1.06048 15.5696
0.00207292 1.11651 1.08119 1.02375 1.05023 15.3128
0.00214614 1.10743 1.07186 1.01335 1.04007 15.0588
0.00222195 1.09846 1.06263 1.00303 1.02999 14.8077
0.00230043 1.08959 1.05351 0.992804 1.01998 14.5595
0.00238169 1.08083 1.04449 0.982659 1.01005 14.3141
0.00246581 1.07218 1.03556 0.972599 1.0002 14.0716
0.00255291 1.06363 1.02674 0.962624 0.990431 13.8319
0.00264308 1.05519 1.01802 0.952734 0.980733 13.595
0.00273644 1.04687 1.0094 0.942929 0.971111 13.3608
0.0028331 1.03865 1.00088 0.933208 0.961563 13.1295
0.00293317 1.03054 0.992453 0.923571 0.952088 12.9009
0.00303677 1.02254 0.984131 0.914018 0.942686 12.675
0.00314404 1.01465 0.975907 0.904549 0.933355 12.4518
0.00325509 1.00687 0.967782 0.895163 0.924094 12.2314
0.00337006 0.999201 0.959755 0.885861 0.914903 12.0136
0.0034891 0.991644 0.951825 0.876641 0.905779 11.7985
0.00361234 0.984199 0.943992 0.867504 0.896722 11.586
0.00373994 0.976866 0.936255 0.858448 0.887731 11.3762
0.00387204 0.969646 0.928614 0.849474 0.878804 11.1689
0.00400881 0.962538 0.921068 0.840581 0.869939 10.9643
0.0041504 0.955543 0.913615 0.831769 0.861135 10.7622
0.004297 0.948661 0.906256 0.823036 0.852391 10.5627
0.00444878 0.941894 0.898988 0.814383 0.843705 10.3658
0.00460592 0.93524 0.891812 0.805809 0.835075 10.1713
0.00476861 0.9287 0.884726 0.797313 0.8265 9.97935
0.00493705 0.922275 0.877728 0.788894 0.817977 9.78988
0.00511143 0.915964 0.870819 0.780552 0.809505 9.60288
0.00529198 0.909769 0.863996 0.772286 0.801081 9.41832
0.0054789 0.903689 0.857259 0.764095 0.792704 9.2362
0.00567243 0.897724 0.850605 0.755979 0.784372 9.05648
