x xuv xdv xubar xdbar xgl
0.001 1.53109 1.49844 1.45571 1.47692 25.6565
0.00103532 1.51598 1.48309 1.43954 1.461 25.2155
0.00107189 1.50103 1.46789 1.42351 1.44521 24.7802
0.00110975 1.48623 1.45284 1.40762 1.42957 24.3507
0.00114895 1.47159 1.43795 1.39187 1.41407 23.9268
0.00118953 1.45711 1.42321 1.37626 1.39871 23.5085
0.00123155 1.44278 1.40863 1.36079 1.38348 23.0957
0.00127505 1.42861 1.3942 1.34547 1.36839 22.6885
0.00132009 1.41459 1.37992 1.33028 1.35344 22.2867
0.00136672 1.40073 1.3658 1.31523 1.33863 21.8903
0.00141499 1.38703 1.35183 1.30032 1.32395 21.4992
0.00146497 1.37348 1.33801 1.28554 1.30941 21.1135
0.00151672 1.36009 1.32435 1.27091 1.295 20.733
0.00157029 1.34686 1.31084 1.25641 1.28073 20.3577
0.00162576 1.33378 1.29748 1.24205 1.26658 19.9876
0.00168318 1.32086 1.28427 1.22783 1.25257 19.6226
0.00174263 1.30809 1.27121 1.21374 1.23869 19.2626
0.00180419 1.29548 1.2583 1.19979 1.22494 18.9077
0.00186791 1.28302 1.24555 1.18598 1.21132 18.5577
0.00193389 1.27072 1.23294 1.1723 1.19783 18.2127
0.0020022 1.25858 1.22048 1.15875 1.18446 17.8725
0.00207292 1.24659 1.20817 1.14533 1.17122 17.5371
0.00214614 1.23476 1.196 1.13205 1.15811 17.2065
0.00222195 1.22308 1.18398 1.1189 1.14511 16.8806
0.00230043 1.21155 1.17211 1.10588 1.13224 16.5594
0.00238169 1.20018 1.16038 1.09299 1.11949 16.2429
0.00246581 1.18896 1.1488 1.08024 1.10686 15.9309
0.00255291 1.1779 1.13736 1.06761 1.09435 15.6235
0.00264308 1.16699 1.12606 1.05511 1.08195 15.3205
0.00273644 1.15624 1.11491 1.04273 1.06967 15.022
0.0028331 1.14564 1.10389 1.03049 1.0575 14.728
0.00293317 1.13519 1.09302 1.01836 1.04545 14.4382
0.00303677 1.12489 1.08228 1.00637 1.03351 14.1528
0.00314404 1.11475 1.07168 0.994495 1.02167 13.8716
0.00325509 1.10476 1.06122 0.982746 1.00994 13.5947
0.00337006 1.09492 1.05089 0.971119 0.998319 13.3219
0.0034891 1.08524 1.0407 0.959614 0.9868 13.0533
0.00361234 1.0757 1.03064 0.948228 0.975382 12.7887
0.00373994 1.06632 1.02071 0.936962 0.964064 12.5282
0.00387204 1.05709 1.01091 0.925813 0.952844 12.2717
0.00400881 1.04801 1.00124 0.914782 0.94172 12.0191
0.0041504 1.03908 0.9917 0.903867 0.930689 11.7705
0.004297 1.0303 0.982283 0.893066 0.91975 11.5257
0.00444878 1.02167 0.972989 0.882379 0.908901 11.2847
0.00460592 1.01319 0.963818 0.871805 0.898138 11.0475
0.00476861 1.00486 0.954768 0.861341 0.887461 10.8141
0.00493705 0.99668 0.945836 0.850988 0.876866 10.5843
0.00511143 0.988646 0.937022 0.840743 0.866351 10.3582
0.00529198 0.980762 0.928323 0.830606 0.855913 10.1357
0.0054789 0.973025 0.919738 0.820575 0.845551 9.91683
0.00567243 0.965435 0.911264 0.810648 0.835261 9.70145
0.00587279 0.957992 0.9029 0.800825 0.825041 9.48955
0.00608022 0.950696 0.894643 0.791103 0.814889 9.28111
0.00629499 0.943547 0.886491 0.781482 0.8048 9.07607
0.00651734 0.936542 0.878442 0.771959 0.794774 8.8744
0.00674754 0.929683 0.870494 0.762534 0.784806 8.67606
0.00698588 0.922969 0.862645 0.753204 0.774895 8.48101
0.00723263 0.916399 0.854892 0.743968 0.765037 8.28921
0.0074881 0.909973 0.847232 0.734825 0.755229 8.10062
0.0077526 0.903689 0.839664 0.725772 0.745468 7.91521
0.00802643 0.897549 0.832184 0.716809 0.735751 7.73293
0.00830994 0.89155 0.82479 0.707932 0.726075 7.55374
0.00860346 0.885692 0.81748 0.699141 0.716437 7.37762
0.00890735 0.879975 0.810251 0.690433 0.706834 7.20451
0.00922198 0.874397 0.803099 0.681807 0.697263 7.03439
0.00954772 0.868959 0.796023 0.67326 0.68772 6.86722
0.00988496 0.863658 0.789019 0.664792 0.678203 6.70296
0.0102341 0.858496 0.782085 0.656398 0.668708 6.54158
0.0105956 0.853469 0.775217 0.648079 0.659232 6.38304
0.0109699 0.848578 0.768414 0.639831 0.649772 6.2273
0.0113573 0.843822 0.761671 0.631652 0.640325 6.07433
0.0117585 0.8392 0.754985 0.62354 0.630887 5.92409
0.0121738 0.83471 0.748355 0.615494 0.621456 5.77656
0.0126038 0.830351 0.741776 0.60751 0.612029 5.63169
0.013049 0.826123 0.735246 0.599586 0.602602 5.48945
0.0135099 0.822024 0.728762 0.591721 0.593173 5.34981
0.0139871 0.818052 0.722321 0.583911 0.583738 5.21274
0.0144812 0.814206 0.715919 0.576155 0.574296 5.0782
0.0149927 0.810485 0.709554 0.568449 0.564843 4.94616
0.0155223 0.806887 0.703224 0.560792 0.555376 4.81658
0.0160705 0.803411 0.696924 0.55318 0.545895 4.68945
0.0166382 0.800055 0.690652 0.545612 0.536395 4.56471
0.0172259 0.796816 0.684406 0.538085 0.526876 4.44235
0.0178343 0.793694 0.678182 0.530595 0.517334 4.32233
0.0184642 0.790685 0.671979 0.523141 0.507769 4.20463
0.0191164 0.787789 0.665793 0.51572 0.498179 4.0892
0.0197917 0.785002 0.659622 0.508329 0.488563 3.97602
0.0204907 0.782322 0.653464 0.500966 0.478919 3.86507
0.0212145 0.779747 0.647317 0.493628 0.469246 3.7563
0.0219639 0.777275 0.641178 0.486311 0.459545 3.6497
0.0227397 0.774902 0.635047 0.479014 0.449815 3.54523
0.0235429 0.772626 0.62892 0.471734 0.440056 3.44287
0.0243744 0.770443 0.622797 0.464469 0.430269 3.34258
0.0252354 0.768351 0.616676 0.457214 0.420454 3.24435
0.0261268 0.766347 0.610556 0.449969 0.410613 3.14813
0.0270496 0.764426 0.604436 0.44273 0.400747 3.05391
0.028005 0.762585 0.598315 0.435495 0.390858 2.96165
0.0289942 0.760821 0.592194 0.428261 0.380949 2.87134
0.0300184 0.759129 0.586071 0.421026 0.371023 2.78294
0.0310787 0.757505 0.579947 0.413788 0.361082 2.69643
0.0321764 0.755945 0.573821 0.406545 0.351131 2.61178
0.0333129 0.754445 0.567695 0.399293 0.341175 2.52896
0.0344896 0.753 0.56157 0.392032 0.331217 2.44796
0.0357079 0.751604 0.555445 0.384759 0.321264 2.36874
0.0369691 0.750253 0.549322 0.377473 0.311321 2.29128
0.0382749 0.748942 0.543204 0.370171 0.301394 2.21556
0.0396269 0.747664 0.53709 0.362852 0.29149 2.14155
0.0410266 0.746415 0.530984 0.355516 0.281618 2.06923
0.0424757 0.745187 0.524888 0.348161 0.271783 1.99858
0.043976 0.743976 0.518803 0.340785 0.261996 1.92956
0.0455294 0.742774 0.512733 0.333389 0.252265 1.86217
0.0471375 0.741575 0.506679 0.325971 0.242598 1.79637
0.0488025 0.740371 0.500645 0.318533 0.233006 1.73214
0.0505263 0.739156 0.494634 0.311073 0.223498 1.66946
0.052311 0.737922 0.488647 0.303592 0.214086 1.60831
0.0541587 0.736662 0.482687 0.29609 0.204779 1.54866
0.0560717 0.735367 0.476759 0.28857 0.195589 1.49049
0.0580523 0.734029 0.470863 0.281031 0.186527 1.43379
0.0601028 0.73264 0.465002 0.273477 0.177604 1.37853
0.0622257 0.73119 0.459179 0.265908 0.168831 1.32469
0.0644236 0.729671 0.453395 0.258327 0.16022 1.27225
0.0666992 0.728072 0.447652 0.250738 0.151782 1.22118
0.0690551 0.726386 0.44195 0.243143 0.143527 1.17147
0.0714943 0.7246 0.43629 0.235547 0.135468 1.1231
0.0740196 0.722706 0.430673 0.227952 0.127614 1.07605
0.0766341 0.720692 0.425097 0.220365 0.119976 1.0303
0.079341 0.718547 0.419561 0.21279 0.112564 0.985821
0.0821434 0.71626 0.414062 0.205232 0.105385 0.942605
0.0850449 0.713819 0.408598 0.197698 0.0984495 0.900629
0.0880488 0.711212 0.403165 0.190193 0.0917642 0.859874
0.0911589 0.708427 0.397758 0.182726 0.0853361 0.820322
0.0943788 0.705451 0.392371 0.175302 0.079171 0.781956
0.0977124 0.702271 0.386998 0.16793 0.0732739 0.744756
0.101164 0.698873 0.38163 0.160617 0.0676484 0.708704
0.104737 0.695243 0.376259 0.153373 0.0622973 0.673785
0.108437 0.691368 0.370874 0.146206 0.0572221 0.639979
0.112267 0.687232 0.365467 0.139125 0.0524232 0.607271
0.116232 0.682821 0.360024 0.13214 0.0478995 0.575643
0.120338 0.678119 0.354533 0.125259 0.0436491 0.545078
0.124588 0.67311 0.348981 0.118494 0.0396684 0.51556
0.128989 0.667779 0.343355 0.111853 0.0359531 0.487072
0.133545 0.662108 0.33764 0.105347 0.0324974 0.4596
0.138262 0.656082 0.331822 0.0989849 0.0292944 0.433126
0.143146 0.649683 0.325885 0.0927776 0.0263363 0.407635
0.148202 0.642895 0.319815 0.0867344 0.0236144 0.383112
0.153437 0.635699 0.313599 0.0808646 0.0211188 0.35954
0.158857 0.628078 0.307221 0.0751773 0.0188394 0.336905
0.164468 0.620016 0.300668 0.0696811 0.0167649 0.315192
0.170277 0.611495 0.29393 0.0643843 0.0148838 0.294384
0.176291 0.602498 0.286993 0.0592942 0.0131844 0.274466
0.182518 0.593008 0.27985 0.0544177 0.0116544 0.255425
0.188965 0.58301 0.272493 0.0497608 0.0102816 0.237243
0.19564 0.572488 0.264915 0.0453287 0.00905391 0.219906
0.20255 0.561429 0.257114 0.0411255 0.00795931 0.203398
0.209705 0.549819 0.249089 0.0371545 0.00698612 0.187704
0.217112 0.537648 0.240842 0.0334177 0.00612308 0.172807
0.224781 0.524907 0.232379 0.0299161 0.00535943 0.158692
0.23272 0.511587 0.223706 0.0266492 0.00468498 0.145343
0.24094 0.497686 0.214835 0.0236156 0.00409024 0.132741
0.249451 0.483203 0.205782 0.0208126 0.00356639 0.120871
0.258262 0.46814 0.196564 0.018236 0.00310534 0.109716
0.267384 0.452505 0.187201 0.0158807 0.00269977 0.0992558
0.276829 0.436309 0.17772 0.0137403 0.00234309 0.0894738
0.286607 0.41957 0.168147 0.011807 0.00202941 0.0803507
0.29673 0.402311 0.158514 0.0100724 0.00175354 0.071867
0.307211 0.384562 0.148855 0.00852682 0.00151094 0.0640028
0.318063 0.366359 0.139205 0.00715979 0.00129765 0.0567375
0.329297 0.347746 0.129603 0.00596015 0.00111022 0.0500499
0.340929 0.328778 0.120091 0.00491618 0.00094569 0.0439182
0.352971 0.309514 0.110709 0.00401572 0.000801493 0.0383201
0.365438 0.290024 0.1015 0.00324635 0.000675407 0.0332324
0.378346 0.270387 0.0925089 0.00259561 0.000565499 0.0286315
0.39171 0.250692 0.0837777 0.00205109 0.000470071 0.0244932
0.405546 0.231033 0.075349 0.00160067 0.00038762 0.0207927
0.419871 0.211517 0.0672636 0.00123263 0.000316795 0.0175047
0.434701 0.192253 0.0595604 0.000935841 0.000256374 0.0146035
0.450056 0.173361 0.0522749 0.000699843 0.000205232 0.012063
0.465953 0.154962 0.0454393 0.000514987 0.000162334 0.00985706
0.482411 0.137181 0.0390809 0.000372501 0.000126715 0.00795909
0.499451 0.120144 0.0332223 0.000264549 9.74752e-05 0.00634268
0.517092 0.103973 0.0278799 0.00018425 7.37773e-05 0.00498155
0.535357 0.0887838 0.0230637 0.000125685 5.48442e-05 0.00384972
0.554266 0.0746845 0.0187765 8.38562e-05 3.99585e-05 0.00292173
0.573844 0.0617683 0.0150139 5.46402e-05 2.84639e-05 0.00217281
0.594113 0.0501113 0.0117638 3.47121e-05 1.97665e-05 0.00157914
0.615099 0.0397678 0.00900636 2.14573e-05 1.33356e-05 0.00111802
0.636825 0.030767 0.00671435 1.2874e-05 8.7041e-06 0.000768118
0.659319 0.0231088 0.00485364 7.47271e-06 5.46805e-06 0.000509673
0.682607 0.0167623 0.00338395 4.17739e-06 3.28519e-06 0.000324688
0.706718 0.0116637 0.00226002 2.2347e-06 1.87237e-06 0.000197099
0.731681 0.00771771 0.00143307 1.13355e-06 1.00179e-06 0.000112907
0.757525 0.00479935 0.000852502 5.38091e-07 4.96259e-07 6.02521e-05
0.784282 0.00275965 0.000467962 2.34555e-07 2.23359e-07 2.943e-05
0.811984 0.00143322 0.000231443 9.13497e-08 8.89483e-08 1.28337e-05
0.840665 0.000648761 9.94582e-05 3.05227e-08 3.01406e-08 4.81524e-06
0.870359 0.000241514 3.50026e-05 8.21693e-09 8.17755e-09 1.46637e-06
0.901102 6.65718e-05 9.0642e-06 1.60482e-09 1.60301e-09 3.27583e-07
0.93293 1.08532e-05 1.37296e-06 1.86224e-10 1.863e-10 4.37323e-08
0.965883 5.25886e-07 6.01427e-08 7.61615e-12 7.62295e-12 1.9257e-09
