x xuv xdv xubar xdbar xgl
0.001 1.51397 1.48189 1.44043 1.46152 25.6345
0.00103532 1.49925 1.46694 1.42468 1.44602 25.2082
0.00107189 1.48468 1.45213 1.40905 1.43066 24.7871
0.00110975 1.47025 1.43746 1.39356 1.41543 24.3712
0.00114895 1.45597 1.42295 1.3782 1.40033 23.9604
0.00118953 1.44184 1.40857 1.36297 1.38535 23.5548
0.00123155 1.42785 1.39435 1.34788 1.37051 23.1542
0.00127505 1.41402 1.38027 1.33291 1.3558 22.7587
0.00132009 1.40033 1.36633 1.31808 1.34122 22.3681
0.00136672 1.38679 1.35254 1.30338 1.32677 21.9826
0.00141499 1.37339 1.3389 1.28881 1.31245 21.6019
0.00146497 1.36015 1.3254 1.27437 1.29825 21.2261
0.00151672 1.34705 1.31205 1.26006 1.28418 20.8551
0.00157029 1.3341 1.29884 1.24588 1.27024 20.489
0.00162576 1.3213 1.28577 1.23184 1.25643 20.1275
0.00168318 1.30865 1.27286 1.21792 1.24274 19.7708
0.00174263 1.29614 1.26008 1.20413 1.22917 19.4188
0.00180419 1.28379 1.24745 1.19047 1.21573 19.0714
0.00186791 1.27158 1.23496 1.17694 1.20242 18.7286
0.00193389 1.25952 1.22262 1.16353 1.18922 18.3904
0.0020022 1.24761 1.21041 1.15026 1.17615 18.0566
0.00207292 1.23585 1.19835 1.13711 1.16319 17.7274
0.00214614 1.22423 1.18644 1.12408 1.15036 17.4026
0.00222195 1.21277 1.17466 1.11119 1.13764 17.0822
0.00230043 1.20145 1.16302 1.09842 1.12504 16.7661
0.00238169 1.19028 1.15153 1.08577 1.11256 16.4544
0.00246581 1.17926 1.14017 1.07325 1.10019 16.1469
0.00255291 1.16839 1.12895 1.06086 1.08794 15.8437
0.00264308 1.15767 1.11787 1.04858 1.07579 15.5446
0.00273644 1.14709 1.10693 1.03643 1.06376 15.2498
0.0028331 1.13667 1.09612 1.0244 1.05184 14.959
0.00293317 1.12639 1.08545 1.01249 1.04003 14.6724
0.00303677 1.11626 1.07491 1.00071 1.02833 14.3898
0.00314404 1.10627 1.06451 0.989039 1.01673 14.1112
0.00325509 1.09644 1.05424 0.977491 1.00523 13.8366
0.00337006 1.08675 1.0441 0.96606 0.993835 13.5659
0.0034891 1.07721 1.0341 0.954747 0.982542 13.2991
0.00361234 1.06781 1.02422 0.943551 0.971347 13.0361
0.00373994 1.05857 1.01447 0.93247 0.96025 12.777
0.00387204 1.04947 1.00485 0.921504 0.949248 12.5216
0.00400881 1.04052 0.995351 0.910651 0.938339 12.27
0.0041504 1.03171 0.98598 0.899911 0.927521 12.0221
0.004297 1.02305 0.976731 0.889283 0.916793 11.7779
0.00444878 1.01454 0.967605 0.878766 0.906153 11.5373
0.00460592 1.00617 0.958599 0.868359 0.895597 11.3003
0.00476861 0.997953 0.949712 0.85806 0.885124 11.0669
0.00493705 0.989879 0.940942 0.847868 0.874732 10.837
0.00511143 0.98195 0.932287 0.837783 0.864419 10.6105
0.00529198 0.974167 0.923747 0.827803 0.854182 10.3876
0.0054789 0.966529 0.915318 0.817927 0.844018 10.168
0.00567243 0.959036 0.907 0.808153 0.833926 9.9518
0.00587279 0.951688 0.89879 0.798481 0.823902 9.73895
0.00608022 0.944484 0.890687 0.788909 0.813944 9.52942
0.00629499 0.937424 0.882688 0.779435 0.80405 9.32316
0.00651734 0.930508 0.874791 0.770059 0.794216 9.12013
0.00674754 0.923735 0.866995 0.760779 0.78444 8.92032
0.00698588 0.917106 0.859296 0.751593 0.774719 8.72367
0.00723263 0.910619 0.851693 0.742499 0.765051 8.53016
0.0074881 0.904274 0.844184 0.733497 0.755432 8.33975
0.0077526 0.898072 0.836765 0.724585 0.745859 8.15241
0.00802643 0.892011 0.829435 0.715761 0.736329 7.9681
0.00830994 0.88609 0.822191 0.707023 0.72684 7.7868
0.00860346 0.880311 0.815031 0.69837 0.717388 7.60846
0.00890735 0.874671 0.807951 0.689799 0.70797 7.43306
0.00922198 0.869171 0.80095 0.68131 0.698583 7.26057
0.00954772 0.863809 0.794023 0.672899 0.689223 7.09095
0.00988496 0.858586 0.78717 0.664566 0.679888 6.92416
0.0102341 0.8535 0.780386 0.656309 0.670574 6.76019
0.0105956 0.848551 0.77367 0.648124 0.661278 6.59899
0.0109699 0.843737 0.767017 0.640011 0.651997 6.44053
0.0113573 0.839059 0.760425 0.631967 0.642727 6.28479
0.0117585 0.834516 0.753892 0.623991 0.633466 6.13174
0.0121738 0.830105 0.747413 0.616079 0.62421 5.98133
0.0126038 0.825827 0.740987 0.60823 0.614956 5.83355
