x xuv xdv xubar xdbar xgl
0.001 1.52573 1.49357 1.45192 1.47302 25.8949
0.00103532 1.51077 1.47837 1.43592 1.45728 25.4617
0.00107189 1.49596 1.46333 1.42006 1.44168 25.0339
0.00110975 1.48131 1.44843 1.40433 1.42621 24.6114
0.00114895 1.4668 1.43368 1.38874 1.41087 24.1941
0.00118953 1.45245 1.41909 1.37329 1.39567 23.7822
0.00123155 1.43824 1.40464 1.35797 1.38061 23.3754
0.00127505 1.42419 1.39034 1.34278 1.36568 22.9738
0.00132009 1.41029 1.37619 1.32773 1.35088 22.5773
0.00136672 1.39654 1.36219 1.31282 1.33621 22.1859
0.00141499 1.38294 1.34834 1.29804 1.32168 21.7995
0.00146497 1.36949 1.33464 1.28339 1.30727 21.4181
0.00151672 1.3562 1.32108 1.26888 1.293 21.0417
0.00157029 1.34305 1.30768 1.2545 1.27886 20.6702
0.00162576 1.33006 1.29442 1.24026 1.26484 20.3035
0.00168318 1.31722 1.28131 1.22615 1.25096 19.9417
0.00174263 1.30453 1.26834 1.21217 1.2372 19.5846
0.00180419 1.29199 1.25553 1.19832 1.22357 19.2323
0.00186791 1.2796 1.24286 1.18461 1.21006 18.8847
0.00193389 1.26737 1.23033 1.17102 1.19668 18.5418
0.0020022 1.25529 1.21796 1.15757 1.18343 18.2035
0.00207292 1.24335 1.20572 1.14424 1.1703 17.8697
0.00214614 1.23157 1.19363 1.13105 1.15729 17.5405
0.00222195 1.21994 1.18169 1.11798 1.1444 17.2158
0.00230043 1.20847 1.16989 1.10505 1.13163 16.8956
0.00238169 1.19714 1.15823 1.09224 1.11898 16.5797
0.00246581 1.18596 1.14671 1.07955 1.10645 16.2683
0.00255291 1.17494 1.13534 1.067 1.09403 15.9611
0.00264308 1.16407 1.1241 1.05457 1.08173 15.6583
0.00273644 1.15334 1.11301 1.04227 1.06954 15.3597
0.0028331 1.14277 1.10205 1.03009 1.05747 15.0653
0.00293317 1.13235 1.09123 1.01803 1.0455 14.7751
0.00303677 1.12208 1.08055 1.0061 1.03365 14.4891
0.00314404 1.11196 1.07001 0.994288 1.0219 14.2071
0.00325509 1.10199 1.0596 0.982599 1.01026 13.9292
0.00337006 1.09217 1.04932 0.971031 0.998722 13.6552
0.0034891 1.0825 1.03918 0.959582 0.987289 13.3853
0.00361234 1.07298 1.02917 0.948252 0.975956 13.1193
0.00373994 1.06361 1.01929 0.937041 0.964723 12.8572
0.00387204 1.05439 1.00954 0.925946 0.953587 12.5989
0.00400881 1.04532 0.999921 0.914967 0.942547 12.3445
0.0041504 1.0364 0.990426 0.904103 0.9316 12.0938
0.004297 1.02762 0.981056 0.893353 0.920745 11.8469
0.00444878 1.019 0.97181 0.882716 0.909979 11.6037
0.00460592 1.01052 0.962686 0.872191 0.8993 11.3641
0.00476861 1.00219 0.953683 0.861777 0.888706 11.1282
0.00493705 0.994013 0.9448 0.851472 0.878195 10.8959
0.00511143 0.985981 0.936034 0.841275 0.867764 10.6671
0.00529198 0.978095 0.927383 0.831186 0.857411 10.4418
0.0054789 0.970358 0.918847 0.821202 0.847134 10.22
