x xuv xdv xubar xdbar xgl
0.001 1.43423 1.40274 1.36259 1.38356 23.8221
0.00103532 1.42109 1.38938 1.34843 1.36968 23.4427
0.00107189 1.40807 1.37613 1.33439 1.3559 23.0676
0.00110975 1.39517 1.36301 1.32046 1.34224 22.6967
0.00114895 1.3824 1.35001 1.30663 1.32868 22.3302
0.00118953 1.36975 1.33713 1.29292 1.31523 21.9678
0.00123155 1.35723 1.32438 1.27931 1.30189 21.6097
0.00127505 1.34483 1.31175 1.26581 1.28866 21.2558
0.00132009 1.33255 1.29924 1.25242 1.27553 20.906
0.00136672 1.3204 1.28686 1.23914 1.26252 20.5603
0.00141499 1.30837 1.2746 1.22597 1.24961 20.2188
0.00146497 1.29647 1.26246 1.21291 1.2368 19.8813
0.00151672 1.2847 1.25045 1.19996 1.22411 19.5478
0.00157029 1.27305 1.23856 1.18711 1.21152 19.2184
0.00162576 1.26154 1.2268 1.17438 1.19903 18.8929
0.00168318 1.25014 1.21516 1.16175 1.18665 18.5714
0.00174263 1.23888 1.20365 1.14924 1.17438 18.2539
0.00180419 1.22774 1.19225 1.13683 1.16221 17.9402
0.00186791 1.21673 1.18099 1.12453 1.15014 17.6304
0.00193389 1.20585 1.16984 1.11234 1.13818 17.3245
0.0020022 1.1951 1.15882 1.10026 1.12632 17.0223
0.00207292 1.18448 1.14792 1.08829 1.11456 16.724
0.00214614 1.17398 1.13715 1.07642 1.1029 16.4294
0.00222195 1.16362 1.1265 1.06466 1.09135 16.1386
0.00230043 1.15338 1.11597 1.05301 1.07989 15.8514
0.00238169 1.14327 1.10556 1.04147 1.06853 15.568
0.00246581 1.1333 1.09528 1.03003 1.05727 15.2882
0.00255291 1.12345 1.08511 1.0187 1.04611 15.0119
0.00264308 1.11373 1.07507 1.00747 1.03504 14.7393
0.00273644 1.10415 1.06515 0.99635 1.02407 14.4703
0.0028331 1.09469 1.05535 0.985335 1.01319 14.2047
0.00293317 1.08536 1.04566 0.974423 1.0024 13.9427
0.00303677 1.07617 1.0361 0.963616 0.991702 13.6841
0.00314404 1.0671 1.02665 0.952912 0.981095 13.429
0.00325509 1.05817 1.01732 0.94231 0.970577 13.1773
0.00337006 1.04937 1.00811 0.931811 0.960146 12.929
0.0034891 1.0407 0.999011 0.921414 0.9498 12.684
0.00361234 1.03216 0.990027 0.911117 0.939539 12.4424
0.00373994 1.02375 0.981158 0.900921 0.929361 12.2041
0.00387204 1.01547 0.972402 0.890825 0.919263 11.969
0.00400881 1.00733 0.963757 0.880827 0.909245 11.7372
0.0041504 0.999313 0.955223 0.870928 0.899305 11.5086
0.004297 0.991431 0.946798 0.861126 0.88944 11.2832
0.00444878 0.98368 0.938482 0.851421 0.879649 11.0609
0.00460592 0.976061 0.930273 0.841811 0.86993 10.8418
0.00476861 0.968574 0.92217 0.832296 0.860282 10.6257
0.00493705 0.961219 0.914171 0.822876 0.850701 10.4128
0.00511143 0.953995 0.906276 0.813548 0.841186 10.2029
0.00529198 0.946904 0.898481 0.804312 0.831734 9.99596
0.0054789 0.939944 0.890787 0.795167 0.822344 9.79204
0.00567243 0.933116 0.883191 0.786112 0.813013 9.59109
0.00587279 0.92642 0.875691 0.777146 0.803739 9.39307
0.00608022 0.919855 0.868287 0.768267 0.794519 9.19796
0.00629499 0.913422 0.860976 0.759475 0.785351 9.00572
0.00651734 0.90712 0.853755 0.750769 0.776232 8.81634
0.00674754 0.90095 0.846624 0.742146 0.767159 8.62977
0.00698588 0.894911 0.83958 0.733606 0.758131 8.44601
0.00723263 0.889003 0.832622 0.725148 0.749144 8.26501
0.0074881 0.883227 0.825746 0.71677 0.740195 8.08675
0.0077526 0.877581 0.818951 0.70847 0.731281 7.91121
0.00802643 0.872065 0.812234 0.700248 0.7224 7.73836
0.00830994 0.86668 0.805594 0.692101 0.713549 7.56817
0.00860346 0.861425 0.799028 0.684029 0.704724 7.40062
0.00890735 0.8563 0.792532 0.676029 0.695923 7.23568
0.00922198 0.851304 0.786106 0.6681 0.687142 7.07332
0.00954772 0.846438 0.779745 0.660241 0.678379 6.91351
0.00988496 0.8417 0.773448 0.652448 0.669629 6.75624
0.0102341 0.83709 0.767212 0.644722 0.660891 6.60148
0.0105956 0.832608 0.761034 0.637059 0.652161 6.4492
0.0109699 0.828254 0.754911 0.629459 0.643435 6.29937
0.0113573 0.824026 0.74884 0.621918 0.63471 6.15197
0.0117585 0.819924 0.74282 0.614436 0.625984 6.00698
0.0121738 0.815948 0.736845 0.607009 0.617252 5.86437
0.0126038 0.812096 0.730915 0.599637 0.608512 5.72412
0.013049 0.808369 0.725025 0.592316 0.599761 5.58619
0.0135099 0.804764 0.719173 0.585045 0.590995 5.45058
0.0139871 0.801282 0.713356 0.577821 0.582212 5.31725
0.0144812 0.79792 0.70757 0.570643 0.573408 5.18617
0.0149927 0.794679 0.701813 0.563507 0.56458 5.05734
0.0155223 0.791557 0.696083 0.556412 0.555726 4.93071
0.0160705 0.788553 0.690375 0.549354 0.546843 4.80628
0.0166382 0.785665 0.684687 0.542333 0.537928 4.68401
0.0172259 0.782893 0.679016 0.535344 0.528979 4.56388
0.0178343 0.780234 0.67336 0.528385 0.519993 4.44587
0.0184642 0.777687 0.667716 0.521455 0.510968 4.32996
0.0191164 0.77525 0.66208 0.51455 0.501903 4.21612
0.0197917 0.772922 0.656451 0.507667 0.492796 4.10433
0.0204907 0.770701 0.650826 0.500804 0.483644 3.99458
0.0212145 0.768585 0.645203 0.493959 0.474447 3.88683
0.0219639 0.766571 0.639579 0.487128 0.465204 3.78106
0.0227397 0.764658 0.633952 0.480308 0.455914 3.67726
0.0235429 0.762842 0.628322 0.473498 0.446577 3.5754
0.0243744 0.761121 0.622685 0.466694 0.437192 3.47546
0.0252354 0.759494 0.61704 0.459893 0.42776 3.37742
0.0261268 0.757956 0.611386 0.453094 0.418281 3.28126
0.0270496 0.756505 0.605723 0.446292 0.408757 3.18695
0.028005 0.755137 0.600048 0.439485 0.399189 3.09448
0.0289942 0.75385 0.594362 0.432671 0.389579 3.00383
0.0300184 0.752639 0.588664 0.425847 0.379929 2.91497
0.0310787 0.751501 0.582953 0.41901 0.370243 2.82789
0.0321764 0.750433 0.577231 0.412158 0.360523 2.74256
0.0333129 0.74943 0.571497 0.405288 0.350774 2.65896
0.0344896 0.748487 0.565752 0.398399 0.341 2.57707
0.0357079 0.747601 0.559997 0.391487 0.331206 2.49688
0.0369691 0.746766 0.554233 0.38455 0.321397 2.41837
0.0382749 0.745978 0.548463 0.377588 0.31158 2.3415
0.0396269 0.745232 0.542686 0.370597 0.301761 2.26628
0.0410266 0.744521 0.536907 0.363576 0.291948 2.19266
0.0424757 0.743841 0.531127 0.356523 0.282149 2.12064
0.043976 0.743186 0.525348 0.349438 0.272371 2.0502
0.0455294 0.74255 0.519574 0.342318 0.262624 1.98131
0.0471375 0.741925 0.513807 0.335163 0.252916 1.91396
0.0488025 0.741307 0.50805 0.327973 0.243259 1.84813
0.0505263 0.740686 0.502307 0.320747 0.233663 1.7838
0.052311 0.740058 0.496582 0.313484 0.224138 1.72095
0.0541587 0.739413 0.490876 0.306185 0.214695 1.65955
0.0560717 0.738745 0.485194 0.298851 0.205347 1.59961
0.0580523 0.738045 0.479539 0.291483 0.196105 1.54108
0.0601028 0.737305 0.473915 0.28408 0.186981 1.48396
0.0622257 0.736516 0.468323 0.276646 0.177988 1.42823
0.0644236 0.735669 0.462767 0.269183 0.169138 1.37386
0.0666992 0.734755 0.45725 0.261692 0.160444 1.32085
0.0690551 0.733765 0.451772 0.254176 0.151918 1.26917
0.0714943 0.732688 0.446337 0.246639 0.143572 1.2188
0.0740196 0.731514 0.440944 0.239085 0.135419 1.16973
0.0766341 0.730232 0.435593 0.231518 0.12747 1.12193
0.079341 0.728832 0.430285 0.223943 0.119737 1.0754
0.0821434 0.727302 0.425018 0.216365 0.11223 1.03011
0.0850449 0.725629 0.41979 0.20879 0.10496 0.986043
0.0880488 0.723802 0.414598 0.201224 0.0979353 0.943187
0.0911589 0.721809 0.409438 0.193674 0.0911655 0.901523
0.0943788 0.719635 0.404304 0.186148 0.084658 0.861034
0.0977124 0.717268 0.399191 0.178652 0.0784194 0.821703
