x xuv xdv xubar xdbar xgl
0.001 1.09865 1.06969 1.03574 1.05586 15.0735
0.00103532 1.09142 1.06227 1.02761 1.04805 14.8966
0.00107189 1.08422 1.0549 1.01952 1.04027 14.7205
0.00110975 1.07708 1.04758 1.01147 1.03252 14.5454
0.00114895 1.06998 1.04031 1.00345 1.02482 14.3712
0.00118953 1.06293 1.03308 0.995464 1.01714 14.1979
0.00123155 1.05592 1.02591 0.987515 1.00951 14.0255
0.00127505 1.04897 1.01878 0.979603 1.00192 13.854
0.00132009 1.04207 1.01171 0.971729 0.994358 13.6835
0.00136672 1.03522 1.00469 0.963893 0.98684 13.5139
0.00141499 1.02842 0.997727 0.956095 0.979362 13.3454
0.00146497 1.02168 0.990817 0.948337 0.971924 13.1778
0.00151672 1.01499 0.983961 0.940619 0.964525 13.0112
0.00157029 1.00836 0.977162 0.932941 0.957167 12.8456
0.00162576 1.00178 0.970419 0.925305 0.94985 12.681
0.00168318 0.995259 0.963734 0.91771 0.942575 12.5174
0.00174263 0.988795 0.957106 0.910157 0.93534 12.3549
0.00180419 0.982391 0.950537 0.902646 0.928147 12.1934
0.00186791 0.976046 0.944027 0.895179 0.920995 12.0329
0.00193389 0.969762 0.937577 0.887755 0.913885 11.8735
0.0020022 0.963538 0.931187 0.880375 0.906817 11.7151
0.00207292 0.957377 0.924858 0.87304 0.89979 11.5578
0.00214614 0.951278 0.91859 0.865749 0.892805 11.4016
0.00222195 0.945243 0.912384 0.858503 0.885862 11.2465
0.00230043 0.939272 0.90624 0.851302 0.87896 11.0925
0.00238169 0.933366 0.900158 0.844148 0.872099 10.9395
0.00246581 0.927526 0.89414 0.837039 0.86528 10.7877
0.00255291 0.921753 0.888184 0.829976 0.858502 10.6369
0.00264308 0.916048 0.882292 0.82296 0.851764 10.4873
0.00273644 0.91041 0.876463 0.81599 0.845066 10.3388
0.0028331 0.904842 0.870698 0.809068 0.838408 10.1913
0.00293317 0.899343 0.864998 0.802192 0.831789 10.0451
0.00303677 0.893915 0.859361 0.795364 0.825209 9.8999
