x xuv xdv xubar xdbar xgl
0.001 0.810815 0.784439 0.758219 0.776576 4.25576
0.00103532 0.807131 0.780609 0.753799 0.77249 4.26534
0.00107189 0.80347 0.776806 0.749393 0.768422 4.27376
0.00110975 0.799831 0.77303 0.745 0.764373 4.28107
0.00114895 0.796217 0.769282 0.740621 0.760342 4.28726
0.00118953 0.792627 0.765562 0.736257 0.756331 4.29237
0.00123155 0.789062 0.761871 0.731909 0.752339 4.29641
0.00127505 0.785523 0.75821 0.727576 0.748367 4.2994
0.00132009 0.78201 0.754579 0.72326 0.744416 4.30135
0.00136672 0.778525 0.75098 0.71896 0.740486 4.3023
0.00141499 0.775067 0.747413 0.714678 0.736577 4.30225
0.00146497 0.771638 0.743879 0.710414 0.73269 4.30123
0.00151672 0.768238 0.740379 0.706168 0.728825 4.29925
0.00157029 0.764868 0.736913 0.701941 0.724983 4.29634
0.00162576 0.761528 0.733481 0.697733 0.721163 4.2925
0.00168318 0.75822 0.730085 0.693544 0.717366 4.28777
0.00174263 0.754943 0.726726 0.689376 0.713592 4.28216
0.00180419 0.751699 0.723403 0.685228 0.709842 4.27568
0.00186791 0.748488 0.720118 0.6811 0.706116 4.26835
0.00193389 0.745311 0.71687 0.676994 0.702413 4.2602
0.0020022 0.742169 0.713662 0.67291 0.698734 4.25123
0.00207292 0.739061 0.710493 0.668847 0.69508 4.24148
0.00214614 0.73599 0.707363 0.664807 0.691449 4.23094
0.00222195 0.732955 0.704274 0.660789 0.687843 4.21965
0.00230043 0.729957 0.701226 0.656794 0.684261 4.20761
0.00238169 0.726997 0.698219 0.652822 0.680704 4.19485
0.00246581 0.724076 0.695254 0.648874 0.67717 4.18138
0.00255291 0.721194 0.692331 0.64495 0.673661 4.16722
0.00264308 0.718352 0.689452 0.641049 0.670176 4.15238
0.00273644 0.715551 0.686615 0.637173 0.666714 4.13687
0.0028331 0.712791 0.683822 0.633322 0.663276 4.12073
0.00293317 0.710073 0.681073 0.629495 0.659862 4.10395
0.00303677 0.707397 0.678368 0.625694 0.65647 4.08657
0.00314404 0.704766 0.675708 0.621917 0.653101 4.06858
0.00325509 0.702178 0.673092 0.618166 0.649754 4.05001
0.00337006 0.699636 0.670522 0.614441 0.646429 4.03087
0.0034891 0.697139 0.667996 0.610741 0.643126 4.01117
0.00361234 0.694689 0.665516 0.607067 0.639843 3.99094
0.00373994 0.692286 0.663082 0.603419 0.63658 3.97018
0.00387204 0.689931 0.660693 0.599797 0.633337 3.9489
0.00400881 0.687624 0.65835 0.596201 0.630112 3.92713
0.0041504 0.685367 0.656053 0.592631 0.626905 3.90488
0.004297 0.683161 0.653801 0.589088 0.623715 3.88215
0.00444878 0.681005 0.651594 0.58557 0.620541 3.85896
0.00460592 0.678902 0.649432 0.582078 0.617382 3.83533
0.00476861 0.676851 0.647316 0.578613 0.614236 3.81127
0.00493705 0.674854 0.645244 0.575174 0.611103 3.78678
0.00511143 0.672911 0.643217 0.57176 0.607982 3.76189
