x xuv xdv xubar xdbar xgl
0.001 1.78393 1.74986 1.70423 1.72555 31.2217
0.00103532 1.76347 1.72912 1.68265 1.7042 30.64
0.00107189 1.74325 1.70862 1.66129 1.68307 30.0669
0.00110975 1.72327 1.68837 1.64016 1.66216 29.5023
0.00114895 1.70353 1.66835 1.61926 1.64147 28.946
0.00118953 1.68404 1.64857 1.59858 1.62101 28.3979
0.00123155 1.66479 1.62903 1.57812 1.60077 27.858
0.00127505 1.64577 1.60972 1.55788 1.58075 27.3262
0.00132009 1.62699 1.59065 1.53787 1.56094 26.8024
0.00136672 1.60845 1.57181 1.51807 1.54135 26.2866
0.00141499 1.59015 1.5532 1.49849 1.52197 25.7785
0.00146497 1.57208 1.53482 1.47913 1.50281 25.2781
0.00151672 1.55425 1.51667 1.45998 1.48385 24.7854
0.00157029 1.53664 1.49875 1.44105 1.4651 24.3002
0.00162576 1.51927 1.48105 1.42233 1.44656 23.8225
0.00168318 1.50213 1.46358 1.40382 1.42822 23.3522
0.00174263 1.48522 1.44633 1.38552 1.41009 22.8891
0.00180419 1.46854 1.42931 1.36742 1.39215 22.4333
0.00186791 1.45209 1.4125 1.34953 1.37441 21.9846
0.00193389 1.43586 1.39591 1.33185 1.35688 21.5429
0.0020022 1.41986 1.37954 1.31437 1.33953 21.1082
0.00207292 1.40408 1.36339 1.29709 1.32238 20.6803
0.00214614 1.38853 1.34745 1.28001 1.30542 20.2592
0.00222195 1.3732 1.33172 1.26313 1.28864 19.8449
0.00230043 1.35809 1.3162 1.24645 1.27206 19.4372
0.00238169 1.3432 1.30089 1.22996 1.25566 19.036
0.00246581 1.32853 1.28579 1.21366 1.23944 18.6413
0.00255291 1.31408 1.27089 1.19756 1.22339 18.253
0.00264308 1.29985 1.2562 1.18165 1.20753 17.871
0.00273644 1.28583 1.24171 1.16593 1.19184 17.4952
0.0028331 1.27203 1.22742 1.15039 1.17633 17.1256
0.00293317 1.25844 1.21333 1.13504 1.16098 16.762
0.00303677 1.24506 1.19944 1.11987 1.14581 16.4045
0.00314404 1.23189 1.18574 1.10489 1.13079 16.0529
0.00325509 1.21894 1.17223 1.09008 1.11594 15.7072
0.00337006 1.2062 1.15891 1.07546 1.10126 15.3672
0.0034891 1.19366 1.14578 1.06101 1.08673 15.033
0.00361234 1.18133 1.13284 1.04674 1.07235 14.7044
0.00373994 1.16921 1.12008 1.03264 1.05813 14.3813
0.00387204 1.15729 1.1075 1.01871 1.04405 14.0638
0.00400881 1.14558 1.09511 1.00495 1.03013 13.7517
0.0041504 1.13407 1.08289 0.991356 1.01634 13.4449
0.004297 1.12277 1.07084 0.97793 1.0027 13.1434
0.00444878 1.11166 1.05897 0.964668 0.989199 12.8472
0.00460592 1.10075 1.04727 0.951567 0.975832 12.5561
0.00476861 1.09005 1.03573 0.938627 0.962597 12.27
0.00493705 1.07954 1.02437 0.925845 0.949491 11.989
0.00511143 1.06922 1.01316 0.913219 0.936512 11.713
0.00529198 1.05911 1.00212 0.900747 0.923656 11.4418
0.0054789 1.04918 0.99123 0.888426 0.91092 11.1754
0.00567243 1.03945 0.980498 0.876256 0.898302 10.9138
0.00587279 1.02991 0.969919 0.864233 0.885796 10.6569
0.00608022 1.02056 0.959489 0.852356 0.873402 10.4046
0.00629499 1.01141 0.949206 0.840623 0.861115 10.1569
0.00651734 1.00244 0.939068 0.82903 0.848931 9.91366
0.00674754 0.993652 0.92907 0.817577 0.836848 9.67488
0.00698588 0.985054 0.91921 0.806261 0.824863 9.44049
0.00723263 0.97664 0.909485 0.795079 0.812971 9.21041
0.0074881 0.96841 0.899892 0.78403 0.801169 8.98461
0.0077526 0.960361 0.890429 0.77311 0.789454 8.76301
0.00802643 0.952493 0.881091 0.762318 0.777822 8.54555
0.00830994 0.944804 0.871876 0.751652 0.766271 8.33219
0.00860346 0.937293 0.86278 0.741108 0.754795 8.12285
0.00890735 0.929958 0.853801 0.730684 0.743393 7.9175
0.00922198 0.922798 0.844934 0.720379 0.73206 7.71607
0.00954772 0.915811 0.836177 0.710188 0.720793 7.5185
0.00988496 0.908996 0.827527 0.700111 0.709588 7.32475
0.0102341 0.90235 0.81898 0.690144 0.698442 7.13475
0.0105956 0.895874 0.810532 0.680284 0.687352 6.94846
0.0109699 0.889564 0.80218 0.67053 0.676314 6.76582
0.0113573 0.883419 0.793922 0.660878 0.665324 6.58679
0.0117585 0.877438 0.785752 0.651325 0.65438 6.4113
0.0121738 0.871618 0.777669 0.64187 0.643478 6.23931
0.0126038 0.865957 0.769669 0.632508 0.632615 6.07077
0.013049 0.860455 0.761748 0.623238 0.621787 5.90563
0.0135099 0.855107 0.753902 0.614057 0.610993 5.74384
0.0139871 0.849914 0.746129 0.604961 0.600228 5.58535
0.0144812 0.844871 0.738426 0.595949 0.58949 5.43012
0.0149927 0.839978 0.730788 0.587016 0.578777 5.27809
0.0155223 0.835231 0.723213 0.57816 0.568085 5.12921
0.0160705 0.830629 0.715698 0.569379 0.557412 4.98346
0.0166382 0.826168 0.708239 0.560669 0.546757 4.84076
0.0172259 0.821847 0.700834 0.552027 0.536116 4.70109
0.0178343 0.817663 0.693479 0.543451 0.525489 4.5644
0.0184642 0.813612 0.686171 0.534937 0.514872 4.43063
0.0191164 0.809692 0.678909 0.526483 0.504266 4.29976
0.0197917 0.8059 0.671689 0.518085 0.493669 4.17173
0.0204907 0.802233 0.664509 0.50974 0.483079 4.0465
0.0212145 0.798688 0.657366 0.501446 0.472496 3.92403
0.0219639 0.79526 0.650258 0.4932 0.46192 3.80428
0.0227397 0.791947 0.643183 0.484998 0.451351 3.68721
0.0235429 0.788746 0.63614 0.476838 0.440788 3.57277
0.0243744 0.785652 0.629126 0.468717 0.430233 3.46093
0.0252354 0.782661 0.62214 0.460633 0.419686 3.35164
0.0261268 0.779769 0.61518 0.452581 0.409149 3.24487
0.0270496 0.776973 0.608246 0.44456 0.398623 3.14058
0.028005 0.774268 0.601337 0.436568 0.388111 3.03872
0.0289942 0.771649 0.594451 0.4286 0.377614 2.93926
0.0300184 0.769111 0.587588 0.420656 0.367137 2.84217
0.0310787 0.766651 0.580749 0.412731 0.356681 2.7474
0.0321764 0.764262 0.573932 0.404826 0.346252 2.65491
0.0333129 0.76194 0.567139 0.396936 0.335853 2.56468
0.0344896 0.759679 0.560369 0.38906 0.32549 2.47666
0.0357079 0.757473 0.553623 0.381195 0.315167 2.39082
