x xuv xdv xubar xdbar xgl
0.001 0.864368 0.837448 0.809444 0.82828 6.84039
0.00103532 0.860186 0.833115 0.804493 0.823658 6.81378
0.00107189 0.856027 0.828808 0.799554 0.819054 6.78626
0.00110975 0.851891 0.824527 0.794628 0.814466 6.75786
0.00114895 0.847779 0.820273 0.789716 0.809896 6.72859
0.00118953 0.843691 0.816048 0.784819 0.805344 6.69848
0.00123155 0.839629 0.811852 0.779937 0.800812 6.66755
0.00127505 0.835594 0.807686 0.775071 0.796298 6.63582
0.00132009 0.831586 0.803551 0.770221 0.791804 6.60331
0.00136672 0.827605 0.799447 0.765388 0.787331 6.57004
0.00141499 0.823654 0.795375 0.760572 0.782878 6.53602
0.00146497 0.819732 0.791336 0.755775 0.778447 6.50129
0.00151672 0.81584 0.787332 0.750995 0.774037 6.46586
0.00157029 0.811979 0.783362 0.746235 0.769649 6.42974
0.00162576 0.80815 0.779427 0.741495 0.765283 6.39297
0.00168318 0.804354 0.775528 0.736775 0.76094 6.35555
0.00174263 0.80059 0.771666 0.732075 0.756619 6.31751
0.00180419 0.796861 0.767842 0.727396 0.752322 6.27886
0.00186791 0.793167 0.764055 0.722739 0.748048 6.23963
0.00193389 0.789509 0.760308 0.718103 0.743798 6.19984
0.0020022 0.785886 0.756599 0.71349 0.739571 6.15949
0.00207292 0.782301 0.752931 0.7089 0.735369 6.11861
0.00214614 0.778754 0.749303 0.704333 0.73119 6.07722
0.00222195 0.775245 0.745717 0.69979 0.727035 6.03534
0.00230043 0.771776 0.742172 0.69527 0.722904 5.99297
0.00238169 0.768346 0.738669 0.690775 0.718798 5.95015
0.00246581 0.764958 0.735209 0.686304 0.714715 5.90688
0.00255291 0.761611 0.731792 0.681858 0.710656 5.86318
0.00264308 0.758307 0.728419 0.677438 0.706621 5.81907
0.00273644 0.755046 0.72509 0.673043 0.70261 5.77456
0.0028331 0.751829 0.721805 0.668674 0.698622 5.72968
0.00293317 0.748656 0.718565 0.664331 0.694657 5.68442
0.00303677 0.745529 0.715371 0.660015 0.690715 5.63883
0.00314404 0.742448 0.712221 0.655725 0.686795 5.59289
0.00325509 0.739414 0.709117 0.651462 0.682898 5.54664
0.00337006 0.736428 0.706059 0.647225 0.679021 5.50009
0.0034891 0.733491 0.703047 0.643016 0.675166 5.45324
0.00361234 0.730603 0.700081 0.638834 0.671331 5.40612
0.00373994 0.727765 0.697162 0.63468 0.667516 5.35874
0.00387204 0.724979 0.694288 0.630553 0.66372 5.31111
0.00400881 0.722244 0.691461 0.626453 0.659942 5.26325
0.0041504 0.719561 0.68868 0.622381 0.656182 5.21516
0.004297 0.716932 0.685945 0.618337 0.652438 5.16687
0.00444878 0.714358 0.683257 0.614321 0.648709 5.11838
0.00460592 0.711838 0.680614 0.610331 0.644995 5.06971
0.00476861 0.709375 0.678016 0.60637 0.641294 5.02087
0.00493705 0.706968 0.675463 0.602436 0.637605 4.97187
0.00511143 0.704619 0.672956 0.598529 0.633927 4.92272
0.00529198 0.702328 0.670492 0.59465 0.630258 4.87344
0.0054789 0.700097 0.668072 0.590797 0.626596 4.82404
0.00567243 0.697926 0.665696 0.586972 0.622941 4.77452
0.00587279 0.695816 0.663361 0.583173 0.619291 4.7249
0.00608022 0.693768 0.661069 0.5794 0.615643 4.67519
0.00629499 0.691783 0.658817 0.575653 0.611996 4.6254
0.00651734 0.689862 0.656605 0.571932 0.608348 4.57554
0.00674754 0.688006 0.654433 0.568236 0.604697 4.52563
0.00698588 0.686215 0.652298 0.564565 0.60104 4.47566
0.00723263 0.684491 0.650199 0.560918 0.597376 4.42565
0.0074881 0.682834 0.648136 0.557295 0.593702 4.37561
0.0077526 0.681246 0.646108 0.553695 0.590015 4.32555
0.00802643 0.679727 0.644111 0.550118 0.586313 4.27548
0.00830994 0.678278 0.642146 0.546563 0.582593 4.22541
0.00860346 0.6769 0.64021 0.543029 0.578853 4.17534
0.00890735 0.675594 0.638302 0.539516 0.575088 4.12528
0.00922198 0.674361 0.63642 0.536022 0.571297 4.07525
0.00954772 0.673202 0.634561 0.532546 0.567476 4.02525
0.00988496 0.672118 0.632724 0.529089 0.563621 3.97528
0.0102341 0.671109 0.630907 0.525648 0.55973 3.92537
0.0105956 0.670177 0.629107 0.522223 0.555798 3.8755
0.0109699 0.669322 0.627321 0.518813 0.551823 3.8257
0.0113573 0.668546 0.625548 0.515416 0.547799 3.77597
0.0117585 0.667849 0.623785 0.512031 0.543724 3.72632
0.0121738 0.667232 0.622029 0.508656 0.539593 3.67674
0.0126038 0.666696 0.620277 0.505291 0.535402 3.62726
0.013049 0.666241 0.618526 0.501934 0.531147 3.57787
0.0135099 0.665869 0.616774 0.498583 0.526824 3.52859
0.0139871 0.66558 0.615017 0.495236 0.522429 3.47942
0.0144812 0.665375 0.613251 0.491892 0.517957 3.43036
0.0149927 0.665254 0.611475 0.488549 0.513403 3.38142
0.0155223 0.665219 0.609684 0.485205 0.508763 3.33262
0.0160705 0.665269 0.607875 0.481857 0.504032 3.28394
0.0166382 0.665406 0.606044 0.478505 0.499206 3.23541
0.0172259 0.66563 0.604189 0.475145 0.494281 3.18702
0.0178343 0.665941 0.602305 0.471776 0.489251 3.13878
0.0184642 0.66634 0.600389 0.468395 0.484112 3.0907
0.0191164 0.666827 0.598438 0.464999 0.47886 3.04278
0.0197917 0.667402 0.596447 0.461586 0.47349 2.99503
0.0204907 0.668066 0.594414 0.458153 0.467997 2.94745
0.0212145 0.668818 0.592334 0.454698 0.462378 2.90005
0.0219639 0.669659 0.590205 0.451217 0.456628 2.85283
0.0227397 0.670589 0.588023 0.447708 0.450744 2.80579
0.0235429 0.671607 0.585785 0.444168 0.444721 2.75895
0.0243744 0.672713 0.583487 0.440593 0.438556 2.7123
0.0252354 0.673907 0.581127 0.43698 0.432247 2.66586
0.0261268 0.675189 0.578702 0.433326 0.425789 2.61962
0.0270496 0.676557 0.576209 0.429627 0.41918 2.57359
0.028005 0.67801 0.573646 0.42588 0.412419 2.52777
0.0289942 0.679549 0.57101 0.422082 0.405503 2.48218
0.0300184 0.681172 0.5683 0.418228 0.398431 2.43681
0.0310787 0.682877 0.565515 0.414315 0.391202 2.39166
0.0321764 0.684663 0.562652 0.41034 0.383816 2.34675
0.0333129 0.68653 0.559712 0.406297 0.376273 2.30207
0.0344896 0.688474 0.556694 0.402185 0.368575 2.25764
0.0357079 0.690494 0.553597 0.397998 0.360722 2.21345
0.0369691 0.692588 0.550423 0.393733 0.352717 2.16951
0.0382749 0.694754 0.547172 0.389386 0.344563 2.12582
0.0396269 0.696988 0.543845 0.384953 0.336264 2.08239
0.0410266 0.699289 0.540444 0.38043 0.327825 2.03922
0.0424757 0.701653 0.536972 0.375814 0.319251 1.99631
0.043976 0.704077 0.533433 0.371101 0.310549 1.95368
0.0455294 0.706557 0.529828 0.366286 0.301727 1.91132
0.0471375 0.70909 0.526163 0.361368 0.292792 1.86923
0.0488025 0.711671 0.522442 0.356341 0.283755 1.82743
0.0505263 0.714296 0.51867 0.351204 0.274625 1.78592
0.052311 0.716961 0.514852 0.345953 0.265415 1.74469
0.0541587 0.719659 0.510996 0.340585 0.256135 1.70377
0.0560717 0.722387 0.507107 0.335097 0.246801 1.66314
0.0580523 0.725138 0.503192 0.329488 0.237425 1.62281
0.0601028 0.727906 0.49926 0.323756 0.228024 1.58279
0.0622257 0.730686 0.495316 0.317898 0.218614 1.54309
0.0644236 0.733469 0.49137 0.311914 0.20921 1.5037
0.0666992 0.73625 0.487429 0.305803 0.199832 1.46464
0.0690551 0.73902 0.483501 0.299565 0.190496 1.4259
0.0714943 0.741772 0.479594 0.2932 0.181223 1.38749
0.0740196 0.744497 0.475715 0.286708 0.172032 1.34943
0.0766341 0.747187 0.471872 0.280092 0.162942 1.3117
0.079341 0.749831 0.468071 0.273352 0.153973 1.27432
0.0821434 0.752421 0.464318 0.266493 0.145145 1.2373
0.0850449 0.754945 0.460619 0.259516 0.136479 1.20063
0.0880488 0.757394 0.456977 0.252427 0.127993 1.16433
0.0911589 0.759754 0.453396 0.24523 0.119708 1.1284
0.0943788 0.762015 0.449877 0.237931 0.111641 1.09285
0.0977124 0.764163 0.446421 0.230537 0.103811 1.05768
0.101164 0.766184 0.443025 0.223054 0.0962338 1.0229
0.104737 0.768065 0.439687 0.215493 0.0889263 0.988526
0.108437 0.76979 0.4364 0.207861 0.0819025 0.954555
0.112267 0.771343 0.433158 0.20017 0.0751752 0.920998
0.116232 0.772707 0.429951 0.192429 0.0687558 0.887863
0.120338 0.773864 0.426766 0.184652 0.0626536 0.85516
0.124588 0.774795 0.423588 0.176852 0.0568763 0.822897
0.128989 0.77548 0.420402 0.169041 0.0514292 0.791083
0.133545 0.775896 0.417187 0.161236 0.0463157 0.759729
0.138262 0.776022 0.413921 0.153451 0.041537 0.728845
0.143146 0.775834 0.410581 0.145702 0.0370921 0.698442
0.148202 0.775304 0.40714 0.138007 0.0329777 0.668531
0.153437 0.774406 0.40357 0.130383 0.0291884 0.639123
0.158857 0.77311 0.39984 0.122847 0.0257167 0.61023
0.164468 0.771387 0.395921 0.115418 0.0225533 0.581866
0.170277 0.769202 0.391778 0.108115 0.0196868 0.554042
0.176291 0.766522 0.38738 0.100955 0.0171045 0.526773
0.182518 0.763309 0.382691 0.0939565 0.0147918 0.500072
0.188965 0.759526 0.377681 0.0871385 0.0127334 0.473952
0.19564 0.755132 0.372314 0.0805181 0.0109126 0.448429
0.20255 0.750084 0.366562 0.0741122 0.00931225 0.423516
0.209705 0.744338 0.360394 0.067937 0.00791467 0.399229
0.217112 0.737849 0.353783 0.0620075 0.00670203 0.375582
0.224781 0.730569 0.346705 0.0563375 0.00565658 0.352589
0.23272 0.72245 0.339141 0.0509393 0.00476093 0.330267
0.24094 0.713443 0.331074 0.0458236 0.00399827 0.308628
0.249451 0.703498 0.322493 0.0409993 0.00335255 0.287688
0.258262 0.692567 0.313391 0.0364734 0.0028087 0.26746
0.267384 0.680602 0.30377 0.0322507 0.00235271 0.247958
0.276829 0.667556 0.293634 0.0283336 0.0019718 0.229194
0.286607 0.653388 0.282996 0.0247224 0.00165443 0.211181
0.29673 0.638058 0.271875 0.0214151 0.00139036 0.193929
0.307211 0.621533 0.260298 0.0184071 0.00117062 0.177447
0.318063 0.603788 0.248299 0.0156915 0.000987486 0.161745
