x xuv xdv xubar xdbar xgl
0.001 0.993082 0.964977 0.933392 0.953066 11.7775
0.00103532 0.987378 0.959106 0.92685 0.946841 11.6662
0.00107189 0.981705 0.953268 0.920327 0.940638 11.5549
0.00110975 0.976063 0.947465 0.913825 0.934459 11.4436
0.00114895 0.970454 0.941696 0.907343 0.928303 11.3323
0.00118953 0.964879 0.935963 0.900884 0.922172 11.2211
0.00123155 0.959338 0.930266 0.894448 0.916065 11.1099
0.00127505 0.953832 0.924608 0.888034 0.909985 10.9988
0.00132009 0.948363 0.918988 0.881645 0.90393 10.8878
0.00136672 0.942931 0.913407 0.87528 0.897902 10.7769
0.00141499 0.937537 0.907867 0.868941 0.891901 10.6662
0.00146497 0.932183 0.902368 0.862628 0.885928 10.5556
0.00151672 0.926868 0.89691 0.856341 0.879982 10.4451
0.00157029 0.921595 0.891496 0.850082 0.874065 10.3349
0.00162576 0.916363 0.886125 0.84385 0.868177 10.2248
0.00168318 0.911173 0.880798 0.837647 0.862317 10.115
0.00174263 0.906027 0.875516 0.831473 0.856487 10.0054
0.00180419 0.900926 0.87028 0.825328 0.850687 9.89605
0.00186791 0.89587 0.86509 0.819213 0.844916 9.78695
0.00193389 0.890859 0.859947 0.813129 0.839175 9.67812
0.0020022 0.885896 0.854852 0.807075 0.833465 9.56959
0.00207292 0.880981 0.849805 0.801053 0.827785 9.46136
0.00214614 0.876114 0.844806 0.795063 0.822135 9.35344
0.00222195 0.871296 0.839857 0.789104 0.816515 9.24586
0.00230043 0.866529 0.834958 0.783179 0.810926 9.13862
0.00238169 0.861813 0.830109 0.777287 0.805367 9.03174
0.00246581 0.857149 0.825311 0.771428 0.799838 8.92522
0.00255291 0.852537 0.820564 0.765602 0.794339 8.81909
0.00264308 0.847979 0.815869 0.759811 0.78887 8.71335
0.00273644 0.843475 0.811225 0.754054 0.78343 8.60801
0.0028331 0.839027 0.806634 0.748332 0.77802 8.50309
0.00293317 0.834634 0.802095 0.742644 0.772639 8.39859
0.00303677 0.830299 0.797609 0.736992 0.767286 8.29453
0.00314404 0.826021 0.793176 0.731375 0.761961 8.19092
0.00325509 0.821801 0.788796 0.725793 0.756664 8.08777
0.00337006 0.817641 0.78447 0.720247 0.751394 7.98509
0.0034891 0.81354 0.780196 0.714737 0.74615 7.88288
0.00361234 0.809501 0.775976 0.709263 0.740932 7.78116
0.00373994 0.805523 0.771809 0.703824 0.735738 7.67993
0.00387204 0.801607 0.767696 0.698422 0.730569 7.57921
0.00400881 0.797755 0.763635 0.693056 0.725423 7.47901
0.0041504 0.793967 0.759628 0.687725 0.720299 7.37932
0.004297 0.790244 0.755673 0.682431 0.715196 7.28016
0.00444878 0.786586 0.75177 0.677173 0.710114 7.18155
0.00460592 0.782995 0.747919 0.67195 0.70505 7.08347
0.00476861 0.779471 0.74412 0.666763 0.700004 6.98595
0.00493705 0.776015 0.740372 0.661612 0.694974 6.88898
0.00511143 0.772629 0.736675 0.656496 0.689959 6.79259
0.00529198 0.769312 0.733027 0.651416 0.684958 6.69676
0.0054789 0.766065 0.729429 0.64637 0.679968 6.60152
0.00567243 0.76289 0.725879 0.641359 0.674988 6.50685
0.00587279 0.759787 0.722376 0.636382 0.670017 6.41278
0.00608022 0.756757 0.718921 0.631439 0.665052 6.31931
0.00629499 0.7538 0.715511 0.62653 0.660091 6.22644
0.00651734 0.750918 0.712145 0.621653 0.655134 6.13417
0.00674754 0.748112 0.708824 0.616809 0.650176 6.04252
0.00698588 0.745381 0.705544 0.611998 0.645217 5.95148
0.00723263 0.742727 0.702305 0.607217 0.640253 5.86107
0.0074881 0.740151 0.699106 0.602467 0.635283 5.77128
0.0077526 0.737654 0.695945 0.597748 0.630304 5.68213
0.00802643 0.735236 0.692821 0.593057 0.625313 5.59361
0.00830994 0.732897 0.689731 0.588396 0.620307 5.50572
0.00860346 0.730639 0.686674 0.583762 0.615284 5.41848
0.00890735 0.728463 0.683648 0.579154 0.610241 5.33189
0.00922198 0.726369 0.680651 0.574573 0.605175 5.24595
0.00954772 0.724358 0.677682 0.570017 0.600083 5.16066
0.00988496 0.72243 0.674737 0.565484 0.594961 5.07602
0.0102341 0.720586 0.671815 0.560974 0.589806 4.99205
0.0105956 0.718828 0.668914 0.556486 0.584615 4.90874
0.0109699 0.717154 0.66603 0.552018 0.579385 4.82609
0.0113573 0.715567 0.663162 0.547568 0.574111 4.74411
0.0117585 0.714067 0.660307 0.543137 0.568791 4.6628
0.0121738 0.712653 0.657462 0.538721 0.563421 4.58216
0.0126038 0.711328 0.654624 0.53432 0.557996 4.50219
0.013049 0.71009 0.651791 0.529932 0.552513 4.42291
0.0135099 0.708941 0.64896 0.525555 0.546969 4.3443
0.0139871 0.707881 0.646128 0.521187 0.541358 4.26637
0.0144812 0.706911 0.643291 0.516827 0.535679 4.18912
0.0149927 0.70603 0.640447 0.512473 0.529926 4.11256
0.0155223 0.705239 0.637593 0.508123 0.524095 4.03668
0.0160705 0.704538 0.634725 0.503775 0.518184 3.96149
0.0166382 0.703928 0.63184 0.499426 0.512187 3.88699
0.0172259 0.703408 0.628936 0.495075 0.506101 3.81317
0.0178343 0.702978 0.626008 0.490718 0.499923 3.74005
0.0184642 0.702638 0.623054 0.486355 0.493648 3.66762
0.0191164 0.702388 0.62007 0.481981 0.487273 3.59588
0.0197917 0.702228 0.617055 0.477596 0.480795 3.52484
0.0204907 0.702158 0.614003 0.473195 0.47421 3.45448
0.0212145 0.702176 0.610913 0.468777 0.467515 3.38483
0.0219639 0.702284 0.607781 0.464339 0.460706 3.31587
0.0227397 0.702478 0.604606 0.459878 0.453783 3.24761
0.0235429 0.702761 0.601383 0.45539 0.446741 3.18004
0.0243744 0.703129 0.598111 0.450873 0.439578 3.11317
0.0252354 0.703582 0.594787 0.446325 0.432294 3.047
0.0261268 0.70412 0.591409 0.441741 0.424885 2.98153
0.0270496 0.70474 0.587976 0.437119 0.417352 2.91676
0.028005 0.705442 0.584485 0.432455 0.409692 2.85269
0.0289942 0.706223 0.580935 0.427747 0.401907 2.78932
0.0300184 0.707082 0.577326 0.42299 0.393995 2.72665
0.0310787 0.708018 0.573655 0.418183 0.385959 2.66468
0.0321764 0.709027 0.569923 0.413321 0.377798 2.60341
0.0333129 0.710108 0.566129 0.408401 0.369515 2.54284
0.0344896 0.711258 0.562274 0.403419 0.361112 2.48297
0.0357079 0.712475 0.558358 0.398374 0.352593 2.42381
0.0369691 0.713755 0.554383 0.39326 0.34396 2.36534
0.0382749 0.715096 0.550349 0.388076 0.33522 2.30758
0.0396269 0.716493 0.546259 0.382818 0.326376 2.25052
0.0410266 0.717945 0.542114 0.377482 0.317435 2.19416
0.0424757 0.719445 0.537918 0.372067 0.308404 2.1385
0.043976 0.720992 0.533674 0.366568 0.29929 2.08354
0.0455294 0.722579 0.529385 0.360984 0.290102 2.02928
0.0471375 0.724203 0.525055 0.355312 0.280849 1.97572
0.0488025 0.725859 0.52069 0.349549 0.271541 1.92286
0.0505263 0.727541 0.516292 0.343694 0.26219 1.87071
0.052311 0.729243 0.511869 0.337744 0.252806 1.81925
0.0541587 0.730961 0.507425 0.331697 0.243403 1.7685
0.0560717 0.732688 0.502965 0.325553 0.233994 1.71844
0.0580523 0.734417 0.498497 0.319311 0.224592 1.66908
0.0601028 0.736141 0.494027 0.312969 0.215214 1.62043
0.0622257 0.737854 0.48956 0.306527 0.205873 1.57247
0.0644236 0.739548 0.485102 0.299986 0.196586 1.52521
0.0666992 0.741214 0.480661 0.293345 0.18737 1.47865
0.0690551 0.742845 0.476242 0.286607 0.178241 1.43279
0.0714943 0.744432 0.47185 0.279773 0.169217 1.38762
0.0740196 0.745965 0.467492 0.272844 0.160314 1.34316
0.0766341 0.747434 0.463171 0.265823 0.151551 1.29939
0.079341 0.748831 0.458893 0.258714 0.142944 1.25632
0.0821434 0.750143 0.45466 0.25152 0.134512 1.21395
0.0850449 0.75136 0.450476 0.244247 0.126269 1.17228
0.0880488 0.752471 0.44634 0.236899 0.118234 1.1313
0.0911589 0.753462 0.442254 0.229483 0.110422 1.09103
0.0943788 0.754322 0.438217 0.222004 0.102848 1.05145
0.0977124 0.755036 0.434225 0.214472 0.0955264 1.01258
0.101164 0.755591 0.430276 0.206893 0.0884696 0.974406
0.104737 0.755971 0.426362 0.199277 0.0816899 0.936934
0.108437 0.756162 0.422477 0.191634 0.0751975 0.900166
0.112267 0.756145 0.418611 0.183975 0.0690017 0.864103
0.116232 0.755906 0.414753 0.176309 0.0631097 0.828746
0.120338 0.755424 0.410888 0.168651 0.0575272 0.794097
0.124588 0.754681 0.407003 0.161011 0.0522581 0.76016
0.128989 0.753658 0.403079 0.153404 0.0473046 0.726935
0.133545 0.752332 0.399099 0.145844 0.0426667 0.694426
0.138262 0.750682 0.39504 0.138344 0.0383428 0.662635
0.143146 0.748684 0.39088 0.130921 0.0343292 0.631567
0.148202 0.746313 0.386597 0.123589 0.0306206 0.601223
0.153437 0.743544 0.382163 0.116363 0.0272096 0.57161
0.158857 0.740349 0.377554 0.109261 0.0240875 0.542729
0.164468 0.736701 0.372743 0.102297 0.0212438 0.514586
0.170277 0.732568 0.367702 0.0954868 0.0186666 0.487185
0.176291 0.727921 0.362404 0.0888467 0.016343 0.46053
0.182518 0.722727 0.356823 0.0823918 0.0142588 0.434627
0.188965 0.716952 0.350934 0.0761366 0.0123991 0.409481
0.19564 0.710562 0.344711 0.0700954 0.0107485 0.385096
0.20255 0.70352 0.338132 0.0642813 0.00929109 0.361477
0.209705 0.695791 0.331177 0.0587065 0.00801078 0.338629
0.217112 0.687338 0.323828 0.0533823 0.00689163 0.316558
0.224781 0.678124 0.316071 0.0483183 0.00591798 0.295267
0.23272 0.66811 0.307897 0.043523 0.00507463 0.274761
0.24094 0.657261 0.299297 0.039003 0.00434704 0.255044
0.249451 0.645542 0.290271 0.0347633 0.00372145 0.236118
0.258262 0.632919 0.280822 0.0308072 0.00318507 0.217988
0.267384 0.61936 0.270958 0.0271358 0.0027261 0.200654
0.276829 0.604838 0.260694 0.0237484 0.00233382 0.184118
0.286607 0.58933 0.250048 0.0206423 0.00199862 0.168381
0.29673 0.572817 0.239048 0.0178127 0.00171201 0.15344
0.307211 0.555288 0.227724 0.0152529 0.00146657 0.139295
0.318063 0.536739 0.216113 0.0129542 0.00125592 0.125942
0.329297 0.517177 0.204261 0.0109062 0.00107463 0.113375
0.340929 0.496617 0.192214 0.00909692 0.00091813 0.101589
0.352971 0.475089 0.180029 0.00751273 0.00078265 0.0905749
0.365438 0.452635 0.167764 0.0061389 0.000665076 0.0803225
0.378346 0.429314 0.155482 0.00495968 0.000562868 0.0708199
0.39171 0.405201 0.143252 0.00395857 0.000473961 0.0620528
0.405546 0.380388 0.131145 0.00311866 0.000396669 0.0540048
0.419871 0.354989 0.119232 0.00242288 0.000329608 0.0466572
0.434701 0.329136 0.107589 0.00185431 0.000271626 0.039989
0.450056 0.302981 0.0962901 0.00139649 0.000221741 0.0339768
0.465953 0.276697 0.0854076 0.00103364 0.0001791 0.0285947
0.482411 0.250477 0.0750126 0.000750967 0.00014294 0.0238147
0.499451 0.22453 0.0651717 0.000534787 0.000112567 0.0196062
0.517092 0.199079 0.055946 0.000372741 8.73335e-05 0.0159365
