x xuv xdv xubar xdbar xgl
0.001 0.838111 0.811471 0.784375 0.80297 5.65658
0.00103532 0.834167 0.807379 0.779679 0.798606 5.64776
0.00107189 0.830246 0.803313 0.774995 0.794259 5.6379
0.00110975 0.826348 0.799274 0.770326 0.78993 5.62701
0.00114895 0.822473 0.795262 0.76567 0.78562 5.61512
0.00118953 0.818624 0.791279 0.761029 0.781328 5.60225
0.00123155 0.8148 0.787325 0.756404 0.777056 5.58841
0.00127505 0.811002 0.783401 0.751794 0.772803 5.57364
0.00132009 0.807231 0.779508 0.747201 0.768571 5.55794
0.00136672 0.803487 0.775646 0.742625 0.76436 5.54134
0.00141499 0.799772 0.771817 0.738066 0.760169 5.52385
0.00146497 0.796087 0.768021 0.733526 0.756001 5.50551
0.00151672 0.79243 0.764258 0.729003 0.751854 5.48632
0.00157029 0.788805 0.76053 0.7245 0.747729 5.4663
0.00162576 0.785211 0.756837 0.720017 0.743627 5.44548
0.00168318 0.781648 0.753181 0.715553 0.739548 5.42388
0.00174263 0.778118 0.74956 0.711109 0.735492 5.40151
0.00180419 0.774622 0.745977 0.706687 0.73146 5.37839
0.00186791 0.77116 0.742432 0.702286 0.727451 5.35454
0.00193389 0.767732 0.738925 0.697906 0.723466 5.32997
0.0020022 0.764341 0.735458 0.693548 0.719505 5.30472
0.00207292 0.760985 0.73203 0.689213 0.715568 5.27879
0.00214614 0.757666 0.728643 0.684901 0.711655 5.2522
0.00222195 0.754385 0.725296 0.680611 0.707767 5.22497
0.00230043 0.751142 0.721991 0.676346 0.703902 5.19712
0.00238169 0.747939 0.718728 0.672104 0.700062 5.16866
0.00246581 0.744775 0.715507 0.667886 0.696247 5.13962
0.00255291 0.741652 0.712329 0.663693 0.692455 5.11
0.00264308 0.73857 0.709194 0.659525 0.688687 5.07982
0.00273644 0.73553 0.706103 0.655382 0.684943 5.04911
0.0028331 0.732533 0.703056 0.651264 0.681223 5.01787
0.00293317 0.729579 0.700054 0.647171 0.677526 4.98613
0.00303677 0.72667 0.697096 0.643105 0.673852 4.95389
0.00314404 0.723805 0.694184 0.639064 0.670201 4.92118
0.00325509 0.720986 0.691316 0.63505 0.666572 4.88801
0.00337006 0.718214 0.688495 0.631062 0.662965 4.85439
0.0034891 0.715489 0.685719 0.6271 0.659379 4.82034
0.00361234 0.712812 0.682989 0.623165 0.655814 4.78587
0.00373994 0.710184 0.680305 0.619257 0.652269 4.751
0.00387204 0.707605 0.677667 0.615376 0.648743 4.71574
0.00400881 0.705077 0.675075 0.611522 0.645236 4.68011
0.0041504 0.7026 0.672529 0.607694 0.641747 4.64411
0.004297 0.700175 0.670029 0.603894 0.638274 4.60777
0.00444878 0.697802 0.667575 0.600121 0.634817 4.57109
0.00460592 0.695484 0.665167 0.596374 0.631375 4.53409
0.00476861 0.69322 0.662804 0.592655 0.627947 4.49678
0.00493705 0.691011 0.660486 0.588963 0.624531 4.45918
0.00511143 0.688858 0.658213 0.585297 0.621126 4.42129
0.00529198 0.686762 0.655984 0.581658 0.617731 4.38313
0.0054789 0.684724 0.653798 0.578045 0.614344 4.34471
0.00567243 0.682745 0.651656 0.574458 0.610965 4.30604
0.00587279 0.680826 0.649557 0.570898 0.60759 4.26714
0.00608022 0.678967 0.647499 0.567363 0.604218 4.228
0.00629499 0.677169 0.645482 0.563854 0.600848 4.18866
0.00651734 0.675434 0.643506 0.560369 0.597477 4.14911
0.00674754 0.673762 0.641568 0.55691 0.594104 4.10937
0.00698588 0.672154 0.639669 0.553475 0.590726 4.06944
0.00723263 0.670611 0.637806 0.550063 0.587341 4.02934
0.0074881 0.669134 0.63598 0.546675 0.583946 3.98908
0.0077526 0.667724 0.634187 0.54331 0.58054 3.94867
0.00802643 0.666382 0.632428 0.539967 0.577119 3.90811
0.00830994 0.665109 0.6307 0.536645 0.573681 3.86742
0.00860346 0.663905 0.629002 0.533345 0.570222 3.82661
0.00890735 0.662773 0.627332 0.530064 0.566741 3.78568
0.00922198 0.661711 0.625688 0.526803 0.563233 3.74464
0.00954772 0.660723 0.624068 0.52356 0.559695 3.70351
0.00988496 0.659808 0.62247 0.520334 0.556125 3.66229
0.0102341 0.658967 0.620893 0.517125 0.552518 3.62098
0.0105956 0.658202 0.619333 0.513931 0.548871 3.57961
0.0109699 0.657514 0.617789 0.510752 0.545181 3.53816
0.0113573 0.656902 0.616257 0.507585 0.541443 3.49667
