x xuv xdv xubar xdbar xgl
0.001 1.73056 1.69688 1.65206 1.67335 30.1776
0.00103532 1.71128 1.67734 1.63167 1.6532 29.6263
0.00107189 1.69222 1.65801 1.61149 1.63325 29.0828
0.00110975 1.67338 1.6389 1.59152 1.61351 28.547
0.00114895 1.65476 1.62001 1.57175 1.59397 28.019
0.00118953 1.63637 1.60134 1.55218 1.57463 27.4986
0.00123155 1.61819 1.58288 1.53282 1.55549 26.9858
0.00127505 1.60024 1.56464 1.51366 1.53655 26.4804
0.00132009 1.5825 1.54662 1.49471 1.51781 25.9824
0.00136672 1.56498 1.52881 1.47595 1.49927 25.4917
0.00141499 1.54768 1.51122 1.45739 1.48092 25.0082
0.00146497 1.53059 1.49383 1.43903 1.46277 24.5318
0.00151672 1.51372 1.47666 1.42087 1.44481 24.0626
0.00157029 1.49707 1.4597 1.4029 1.42703 23.6003
0.00162576 1.48063 1.44294 1.38513 1.40945 23.145
0.00168318 1.4644 1.4264 1.36755 1.39206 22.6964
0.00174263 1.44838 1.41006 1.35016 1.37485 22.2547
0.00180419 1.43258 1.39392 1.33297 1.35782 21.8196
0.00186791 1.41699 1.37799 1.31596 1.34098 21.3912
0.00193389 1.4016 1.36226 1.29914 1.32432 20.9692
0.0020022 1.38643 1.34673 1.28251 1.30784 20.5538
0.00207292 1.37147 1.33141 1.26607 1.29153 20.1447
0.00214614 1.35671 1.31628 1.2498 1.2754 19.742
0.00222195 1.34216 1.30134 1.23373 1.25944 19.3455
0.00230043 1.32781 1.28661 1.21783 1.24366 18.9552
0.00238169 1.31367 1.27207 1.20211 1.22804 18.571
0.00246581 1.29974 1.25772 1.18658 1.2126 18.1928
0.00255291 1.28601 1.24356 1.17122 1.19731 17.8205
0.00264308 1.27248 1.22959 1.15604 1.1822 17.4542
0.00273644 1.25915 1.21582 1.14103 1.16724 17.0937
0.0028331 1.24602 1.20222 1.12619 1.15244 16.739
0.00293317 1.2331 1.18882 1.11153 1.1378 16.3899
0.00303677 1.22037 1.17559 1.09704 1.12332 16.0464
0.00314404 1.20784 1.16255 1.08272 1.10898 15.7086
0.00325509 1.19551 1.14969 1.06856 1.0948 15.3761
0.00337006 1.18337 1.137 1.05457 1.08077 15.0491
0.0034891 1.17144 1.1245 1.04075 1.06688 14.7275
0.00361234 1.15969 1.11216 1.02708 1.05314 14.4111
0.00373994 1.14814 1.1 1.01358 1.03953 14.1
0.00387204 1.13679 1.08801 1.00024 1.02607 13.794
