x xuv xdv xubar xdbar xgl
0.001 1.41539 1.38404 1.3442 1.36514 23.3814
0.00103532 1.40261 1.37104 1.33042 1.35163 23.0131
0.00107189 1.38995 1.35816 1.31674 1.33823 22.649
0.00110975 1.37741 1.34539 1.30317 1.32492 22.2889
0.00114895 1.36498 1.33274 1.2897 1.31172 21.9328
0.00118953 1.35268 1.32021 1.27633 1.29863 21.5808
0.00123155 1.34049 1.3078 1.26307 1.28563 21.2328
0.00127505 1.32842 1.2955 1.24991 1.27274 20.8888
0.00132009 1.31647 1.28333 1.23685 1.25996 20.5487
0.00136672 1.30464 1.27127 1.2239 1.24727 20.2126
0.00141499 1.29294 1.25933 1.21106 1.23469 19.8803
0.00146497 1.28135 1.24751 1.19831 1.22221 19.552
0.00151672 1.26988 1.23581 1.18568 1.20983 19.2275
0.00157029 1.25854 1.22423 1.17314 1.19755 18.9069
0.00162576 1.24732 1.21277 1.16072 1.18538 18.59
0.00168318 1.23622 1.20143 1.14839 1.1733 18.277
0.00174263 1.22524 1.19021 1.13617 1.16133 17.9677
0.00180419 1.21439 1.1791 1.12406 1.14946 17.6621
0.00186791 1.20366 1.16812 1.11205 1.13768 17.3603
0.00193389 1.19305 1.15725 1.10014 1.12601 17.0621
0.0020022 1.18257 1.14651 1.08834 1.11443 16.7676
0.00207292 1.17221 1.13588 1.07664 1.10295 16.4767
0.00214614 1.16198 1.12538 1.06504 1.09157 16.1894
0.00222195 1.15187 1.11499 1.05355 1.08028 15.9056
0.00230043 1.14188 1.10472 1.04216 1.06909 15.6255
0.00238169 1.13203 1.09456 1.03087 1.058 15.3488
0.00246581 1.12229 1.08453 1.01969 1.047 15.0756
0.00255291 1.11269 1.07461 1.0086 1.03609 14.806
0.00264308 1.1032 1.06481 0.997623 1.02527 14.5397
0.00273644 1.09385 1.05513 0.986744 1.01455 14.2769
0.0028331 1.08462 1.04556 0.975966 1.00391 14.0175
0.00293317 1.07552 1.03611 0.965288 0.993364 13.7614
0.00303677 1.06654 1.02677 0.95471 0.982904 13.5086
0.00314404 1.05769 1.01755 0.944233 0.972531 13.2592
0.00325509 1.04897 1.00844 0.933854 0.962243 13.0131
0.00337006 1.04038 0.999446 0.923574 0.952039 12.7702
0.0034891 1.03191 0.990562 0.913392 0.941917 12.5305
0.00361234 1.02357 0.981789 0.903307 0.931876 12.2941
0.00373994 1.01536 0.973127 0.89332 0.921914 12.0608
0.00387204 1.00728 0.964574 0.883428 0.91203 11.8307
0.00400881 0.999321 0.95613 0.873633 0.902222 11.6037
0.0041504 0.991493 0.947794 0.863932 0.892489 11.3798
0.004297 0.983794 0.939564 0.854325 0.882828 11.1589
0.00444878 0.976223 0.931439 0.844811 0.873239 10.9412
0.00460592 0.96878 0.923418 0.83539 0.863718 10.7264
0.00476861 0.961466 0.9155 0.826061 0.854264 10.5146
0.00493705 0.95428 0.907684 0.816822 0.844875 10.3058
0.00511143 0.947223 0.899968 0.807674 0.83555 10.0999
0.00529198 0.940295 0.89235 0.798614 0.826285 9.89696
0.0054789 0.933496 0.884829 0.789643 0.817078 9.69688
0.00567243 0.926825 0.877405 0.780758 0.807929 9.49967
0.00587279 0.920283 0.870074 0.771959 0.798833 9.30529
0.00608022 0.913869 0.862835 0.763246 0.789788 9.11372
0.00629499 0.907585 0.855687 0.754616 0.780793 8.92494
0.00651734 0.901429 0.848627 0.746068 0.771844 8.73891
0.00674754 0.895401 0.841655 0.737602 0.76294 8.55561
0.00698588 0.889503 0.834767 0.729216 0.754076 8.37502
0.00723263 0.883732 0.827961 0.72091 0.745252 8.19711
0.0074881 0.87809 0.821237 0.71268 0.736463 8.02186
0.0077526 0.872577 0.81459 0.704527 0.727707 7.84924
0.00802643 0.867191 0.80802 0.696448 0.718982 7.67922
0.00830994 0.861933 0.801524 0.688443 0.710283 7.51179
0.00860346 0.856803 0.7951 0.680509 0.701609 7.34691
0.00890735 0.8518 0.788744 0.672646 0.692956 7.18456
0.00922198 0.846925 0.782455 0.664851 0.684321 7.02472
0.00954772 0.842176 0.77623 0.657123 0.6757 6.86736
0.00988496 0.837554 0.770066 0.649461 0.667092 6.71246
0.0102341 0.833058 0.763961 0.641862 0.658492 6.55999
0.0105956 0.828688 0.757913 0.634324 0.649898 6.40993
0.0109699 0.824443 0.751917 0.626847 0.641306 6.26226
0.0113573 0.820323 0.745972 0.619427 0.632713 6.11695
0.0117585 0.816326 0.740074 0.612064 0.624116 5.97398
0.0121738 0.812454 0.734221 0.604754 0.615511 5.83332
0.0126038 0.808704 0.72841 0.597497 0.606896 5.69496
0.013049 0.805077 0.722638 0.590289 0.598267 5.55886
0.0135099 0.801571 0.716901 0.583129 0.589621 5.42501
0.0139871 0.798185 0.711198 0.576014 0.580955 5.29338
0.0144812 0.79492 0.705524 0.568942 0.572265 5.16395
0.0149927 0.791772 0.699878 0.561912 0.56355 5.0367
0.0155223 0.788743 0.694255 0.55492 0.554806 4.91161
0.0160705 0.78583 0.688653 0.547964 0.546031 4.78865
0.0166382 0.783032 0.68307 0.541042 0.537221 4.66779
0.0172259 0.780348 0.677502 0.534151 0.528374 4.54903
0.0178343 0.777777 0.671946 0.527289 0.519488 4.43234
0.0184642 0.775316 0.666401 0.520453 0.51056 4.31769
0.0191164 0.772965 0.660862 0.51364 0.50159 4.20506
0.0197917 0.770721 0.655328 0.506848 0.492574 4.09444
0.0204907 0.768584 0.649796 0.500075 0.483511 3.9858
0.0212145 0.76655 0.644264 0.493317 0.4744 3.87911
0.0219639 0.764618 0.63873 0.486571 0.465241 3.77437
0.0227397 0.762785 0.633191 0.479836 0.456031 3.67155
0.0235429 0.76105 0.627646 0.473108 0.446771 3.57063
0.0243744 0.759409 0.622093 0.466384 0.43746 3.47158
0.0252354 0.757861 0.61653 0.459663 0.428099 3.37439
0.0261268 0.756402 0.610956 0.45294 0.418688 3.27904
0.0270496 0.755029 0.60537 0.446213 0.409229 3.18551
0.028005 0.753739 0.599771 0.43948 0.399723 3.09377
0.0289942 0.75253 0.594159 0.432738 0.390171 3.00381
0.0300184 0.751397 0.588533 0.425984 0.380576 2.91561
0.0310787 0.750337 0.582892 0.419216 0.370941 2.82915
0.0321764 0.749346 0.577238 0.412431 0.361269 2.74441
0.0333129 0.74842 0.57157 0.405626 0.351565 2.66136
0.0344896 0.747555 0.565889 0.398799 0.341831 2.58
