x xuv xdv xubar xdbar xgl
0.001 1.6859 1.65256 1.60841 1.62967 29.2824
0.00103532 1.66759 1.63399 1.58901 1.61051 28.7565
0.00107189 1.64949 1.61562 1.5698 1.59154 28.238
0.00110975 1.63159 1.59746 1.55077 1.57275 27.7266
0.00114895 1.61389 1.5795 1.53194 1.55415 27.2225
0.00118953 1.5964 1.56174 1.5133 1.53574 26.7254
0.00123155 1.57912 1.54418 1.49484 1.51752 26.2353
0.00127505 1.56204 1.52683 1.47657 1.49947 25.7522
0.00132009 1.54516 1.50967 1.45849 1.48161 25.276
0.00136672 1.52848 1.49271 1.44059 1.46394 24.8066
0.00141499 1.51201 1.47595 1.42288 1.44644 24.3439
0.00146497 1.49573 1.45939 1.40534 1.42912 23.8879
0.00151672 1.47966 1.44302 1.38799 1.41198 23.4385
0.00157029 1.46379 1.42685 1.37083 1.39502 22.9956
0.00162576 1.44811 1.41088 1.35384 1.37823 22.5592
0.00168318 1.43264 1.3951 1.33703 1.36161 22.1292
0.00174263 1.41736 1.37951 1.3204 1.34517 21.7055
0.00180419 1.40229 1.36411 1.30395 1.3289 21.288
0.00186791 1.38741 1.3489 1.28767 1.3128 20.8768
0.00193389 1.37272 1.33388 1.27157 1.29686 20.4716
0.0020022 1.35823 1.31905 1.25564 1.28109 20.0726
0.00207292 1.34394 1.30441 1.23989 1.26549 19.6795
0.00214614 1.32984 1.28996 1.2243 1.25005 19.2923
0.00222195 1.31594 1.27569 1.20889 1.23477 18.9111
0.00230043 1.30223 1.2616 1.19365 1.21965 18.5356
0.00238169 1.28871 1.24769 1.17858 1.20469 18.1658
0.00246581 1.27539 1.23397 1.16367 1.18989 17.8017
0.00255291 1.26225 1.22043 1.14893 1.17524 17.4432
0.00264308 1.24931 1.20706 1.13435 1.16074 17.0903
0.00273644 1.23655 1.19388 1.11994 1.14639 16.7428
0.0028331 1.22399 1.18086 1.10569 1.13219 16.4008
0.00293317 1.21162 1.16803 1.0916 1.11814 16.0641
0.00303677 1.19943 1.15536 1.07767 1.10423 15.7327
0.00314404 1.18743 1.14287 1.0639 1.09047 15.4065
0.00325509 1.17562 1.13055 1.05028 1.07684 15.0855
0.00337006 1.16399 1.11839 1.03683 1.06335 14.7696
0.0034891 1.15255 1.1064 1.02352 1.05 14.4588
0.00361234 1.1413 1.09458 1.01037 1.03679 14.1529
0.00373994 1.13022 1.08291 0.997367 1.0237 13.852
0.00387204 1.11934 1.07141 0.984516 1.01074 13.556
0.00400881 1.10863 1.06007 0.971814 0.99791 13.2648
0.0041504 1.09811 1.04889 0.959258 0.985203 12.9783
0.004297 1.08776 1.03786 0.946848 0.972618 12.6966
0.00444878 1.0776 1.02698 0.934581 0.960151 12.4195
0.00460592 1.06762 1.01626 0.922456 0.9478 12.147
0.00476861 1.05781 1.00568 0.910472 0.935563 11.879
0.00493705 1.04819 0.995257 0.898627 0.923437 11.6155
0.00511143 1.03874 0.984974 0.886919 0.911419 11.3564
0.00529198 1.02947 0.974835 0.875346 0.899507 11.1017
0.0054789 1.02037 0.964835 0.863908 0.887697 10.8513
0.00567243 1.01145 0.954974 0.852601 0.875986 10.6052
0.00587279 1.0027 0.945249 0.841425 0.864372 10.3633
0.00608022 0.994128 0.935657 0.830377 0.852852 10.1255
0.00629499 0.985727 0.926195 0.819456 0.841422 9.89187
0.00651734 0.977497 0.916862 0.808659 0.83008 9.66228
0.00674754 0.969438 0.907654 0.797985 0.818822 9.43668
0.00698588 0.961549 0.898569 0.787432 0.807646 9.21504
0.00723263 0.953829 0.889605 0.776998 0.796547 8.99731
0.0074881 0.946277 0.880758 0.766681 0.785523 8.78342
0.0077526 0.938891 0.872025 0.756479 0.774571 8.57334
0.00802643 0.931672 0.863405 0.746389 0.763687 8.36701
0.00830994 0.924617 0.854893 0.73641 0.752868 8.16439
0.00860346 0.917727 0.846487 0.72654 0.74211 7.96542
0.00890735 0.910999 0.838184 0.716776 0.731411 7.77007
0.00922198 0.904433 0.829981 0.707116 0.720766 7.57828
0.00954772 0.898027 0.821875 0.697557 0.710173 7.39001
0.00988496 0.891781 0.813862 0.688099 0.699628 7.20521
0.0102341 0.885693 0.80594 0.678737 0.689128 7.02383
0.0105956 0.879761 0.798105 0.669471 0.67867 6.84583
0.0109699 0.873985 0.790355 0.660297 0.668249 6.67117
0.0113573 0.868363 0.782685 0.651212 0.657864 6.49981
0.0117585 0.862893 0.775093 0.642216 0.647509 6.33169
0.0121738 0.857575 0.767576 0.633304 0.637184 6.16677
0.0126038 0.852406 0.76013 0.624475 0.626883 6.00501
0.013049 0.847385 0.752752 0.615726 0.616604 5.84638
0.0135099 0.84251 0.745438 0.607053 0.606345 5.69082
0.0139871 0.83778 0.738186 0.598456 0.596101 5.5383
0.0144812 0.833192 0.730993 0.589931 0.585871 5.38877
0.0149927 0.828745 0.723854 0.581474 0.575651 5.24219
0.0155223 0.824437 0.716768 0.573084 0.565439 5.09853
0.0160705 0.820266 0.709731 0.564758 0.555233 4.95774
0.0166382 0.816229 0.70274 0.556493 0.545029 4.81979
0.0172259 0.812325 0.695791 0.548286 0.534827 4.68463
0.0178343 0.808551 0.688883 0.540135 0.524623 4.55222
0.0184642 0.804904 0.682012 0.532035 0.514417 4.42254
0.0191164 0.801382 0.675176 0.523986 0.504207 4.29553
0.0197917 0.797983 0.668372 0.515983 0.49399 4.17117
0.0204907 0.794703 0.661597 0.508024 0.483768 4.04941
0.0212145 0.79154 0.65485 0.500106 0.473537 3.93023
0.0219639 0.788491 0.648128 0.492226 0.463299 3.81357
0.0227397 0.785552 0.641429 0.484381 0.453052 3.69941
0.0235429 0.78272 0.634752 0.476569 0.442797 3.58772
0.0243744 0.779992 0.628093 0.468786 0.432534 3.47845
0.0252354 0.777365 0.621453 0.461031 0.422265 3.37157
