x xuv xdv xubar xdbar xgl
0.001 1.94491 1.90962 1.86165 1.88301 34.2113
0.00103532 1.92076 1.88517 1.83632 1.85789 33.5396
0.00107189 1.89692 1.86103 1.8113 1.83307 32.8785
0.00110975 1.87338 1.83719 1.78656 1.80854 32.2279
0.00114895 1.85016 1.81366 1.76212 1.78429 31.5876
0.00118953 1.82725 1.79043 1.73797 1.76034 30.9577
0.00123155 1.80464 1.7675 1.7141 1.73666 30.3378
0.00127505 1.78233 1.74487 1.69052 1.71327 29.728
0.00132009 1.76032 1.72254 1.66722 1.69015 29.128
0.00136672 1.73861 1.7005 1.6442 1.66731 28.5378
0.00141499 1.7172 1.67875 1.62146 1.64474 27.9572
0.00146497 1.69608 1.65729 1.59899 1.62244 27.3861
0.00151672 1.67526 1.63611 1.5768 1.60041 26.8244
0.00157029 1.65473 1.61523 1.55488 1.57864 26.2719
0.00162576 1.63449 1.59462 1.53323 1.55714 25.7286
0.00168318 1.61453 1.57429 1.51184 1.5359 25.1943
0.00174263 1.59486 1.55425 1.49072 1.51491 24.6689
0.00180419 1.57547 1.53447 1.46986 1.49417 24.1523
0.00186791 1.55637 1.51497 1.44926 1.47369 23.6444
0.00193389 1.53754 1.49574 1.42892 1.45345 23.145
0.0020022 1.519 1.47678 1.40883 1.43346 22.6541
0.00207292 1.50073 1.45809 1.38899 1.41371 22.1715
0.00214614 1.48273 1.43965 1.3694 1.3942 21.6971
0.00222195 1.46501 1.42148 1.35006 1.37493 21.2308
0.00230043 1.44756 1.40357 1.33097 1.35589 20.7726
0.00238169 1.43037 1.38591 1.31212 1.33708 20.3222
0.00246581 1.41345 1.36851 1.29351 1.3185 19.8797
0.00255291 1.3968 1.35136 1.27514 1.30015 19.4448
0.00264308 1.38041 1.33445 1.257 1.28201 19.0175
0.00273644 1.36429 1.3178 1.2391 1.2641 18.5977
0.0028331 1.34842 1.30138 1.22143 1.24639 18.1853
0.00293317 1.33281 1.28521 1.20399 1.22891 17.7801
0.00303677 1.31745 1.26927 1.18677 1.21163 17.3821
0.00314404 1.30235 1.25357 1.16978 1.19455 16.9912
0.00325509 1.28751 1.2381 1.15301 1.17768 16.6073
0.00337006 1.27291 1.22286 1.13645 1.16101 16.2303
0.0034891 1.25856 1.20785 1.12012 1.14454 15.86
0.00361234 1.24446 1.19306 1.10399 1.12826 15.4964
0.00373994 1.23061 1.17849 1.08808 1.11217 15.1394
0.00387204 1.217 1.16414 1.07238 1.09626 14.789
0.00400881 1.20363 1.15001 1.05689 1.08054 14.4449
0.0041504 1.1905 1.13609 1.04159 1.06499 14.1071
0.004297 1.1776 1.12237 1.0265 1.04963 13.7756
0.00444878 1.16495 1.10887 1.01161 1.03443 13.4502
0.00460592 1.15253 1.09557 0.996917 1.0194 13.1309
0.00476861 1.14034 1.08247 0.982416 1.00454 12.8175
0.00493705 1.12838 1.06956 0.968105 0.989844 12.51
0.00511143 1.11665 1.05685 0.953984 0.975303 12.2083
0.00529198 1.10515 1.04434 0.940048 0.960917 11.9123
0.0054789 1.09388 1.03201 0.926295 0.946681 11.6219
0.00567243 1.08283 1.01986 0.912723 0.932593 11.3371
0.00587279 1.072 1.00789 0.899329 0.918648 11.0577
0.00608022 1.06139 0.996108 0.88611 0.904843 10.7837
0.00629499 1.051 0.984496 0.873063 0.891174 10.515
0.00651734 1.04083 0.973055 0.860186 0.877638 10.2515
0.00674754 1.03087 0.961781 0.847477 0.86423 9.99312
0.00698588 1.02112 0.950672 0.834931 0.850946 9.73984
0.00723263 1.01159 0.939723 0.822547 0.837784 9.49155
0.0074881 1.00226 0.928932 0.810322 0.824738 9.24817
0.0077526 0.99314 0.918295 0.798252 0.811806 9.00963
0.00802643 0.984225 0.907807 0.786336 0.798983 8.77586
0.00830994 0.975514 0.897466 0.774569 0.786266 8.54678
0.00860346 0.967003 0.887267 0.76295 0.773651 8.32232
0.00890735 0.958692 0.877208 0.751475 0.761134 8.10241
0.00922198 0.950577 0.867284 0.740141 0.74871 7.88698
0.00954772 0.942657 0.857492 0.728946 0.736378 7.67597
0.00988496 0.934929 0.847828 0.717886 0.724132 7.46929
0.0102341 0.927392 0.838288 0.706959 0.711969 7.2669
0.0105956 0.920044 0.828869 0.696161 0.699886 7.06871
0.0109699 0.912881 0.819566 0.685489 0.687878 6.87467
0.0113573 0.905902 0.810377 0.674941 0.675943 6.68471
0.0117585 0.899103 0.801297 0.664512 0.664077 6.49876
0.0121738 0.892484 0.792323 0.654201 0.652276 6.31677
0.0126038 0.886041 0.783451 0.644004 0.640537 6.13866
0.013049 0.879772 0.774677 0.633918 0.628857 5.96439
0.0135099 0.873674 0.765997 0.623939 0.617233 5.79388
