x xuv xdv xubar xdbar xgl
0.001 1.39907 1.36784 1.32827 1.34919 22.9956
0.00103532 1.3866 1.35515 1.31481 1.336 22.637
0.00107189 1.37425 1.34258 1.30145 1.32291 22.2823
0.00110975 1.36201 1.33012 1.28818 1.30992 21.9316
0.00114895 1.34989 1.31778 1.27502 1.29702 21.5846
0.00118953 1.33787 1.30554 1.26195 1.28423 21.2416
0.00123155 1.32598 1.29342 1.24898 1.27154 20.9024
0.00127505 1.31419 1.28142 1.23612 1.25894 20.567
0.00132009 1.30253 1.26952 1.22335 1.24644 20.2354
0.00136672 1.29098 1.25775 1.21068 1.23404 19.9075
0.00141499 1.27954 1.24608 1.19812 1.22174 19.5834
0.00146497 1.26822 1.23454 1.18565 1.20954 19.2631
0.00151672 1.25702 1.2231 1.17328 1.19744 18.9464
0.00157029 1.24594 1.21179 1.16102 1.18543 18.6334
0.00162576 1.23497 1.20059 1.14885 1.17352 18.3241
0.00168318 1.22412 1.1895 1.13679 1.16171 18.0183
0.00174263 1.2134 1.17853 1.12482 1.15 17.7162
0.00180419 1.20279 1.16768 1.11296 1.13838 17.4177
0.00186791 1.1923 1.15694 1.1012 1.12686 17.1228
0.00193389 1.18193 1.14631 1.08953 1.11543 16.8314
0.0020022 1.17168 1.1358 1.07797 1.1041 16.5434
0.00207292 1.16155 1.12541 1.06651 1.09286 16.259
0.00214614 1.15154 1.11513 1.05514 1.08171 15.9781
0.00222195 1.14165 1.10497 1.04388 1.07066 15.7006
0.00230043 1.13188 1.09493 1.03272 1.0597 15.4265
0.00238169 1.12224 1.08499 1.02165 1.04883 15.1558
0.00246581 1.11272 1.07517 1.01069 1.03806 14.8884
0.00255291 1.10332 1.06547 0.999818 1.02737 14.6244
0.00264308 1.09404 1.05588 0.98905 1.01677 14.3638
0.00273644 1.08488 1.0464 0.978379 1.00626 14.1064
0.0028331 1.07585 1.03704 0.967806 0.995832 13.8523
0.00293317 1.06694 1.02779 0.95733 0.985493 13.6014
0.00303677 1.05815 1.01865 0.946951 0.975238 13.3538
0.00314404 1.04949 1.00962 0.936669 0.965067 13.1093
0.00325509 1.04095 1.0007 0.926483 0.954978 12.868
0.00337006 1.03254 0.991891 0.916392 0.94497 12.6299
0.0034891 1.02425 0.983192 0.906397 0.935041 12.3949
0.00361234 1.01608 0.974602 0.896495 0.92519 12.163
0.00373994 1.00804 0.966119 0.886688 0.915416 11.9341
0.00387204 1.00012 0.957742 0.876974 0.905717 11.7083
0.00400881 0.992332 0.949472 0.867353 0.896091 11.4855
0.0041504 0.984666 0.941306 0.857823 0.886537 11.2657
0.004297 0.977125 0.933244 0.848385 0.877053 11.0489
0.00444878 0.969709 0.925285 0.839038 0.867638 10.8351
0.00460592 0.962419 0.917427 0.82978 0.858289 10.6241
0.00476861 0.955255 0.90967 0.820612 0.849004 10.4161
0.00493705 0.948216 0.902012 0.811531 0.839782 10.2109
0.00511143 0.941303 0.894451 0.802538 0.830621 10.0086
0.00529198 0.934516 0.886986 0.793631 0.821518 9.80906
0.0054789 0.927856 0.879617 0.78481 0.812471 9.61236
0.00567243 0.921321 0.87234 0.776073 0.803478 9.41843
0.00587279 0.914913 0.865156 0.76742 0.794537 9.22725
0.00608022 0.90863 0.858061 0.758849 0.785645 9.0388
0.00629499 0.902474 0.851055 0.75036 0.7768 8.85304
0.00651734 0.896445 0.844135 0.741951 0.767999 8.66997
0.00674754 0.890541 0.837299 0.733621 0.759241 8.48955
0.00698588 0.884764 0.830547 0.725369 0.750521 8.31175
0.00723263 0.879113 0.823875 0.717193 0.741838 8.13656
0.0074881 0.873588 0.817281 0.709093 0.733188 7.96395
0.0077526 0.868189 0.810764 0.701067 0.72457 7.7939
0.00802643 0.862916 0.804321 0.693113 0.715979 7.62638
0.00830994 0.857769 0.797951 0.685231 0.707414 7.46138
0.00860346 0.852747 0.791649 0.677418 0.698871 7.29885
0.00890735 0.847851 0.785415 0.669673 0.690346 7.1388
0.00922198 0.84308 0.779246 0.661995 0.681838 6.98118
0.00954772 0.838434 0.773139 0.654382 0.673343 6.82597
0.00988496 0.833912 0.767092 0.646833 0.664858 6.67316
0.0102341 0.829515 0.761101 0.639345 0.656379 6.52272
0.0105956 0.825241 0.755165 0.631916 0.647904 6.37463
0.0109699 0.821092 0.74928 0.624546 0.639429 6.22886
0.0113573 0.817065 0.743444 0.617232 0.63095 6.0854
0.0117585 0.813161 0.737654 0.609972 0.622466 5.94421
0.0121738 0.809379 0.731907 0.602765 0.613972 5.80529
0.0126038 0.805718 0.7262 0.595607 0.605466 5.66859
0.013049 0.802178 0.72053 0.588498 0.596943 5.53412
0.0135099 0.798757 0.714895 0.581434 0.588402 5.40183
0.0139871 0.795456 0.70929 0.574415 0.579838 5.27171
0.0144812 0.792274 0.703714 0.567437 0.57125 5.14374
0.0149927 0.789208 0.698164 0.560498 0.562633 5.0179
0.0155223 0.786259 0.692636 0.553597 0.553985 4.89416
0.0160705 0.783426 0.687127 0.546729 0.545304 4.77251
0.0166382 0.780706 0.681635 0.539894 0.536586 4.65292
0.0172259 0.7781 0.676156 0.533089 0.527829 4.53537
0.0178343 0.775604 0.670689 0.526311 0.51903 4.41984
0.0184642 0.773219 0.66523 0.519557 0.510188 4.30632
0.0191164 0.770942 0.659776 0.512826 0.5013 4.19477
0.0197917 0.768772 0.654326 0.506114 0.492365 4.08519
0.0204907 0.766707 0.648875 0.499418 0.48338 3.97754
0.0212145 0.764746 0.643423 0.492737 0.474345 3.87181
0.0219639 0.762885 0.637967 0.486067 0.465259 3.76798
0.0227397 0.761123 0.632505 0.479405 0.45612 3.66604
0.0235429 0.759458 0.627035 0.472749 0.446927 3.56595
0.0243744 0.757887 0.621556 0.466096 0.437682 3.4677
0.0252354 0.756408 0.616064 0.459444 0.428384 3.37128
0.0261268 0.755017 0.610561 0.452789 0.419033 3.27665
0.0270496 0.753713 0.605043 0.446129 0.409631 3.18381
0.028005 0.752492 0.599511 0.439461 0.400179 3.09273
0.0289942 0.751351 0.593964 0.432782 0.390679 3.0034
0.0300184 0.750286 0.588401 0.42609 0.381132 2.91579
0.0310787 0.749293 0.582822 0.419382 0.371543 2.82989
0.0321764 0.74837 0.577227 0.412655 0.361914 2.74568
0.0333129 0.747512 0.571617 0.405908 0.352249 2.66314
0.0344896 0.746715 0.565992 0.399137 0.342552 2.58224
0.0357079 0.745975 0.560354 0.39234 0.332828 2.50299
0.0369691 0.745286 0.554704 0.385515 0.323084 2.42534
0.0382749 0.744645 0.549042 0.378661 0.313324 2.3493
0.0396269 0.744046 0.543372 0.371774 0.303556 2.27483
0.0410266 0.743484 0.537695 0.364854 0.293786 2.20192
0.0424757 0.742953 0.532014 0.357898 0.284023 2.13056
0.043976 0.742448 0.52633 0.350905 0.274275 2.06072
0.0455294 0.741962 0.520648 0.343875 0.264551 1.99238
0.0471375 0.74149 0.51497 0.336805 0.25486 1.92554
0.0488025 0.741025 0.509299 0.329696 0.245213 1.86017
0.0505263 0.74056 0.50364 0.322546 0.23562 1.79625
0.052311 0.740087 0.497994 0.315356 0.226091 1.73377
0.0541587 0.739601 0.492366 0.308125 0.216639 1.67271
0.0560717 0.739092 0.486759 0.300855 0.207276 1.61305
0.0580523 0.738554 0.481177 0.293545 0.198012 1.55477
0.0601028 0.737977 0.475623 0.286197 0.188861 1.49787
0.0622257 0.737354 0.470101 0.278813 0.179836 1.44231
0.0644236 0.736674 0.464612 0.271394 0.170949 1.38808
0.0666992 0.73593 0.459161 0.263943 0.162212 1.33518
0.0690551 0.735111 0.453749 0.256463 0.153639 1.28357
0.0714943 0.734208 0.448377 0.248956 0.145242 1.23324
0.0740196 0.73321 0.443047 0.241427 0.137034 1.18419
0.0766341 0.732106 0.43776 0.23388 0.129027 1.13638
0.079341 0.730887 0.432516 0.226319 0.121232 1.0898
0.0821434 0.729539 0.427312 0.21875 0.113662 1.04444
0.0850449 0.728051 0.422148 0.211179 0.106325 1.00028
0.0880488 0.726412 0.417021 0.203612 0.0992327 0.957309
0.0911589 0.724608 0.411926 0.196056 0.0923937 0.915505
0.0943788 0.722626 0.406858 0.188517 0.0858161 0.874855
0.0977124 0.720453 0.401813 0.181005 0.0795071 0.835342
0.101164 0.718074 0.396781 0.173527 0.0734726 0.796952
0.104737 0.715475 0.391756 0.166092 0.0677176 0.759671
0.108437 0.712642 0.386726 0.15871 0.0622456 0.723482
0.112267 0.709557 0.381681 0.15139 0.0570589 0.688372
0.116232 0.706207 0.376609 0.144142 0.0521585 0.654326
0.120338 0.702572 0.371497 0.136977 0.0475439 0.62133
0.124588 0.698638 0.366331 0.129906 0.0432135 0.589371
0.128989 0.694385 0.361095 0.122939 0.039164 0.558434
0.133545 0.689796 0.355773 0.116088 0.0353908 0.528507
0.138262 0.684852 0.350349 0.109364 0.0318882 0.499576
0.143146 0.679534 0.344805 0.102778 0.028649 0.471629
0.148202 0.673822 0.339125 0.0963418 0.025665 0.444652
0.153437 0.667696 0.333289 0.0900665 0.0229268 0.418634
0.158857 0.661134 0.327283 0.0839631 0.0204241 0.393561
0.164468 0.654118 0.321087 0.0780419 0.0181458 0.369423
0.170277 0.646624 0.314687 0.0723133 0.01608 0.346206
0.176291 0.638633 0.308066 0.0667868 0.0142143 0.3239
0.182518 0.630123 0.301213 0.0614715 0.0125358 0.302491
0.188965 0.621072 0.294113 0.0563755 0.0110316 0.281969
0.19564 0.61146 0.286758 0.0515062 0.00968855 0.262322
0.20255 0.601267 0.279139 0.0468701 0.00849351 0.243537
0.209705 0.590474 0.271252 0.0424724 0.00743367 0.225602
0.217112 0.579063 0.263093 0.0383174 0.00649656 0.208506
0.224781 0.567017 0.254664 0.0344081 0.00567017 0.192235
0.23272 0.554321 0.245969 0.030746 0.0049431 0.176777
0.24094 0.540963 0.237016 0.0273315 0.0043046 0.162119
0.249451 0.526934 0.227817 0.0241636 0.0037447 0.148247
0.258262 0.512228 0.218385 0.0212396 0.00325419 0.135147
0.267384 0.496844 0.208742 0.0185555 0.0028247 0.122805
0.276829 0.480783 0.19891 0.0161061 0.00244871 0.111204
0.286607 0.464054 0.188916 0.0138847 0.00211948 0.10033
0.29673 0.446672 0.178792 0.0118831 0.00183109 0.0901648
0.307211 0.428658 0.168571 0.0100921 0.00157834 0.0806917
0.318063 0.410041 0.158293 0.00850133 0.00135674 0.0718921
0.329297 0.390858 0.147997 0.00709953 0.0011624 0.0637469
0.340929 0.371157 0.137729 0.00587451 0.000992014 0.0562357
0.352971 0.350993 0.127535 0.00481348 0.000842735 0.0493375
0.365438 0.330433 0.117462 0.00390317 0.000712143 0.0430303
0.378346 0.309556 0.10756 0.00313005 0.000598159 0.0372908
0.39171 0.28845 0.0978802 0.00248052 0.000498988 0.0320952
0.405546 0.267215 0.0884722 0.00194111 0.000413065 0.0274182
0.419871 0.245962 0.0793855 0.00149866 0.000339009 0.0232339
0.434701 0.224814 0.070668 0.00114053 0.000275581 0.0195156
0.450056 0.203901 0.0623652 0.000854746 0.000221657 0.0162355
0.465953 0.183363 0.0545192 0.000630144 0.000176205 0.0133653
0.482411 0.163345 0.0471677 0.00045649 0.000138266 0.010876
0.499451 0.143996 0.0403433 0.000324562 0.000106948 0.00873812
0.517092 0.125466 0.0340726 0.0002262 8.14145e-05 0.00692206
0.535357 0.107903 0.0283749 0.000154327 6.08869e-05 0.00539797
0.554266 0.0914463 0.0232619 0.000102928 4.4641e-05 0.00413618
0.573844 0.0762247 0.0187368 6.70051e-05 3.20092e-05 0.00310738
0.594113 0.0623495 0.0147939 4.25057e-05 2.23818e-05 0.00228294
0.615099 0.0499102 0.0114182 2.62256e-05 1.52089e-05 0.00163511
0.636825 0.0389688 0.00858556 1.57014e-05 1.00016e-05 0.00113741
0.659319 0.0295546 0.00626294 9.09454e-06 6.33254e-06 0.000764879
0.682607 0.0216604 0.00440901 5.07516e-06 3.83571e-06 0.000494382
0.706718 0.0152393 0.00297531 2.71236e-06 2.20468e-06 0.000304886
0.731681 0.0102038 0.00190778 1.37615e-06 1.18989e-06 0.000177698
0.757525 0.006427 0.00114865 6.5434e-07 5.9466e-07 9.66517e-05
0.784282 0.0037471 0.000638831 2.86129e-07 2.70002e-07 4.82178e-05
0.811984 0.0019756 0.000320487 1.11917e-07 1.08421e-07 2.15287e-05
0.840665 0.000909076 0.000139882 3.75685e-08 3.70048e-08 8.29406e-06
0.870359 0.000344484 5.00645e-05 1.01487e-08 1.00893e-08 2.60165e-06
0.901102 9.67411e-05 1.31951e-05 1.98193e-09 1.97901e-09 6.00391e-07
0.93293 1.60471e-05 2.03136e-06 2.28611e-10 2.28719e-10 8.28046e-08
0.965883 7.83118e-07 8.95598e-08 9.30581e-12 9.3165e-12 3.7064e-09
