x xuv xdv xubar xdbar xgl
0.001 1.30733 1.27678 1.23881 1.25954 20.7526
0.00103532 1.29658 1.26582 1.22709 1.2481 20.4487
0.00107189 1.28591 1.25494 1.21544 1.23674 20.1478
0.00110975 1.27533 1.24416 1.20387 1.22545 19.8498
0.00114895 1.26484 1.23346 1.19237 1.21424 19.5547
0.00118953 1.25444 1.22285 1.18096 1.20311 19.2625
0.00123155 1.24413 1.21234 1.16961 1.19205 18.9732
0.00127505 1.23391 1.20191 1.15835 1.18107 18.6868
0.00132009 1.22379 1.19158 1.14716 1.17017 18.4032
0.00136672 1.21376 1.18134 1.13605 1.15934 18.1225
0.00141499 1.20382 1.1712 1.12502 1.14859 17.8447
0.00146497 1.19398 1.16114 1.11407 1.13792 17.5697
0.00151672 1.18423 1.15118 1.10319 1.12733 17.2975
0.00157029 1.17458 1.14132 1.0924 1.11681 17.0282
0.00162576 1.16502 1.13155 1.08168 1.10637 16.7616
0.00168318 1.15556 1.12187 1.07104 1.09601 16.4979
0.00174263 1.1462 1.11229 1.06049 1.08572 16.2369
0.00180419 1.13694 1.10281 1.05001 1.07551 15.9787
0.00186791 1.12777 1.09342 1.03962 1.06538 15.7233
0.00193389 1.11871 1.08412 1.0293 1.05532 15.4706
0.0020022 1.10974 1.07493 1.01907 1.04534 15.2206
0.00207292 1.10087 1.06583 1.00891 1.03543 14.9734
0.00214614 1.09211 1.05682 0.998836 1.0256 14.7289
0.00222195 1.08344 1.04791 0.988842 1.01585 14.487
0.00230043 1.07488 1.0391 0.978929 1.00617 14.2479
0.00238169 1.06642 1.03039 0.969097 0.99656 14.0114
0.00246581 1.05806 1.02177 0.959345 0.987026 13.7776
0.00255291 1.04981 1.01324 0.949673 0.977564 13.5464
0.00264308 1.04166 1.00482 0.940082 0.968173 13.3178
0.00273644 1.03361 0.996487 0.930571 0.958854 13.0919
0.0028331 1.02567 0.988252 0.92114 0.949605 12.8685
0.00293317 1.01783 0.980113 0.911789 0.940425 12.6477
