x xuv xdv xubar xdbar xgl
0.001 1.06953 1.0408 1.00747 1.02748 14.1995
0.00103532 1.06273 1.03383 0.999798 1.02012 14.0406
0.00107189 1.05598 1.0269 0.99216 1.0128 13.8823
0.00110975 1.04927 1.02001 0.984551 1.0055 13.7247
0.00114895 1.0426 1.01317 0.976973 0.998241 13.5677
0.00118953 1.03597 1.00638 0.969426 0.991011 13.4114
0.00123155 1.02939 0.999626 0.961911 0.983816 13.2557
0.00127505 1.02285 0.992923 0.954428 0.976654 13.1007
0.00132009 1.01636 0.986268 0.946979 0.969527 12.9464
0.00136672 1.00992 0.979662 0.939564 0.962435 12.7929
0.00141499 1.00352 0.973105 0.932183 0.955378 12.6401
0.00146497 0.997178 0.966598 0.924837 0.948357 12.488
0.00151672 0.990882 0.960142 0.917527 0.941373 12.3367
0.00157029 0.984637 0.953738 0.910253 0.934426 12.1861
0.00162576 0.978443 0.947387 0.903017 0.927515 12.0364
0.00168318 0.972302 0.941089 0.895818 0.920642 11.8874
0.00174263 0.966215 0.934845 0.888657 0.913806 11.7392
0.00180419 0.960182 0.928655 0.881534 0.907007 11.5918
0.00186791 0.954203 0.92252 0.87445 0.900247 11.4453
0.00193389 0.948281 0.916442 0.867406 0.893525 11.2995
0.0020022 0.942416 0.910419 0.860402 0.886841 11.1547
0.00207292 0.936609 0.904454 0.853438 0.880194 11.0106
0.00214614 0.930859 0.898546 0.846515 0.873586 10.8674
0.00222195 0.92517 0.892696 0.839632 0.867016 10.7251
0.00230043 0.91954 0.886904 0.832792 0.860484 10.5837
0.00238169 0.913971 0.88117 0.825993 0.85399 10.4432
0.00246581 0.908464 0.875496 0.819236 0.847534 10.3035
0.00255291 0.903019 0.869882 0.812522 0.841115 10.1648
0.00264308 0.897637 0.864327 0.80585 0.834733 10.0269
0.00273644 0.89232 0.858832 0.799221 0.828388 9.89
0.0028331 0.887067 0.853398 0.792636 0.82208 9.75399
0.00293317 0.88188 0.848024 0.786093 0.815807 9.61891
0.00303677 0.87676 0.84271 0.779594 0.80957 9.48475
0.00314404 0.871706 0.837457 0.773139 0.803369 9.35154
0.00325509 0.866721 0.832265 0.766728 0.797201 9.21927
0.00337006 0.861804 0.827134 0.76036 0.791067 9.08795
0.0034891 0.856957 0.822064 0.754037 0.784967 8.95758
0.00361234 0.852179 0.817054 0.747757 0.778898 8.82817
0.00373994 0.847473 0.812105 0.741522 0.772861 8.69973
0.00387204 0.842839 0.807216 0.73533 0.766855 8.57225
0.00400881 0.838277 0.802387 0.729183 0.760878 8.44574
0.0041504 0.833788 0.797618 0.723079 0.75493 8.32021
0.004297 0.829373 0.792909 0.717019 0.749008 8.19565
0.00444878 0.825033 0.788259 0.711003 0.743113 8.07208
0.00460592 0.820768 0.783667 0.70503 0.737243 7.94949
0.00476861 0.816579 0.779134 0.6991 0.731397 7.82789
