x xuv xdv xubar xdbar xgl
0.001 1.53777 1.50507 1.46223 1.48344 25.7997
0.00103532 1.52252 1.48958 1.44592 1.46738 25.3548
0.00107189 1.50743 1.47424 1.42975 1.45146 24.9158
0.00110975 1.4925 1.45906 1.41372 1.43568 24.4825
0.00114895 1.47773 1.44403 1.39784 1.42004 24.0549
0.00118953 1.46312 1.42916 1.3821 1.40455 23.633
0.00123155 1.44866 1.41445 1.3665 1.38919 23.2168
0.00127505 1.43437 1.3999 1.35104 1.37397 22.8061
0.00132009 1.42023 1.3855 1.33573 1.3589 22.401
0.00136672 1.40625 1.37125 1.32056 1.34396 22.0013
0.00141499 1.39243 1.35716 1.30553 1.32916 21.607
0.00146497 1.37876 1.34323 1.29063 1.3145 21.2181
0.00151672 1.36526 1.32945 1.27588 1.29997 20.8346
0.00157029 1.35191 1.31582 1.26127 1.28558 20.4563
0.00162576 1.33872 1.30235 1.2468 1.27132 20.0832
0.00168318 1.32569 1.28903 1.23246 1.25719 19.7154
0.00174263 1.31282 1.27586 1.21827 1.2432 19.3526
0.00180419 1.3001 1.26285 1.20421 1.22934 18.9949
0.00186791 1.28754 1.24999 1.19029 1.21562 18.6423
0.00193389 1.27514 1.23728 1.1765 1.20202 18.2946
0.0020022 1.2629 1.22471 1.16285 1.18855 17.9518
0.00207292 1.25081 1.2123 1.14933 1.1752 17.614
0.00214614 1.23888 1.20004 1.13595 1.16198 17.2809
0.00222195 1.22711 1.18792 1.12271 1.14889 16.9527
0.00230043 1.21549 1.17596 1.10959 1.13592 16.6291
0.00238169 1.20403 1.16414 1.09661 1.12308 16.3103
0.00246581 1.19272 1.15246 1.08376 1.11035 15.9961
0.00255291 1.18157 1.14093 1.07104 1.09775 15.6865
0.00264308 1.17058 1.12955 1.05845 1.08526 15.3815
0.00273644 1.15974 1.11831 1.04599 1.07289 15.0809
0.0028331 1.14906 1.10721 1.03365 1.06063 14.7848
0.00293317 1.13853 1.09625 1.02145 1.04849 14.4931
0.00303677 1.12815 1.08543 1.00937 1.03646 14.2058
0.00314404 1.11793 1.07475 0.997415 1.02454 13.9228
0.00325509 1.10787 1.06421 0.985586 1.01273 13.644
0.00337006 1.09795 1.0538 0.97388 1.00103 13.3695
0.0034891 1.0882 1.04353 0.962297 0.989429 13.0991
0.00361234 1.07859 1.0334 0.950836 0.977932 12.8328
0.00373994 1.06914 1.02339 0.939495 0.966537 12.5707
0.00387204 1.05984 1.01352 0.928273 0.955241 12.3126
0.00400881 1.05069 1.00378 0.91717 0.944042 12.0585
0.0041504 1.04169 0.994166 0.906184 0.932938 11.8083
0.004297 1.03285 0.984679 0.895314 0.921926 11.562
0.00444878 1.02415 0.975318 0.884559 0.911005 11.3196
0.00460592 1.01561 0.96608 0.873918 0.900173 11.0811
0.00476861 1.00722 0.956964 0.863389 0.889426 10.8463
0.00493705 0.998977 0.947968 0.852971 0.878763 10.6152
0.00511143 0.990885 0.93909 0.842664 0.868182 10.3878
