x xuv xdv xubar xdbar xgl
0.001 1.55774 1.52488 1.48171 1.50294 26.2245
0.00103532 1.54208 1.50897 1.46497 1.48645 25.768
0.00107189 1.52658 1.49322 1.44839 1.47011 25.3176
0.00110975 1.51125 1.47763 1.43195 1.45392 24.8732
0.00114895 1.49608 1.46221 1.41567 1.43788 24.4347
0.00118953 1.48108 1.44695 1.39953 1.42199 24.0022
0.00123155 1.46624 1.43185 1.38355 1.40624 23.5755
0.00127505 1.45157 1.41692 1.36771 1.39064 23.1546
0.00132009 1.43706 1.40214 1.35202 1.37518 22.7395
0.00136672 1.42272 1.38753 1.33647 1.35987 22.33
0.00141499 1.40854 1.37308 1.32108 1.3447 21.9262
0.00146497 1.39453 1.35879 1.30583 1.32967 21.528
0.00151672 1.38068 1.34467 1.29072 1.31479 21.1353
0.00157029 1.36699 1.3307 1.27576 1.30005 20.748
0.00162576 1.35347 1.31689 1.26095 1.28545 20.3662
0.00168318 1.34012 1.30324 1.24628 1.27098 19.9898
0.00174263 1.32692 1.28974 1.23176 1.25666 19.6187
0.00180419 1.31389 1.27641 1.21737 1.24247 19.2528
0.00186791 1.30102 1.26323 1.20313 1.22842 18.8922
0.00193389 1.28832 1.25021 1.18904 1.2145 18.5367
0.0020022 1.27578 1.23734 1.17508 1.20072 18.1864
0.00207292 1.2634 1.22463 1.16126 1.18707 17.8411
0.00214614 1.25118 1.21208 1.14758 1.17355 17.5008
0.00222195 1.23912 1.19967 1.13404 1.16016 17.1654
0.00230043 1.22723 1.18742 1.12064 1.1469 16.835
0.00238169 1.2155 1.17532 1.10738 1.13376 16.5094
0.00246581 1.20392 1.16337 1.09425 1.12076 16.1886
0.00255291 1.19251 1.15158 1.08126 1.10787 15.8726
0.00264308 1.18126 1.13993 1.0684 1.09511 15.5613
0.00273644 1.17017 1.12842 1.05568 1.08247 15.2546
0.0028331 1.15924 1.11707 1.04309 1.06995 14.9525
0.00293317 1.14847 1.10586 1.03063 1.05755 14.655
0.00303677 1.13786 1.09479 1.0183 1.04526 14.362
0.00314404 1.1274 1.08387 1.0061 1.03309 14.0734
0.00325509 1.11711 1.07309 0.994035 1.02103 13.7893
0.00337006 1.10697 1.06245 0.982094 1.00909 13.5095
0.0034891 1.09699 1.05195 0.97028 0.997247 13.234
0.00361234 1.08717 1.04159 0.958591 0.985516 12.9628
0.00373994 1.07751 1.03136 0.947027 0.973889 12.6957
0.00387204 1.068 1.02127 0.935587 0.962365 12.4329
0.00400881 1.05865 1.01132 0.924269 0.950942 12.1742
0.0041504 1.04945 1.00149 0.913072 0.939618 11.9195
0.004297 1.04041 0.9918 0.901995 0.92839 11.6689
0.00444878 1.03153 0.982235 0.891037 0.917256 11.4223
0.00460592 1.0228 0.972797 0.880196 0.906215 11.1796
0.00476861 1.01422 0.963485 0.869471 0.895262 10.9407
0.00493705 1.0058 0.954296 0.858861 0.884397 10.7058
0.00511143 0.997534 0.945229 0.848364 0.873617 10.4746
0.00529198 0.989419 0.936282 0.83798 0.862918 10.2472
0.0054789 0.981456 0.927453 0.827706 0.852299 10.0235
0.00567243 0.973646 0.918739 0.817541 0.841757 9.80343
0.00587279 0.965987 0.910139 0.807483 0.831289 9.58701
0.00608022 0.958479 0.90165 0.797532 0.820893 9.37418
0.00629499 0.951121 0.89327 0.787686 0.810565 9.16488
0.00651734 0.943914 0.884998 0.777942 0.800303 8.95908
0.00674754 0.936855 0.87683 0.7683 0.790104 8.75673
0.00698588 0.929946 0.868764 0.758757 0.779965 8.55779
0.00723263 0.923185 0.860799 0.749312 0.769883 8.36222
0.0074881 0.916571 0.85293 0.739964 0.759855 8.16998
0.0077526 0.910104 0.845157 0.73071 0.749878 7.98103
0.00802643 0.903784 0.837476 0.721549 0.739949 7.79532
0.00830994 0.897609 0.829884 0.712479 0.730065 7.61281
0.00860346 0.891578 0.822379 0.703497 0.720222 7.43348
0.00890735 0.885692 0.814958 0.694603 0.710419 7.25727
0.00922198 0.879949 0.807618 0.685794 0.70065 7.08414
0.00954772 0.874348 0.800357 0.677068 0.690914 6.91407
0.00988496 0.868888 0.793172 0.668423 0.681207 6.747
0.0102341 0.863569 0.786059 0.659857 0.671526 6.58291
0.0105956 0.85839 0.779016 0.651368 0.661867 6.42174
0.0109699 0.853349 0.77204 0.642954 0.652228 6.26348
0.0113573 0.848446 0.765128 0.634612 0.642605 6.10807
0.0117585 0.843679 0.758276 0.62634 0.632996 5.95549
0.0121738 0.839047 0.751482 0.618137 0.623396 5.80569
0.0126038 0.834549 0.744743 0.609999 0.613804 5.65864
0.013049 0.830184 0.738056 0.601924 0.604216 5.5143
0.0135099 0.82595 0.731417 0.593911 0.594629 5.37265
0.0139871 0.821846 0.724823 0.585956 0.585041 5.23363
0.0144812 0.81787 0.718273 0.578057 0.575448 5.09723
0.0149927 0.814021 0.711762 0.570212 0.565848 4.96339
0.0155223 0.810298 0.705287 0.562418 0.556239 4.8321
0.0160705 0.806698 0.698847 0.554672 0.546618 4.70332
0.0166382 0.803219 0.692437 0.546973 0.536983 4.577
0.0172259 0.79986 0.686055 0.539317 0.527332 4.45313
0.0178343 0.796619 0.679699 0.531701 0.517663 4.33167
0.0184642 0.793494 0.673366 0.524124 0.507974 4.21258
0.0191164 0.790481 0.667053 0.516582 0.498264 4.09583
0.0197917 0.78758 0.660758 0.509073 0.488531 3.98139
0.0204907 0.784788 0.654478 0.501594 0.478775 3.86924
0.0212145 0.782101 0.648212 0.494142 0.468995 3.75933
0.0219639 0.779518 0.641957 0.486715 0.45919 3.65164
0.0227397 0.777035 0.635712 0.47931 0.449361 3.54614
0.0235429 0.77465 0.629474 0.471924 0.439507 3.4428
0.0243744 0.77236 0.623243 0.464555 0.429628 3.34159
0.0252354 0.77016 0.617017 0.4572 0.419727 3.24247
0.0261268 0.768049 0.610794 0.449857 0.409803 3.14543
0.0270496 0.766022 0.604575 0.442522 0.39986 3.05043
0.028005 0.764075 0.598357 0.435194 0.389898 2.95744
0.0289942 0.762206 0.592141 0.42787 0.37992 2.86643
