x xuv xdv xubar xdbar xgl
0.001 1.79325 1.75911 1.71335 1.73467 31.4012
0.00103532 1.77258 1.73816 1.69155 1.7131 30.8143
0.00107189 1.75215 1.71746 1.66998 1.69176 30.236
0.00110975 1.73198 1.697 1.64865 1.67065 29.6663
0.00114895 1.71204 1.67678 1.62755 1.64976 29.1051
0.00118953 1.69236 1.65681 1.60667 1.6291 28.5523
0.00123155 1.67291 1.63707 1.58602 1.60867 28.0077
0.00127505 1.65371 1.61758 1.56559 1.58845 27.4713
0.00132009 1.63475 1.59832 1.54539 1.56846 26.943
0.00136672 1.61603 1.5793 1.52541 1.54868 26.4228
0.00141499 1.59755 1.56051 1.50565 1.52912 25.9104
0.00146497 1.57931 1.54196 1.48612 1.50978 25.4059
0.00151672 1.5613 1.52363 1.46679 1.49065 24.9091
0.00157029 1.54353 1.50554 1.44769 1.47173 24.42
0.00162576 1.526 1.48768 1.4288 1.45302 23.9384
0.00168318 1.5087 1.47005 1.41013 1.43451 23.4643
0.00174263 1.49163 1.45264 1.39166 1.41621 22.9975
0.00180419 1.4748 1.43546 1.37341 1.39812 22.5381
0.00186791 1.45819 1.4185 1.35537 1.38023 22.0859
0.00193389 1.44182 1.40176 1.33753 1.36253 21.6408
0.0020022 1.42567 1.38524 1.3199 1.34504 21.2027
0.00207292 1.40975 1.36894 1.30248 1.32774 20.7716
0.00214614 1.39406 1.35286 1.28525 1.31063 20.3474
0.00222195 1.37859 1.33699 1.26823 1.29371 19.93
0.00230043 1.36335 1.32133 1.25141 1.27699 19.5192
0.00238169 1.34833 1.30589 1.23479 1.26045 19.1151
0.00246581 1.33353 1.29066 1.21836 1.24409 18.7176
0.00255291 1.31895 1.27563 1.20213 1.22792 18.3265
0.00264308 1.30459 1.26081 1.18609 1.21192 17.9418
0.00273644 1.29045 1.2462 1.17024 1.19611 17.5634
0.0028331 1.27653 1.23179 1.15458 1.18046 17.1912
0.00293317 1.26282 1.21758 1.13911 1.165 16.8252
0.00303677 1.24933 1.20356 1.12383 1.1497 16.4652
0.00314404 1.23606 1.18975 1.10873 1.13457 16.1113
0.00325509 1.223 1.17613 1.09381 1.1196 15.7632
0.00337006 1.21014 1.1627 1.07907 1.1048 15.4211
0.0034891 1.1975 1.14946 1.06451 1.09016 15.0847
