x xuv xdv xubar xdbar xgl
0.001 1.08578 1.05691 1.02323 1.04331 14.69
0.00103532 1.07874 1.0497 1.01531 1.0357 14.5211
0.00107189 1.07174 1.04252 1.00743 1.02812 14.3529
0.00110975 1.06479 1.0354 0.999569 1.02058 14.1855
0.00114895 1.05788 1.02831 0.991746 1.01307 14.0188
0.00118953 1.05102 1.02128 0.983956 1.0056 13.853
0.00123155 1.0442 1.01429 0.9762 0.998157 13.688
0.00127505 1.03743 1.00736 0.96848 0.990754 13.5238
0.00132009 1.03072 1.00047 0.960795 0.983389 13.3605
0.00136672 1.02405 0.993638 0.953146 0.97606 13.198
0.00141499 1.01743 0.986854 0.945534 0.96877 13.0364
0.00146497 1.01086 0.980124 0.937959 0.961517 12.8756
0.00151672 1.00435 0.973446 0.930422 0.954303 12.7157
0.00157029 0.997887 0.966823 0.922925 0.947128 12.5568
0.00162576 0.991481 0.960254 0.915466 0.939992 12.3987
0.00168318 0.985129 0.953741 0.908047 0.932895 12.2416
0.00174263 0.978833 0.947284 0.900668 0.925837 12.0854
0.00180419 0.972594 0.940884 0.89333 0.91882 11.9301
0.00186791 0.966412 0.934541 0.886033 0.911842 11.7757
0.00193389 0.960289 0.928256 0.878778 0.904904 11.6224
0.0020022 0.954224 0.922029 0.871565 0.898006 11.4699
0.00207292 0.94822 0.915862 0.864395 0.891149 11.3185
0.00214614 0.942277 0.909754 0.857267 0.884331 11.168
0.00222195 0.936395 0.903706 0.850183 0.877554 11.0185
0.00230043 0.930576 0.897718 0.843142 0.870816 10.8701
0.00238169 0.92482 0.891792 0.836145 0.864118 10.7226
0.00246581 0.919128 0.885926 0.829193 0.85746 10.5761
0.00255291 0.913501 0.880122 0.822285 0.850841 10.4306
0.00264308 0.907939 0.874379 0.815421 0.844261 10.2862
0.00273644 0.902443 0.868699 0.808603 0.83772 10.1427
0.0028331 0.897015 0.863081 0.80183 0.831217 10.0003
0.00293317 0.891655 0.857525 0.795102 0.824751 9.85898
0.00303677 0.886363 0.852031 0.78842 0.818324 9.71866
0.00314404 0.881141 0.846601 0.781783 0.811932 9.57938
0.00325509 0.875989 0.841233 0.775193 0.805577 9.44115
0.00337006 0.870907 0.835927 0.768648 0.799258 9.30398
0.0034891 0.865898 0.830684 0.762149 0.792973 9.16786
0.00361234 0.86096 0.825504 0.755696 0.786722 9.03281
0.00373994 0.856096 0.820386 0.749289 0.780504 8.89882
0.00387204 0.851306 0.81533 0.742927 0.774318 8.76589
0.00400881 0.84659 0.810336 0.736612 0.768164 8.63404
0.0041504 0.84195 0.805403 0.730342 0.762039 8.50325
0.004297 0.837386 0.800532 0.724118 0.755943 8.37355
0.00444878 0.832898 0.795721 0.71794 0.749875 8.24491
0.00460592 0.828488 0.790971 0.711806 0.743833 8.11736
0.00476861 0.824156 0.78628 0.705718 0.737817 7.99089
0.00493705 0.819903 0.781648 0.699675 0.731823 7.8655
0.00511143 0.81573 0.777075 0.693676 0.725852 7.7412
0.00529198 0.811637 0.772559 0.687721 0.719902 7.61797
0.0054789 0.807625 0.7681 0.68181 0.71397 7.49584
0.00567243 0.803695 0.763697 0.675943 0.708055 7.37479
0.00587279 0.799848 0.759349 0.670118 0.702155 7.25482
0.00608022 0.796083 0.755055 0.664336 0.696268 7.13594
0.00629499 0.792403 0.750813 0.658596 0.690393 7.01815
0.00651734 0.788806 0.746623 0.652898 0.684527 6.90145
0.00674754 0.785295 0.742484 0.64724 0.678668 6.78583
0.00698588 0.78187 0.738393 0.641622 0.672813 6.6713
0.00723263 0.778531 0.734349 0.636044 0.66696 6.55786
0.0074881 0.77528 0.730352 0.630505 0.661107 6.4455
0.0077526 0.772116 0.726399 0.625004 0.655252 6.33422
0.00802643 0.76904 0.722488 0.619539 0.649391 6.22403
0.00830994 0.766053 0.718618 0.614111 0.643522 6.11492
0.00860346 0.763156 0.714788 0.608718 0.637642 6.00689
0.00890735 0.760348 0.710994 0.60336 0.631748 5.89994
0.00922198 0.757632 0.707235 0.598034 0.625837 5.79406
0.00954772 0.755006 0.703509 0.592741 0.619907 5.68927
0.00988496 0.752472 0.699813 0.587478 0.613953 5.58555
0.0102341 0.75003 0.696146 0.582245 0.607973 5.4829
0.0105956 0.747681 0.692505 0.577041 0.601964 5.38132
0.0109699 0.745424 0.688887 0.571863 0.595922 5.28081
0.0113573 0.743261 0.68529 0.566712 0.589843 5.18137
0.0117585 0.741192 0.681712 0.561584 0.583725 5.08299
0.0121738 0.739216 0.678149 0.556479 0.577564 4.98568
0.0126038 0.737335 0.674599 0.551395 0.571356 4.88942
0.013049 0.735549 0.671059 0.54633 0.565097 4.79422
0.0135099 0.733857 0.667527 0.541282 0.558784 4.70007
0.0139871 0.73226 0.663998 0.53625 0.552414 4.60698
0.0144812 0.730758 0.660472 0.531232 0.545983 4.51493
0.0149927 0.729351 0.656943 0.526226 0.539487 4.42394
0.0155223 0.728039 0.65341 0.52123 0.532922 4.33398
0.0160705 0.726821 0.649869 0.516241 0.526286 4.24506
0.0166382 0.725699 0.646318 0.511258 0.519573 4.15719
0.0172259 0.72467 0.642752 0.506278 0.512783 4.07034
0.0178343 0.723736 0.63917 0.5013 0.505909 3.98453
0.0184642 0.722896 0.635568 0.496319 0.498951 3.89975
0.0191164 0.722149 0.631944 0.491335 0.491904 3.81599
0.0197917 0.721494 0.628294 0.486344 0.484765 3.73325
0.0204907 0.720932 0.624615 0.481345 0.477532 3.65153
0.0212145 0.720461 0.620905 0.476333 0.470202 3.57082
0.0219639 0.72008 0.617162 0.471307 0.462772 3.49113
0.0227397 0.719788 0.613382 0.466265 0.455242 3.41244
0.0235429 0.719585 0.609563 0.461202 0.447608 3.33476
0.0243744 0.719468 0.605703 0.456116 0.439869 3.25808
0.0252354 0.719437 0.601801 0.451004 0.432024 3.1824
0.0261268 0.71949 0.597854 0.445864 0.424072 3.10772
0.0270496 0.719625 0.59386 0.440691 0.416012 3.03402
0.028005 0.71984 0.589818 0.435484 0.407845 2.96131
0.0289942 0.720134 0.585728 0.430239 0.399571 2.88959
0.0300184 0.720505 0.581588 0.424954 0.391191 2.81884
0.0310787 0.720949 0.577398 0.419624 0.382706 2.74907
0.0321764 0.721465 0.573157 0.414247 0.374118 2.68028
0.0333129 0.722049 0.568865 0.40882 0.36543 2.61245
0.0344896 0.722699 0.564524 0.40334 0.356644 2.54559
0.0357079 0.723411 0.560134 0.397803 0.347765 2.47969
0.0369691 0.724183 0.555696 0.392208 0.338798 2.41475
0.0382749 0.72501 0.551211 0.386551 0.329746 2.35076
0.0396269 0.72589 0.546682 0.380829 0.320616 2.28772
0.0410266 0.726817 0.542111 0.375039 0.311414 2.22563
0.0424757 0.727787 0.537501 0.36918 0.302149 2.16448
0.043976 0.728797 0.532854 0.363249 0.292827 2.10427
0.0455294 0.72984 0.528175 0.357243 0.283457 2.04499
0.0471375 0.730913 0.523467 0.35116 0.27405 1.98665
0.0488025 0.732009 0.518735 0.345 0.264615 1.92923
