x xuv xdv xubar xdbar xgl
0.001 0.92409 0.896591 0.86679 0.886069 9.28375
0.00103532 0.919262 0.891605 0.861159 0.880762 9.21734
0.00107189 0.914459 0.886647 0.855542 0.875472 9.1504
0.00110975 0.909682 0.881717 0.849939 0.870201 9.08295
0.00114895 0.904931 0.876816 0.844353 0.864949 9.01502
0.00118953 0.900208 0.871946 0.838783 0.859716 8.94662
0.00123155 0.895513 0.867107 0.83323 0.854504 8.87777
0.00127505 0.890847 0.8623 0.827695 0.849312 8.80849
0.00132009 0.886211 0.857526 0.822178 0.844141 8.73881
0.00136672 0.881607 0.852785 0.816681 0.838992 8.66875
0.00141499 0.877033 0.84808 0.811203 0.833866 8.59832
0.00146497 0.872493 0.843409 0.805745 0.828762 8.52754
0.00151672 0.867986 0.838775 0.800309 0.823681 8.45644
0.00157029 0.863513 0.834178 0.794894 0.818624 8.38503
0.00162576 0.859076 0.829619 0.789501 0.81359 8.31333
0.00168318 0.854674 0.825099 0.78413 0.808581 8.24136
0.00174263 0.850309 0.820617 0.778783 0.803596 8.16914
0.00180419 0.845982 0.816176 0.773459 0.798636 8.09669
0.00186791 0.841693 0.811775 0.768159 0.7937 8.02402
0.00193389 0.837444 0.807416 0.762884 0.788791 7.95115
0.0020022 0.833235 0.803098 0.757635 0.783906 7.87809
0.00207292 0.829066 0.798823 0.75241 0.779047 7.80487
0.00214614 0.82494 0.794592 0.747212 0.774214 7.73151
0.00222195 0.820856 0.790404 0.74204 0.769406 7.65801
0.00230043 0.816815 0.78626 0.736895 0.764624 7.5844
0.00238169 0.812818 0.782161 0.731777 0.759868 7.51068
0.00246581 0.808867 0.778108 0.726687 0.755137 7.43688
0.00255291 0.804961 0.7741 0.721625 0.750432 7.36301
0.00264308 0.801102 0.770139 0.716591 0.745752 7.28908
0.00273644 0.79729 0.766224 0.711585 0.741097 7.21512
0.0028331 0.793526 0.762356 0.706608 0.736467 7.14113
0.00293317 0.789812 0.758535 0.701661 0.731862 7.06713
0.00303677 0.786147 0.754762 0.696743 0.727281 6.99313
0.00314404 0.782533 0.751037 0.691854 0.722724 6.91914
0.00325509 0.77897 0.74736 0.686995 0.71819 6.84519
0.00337006 0.77546 0.743731 0.682166 0.71368 6.77127
0.0034891 0.772002 0.74015 0.677368 0.709191 6.69742
0.00361234 0.768599 0.736618 0.672599 0.704725 6.62362
0.00373994 0.76525 0.733134 0.667861 0.700279 6.54991
0.00387204 0.761957 0.729699 0.663154 0.695853 6.47629
0.00400881 0.75872 0.726312 0.658477 0.691447 6.40278
0.0041504 0.75554 0.722974 0.65383 0.68706 6.32938
0.004297 0.752418 0.719684 0.649214 0.68269 6.2561
0.00444878 0.749355 0.716442 0.644629 0.678336 6.18296
0.00460592 0.746352 0.713247 0.640074 0.673998 6.10997
0.00476861 0.743409 0.7101 0.63555 0.669674 6.03714
0.00493705 0.740528 0.706999 0.631056 0.665363 5.96448
0.00511143 0.737709 0.703945 0.626593 0.661063 5.89199
0.00529198 0.734953 0.700937 0.622159 0.656774 5.8197
0.0054789 0.732261 0.697975 0.617756 0.652493 5.7476
0.00567243 0.729633 0.695057 0.613381 0.648219 5.67571
0.00587279 0.727071 0.692183 0.609037 0.64395 5.60403
0.00608022 0.724576 0.689352 0.604721 0.639685 5.53258
0.00629499 0.722148 0.686563 0.600434 0.635421 5.46137
0.00651734 0.719789 0.683816 0.596175 0.631157 5.39039
0.00674754 0.717498 0.681108 0.591944 0.62689 5.31967
0.00698588 0.715277 0.67844 0.58774 0.622618 5.24921
0.00723263 0.713127 0.675809 0.583563 0.618339 5.17901
0.0074881 0.711049 0.673215 0.579413 0.614051 5.10909
0.0077526 0.709043 0.670656 0.575288 0.609751 5.03945
0.00802643 0.707111 0.66813 0.571188 0.605436 4.97009
0.00830994 0.705253 0.665636 0.567112 0.601104 4.90103
0.00860346 0.703469 0.663172 0.56306 0.596751 4.83228
0.00890735 0.701762 0.660736 0.559031 0.592376 4.76383
0.00922198 0.700132 0.658327 0.555023 0.587974 4.6957
0.00954772 0.698579 0.655942 0.551036 0.583543 4.6279
0.00988496 0.697104 0.65358 0.547069 0.57908 4.56042
0.0102341 0.695709 0.651238 0.543121 0.574581 4.49327
0.0105956 0.694393 0.648913 0.53919 0.570042 4.42647
0.0109699 0.693159 0.646605 0.535276 0.56546 4.36001
0.0113573 0.692005 0.644308 0.531377 0.560832 4.2939
0.0117585 0.690934 0.642023 0.527492 0.556153 4.22814
0.0121738 0.689946 0.639745 0.523619 0.551421 4.16275
0.0126038 0.689042 0.637471 0.519758 0.54663 4.09773
0.013049 0.688221 0.6352 0.515905 0.541777 4.03308
0.0135099 0.687486 0.632928 0.512061 0.536858 3.9688
0.0139871 0.686836 0.630652 0.508223 0.531869 3.90491
0.0144812 0.686271 0.628368 0.504389 0.526805 3.8414
0.0149927 0.685794 0.626075 0.500558 0.521663 3.77828
0.0155223 0.685403 0.623768 0.496727 0.516439 3.71556
0.0160705 0.6851 0.621445 0.492894 0.511127 3.65323
0.0166382 0.684884 0.619101 0.489058 0.505724 3.59131
0.0172259 0.684757 0.616734 0.485216 0.500226 3.52979
0.0178343 0.684717 0.61434 0.481366 0.494628 3.46868
0.0184642 0.684766 0.611917 0.477506 0.488926 3.40799
0.0191164 0.684904 0.60946 0.473632 0.483117 3.34772
0.0197917 0.68513 0.606966 0.469743 0.477196 3.28786
0.0204907 0.685444 0.604433 0.465836 0.47116 3.22844
0.0212145 0.685847 0.601856 0.461908 0.465004 3.16944
0.0219639 0.686338 0.599232 0.457957 0.458726 3.11087
0.0227397 0.686917 0.59656 0.453978 0.452321 3.05274
0.0235429 0.687582 0.593835 0.44997 0.445788 2.99504
0.0243744 0.688335 0.591055 0.44593 0.439122 2.93779
0.0252354 0.689173 0.588217 0.441854 0.432322 2.88098
0.0261268 0.690097 0.585319 0.437738 0.425385 2.82462
0.0270496 0.691104 0.582359 0.433581 0.41831 2.76871
0.028005 0.692195 0.579334 0.429378 0.411095 2.71325
0.0289942 0.693368 0.576243 0.425126 0.403738 2.65825
0.0300184 0.694621 0.573084 0.420821 0.39624 2.6037
0.0310787 0.695953 0.569856 0.416461 0.388601 2.54962
0.0321764 0.697362 0.566559 0.412041 0.38082 2.496
0.0333129 0.698846 0.563191 0.407558 0.372899 2.44285
0.0344896 0.700403 0.559754 0.403009 0.36484 2.39017
0.0357079 0.702032 0.556246 0.39839 0.356645 2.33796
0.0369691 0.703728 0.552669 0.393696 0.348318 2.28623
0.0382749 0.70549 0.549025 0.388926 0.339862 2.23497
0.0396269 0.707314 0.545314 0.384075 0.331281 2.18419
0.0410266 0.709197 0.541539 0.37914 0.322582 2.1339
0.0424757 0.711137 0.537702 0.374117 0.31377 2.08409
0.043976 0.713128 0.533807 0.369004 0.304853 2.03477
0.0455294 0.715168 0.529857 0.363797 0.295839 1.98593
0.0471375 0.717252 0.525857 0.358493 0.286736 1.93759
0.0488025 0.719375 0.52181 0.353089 0.277555 1.88974
0.0505263 0.721533 0.517722 0.347583 0.268306 1.84239
0.052311 0.72372 0.513599 0.341972 0.259001 1.79554
0.0541587 0.725931 0.509445 0.336254 0.249653 1.74919
0.0560717 0.728161 0.505268 0.330427 0.240274 1.70335
0.0580523 0.730403 0.501074 0.324489 0.23088 1.65801
0.0601028 0.732651 0.49687 0.318439 0.221484 1.61318
0.0622257 0.734897 0.492662 0.312277 0.212104 1.56886
0.0644236 0.737136 0.488458 0.306002 0.202755 1.52506
0.0666992 0.739358 0.484264 0.299613 0.193454 1.48177
0.0690551 0.741557 0.480089 0.293111 0.18422 1.43901
0.0714943 0.743724 0.475937 0.286498 0.175069 1.39676
0.0740196 0.74585 0.471817 0.279774 0.166022 1.35504
0.0766341 0.747926 0.467733 0.272941 0.157096 1.31385
0.079341 0.749941 0.463691 0.266003 0.148309 1.27319
0.0821434 0.751887 0.459697 0.258963 0.139681 1.23307
0.0850449 0.753751 0.455752 0.251824 0.13123 1.19348
0.0880488 0.755523 0.451861 0.244592 0.122973 1.15443
0.0911589 0.757191 0.448025 0.237272 0.114929 1.11593
0.0943788 0.758741 0.444244 0.22987 0.107115 1.07797
0.0977124 0.760162 0.440517 0.222394 0.0995449 1.04057
0.101164 0.761438 0.43684 0.214851 0.0922352 1.00372
0.104737 0.762556 0.433209 0.207251 0.0851993 0.967435
0.108437 0.763499 0.429618 0.199602 0.0784494 0.931713
0.112267 0.764252 0.426057 0.191916 0.0719966 0.896562
0.116232 0.764797 0.422517 0.184203 0.0658499 0.861986
0.120338 0.765116 0.418983 0.176476 0.060017 0.827991
0.124588 0.76519 0.415442 0.168747 0.0545033 0.794582
0.128989 0.764999 0.411876 0.161031 0.0493125 0.761765
0.133545 0.764521 0.408265 0.153342 0.0444464 0.729548
0.138262 0.763734 0.404588 0.145694 0.0399045 0.697936
0.143146 0.762613 0.400822 0.138103 0.0356844 0.666937
0.148202 0.761134 0.396941 0.130586 0.0317816 0.636558
0.153437 0.759269 0.392919 0.123158 0.0281899 0.606808
0.158857 0.75699 0.388729 0.115838 0.0249009 0.577693
0.164468 0.754268 0.384339 0.108641 0.0219046 0.549223
0.170277 0.751071 0.379722 0.101585 0.0191895 0.521406
0.176291 0.747367 0.374847 0.0946863 0.0167425 0.494252
0.182518 0.74312 0.369683 0.0879627 0.0145493 0.467769
0.188965 0.738295 0.364202 0.0814301 0.0125948 0.441968
0.19564 0.732853 0.358376 0.0751042 0.0108629 0.416856
0.20255 0.726757 0.352177 0.0690001 0.00933699 0.392446
0.209705 0.719964 0.34558 0.0631318 0.00800034 0.368745
0.217112 0.712436 0.338565 0.0575126 0.00683603 0.345764
0.224781 0.704128 0.331112 0.0521539 0.00582741 0.323512
0.23272 0.694998 0.323206 0.0470661 0.00495822 0.301999
0.24094 0.685004 0.314837 0.0422577 0.00421284 0.281233
