x xuv xdv xubar xdbar xgl
0.001 1.84855 1.81399 1.76741 1.78876 32.4496
0.00103532 1.82662 1.79178 1.74435 1.76591 31.8316
0.00107189 1.80497 1.76984 1.72154 1.74332 31.2229
0.00110975 1.78359 1.74817 1.69898 1.72098 30.6235
0.00114895 1.76247 1.72676 1.67668 1.69889 30.0332
0.00118953 1.74162 1.70562 1.65462 1.67704 29.452
0.00123155 1.72104 1.68473 1.63281 1.65544 28.8798
0.00127505 1.70072 1.66411 1.61125 1.63408 28.3164
0.00132009 1.68066 1.64374 1.58994 1.61296 27.7617
0.00136672 1.66087 1.62363 1.56886 1.59208 27.2157
0.00141499 1.64133 1.60378 1.54803 1.57144 26.6782
0.00146497 1.62205 1.58418 1.52743 1.55103 26.1492
0.00151672 1.60303 1.56483 1.50708 1.53085 25.6284
0.00157029 1.58427 1.54573 1.48696 1.5109 25.1159
0.00162576 1.56576 1.52688 1.46707 1.49118 24.6116
0.00168318 1.5475 1.50827 1.44742 1.47169 24.1152
0.00174263 1.52949 1.48991 1.42799 1.45242 23.6268
0.00180419 1.51173 1.47179 1.4088 1.43337 23.1463
0.00186791 1.49423 1.45392 1.38983 1.41454 22.6734
0.00193389 1.47697 1.43628 1.37109 1.39593 22.2083
0.0020022 1.45995 1.41888 1.35257 1.37753 21.7506
0.00207292 1.44318 1.40171 1.33427 1.35934 21.3005
0.00214614 1.42666 1.38478 1.31619 1.34137 20.8577
0.00222195 1.41037 1.36807 1.29833 1.3236 20.4221
0.00230043 1.39433 1.3516 1.28069 1.30603 19.9938
0.00238169 1.37853 1.33536 1.26326 1.28867 19.5725
0.00246581 1.36296 1.31934 1.24604 1.27151 19.1582
0.00255291 1.34763 1.30354 1.22903 1.25454 18.7509
0.00264308 1.33254 1.28797 1.21223 1.23777 18.3503
0.00273644 1.31767 1.27261 1.19564 1.22119 17.9565
0.0028331 1.30305 1.25747 1.17925 1.2048 17.5694
0.00293317 1.28865 1.24255 1.16306 1.1886 17.1888
0.00303677 1.27448 1.22783 1.14707 1.17258 16.8147
0.00314404 1.26054 1.21333 1.13128 1.15674 16.4469
0.00325509 1.24683 1.19904 1.11569 1.14108 16.0855
0.00337006 1.23335 1.18495 1.1003 1.1256 15.7303
0.0034891 1.22009 1.17107 1.08509 1.11029 15.3813
0.00361234 1.20705 1.15739 1.07008 1.09515 15.0383
0.00373994 1.19423 1.1439 1.05525 1.08018 14.7013
0.00387204 1.18164 1.13061 1.04061 1.06537 14.3702
0.00400881 1.16926 1.11752 1.02615 1.05072 14.0449
0.0041504 1.1571 1.10462 1.01188 1.03623 13.7254
0.004297 1.14516 1.0919 0.997783 1.02189 13.4115
0.00444878 1.13343 1.07938 0.983866 1.00771 13.1032
0.00460592 1.12191 1.06703 0.970124 0.993676 12.8004
0.00476861 1.11061 1.05487 0.956556 0.979786 12.5031
0.00493705 1.09952 1.04288 0.943159 0.966039 12.2111
0.00511143 1.08864 1.03107 0.92993 0.95243 11.9244
0.00529198 1.07797 1.01943 0.916868 0.938957 11.643
0.0054789 1.0675 1.00797 0.903971 0.925617 11.3666
0.00567243 1.05724 0.996664 0.891235 0.912405 11.0954
0.00587279 1.04718 0.985526 0.878659 0.899318 10.8291
0.00608022 1.03732 0.974549 0.866241 0.886354 10.5678
0.00629499 1.02767 0.963729 0.853977 0.873508 10.3114
0.00651734 1.01821 0.953065 0.841866 0.860777 10.0597
0.00674754 1.00895 0.942551 0.829905 0.848158 9.81279
0.00698588 0.999892 0.932187 0.818092 0.835647 9.57052
0.00723263 0.991026 0.921967 0.806424 0.82324 9.33285
0.0074881 0.982353 0.911889 0.794898 0.810934 9.0997
0.0077526 0.973872 0.901951 0.783513 0.798726 8.87102
0.00802643 0.965581 0.892147 0.772266 0.786611 8.64674
0.00830994 0.957479 0.882476 0.761153 0.774586 8.42679
0.00860346 0.949563 0.872933 0.750173 0.762648 8.21112
0.00890735 0.941833 0.863516 0.739323 0.750792 7.99966
0.00922198 0.934287 0.85422 0.7286 0.739015 7.79234
0.00954772 0.926922 0.845043 0.718002 0.727315 7.58912
0.00988496 0.919737 0.835981 0.707525 0.715686 7.38993
0.0102341 0.912731 0.82703 0.697167 0.704125 7.19471
0.0105956 0.905901 0.818187 0.686926 0.69263 7.0034
0.0109699 0.899245 0.809449 0.676798 0.681196 6.81595
0.0113573 0.892762 0.800811 0.666781 0.669821 6.63229
0.0117585 0.886449 0.792271 0.656872 0.6585 6.45237
0.0121738 0.880305 0.783825 0.647067 0.64723 6.27614
0.0126038 0.874327 0.775469 0.637365 0.636008 6.10354
0.013049 0.868513 0.7672 0.627762 0.624832 5.93452
0.0135099 0.86286 0.759014 0.618255 0.613697 5.76901
0.0139871 0.857367 0.750908 0.608841 0.602602 5.60698
0.0144812 0.852032 0.742879 0.599517 0.591542 5.44836
0.0149927 0.84685 0.734923 0.590281 0.580516 5.29311
0.0155223 0.841821 0.727036 0.581129 0.569521 5.14116
0.0160705 0.836942 0.719217 0.572058 0.558555 4.99248
0.0166382 0.832209 0.71146 0.563066 0.547615 4.84702
0.0172259 0.827619 0.703765 0.554148 0.536699 4.70471
0.0178343 0.823171 0.696126 0.545303 0.525805 4.56552
0.0184642 0.818861 0.688542 0.536527 0.514932 4.42939
0.0191164 0.814685 0.68101 0.527816 0.504078 4.29629
0.0197917 0.810642 0.673527 0.519169 0.493243 4.16615
0.0204907 0.806726 0.66609 0.510582 0.482425 4.03893
0.0212145 0.802935 0.658697 0.502051 0.471623 3.9146
0.0219639 0.799265 0.651347 0.493574 0.460838 3.79309
0.0227397 0.795713 0.644035 0.485149 0.450069 3.67438
0.0235429 0.792275 0.636762 0.476771 0.439316 3.55841
0.0243744 0.788946 0.629524 0.468439 0.428581 3.44513
0.0252354 0.785723 0.622321 0.460148 0.417864 3.33451
0.0261268 0.782601 0.615151 0.451898 0.407167 3.22651
0.0270496 0.779576 0.608013 0.443684 0.396491 3.12107
0.028005 0.776644 0.600905 0.435504 0.385838 3.01817
0.0289942 0.773799 0.593828 0.427355 0.375211 2.91775
0.0300184 0.771037 0.58678 0.419236 0.364614 2.81978
0.0310787 0.768352 0.579761 0.411143 0.354049 2.72421
0.0321764 0.76574 0.572771 0.403074 0.34352 2.63101
0.0333129 0.763195 0.565811 0.395027 0.333032 2.54013
0.0344896 0.760712 0.558879 0.387001 0.322588 2.45154
0.0357079 0.758284 0.551978 0.378992 0.312196 2.3652
0.0369691 0.755906 0.545107 0.371 0.301859 2.28107
0.0382749 0.753571 0.538268 0.363023 0.291584 2.19912
0.0396269 0.751274 0.531461 0.35506 0.281378 2.11929
0.0410266 0.749007 0.524688 0.347108 0.271247 2.04156
0.0424757 0.746765 0.51795 0.339168 0.261199 1.9659
0.043976 0.744539 0.511249 0.331238 0.251241 1.89226
0.0455294 0.742323 0.504586 0.323318 0.241382 1.8206
0.0471375 0.740109 0.497962 0.315407 0.231629 1.7509
0.0488025 0.73789 0.49138 0.307506 0.221992 1.68312
0.0505263 0.735658 0.484842 0.299615 0.212479 1.61722
0.052311 0.733405 0.478348 0.291734 0.203099 1.55316
0.0541587 0.731122 0.4719 0.283865 0.193862 1.49092
0.0560717 0.728802 0.4655 0.276007 0.184777 1.43047
0.0580523 0.726434 0.45915 0.268164 0.175854 1.37176
0.0601028 0.724011 0.452849 0.260336 0.167102 1.31476
0.0622257 0.721523 0.446599 0.252526 0.158531 1.25944
0.0644236 0.71896 0.440399 0.244736 0.15015 1.20578
0.0666992 0.716313 0.434252 0.23697 0.141969 1.15373
0.0690551 0.713572 0.428154 0.229231 0.133995 1.10326
0.0714943 0.710727 0.422107 0.221522 0.126239 1.05436
0.0740196 0.707767 0.416108 0.213847 0.118708 1.00697
0.0766341 0.704681 0.410155 0.206211 0.111409 0.961081
0.079341 0.701459 0.404246 0.198619 0.104351 0.916654
0.0821434 0.698089 0.398376 0.191076 0.0975388 0.873662
0.0850449 0.694559 0.392543 0.183588 0.0909795 0.832074
0.0880488 0.690859 0.38674 0.176161 0.0846777 0.791862
0.0911589 0.686975 0.380963 0.1688 0.0786379 0.752999
0.0943788 0.682897 0.375205 0.161514 0.0728632 0.715455
0.0977124 0.67861 0.369458 0.154308 0.0673563 0.679204
0.101164 0.674103 0.363714 0.147191 0.0621185 0.644219
0.104737 0.669362 0.357966 0.140169 0.0571502 0.610473
0.108437 0.664375 0.352202 0.133251 0.0524509 0.577939
0.112267 0.659127 0.346413 0.126445 0.0480189 0.546593
0.116232 0.653606 0.340587 0.119759 0.0438513 0.516409
0.120338 0.647797 0.334715 0.113201 0.0399444 0.487361
