x xuv xdv xubar xdbar xgl
0.001 2.02505 1.98914 1.94002 1.96138 35.6164
0.00103532 1.99899 1.96277 1.91277 1.93433 34.9005
0.00107189 1.97328 1.93675 1.88585 1.9076 34.1963
0.00110975 1.94792 1.91107 1.85926 1.8812 33.5037
0.00114895 1.9229 1.88573 1.833 1.85513 32.8225
0.00118953 1.89822 1.86072 1.80706 1.82937 32.1526
0.00123155 1.87389 1.83606 1.78144 1.80393 31.4938
0.00127505 1.84989 1.81172 1.75615 1.77881 30.846
0.00132009 1.82622 1.78771 1.73116 1.754 30.209
0.00136672 1.80289 1.76403 1.70649 1.72949 29.5826
0.00141499 1.77989 1.74067 1.68213 1.70529 28.9669
0.00146497 1.75721 1.71764 1.65808 1.68139 28.3615
0.00151672 1.73486 1.69492 1.63433 1.65779 27.7664
0.00157029 1.71283 1.67251 1.61089 1.63448 27.1814
0.00162576 1.69112 1.65042 1.58774 1.61147 26.6064
0.00168318 1.66973 1.62864 1.56489 1.58874 26.0413
0.00174263 1.64865 1.60716 1.54233 1.5663 25.4858
0.00180419 1.62789 1.58599 1.52006 1.54414 24.94
0.00186791 1.60743 1.56512 1.49808 1.52226 24.4036
0.00193389 1.58729 1.54455 1.47639 1.50066 23.8765
0.0020022 1.56745 1.52427 1.45498 1.47932 23.3587
0.00207292 1.54791 1.50429 1.43384 1.45826 22.8499
0.00214614 1.52868 1.4846 1.41299 1.43746 22.35
0.00222195 1.50974 1.46519 1.39241 1.41692 21.859
0.00230043 1.4911 1.44606 1.37209 1.39665 21.3767
0.00238169 1.47276 1.42722 1.35205 1.37662 20.9029
0.00246581 1.45471 1.40865 1.33227 1.35685 20.4376
0.00255291 1.43694 1.39036 1.31276 1.33733 19.9806
0.00264308 1.41947 1.37234 1.2935 1.31805 19.5319
0.00273644 1.40228 1.35459 1.2745 1.29902 19.0912
0.0028331 1.38537 1.33711 1.25576 1.28022 18.6585
0.00293317 1.36875 1.31989 1.23727 1.26166 18.2337
0.00303677 1.3524 1.30293 1.21902 1.24333 17.8166
0.00314404 1.33633 1.28622 1.20102 1.22522 17.4072
0.00325509 1.32053 1.26977 1.18327 1.20734 17.0053
0.00337006 1.30501 1.25357 1.16575 1.18968 16.6109
0.0034891 1.28975 1.23761 1.14847 1.17224 16.2237
0.00361234 1.27476 1.2219 1.13142 1.155 15.8438
0.00373994 1.26004 1.20643 1.11461 1.13798 15.4709
0.00387204 1.24558 1.1912 1.09803 1.12116 15.1051
0.00400881 1.23139 1.1762 1.08167 1.10455 14.7461
0.0041504 1.21745 1.16144 1.06553 1.08813 14.394
0.004297 1.20377 1.1469 1.04961 1.07191 14.0485
0.00444878 1.19034 1.13258 1.03392 1.05587 13.7096
0.00460592 1.17717 1.11849 1.01843 1.04003 13.3772
0.00476861 1.16424 1.10461 1.00316 1.02436 13.0512
0.00493705 1.15157 1.09094 0.98809 1.00888 12.7315
0.00511143 1.13914 1.07749 0.97323 0.993569 12.418
