x xuv xdv xubar xdbar xgl
0.001 1.49374 1.46181 1.42068 1.44174 25.1824
0.00103532 1.47942 1.44726 1.40533 1.42666 24.768
0.00107189 1.46525 1.43286 1.39011 1.4117 24.3585
0.00110975 1.45122 1.41859 1.37502 1.39687 23.954
0.00114895 1.43732 1.40446 1.36006 1.38217 23.5544
0.00118953 1.42357 1.39047 1.34522 1.36759 23.1597
0.00123155 1.40996 1.37662 1.3305 1.35313 22.7698
0.00127505 1.39649 1.36292 1.31592 1.3388 22.3848
0.00132009 1.38317 1.34935 1.30145 1.32459 22.0045
0.00136672 1.36998 1.33592 1.28712 1.31051 21.629
0.00141499 1.35694 1.32263 1.27291 1.29655 21.2582
0.00146497 1.34404 1.30948 1.25882 1.28271 20.892
0.00151672 1.33128 1.29647 1.24486 1.26899 20.5305
0.00157029 1.31867 1.2836 1.23102 1.2554 20.1736
0.00162576 1.30619 1.27087 1.21731 1.24192 19.8212
0.00168318 1.29387 1.25828 1.20372 1.22857 19.4734
0.00174263 1.28168 1.24583 1.19026 1.21533 19.13
0.00180419 1.26963 1.23351 1.17692 1.20222 18.7911
0.00186791 1.25773 1.22134 1.16371 1.18922 18.4566
0.00193389 1.24598 1.2093 1.15061 1.17634 18.1265
0.0020022 1.23436 1.1974 1.13764 1.16358 17.8007
0.00207292 1.22289 1.18564 1.12479 1.15093 17.4792
0.00214614 1.21156 1.17401 1.11207 1.13839 17.162
0.00222195 1.20038 1.16252 1.09946 1.12597 16.849
0.00230043 1.18934 1.15117 1.08698 1.11367 16.5402
0.00238169 1.17844 1.13995 1.07461 1.10147 16.2355
0.00246581 1.16769 1.12887 1.06237 1.08938 15.935
0.00255291 1.15708 1.11792 1.05024 1.07741 15.6385
0.00264308 1.14661 1.1071 1.03824 1.06554 15.3461
0.00273644 1.13629 1.09642 1.02635 1.05378 15.0577
0.0028331 1.12611 1.08587 1.01458 1.04212 14.7733
0.00293317 1.11607 1.07545 1.00292 1.03057 14.4928
0.00303677 1.10618 1.06516 0.991384 1.01912 14.2162
0.00314404 1.09643 1.055 0.979962 1.00778 13.9435
0.00325509 1.08683 1.04497 0.968655 0.996528 13.6746
0.00337006 1.07736 1.03507 0.957461 0.985379 13.4094
0.0034891 1.06804 1.02529 0.946381 0.974327 13.1481
0.00361234 1.05887 1.01564 0.935413 0.96337 12.8905
0.00373994 1.04983 1.00612 0.924557 0.952506 12.6365
0.00387204 1.04094 0.996716 0.913812 0.941733 12.3862
0.00400881 1.0322 0.987436 0.903177 0.93105 12.1396
0.0041504 1.02359 0.978277 0.892651 0.920455 11.8965
0.004297 1.01513 0.969238 0.882232 0.909946 11.6569
0.00444878 1.00681 0.960317 0.871921 0.899521 11.4209
0.00460592 0.998637 0.951513 0.861716 0.889177 11.1883
0.00476861 0.990603 0.942825 0.851616 0.878914 10.9592
0.00493705 0.982711 0.934251 0.84162 0.868727 10.7335
0.00511143 0.974961 0.925789 0.831726 0.858616 10.5112
0.00529198 0.967354 0.917437 0.821935 0.848577 10.2922
0.0054789 0.959888 0.909195 0.812244 0.838609 10.0765
0.00567243 0.952563 0.901059 0.802652 0.828709 9.8641
0.00587279 0.94538 0.893029 0.793159 0.818875 9.65493
0.00608022 0.938338 0.885103 0.783762 0.809104 9.44897
0.00629499 0.931437 0.877278 0.774461 0.799393 9.24618
0.00651734 0.924677 0.869552 0.765254 0.789739 9.04654
0.00674754 0.918057 0.861924 0.75614 0.780141 8.85
0.00698588 0.911577 0.854391 0.747117 0.770595 8.65654
0.00723263 0.905237 0.84695 0.738184 0.761098 8.46612
0.0074881 0.899036 0.839601 0.729339 0.751648 8.27871
0.0077526 0.892974 0.83234 0.720582 0.742241 8.09428
0.00802643 0.887051 0.825164 0.711909 0.732875 7.9128
0.00830994 0.881266 0.818073 0.70332 0.723546 7.73424
0.00860346 0.875619 0.811062 0.694813 0.714252 7.55856
0.00890735 0.870109 0.804129 0.686386 0.704989 7.38574
0.00922198 0.864736 0.797273 0.678038 0.695754 7.21573
0.00954772 0.859499 0.790489 0.669766 0.686544 7.04853
0.00988496 0.854398 0.783775 0.661569 0.677356 6.88408
0.0102341 0.849433 0.777129 0.653445 0.668186 6.72237
0.0105956 0.844601 0.770548 0.645392 0.659032 6.56336
0.0109699 0.839904 0.764029 0.637408 0.64989 6.40702
