x xuv xdv xubar xdbar xgl
0.001 0.844184 0.817477 0.790163 0.808817 5.93801
0.00103532 0.840188 0.813333 0.78541 0.804396 5.92505
0.00107189 0.836215 0.809214 0.780671 0.799993 5.91109
0.00110975 0.832264 0.805122 0.775945 0.795607 5.89612
0.00114895 0.828338 0.801057 0.771232 0.791239 5.88019
0.00118953 0.824436 0.797021 0.766535 0.78689 5.8633
0.00123155 0.82056 0.793013 0.761853 0.78256 5.84549
0.00127505 0.81671 0.789036 0.757186 0.778249 5.82676
0.00132009 0.812887 0.78509 0.752536 0.773959 5.80714
0.00136672 0.809091 0.781174 0.747903 0.76969 5.78664
0.00141499 0.805324 0.777291 0.743287 0.765441 5.7653
0.00146497 0.801586 0.773442 0.738689 0.761214 5.74313
0.00151672 0.797877 0.769625 0.73411 0.757008 5.72014
0.00157029 0.7942 0.765844 0.72955 0.752825 5.69637
0.00162576 0.790553 0.762097 0.725009 0.748664 5.67181
0.00168318 0.786939 0.758387 0.720487 0.744525 5.64651
0.00174263 0.783357 0.754712 0.715987 0.74041 5.62047
0.00180419 0.779809 0.751076 0.711507 0.736318 5.59371
0.00186791 0.776295 0.747477 0.707048 0.73225 5.56626
0.00193389 0.772816 0.743916 0.702611 0.728205 5.53813
0.0020022 0.769373 0.740395 0.698196 0.724184 5.50933
0.00207292 0.765966 0.736913 0.693803 0.720187 5.4799
0.00214614 0.762596 0.733472 0.689434 0.716215 5.44984
0.00222195 0.759264 0.730071 0.685087 0.712266 5.41916
0.00230043 0.755971 0.726712 0.680764 0.708341 5.3879
0.00238169 0.752717 0.723395 0.676465 0.704441 5.35607
0.00246581 0.749503 0.720121 0.67219 0.700565 5.32368
0.00255291 0.746329 0.716889 0.66794 0.696712 5.29075
0.00264308 0.743198 0.7137 0.663715 0.692884 5.2573
0.00273644 0.740108 0.710556 0.659514 0.689079 5.22334
0.0028331 0.737061 0.707455 0.65534 0.685298 5.18888
0.00293317 0.734058 0.704399 0.65119 0.68154 5.15396
0.00303677 0.7311 0.701388 0.647067 0.677805 5.11857
0.00314404 0.728186 0.698421 0.64297 0.674093 5.08274
0.00325509 0.725319 0.695501 0.638899 0.670402 5.04648
0.00337006 0.722499 0.692625 0.634854 0.666734 5.00981
0.0034891 0.719726 0.689796 0.630836 0.663086 4.97274
0.00361234 0.717001 0.687012 0.626845 0.659459 4.93528
0.00373994 0.714325 0.684275 0.62288 0.655852 4.89745
0.00387204 0.7117 0.681583 0.618943 0.652264 4.85927
0.00400881 0.709125 0.678938 0.615033 0.648695 4.82074
0.0041504 0.706601 0.676338 0.611149 0.645143 4.78188
0.004297 0.70413 0.673785 0.607293 0.641608 4.74271
0.00444878 0.701711 0.671277 0.603464 0.638089 4.70323
0.00460592 0.699347 0.668815 0.599662 0.634584 4.66347
0.00476861 0.697038 0.666398 0.595887 0.631093 4.62342
0.00493705 0.694784 0.664026 0.592139 0.627613 4.58312
0.00511143 0.692586 0.661699 0.588418 0.624145 4.54256
0.00529198 0.690446 0.659416 0.584723 0.620687 4.50176
0.0054789 0.688365 0.657177 0.581055 0.617237 4.46073
0.00567243 0.686342 0.654981 0.577413 0.613793 4.41948
0.00587279 0.684379 0.652827 0.573798 0.610354 4.37803
0.00608022 0.682477 0.650715 0.570208 0.606918 4.33638
0.00629499 0.680636 0.648644 0.566644 0.603484 4.29455
0.00651734 0.678859 0.646613 0.563105 0.600048 4.25254
0.00674754 0.677144 0.644622 0.559591 0.59661 4.21038
0.00698588 0.675495 0.642668 0.556101 0.593167 4.16806
0.00723263 0.67391 0.640751 0.552635 0.589717 4.1256
0.0074881 0.672392 0.638869 0.549192 0.586257 4.08301
0.0077526 0.670941 0.637022 0.545773 0.582785 4.04029
