x xuv xdv xubar xdbar xgl
0.001 0.835444 0.808834 0.781836 0.800404 5.53133
0.00103532 0.831522 0.804764 0.777163 0.796064 5.52433
0.00107189 0.827623 0.800721 0.772504 0.791742 5.51628
0.00110975 0.823747 0.796704 0.767858 0.787437 5.50718
0.00114895 0.819895 0.792715 0.763227 0.783151 5.49708
0.00118953 0.816068 0.788755 0.75861 0.778884 5.48597
0.00123155 0.812266 0.784824 0.754009 0.774637 5.4739
0.00127505 0.808491 0.780922 0.749424 0.770409 5.46086
0.00132009 0.804742 0.777052 0.744855 0.766202 5.44689
0.00136672 0.801021 0.773213 0.740304 0.762015 5.43201
0.00141499 0.797328 0.769407 0.73577 0.75785 5.41622
0.00146497 0.793665 0.765634 0.731254 0.753707 5.39957
0.00151672 0.790031 0.761894 0.726756 0.749585 5.38205
0.00157029 0.786428 0.75819 0.722278 0.745486 5.3637
0.00162576 0.782856 0.75452 0.717819 0.74141 5.34453
0.00168318 0.779316 0.750886 0.71338 0.737356 5.32455
0.00174263 0.775809 0.747289 0.708961 0.733326 5.3038
0.00180419 0.772335 0.743729 0.704564 0.729319 5.28229
0.00186791 0.768895 0.740207 0.700187 0.725336 5.26003
0.00193389 0.765489 0.736724 0.695832 0.721377 5.23705
0.0020022 0.76212 0.73328 0.6915 0.717442 5.21336
0.00207292 0.758786 0.729875 0.687189 0.713531 5.18898
0.00214614 0.755489 0.726511 0.682902 0.709644 5.16392
0.00222195 0.75223 0.723188 0.678637 0.705782 5.13822
0.00230043 0.74901 0.719906 0.674397 0.701943 5.11188
0.00238169 0.745828 0.716666 0.67018 0.69813 5.08491
0.00246581 0.742686 0.713468 0.665987 0.69434 5.05735
0.00255291 0.739584 0.710313 0.661819 0.690575 5.0292
0.00264308 0.736524 0.707202 0.657675 0.686834 5.00047
0.00273644 0.733506 0.704134 0.653557 0.683116 4.9712
0.0028331 0.73053 0.701111 0.649463 0.679423 4.94139
0.00293317 0.727597 0.698132 0.645396 0.675752 4.91105
0.00303677 0.724709 0.695197 0.641354 0.672105 4.88021
0.00314404 0.721866 0.692308 0.637338 0.668481 4.84888
0.00325509 0.719068 0.689464 0.633348 0.664879 4.81708
0.00337006 0.716317 0.686666 0.629385 0.661298 4.78481
0.0034891 0.713613 0.683914 0.625448 0.657739 4.7521
0.00361234 0.710956 0.681207 0.621538 0.654201 4.71896
0.00373994 0.708349 0.678546 0.617654 0.650683 4.6854
0.00387204 0.70579 0.675932 0.613798 0.647185 4.65144
0.00400881 0.703283 0.673363 0.609968 0.643705 4.61709
0.0041504 0.700826 0.670841 0.606165 0.640243 4.58237
0.004297 0.698421 0.668364 0.602389 0.636797 4.54728
0.00444878 0.696068 0.665934 0.59864 0.633368 4.51185
0.00460592 0.69377 0.663549 0.594918 0.629954 4.47608
0.00476861 0.691525 0.661209 0.591223 0.626553 4.43998
0.00493705 0.689336 0.658915 0.587555 0.623165 4.40358
0.00511143 0.687203 0.656665 0.583913 0.619788 4.36688
0.00529198 0.685126 0.65446 0.580298 0.616421 4.3299
0.0054789 0.683108 0.652298 0.57671 0.613062 4.29264
0.00567243 0.681148 0.65018 0.573147 0.60971 4.25511
0.00587279 0.679247 0.648104 0.569611 0.606363 4.21734
0.00608022 0.677407 0.64607 0.5661 0.60302 4.17933
0.00629499 0.675628 0.644077 0.562615 0.599678 4.14109
0.00651734 0.673911 0.642124 0.559155 0.596336 4.10264
0.00674754 0.672257 0.64021 0.55572 0.592991 4.06397
0.00698588 0.670668 0.638335 0.552308 0.589642 4.02511
0.00723263 0.669143 0.636497 0.548921 0.586286 3.98607
0.0074881 0.667684 0.634694 0.545557 0.58292 3.94685
0.0077526 0.666292 0.632926 0.542216 0.579542 3.90746
0.00802643 0.664968 0.631191 0.538897 0.576151 3.86792
0.00830994 0.663712 0.629487 0.535599 0.572741 3.82823
0.00860346 0.662526 0.627813 0.532322 0.569312 3.7884
0.00890735 0.661411 0.626167 0.529065 0.56586 3.74844
0.00922198 0.660367 0.624548 0.525828 0.562381 3.70837
0.00954772 0.659395 0.622953 0.522609 0.558873 3.66818
0.00988496 0.658497 0.62138 0.519407 0.555332 3.62789
0.0102341 0.657674 0.619827 0.516222 0.551755 3.58751
0.0105956 0.656925 0.618292 0.513052 0.548138 3.54704
0.0109699 0.656253 0.616773 0.509896 0.544478 3.5065
0.0113573 0.655659 0.615266 0.506754 0.54077 3.46588
0.0117585 0.655142 0.61377 0.503623 0.53701 3.42521
0.0121738 0.654704 0.612281 0.500503 0.533195 3.38448
0.0126038 0.654347 0.610797 0.497392 0.52932 3.3437
0.013049 0.65407 0.609314 0.494289 0.525381 3.30288
0.0135099 0.653875 0.607831 0.491191 0.521374 3.26203
0.0139871 0.653762 0.606343 0.488098 0.517294 3.22115
0.0144812 0.653732 0.604847 0.485008 0.513136 3.18025
0.0149927 0.653787 0.60334 0.481918 0.508896 3.13935
0.0155223 0.653926 0.601819 0.478828 0.50457 3.09843
0.0160705 0.654151 0.600281 0.475734 0.500151 3.05752
0.0166382 0.654462 0.59872 0.472635 0.495637 3.01661
0.0172259 0.65486 0.597135 0.469528 0.491021 2.97572
0.0178343 0.655346 0.595521 0.466412 0.486299 2.93485
0.0184642 0.655919 0.593875 0.463284 0.481466 2.894
0.0191164 0.65658 0.592193 0.460141 0.476517 2.85318
0.0197917 0.657331 0.590471 0.456981 0.471448 2.8124
0.0204907 0.65817 0.588706 0.453801 0.466253 2.77166
0.0212145 0.659099 0.586893 0.450599 0.460929 2.73097
0.0219639 0.660117 0.58503 0.44737 0.455471 2.69033
0.0227397 0.661225 0.583113 0.444114 0.449874 2.64975
0.0235429 0.662422 0.581138 0.440825 0.444134 2.60923
0.0243744 0.663709 0.579102 0.437501 0.438248 2.56878
0.0252354 0.665085 0.577001 0.43414 0.432212 2.52841
0.0261268 0.66655 0.574834 0.430736 0.426022 2.48812
0.0270496 0.668103 0.572596 0.427288 0.419675 2.4479
0.028005 0.669745 0.570286 0.423791 0.413169 2.40778
0.0289942 0.671473 0.5679 0.420241 0.406502 2.36776
0.0300184 0.673288 0.565437 0.416635 0.399671 2.32783
0.0310787 0.675188 0.562896 0.412969 0.392675 2.288
0.0321764 0.677171 0.560273 0.40924 0.385514 2.24828
0.0333129 0.679238 0.55757 0.405442 0.378186 2.20868
0.0344896 0.681386 0.554784 0.401573 0.370694 2.16919
0.0357079 0.683613 0.551915 0.397628 0.363037 2.12983
0.0369691 0.685918 0.548964 0.393602 0.355218 2.09059
0.0382749 0.688299 0.545932 0.389493 0.34724 2.05148
0.0396269 0.690752 0.542819 0.385296 0.339105 2.01251
0.0410266 0.693276 0.539628 0.381006 0.330818 1.97368
0.0424757 0.695867 0.53636 0.376621 0.322384 1.935
0.043976 0.698524 0.533019 0.372135 0.313809 1.89646
0.0455294 0.701241 0.529608 0.367545 0.305101 1.85808
0.0471375 0.704017 0.526131 0.362847 0.296267 1.81986
0.0488025 0.706846 0.522592 0.358037 0.287316 1.78181
0.0505263 0.709725 0.518997 0.353113 0.27826 1.74392
0.052311 0.712649 0.515352 0.34807 0.269108 1.70621
0.0541587 0.715614 0.511662 0.342905 0.259873 1.66867
0.0560717 0.718615 0.507934 0.337616 0.250569 1.63132
0.0580523 0.721645 0.504177 0.332199 0.241209 1.59416
0.0601028 0.7247 0.500396 0.326653 0.231809 1.5572
0.0622257 0.727774 0.496601 0.320975 0.222385 1.52043
0.0644236 0.730859 0.4928 0.315165 0.212955 1.48387
0.0666992 0.733949 0.489 0.309219 0.203535 1.44751
0.0690551 0.737036 0.485211 0.303139 0.194145 1.41138
0.0714943 0.740114 0.48144 0.296924 0.184805 1.37546
0.0740196 0.743174 0.477696 0.290574 0.175533 1.33978
0.0766341 0.746206 0.473987 0.284089 0.166351 1.30433
0.079341 0.749203 0.47032 0.277473 0.157279 1.26912
0.0821434 0.752155 0.466702 0.270726 0.148338 1.23415
0.0850449 0.755051 0.46314 0.263852 0.139548 1.19944
0.0880488 0.75788 0.459638 0.256854 0.130931 1.165
0.0911589 0.760632 0.456199 0.249738 0.122506 1.13082
0.0943788 0.763295 0.452828 0.242508 0.114293 1.09691
0.0977124 0.765856 0.449524 0.235171 0.106311 1.06329
0.101164 0.768301 0.446286 0.227733 0.0985787 1.02997
0.104737 0.770616 0.443114 0.220204 0.0911122 0.99694
0.108437 0.772788 0.440001 0.212593 0.0839276 0.964224
0.112267 0.774798 0.43694 0.204908 0.0770388 0.931828
0.116232 0.776632 0.433924 0.197162 0.0704584 0.899761
0.120338 0.77827 0.430939 0.189366 0.0641971 0.868033
0.124588 0.779695 0.427972 0.181533 0.0582634 0.836656
0.128989 0.780885 0.425006 0.173678 0.052664 0.80564
0.133545 0.78182 0.422022 0.165814 0.0474033 0.774998
0.138262 0.782476 0.418998 0.157958 0.0424834 0.74474
0.143146 0.782829 0.415909 0.150126 0.037904 0.714881
0.148202 0.782853 0.412728 0.142336 0.0336628 0.685432
0.153437 0.78252 0.409426 0.134605 0.029755 0.656408
0.158857 0.781801 0.405973 0.126951 0.0261736 0.627823
0.164468 0.780665 0.402336 0.119394 0.0229097 0.599691
0.170277 0.779078 0.398481 0.111952 0.0199522 0.572028
0.176291 0.777004 0.394373 0.104645 0.0172883 0.544849
0.182518 0.774407 0.389976 0.097492 0.0149036 0.518171
0.188965 0.771246 0.385255 0.0905118 0.0127826 0.492009
0.19564 0.767479 0.380175 0.0837232 0.0109083 0.466381
0.20255 0.763062 0.374702 0.0771442 0.00926328 0.441303
0.209705 0.757949 0.368805 0.070792 0.00782926 0.416794
0.217112 0.752092 0.362452 0.0646829 0.0065879 0.392871
0.224781 0.74544 0.355618 0.058832 0.00552081 0.369551
0.23272 0.737942 0.348279 0.0532527 0.00460993 0.346852
0.24094 0.729546 0.340415 0.0479571 0.00383772 0.324793
0.249451 0.720198 0.332013 0.0429554 0.0031874 0.30339
0.258262 0.709845 0.323063 0.0382556 0.00264317 0.282662
0.267384 0.698433 0.313561 0.0338637 0.0021903 0.262624
