x xuv xdv xubar xdbar xgl
0.001 0.958876 0.931065 0.900335 0.919825 10.5912
0.00103532 0.953621 0.925648 0.894259 0.914069 10.5019
0.00107189 0.948394 0.920261 0.888199 0.908333 10.4123
0.00110975 0.943195 0.914904 0.882156 0.902618 10.3225
0.00114895 0.938025 0.90958 0.876132 0.896923 10.2324
0.00118953 0.932886 0.904288 0.870126 0.89125 10.1422
0.00123155 0.927777 0.899029 0.86414 0.8856 10.0517
0.00127505 0.9227 0.893806 0.858174 0.879972 9.96104
0.00132009 0.917657 0.888617 0.852229 0.874367 9.87023
0.00136672 0.912647 0.883465 0.846306 0.868786 9.77928
0.00141499 0.907671 0.87835 0.840405 0.863229 9.6882
0.00146497 0.902732 0.873273 0.834526 0.857697 9.59702
0.00151672 0.897828 0.868235 0.828671 0.852191 9.50576
0.00157029 0.892962 0.863236 0.82284 0.84671 9.41443
0.00162576 0.888135 0.858278 0.817034 0.841255 9.32305
0.00168318 0.883346 0.853361 0.811253 0.835826 9.23164
0.00174263 0.878597 0.848485 0.805498 0.830423 9.14021
0.00180419 0.873889 0.843652 0.799768 0.825048 9.04879
0.00186791 0.869222 0.838862 0.794066 0.8197 8.95738
0.00193389 0.864598 0.834116 0.788391 0.814379 8.86601
0.0020022 0.860017 0.829415 0.782743 0.809085 8.77469
0.00207292 0.85548 0.824759 0.777124 0.803819 8.68344
0.00214614 0.850988 0.820148 0.771534 0.798581 8.59226
0.00222195 0.846542 0.815584 0.765972 0.79337 8.50118
0.00230043 0.842142 0.811066 0.76044 0.788187 8.41022
0.00238169 0.83779 0.806596 0.754938 0.783032 8.31938
0.00246581 0.833485 0.802174 0.749466 0.777904 8.22868
0.00255291 0.82923 0.7978 0.744024 0.772804 8.13813
0.00264308 0.825025 0.793474 0.738614 0.767731 8.04775
0.00273644 0.820871 0.789197 0.733234 0.762685 7.95755
0.0028331 0.816768 0.78497 0.727887 0.757666 7.86754
0.00293317 0.812717 0.780793 0.72257 0.752674 7.77774
0.00303677 0.808719 0.776665 0.717286 0.747707 7.68816
0.00314404 0.804775 0.772588 0.712034 0.742767 7.59881
0.00325509 0.800886 0.76856 0.706815 0.737851 7.5097
0.00337006 0.797053 0.764584 0.701628 0.732961 7.42084
0.0034891 0.793276 0.760658 0.696474 0.728094 7.33226
0.00361234 0.789556 0.756782 0.691353 0.723251 7.24394
0.00373994 0.785894 0.752958 0.686264 0.71843 7.15592
0.00387204 0.782291 0.749184 0.681209 0.713631 7.06819
0.00400881 0.778748 0.74546 0.676187 0.708854 6.98078
0.0041504 0.775265 0.741787 0.671198 0.704096 6.89368
0.004297 0.771843 0.738164 0.666242 0.699358 6.8069
0.00444878 0.768483 0.734591 0.661319 0.694637 6.72047
0.00460592 0.765187 0.731067 0.656429 0.689934 6.63438
0.00476861 0.761954 0.727593 0.651572 0.685246 6.54865
0.00493705 0.758786 0.724167 0.646748 0.680572 6.46328
0.00511143 0.755683 0.72079 0.641956 0.675912 6.37829
0.00529198 0.752646 0.717461 0.637197 0.671262 6.29368
0.0054789 0.749677 0.714178 0.63247 0.666623 6.20946
0.00567243 0.746775 0.710942 0.627775 0.661992 6.12563
0.00587279 0.743942 0.707752 0.623111 0.657368 6.04221
0.00608022 0.741179 0.704606 0.618479 0.652748 5.9592
0.00629499 0.738486 0.701504 0.613878 0.648131 5.87661
0.00651734 0.735865 0.698445 0.609307 0.643515 5.79445
0.00674754 0.733315 0.695427 0.604766 0.638898 5.71272
0.00698588 0.730838 0.69245 0.600255 0.634277 5.63144
0.00723263 0.728436 0.689512 0.595773 0.62965 5.5506
0.0074881 0.726107 0.686611 0.591319 0.625015 5.47021
0.0077526 0.723854 0.683747 0.586892 0.620369 5.39027
0.00802643 0.721678 0.680918 0.582493 0.61571 5.31081
0.00830994 0.719578 0.678121 0.57812 0.611034 5.23181
0.00860346 0.717556 0.675357 0.573773 0.60634 5.15329
0.00890735 0.715612 0.672621 0.56945 0.601624 5.07525
0.00922198 0.713748 0.669913 0.56515 0.596882 4.99769
0.00954772 0.711964 0.667231 0.560874 0.592113 4.92063
0.00988496 0.710261 0.664572 0.556619 0.587313 4.84406
0.0102341 0.70864 0.661935 0.552385 0.582478 4.76799
0.0105956 0.7071 0.659316 0.54817 0.577605 4.69242
0.0109699 0.705644 0.656714 0.543973 0.57269 4.61736
0.0113573 0.704272 0.654126 0.539793 0.567731 4.54282
0.0117585 0.702983 0.651549 0.535629 0.562723 4.46879
0.0121738 0.70178 0.648981 0.531479 0.557662 4.39528
0.0126038 0.700662 0.646419 0.527341 0.552545 4.3223
0.013049 0.699631 0.64386 0.523215 0.547368 4.24984
0.0135099 0.698686 0.641302 0.519098 0.542127 4.17792
0.0139871 0.697828 0.63874 0.514988 0.536818 4.10652
0.0144812 0.697058 0.636173 0.510885 0.531436 4.03567
0.0149927 0.696376 0.633597 0.506785 0.525979 3.96536
0.0155223 0.695782 0.631008 0.502688 0.520441 3.89559
0.0160705 0.695277 0.628405 0.49859 0.514819 3.82637
0.0166382 0.69486 0.625783 0.49449 0.509109 3.7577
0.0172259 0.694533 0.623139 0.490386 0.503307 3.68958
0.0178343 0.694295 0.62047 0.486276 0.497408 3.62201
0.0184642 0.694146 0.617773 0.482156 0.491409 3.555
0.0191164 0.694086 0.615044 0.478025 0.485306 3.48855
0.0197917 0.694115 0.61228 0.473879 0.479096 3.42267
0.0204907 0.694233 0.609479 0.469717 0.472774 3.35735
0.0212145 0.69444 0.606637 0.465536 0.466338 3.29259
0.0219639 0.694735 0.60375 0.461333 0.459783 3.2284
0.0227397 0.695117 0.600817 0.457104 0.453108 3.16479
0.0235429 0.695587 0.597834 0.452848 0.44631 3.10174
