x xuv xdv xubar xdbar xgl
0.001 1.75658 1.72271 1.67749 1.6988 30.6901
0.00103532 1.73672 1.70258 1.65652 1.67806 30.1239
0.00107189 1.7171 1.68269 1.63577 1.65754 29.5659
0.00110975 1.69771 1.66302 1.61524 1.63723 29.0161
0.00114895 1.67855 1.64359 1.59492 1.61714 28.4742
0.00118953 1.65962 1.62438 1.57481 1.59725 27.9403
0.00123155 1.64092 1.60539 1.55492 1.57758 27.4143
0.00127505 1.62245 1.58664 1.53524 1.55811 26.896
0.00132009 1.60421 1.5681 1.51577 1.53886 26.3854
0.00136672 1.5862 1.54979 1.4965 1.5198 25.8824
0.00141499 1.56841 1.53171 1.47745 1.50096 25.3868
0.00146497 1.55084 1.51384 1.4586 1.48231 24.8988
0.00151672 1.5335 1.49619 1.43996 1.46386 24.418
0.00157029 1.51639 1.47876 1.42153 1.44562 23.9445
0.00162576 1.4995 1.46155 1.40329 1.42757 23.4783
0.00168318 1.48283 1.44455 1.38526 1.40972 23.0191
0.00174263 1.46638 1.42777 1.36743 1.39206 22.5669
0.00180419 1.45014 1.4112 1.3498 1.37459 22.1217
0.00186791 1.43413 1.39485 1.33236 1.35731 21.6833
0.00193389 1.41834 1.3787 1.31512 1.34022 21.2517
0.0020022 1.40276 1.36276 1.29808 1.32332 20.8268
0.00207292 1.3874 1.34703 1.28122 1.30661 20.4085
0.00214614 1.37226 1.33151 1.26457 1.29007 19.9968
0.00222195 1.35733 1.31619 1.2481 1.27372 19.5916
0.00230043 1.34261 1.30107 1.23182 1.25754 19.1927
0.00238169 1.32811 1.28616 1.21573 1.24154 18.8002
0.00246581 1.31382 1.27145 1.19982 1.22572 18.4139
0.00255291 1.29973 1.25693 1.1841 1.21007 18.0338
0.00264308 1.28586 1.24261 1.16856 1.19459 17.6598
0.00273644 1.2722 1.22848 1.15321 1.17928 17.2918
0.0028331 1.25874 1.21455 1.13803 1.16413 16.9298
0.00293317 1.24549 1.20081 1.12303 1.14914 16.5736
0.00303677 1.23245 1.18726 1.10821 1.13432 16.2233
0.00314404 1.21961 1.1739 1.09357 1.11966 15.8786
0.00325509 1.20698 1.16072 1.0791 1.10515 15.5397
0.00337006 1.19455 1.14773 1.0648 1.0908 15.2063
0.0034891 1.18232 1.13492 1.05067 1.0766 14.8785
0.00361234 1.17029 1.12229 1.03671 1.06255 14.5561
0.00373994 1.15846 1.10984 1.02291 1.04864 14.2392
0.00387204 1.14683 1.09756 1.00929 1.03488 13.9275
0.00400881 1.1354 1.08546 0.995821 1.02126 13.6211
0.0041504 1.12417 1.07353 0.982519 1.00777 13.3199
0.004297 1.11313 1.06177 0.969376 0.994427 13.0238
0.00444878 1.10229 1.05017 0.956391 0.981213 12.7328
0.00460592 1.09164 1.03874 0.943563 0.968129 12.4467
0.00476861 1.08118 1.02748 0.930889 0.955172 12.1656
0.00493705 1.07092 1.01637 0.918368 0.942339 11.8894
0.00511143 1.06085 1.00542 0.905997 0.929627 11.618
0.00529198 1.05096 0.99463 0.893776 0.917033 11.3513
0.0054789 1.04127 0.98399 0.881701 0.904555 11.0893
0.00567243 1.03177 0.9735 0.869771 0.892189 10.8319
0.00587279 1.02245 0.963159 0.857983 0.879931 10.579
0.00608022 1.01331 0.952962 0.846337 0.867779 10.3307
0.00629499 1.00437 0.942907 0.834829 0.85573 10.0868
0.00651734 0.995602 0.932992 0.823458 0.84378 9.84727
0.00674754 0.987019 0.923214 0.812221 0.831926 9.61207
0.00698588 0.978619 0.913569 0.801116 0.820165 9.38113
0.00723263 0.970398 0.904055 0.790142 0.808492 9.1544
0.0074881 0.962356 0.894669 0.779296 0.796906 8.93182
0.0077526 0.954492 0.885408 0.768575 0.785402 8.71334
0.00802643 0.946804 0.876269 0.757978 0.773978 8.49889
0.00830994 0.939291 0.867249 0.747502 0.762629 8.28843
0.00860346 0.931952 0.858344 0.737144 0.751352 8.0819
0.00890735 0.924786 0.849552 0.726903 0.740144 7.87924
0.00922198 0.91779 0.840869 0.716776 0.729001 7.68041
0.00954772 0.910964 0.832293 0.706761 0.71792 7.48535
0.00988496 0.904307 0.823819 0.696854 0.706897 7.294
0.0102341 0.897816 0.815444 0.687054 0.695929 7.10633
0.0105956 0.89149 0.807166 0.677359 0.685013 6.92227
0.0109699 0.885328 0.79898 0.667764 0.674145 6.74177
0.0113573 0.879328 0.790884 0.658269 0.663322 6.56479
0.0117585 0.873488 0.782874 0.64887 0.65254 6.39128
0.0121738 0.867807 0.774947 0.639564 0.641796 6.22119
0.0126038 0.862283 0.767099 0.63035 0.631088 6.05446
0.013049 0.856913 0.759328 0.621223 0.620411 5.89106
0.0135099 0.851697 0.751629 0.612182 0.609764 5.73093
0.0139871 0.846631 0.743999 0.603223 0.599142 5.57403
0.0144812 0.841714 0.736436 0.594345 0.588543 5.42032
0.0149927 0.836944 0.728936 0.585543 0.577965 5.26974
0.0155223 0.832319 0.721495 0.576815 0.567405 5.12225
0.0160705 0.827836 0.714111 0.568159 0.55686 4.97781
0.0166382 0.823492 0.706781 0.559571 0.546328 4.83637
0.0172259 0.819286 0.699501 0.551049 0.535807 4.6979
0.0178343 0.815215 0.692269 0.542589 0.525295 4.56234
0.0184642 0.811275 0.685081 0.534188 0.514791 4.42965
0.0191164 0.807465 0.677936 0.525845 0.504292 4.29979
0.0197917 0.803782 0.670829 0.517555 0.493799 4.17273
0.0204907 0.800221 0.66376 0.509316 0.483309 4.04841
0.0212145 0.796781 0.656726 0.501125 0.472822 3.9268
0.0219639 0.793458 0.649723 0.492979 0.462337 3.80786
0.0227397 0.790248 0.642751 0.484874 0.451856 3.69155
0.0235429 0.787149 0.635808 0.476809 0.441376 3.57782
0.0243744 0.784155 0.628891 0.468781 0.4309 3.46665
0.0252354 0.781265 0.622 0.460786 0.420428 3.35798
