x xuv xdv xubar xdbar xgl
0.001 1.43594 1.40444 1.36425 1.38523 23.8619
0.00103532 1.42277 1.39104 1.35007 1.37132 23.4814
0.00107189 1.40971 1.37776 1.33599 1.35751 23.1053
0.00110975 1.39679 1.36461 1.32203 1.34381 22.7335
0.00114895 1.38398 1.35158 1.30817 1.33022 22.366
0.00118953 1.3713 1.33867 1.29442 1.31674 22.0027
0.00123155 1.35874 1.32588 1.28078 1.30337 21.6437
0.00127505 1.34631 1.31322 1.26725 1.2901 21.2888
0.00132009 1.33401 1.30069 1.25383 1.27695 20.9382
0.00136672 1.32183 1.28827 1.24052 1.2639 20.5916
0.00141499 1.30977 1.27598 1.22732 1.25096 20.2492
0.00146497 1.29784 1.26382 1.21423 1.23813 19.9109
0.00151672 1.28604 1.25178 1.20125 1.2254 19.5766
0.00157029 1.27437 1.23986 1.18838 1.21278 19.2464
0.00162576 1.26282 1.22807 1.17562 1.20027 18.9202
0.00168318 1.2514 1.21641 1.16297 1.18786 18.5979
0.00174263 1.24011 1.20486 1.15042 1.17556 18.2796
0.00180419 1.22895 1.19345 1.13799 1.16336 17.9652
0.00186791 1.21792 1.18215 1.12566 1.15127 17.6547
0.00193389 1.20701 1.17098 1.11345 1.13928 17.3481
0.0020022 1.19623 1.15994 1.10134 1.1274 17.0453
0.00207292 1.18559 1.14901 1.08934 1.11561 16.7463
0.00214614 1.17507 1.13822 1.07745 1.10393 16.451
0.00222195 1.16468 1.12754 1.06567 1.09235 16.1595
0.00230043 1.15442 1.11699 1.05399 1.08087 15.8718
0.00238169 1.14429 1.10656 1.04243 1.06949 15.5877
0.00246581 1.13429 1.09625 1.03097 1.0582 15.3073
0.00255291 1.12442 1.08606 1.01961 1.04701 15.0305
0.00264308 1.11468 1.076 1.00836 1.03592 14.7573
0.00273644 1.10508 1.06606 0.99722 1.02493 14.4876
0.0028331 1.0956 1.05623 0.986182 1.01402 14.2215
0.00293317 1.08625 1.04653 0.975249 1.00322 13.959
0.00303677 1.07704 1.03694 0.964421 0.992497 13.6999
0.00314404 1.06795 1.02747 0.953696 0.981869 13.4443
0.00325509 1.059 1.01812 0.943075 0.97133 13.1921
0.00337006 1.05018 1.00889 0.932556 0.960879 12.9432
0.0034891 1.04149 0.999774 0.922139 0.950513 12.6978
0.00361234 1.03293 0.990772 0.911823 0.940232 12.4557
0.00373994 1.02451 0.981884 0.901608 0.930034 12.2169
0.00387204 1.01621 0.973109 0.891493 0.919917 11.9814
0.00400881 1.00805 0.964446 0.881477 0.90988 11.7492
0.0041504 1.00002 0.955894 0.87156 0.89992 11.5201
0.004297 0.99212 0.947452 0.861741 0.890037 11.2943
0.00444878 0.984354 0.939118 0.852018 0.880228 11.0716
0.00460592 0.976719 0.930892 0.842391 0.870491 10.8521
0.00476861 0.969216 0.922772 0.832859 0.860825 10.6357
0.00493705 0.961845 0.914757 0.823422 0.851226 10.4223
0.00511143 0.954607 0.906845 0.814078 0.841694 10.2121
0.00529198 0.9475 0.899035 0.804826 0.832226 10.0048
0.0054789 0.940526 0.891324 0.795665 0.822819 9.80055
0.00567243 0.933684 0.883713 0.786595 0.813472 9.59927
0.00587279 0.926973 0.876198 0.777613 0.804181 9.40092
0.00608022 0.920395 0.868779 0.76872 0.794945 9.20549
0.00629499 0.913948 0.861452 0.759913 0.785762 9.01294
0.00651734 0.907633 0.854217 0.751192 0.776627 8.82325
0.00674754 0.90145 0.847072 0.742556 0.76754 8.63639
0.00698588 0.895399 0.840014 0.734002 0.758496 8.45234
0.00723263 0.889478 0.833041 0.72553 0.749494 8.27107
