x xuv xdv xubar xdbar xgl
0.001 1.40079 1.36955 1.32995 1.35087 23.0365
0.00103532 1.38829 1.35683 1.31646 1.33765 22.6769
0.00107189 1.37591 1.34422 1.30306 1.32452 22.3212
0.00110975 1.36364 1.33173 1.28976 1.3115 21.9694
0.00114895 1.35148 1.31935 1.27656 1.29857 21.6215
0.00118953 1.33944 1.30709 1.26347 1.28575 21.2775
0.00123155 1.32751 1.29494 1.25047 1.27302 20.9374
0.00127505 1.31569 1.2829 1.23757 1.2604 20.6011
0.00132009 1.304 1.27098 1.22477 1.24787 20.2686
0.00136672 1.29242 1.25917 1.21208 1.23544 19.9398
0.00141499 1.28095 1.24748 1.19948 1.22311 19.6149
0.00146497 1.26961 1.23591 1.18699 1.21088 19.2937
0.00151672 1.25838 1.22445 1.17459 1.19875 18.9762
0.00157029 1.24727 1.2131 1.1623 1.18671 18.6624
0.00162576 1.23627 1.20187 1.15011 1.17477 18.3522
0.00168318 1.2254 1.19076 1.13801 1.16293 18.0458
0.00174263 1.21465 1.17976 1.12602 1.15119 17.7429
0.00180419 1.20401 1.16888 1.11413 1.13955 17.4436
0.00186791 1.1935 1.15812 1.10234 1.128 17.148
0.00193389 1.1831 1.14747 1.09065 1.11655 16.8558
0.0020022 1.17283 1.13693 1.07906 1.10519 16.5672
0.00207292 1.16267 1.12652 1.06758 1.09392 16.2821
0.00214614 1.15264 1.11622 1.05619 1.08275 16.0005
0.00222195 1.14273 1.10603 1.0449 1.07168 15.7223
0.00230043 1.13294 1.09596 1.03371 1.06069 15.4476
0.00238169 1.12327 1.086 1.02262 1.0498 15.1762
0.00246581 1.11373 1.07616 1.01164 1.039 14.9083
0.00255291 1.10431 1.06644 1.00075 1.02829 14.6437
0.00264308 1.09501 1.05682 0.989955 1.01767 14.3824
0.00273644 1.08583 1.04732 0.979262 1.00713 14.1245
0.0028331 1.07678 1.03794 0.968668 0.996685 13.8698
0.00293317 1.06785 1.02867 0.958171 0.986324 13.6184
0.00303677 1.05904 1.01951 0.947771 0.976048 13.3702
0.00314404 1.05036 1.01046 0.937468 0.965856 13.1252
0.00325509 1.0418 1.00152 0.927262 0.955746 12.8834
0.00337006 1.03337 0.99269 0.917151 0.945717 12.6448
0.0034891 1.02506 0.983971 0.907136 0.935768 12.4093
0.00361234 1.01687 0.975361 0.897215 0.925897 12.1769
0.00373994 1.00881 0.96686 0.887389 0.916103 11.9476
0.00387204 1.00088 0.958465 0.877656 0.906384 11.7213
0.00400881 0.993071 0.950176 0.868017 0.896739 11.4981
0.0041504 0.985388 0.941992 0.858469 0.887166 11.2779
0.004297 0.97783 0.933913 0.849013 0.877664 11.0606
0.00444878 0.970398 0.925936 0.839648 0.86823 10.8463
0.00460592 0.963092 0.918061 0.830374 0.858863 10.635
0.00476861 0.955912 0.910287 0.821188 0.849561 10.4266
0.00493705 0.948858 0.902612 0.812091 0.840321 10.221
0.00511143 0.94193 0.895035 0.803081 0.831142 10.0183
0.00529198 0.935128 0.887554 0.794158 0.822022 9.81842
0.0054789 0.928452 0.880169 0.785321 0.812958 9.62136
0.00567243 0.921904 0.872877 0.776569 0.803949 9.42708
0.00587279 0.915481 0.865676 0.767901 0.794992 9.23556
0.00608022 0.909185 0.858567 0.759315 0.786084 9.04678
0.00629499 0.903015 0.851545 0.750811 0.777223 8.86071
0.00651734 0.896972 0.84461 0.742387 0.768407 8.67732
0.00674754 0.891056 0.837761 0.734042 0.759632 8.49659
0.00698588 0.885266 0.830994 0.725776 0.750898 8.3185
0.00723263 0.879602 0.824308 0.717587 0.742199 8.14302
0.0074881 0.874065 0.8177 0.709473 0.733535 7.97013
0.0077526 0.868654 0.81117 0.701433 0.724902 7.79981
0.00802643 0.863369 0.804713 0.693466 0.716298 7.63203
0.00830994 0.85821 0.798329 0.685571 0.707718 7.46676
0.00860346 0.853177 0.792015 0.677746 0.699161 7.30399
0.00890735 0.848269 0.785768 0.669988 0.690623 7.14369
0.00922198 0.843487 0.779586 0.662298 0.682102 6.98583
0.00954772 0.83883 0.773467 0.654673 0.673593 6.8304
0.00988496 0.834298 0.767407 0.647111 0.665095 6.67737
0.0102341 0.82989 0.761404 0.639612 0.656603 6.52671
0.0105956 0.825607 0.755456 0.632172 0.648115 6.37841
0.0109699 0.821447 0.74956 0.62479 0.639628 6.23244
0.0113573 0.81741 0.743712 0.617465 0.631138 6.08878
0.0117585 0.813497 0.737911 0.610194 0.622641 5.9474
0.0121738 0.809705 0.732153 0.602976 0.614136 5.80829
0.0126038 0.806035 0.726435 0.595808 0.605618 5.67142
0.013049 0.802485 0.720754 0.588688 0.597084 5.53677
0.0135099 0.799056 0.715108 0.581614 0.588532 5.40432
0.0139871 0.795746 0.709493 0.574585 0.579957 5.27404
0.0144812 0.792555 0.703907 0.567597 0.571358 5.14592
0.0149927 0.789481 0.698346 0.560649 0.562731 5.01992
0.0155223 0.786523 0.692808 0.553737 0.554073 4.89604
0.0160705 0.783681 0.687289 0.546861 0.545381 4.77425
