x xuv xdv xubar xdbar xgl
0.001 1.45386 1.42223 1.38175 1.40275 24.2761
0.00103532 1.44034 1.40848 1.3672 1.38848 23.885
0.00107189 1.42694 1.39485 1.35278 1.37432 23.4986
0.00110975 1.41367 1.38135 1.33846 1.36027 23.1166
0.00114895 1.40053 1.36799 1.32427 1.34634 22.7391
0.00118953 1.38752 1.35475 1.31018 1.33252 22.366
0.00123155 1.37464 1.34163 1.29621 1.31881 21.9974
0.00127505 1.36189 1.32865 1.28236 1.30522 21.6332
0.00132009 1.34927 1.3158 1.26862 1.29174 21.2733
0.00136672 1.33678 1.30307 1.25499 1.27837 20.9177
0.00141499 1.32443 1.29047 1.24148 1.26512 20.5665
0.00146497 1.3122 1.27801 1.22808 1.25198 20.2195
0.00151672 1.3001 1.26567 1.2148 1.23895 19.8767
0.00157029 1.28814 1.25346 1.20163 1.22603 19.5382
0.00162576 1.27631 1.24138 1.18858 1.21322 19.2038
0.00168318 1.26461 1.22943 1.17564 1.20052 18.8736
0.00174263 1.25304 1.2176 1.16281 1.18793 18.5474
0.00180419 1.24161 1.20591 1.1501 1.17545 18.2254
0.00186791 1.23031 1.19435 1.1375 1.16308 17.9074
0.00193389 1.21914 1.18291 1.12501 1.15081 17.5934
0.0020022 1.2081 1.1716 1.11264 1.13866 17.2834
0.00207292 1.1972 1.16042 1.10038 1.12661 16.9774
0.00214614 1.18643 1.14936 1.08823 1.11466 16.6753
0.00222195 1.1758 1.13844 1.07619 1.10282 16.3771
0.00230043 1.1653 1.12764 1.06427 1.09109 16.0828
0.00238169 1.15493 1.11696 1.05245 1.07945 15.7922
0.00246581 1.1447 1.10642 1.04075 1.06792 15.5055
0.00255291 1.1346 1.096 1.02916 1.05649 15.2226
0.00264308 1.12464 1.0857 1.01768 1.04516 14.9434
0.00273644 1.11481 1.07553 1.0063 1.03393 14.6679
0.0028331 1.10512 1.06548 0.995038 1.02279 14.396
0.00293317 1.09556 1.05555 0.983883 1.01175 14.1279
0.00303677 1.08613 1.04575 0.972835 1.00081 13.8633
0.00314404 1.07684 1.03607 0.961894 0.989957 13.6023
0.00325509 1.06769 1.02651 0.951061 0.979198 13.3449
0.00337006 1.05867 1.01707 0.940333 0.968531 13.091
0.0034891 1.04979 1.00775 0.929711 0.957953 12.8405
0.00361234 1.04104 0.998544 0.919193 0.947462 12.5936
0.00373994 1.03242 0.989458 0.90878 0.937058 12.35
0.00387204 1.02394 0.980489 0.898469 0.926738 12.1099
0.00400881 1.0156 0.971635 0.888262 0.9165 11.8731
0.0041504 1.00739 0.962895 0.878156 0.906344 11.6396
0.004297 0.999318 0.954268 0.86815 0.896267 11.4095
0.00444878 0.99138 0.945753 0.858245 0.886266 11.1826
0.00460592 0.983578 0.937348 0.848439 0.876341 10.959
0.00476861 0.97591 0.929051 0.838731 0.866489 10.7386
0.00493705 0.968378 0.920863 0.82912 0.856708 10.5214
0.00511143 0.960981 0.91278 0.819606 0.846996 10.3073
0.00529198 0.953719 0.904802 0.810187 0.837351 10.0964
0.0054789 0.946592 0.896926 0.800861 0.82777 9.88852
0.00567243 0.939601 0.889152 0.791629 0.818251 9.68373
0.00587279 0.932744 0.881477 0.782488 0.808791 9.48197
0.00608022 0.926021 0.8739 0.773439 0.799389 9.28322
0.00629499 0.919434 0.866419 0.764478 0.790041 9.08745
0.00651734 0.912981 0.859032 0.755606 0.780745 8.89462
0.00674754 0.906662 0.851736 0.746821 0.771499 8.70471
0.00698588 0.900477 0.844531 0.738121 0.762299 8.51769
0.00723263 0.894426 0.837412 0.729506 0.753143 8.33353
0.0074881 0.88851 0.83038 0.720974 0.744027 8.1522
0.0077526 0.882726 0.823431 0.712522 0.73495 7.97367
0.00802643 0.877076 0.816562 0.704151 0.725908 7.79792
0.00830994 0.871559 0.809772 0.695858 0.716899 7.62492
0.00860346 0.866174 0.803058 0.687641 0.707918 7.45463
0.00890735 0.860921 0.796418 0.6795 0.698964 7.28704
0.00922198 0.855801 0.789849 0.671432 0.690032 7.1221
0.00954772 0.850812 0.783348 0.663435 0.68112 6.95981
0.00988496 0.845954 0.776913 0.655509 0.672225 6.80012
0.0102341 0.841226 0.770541 0.647651 0.663344 6.64301
0.0105956 0.836629 0.764229 0.639858 0.654472 6.48846
0.0109699 0.83216 0.757974 0.63213 0.645608 6.33644
0.0113573 0.827821 0.751774 0.624464 0.636748 6.18692
0.0117585 0.82361 0.745626 0.616859 0.627888 6.03987
0.0121738 0.819526 0.739526 0.609312 0.619025 5.89527
0.0126038 0.815568 0.733472 0.60182 0.610157 5.75309
0.013049 0.811737 0.727461 0.594383 0.60128 5.61331
0.0135099 0.80803 0.721489 0.586998 0.59239 5.47591
0.0139871 0.804447 0.715554 0.579661 0.583486 5.34084
0.0144812 0.800987 0.709653 0.572372 0.574564 5.2081
0.0149927 0.797648 0.703783 0.565128 0.56562 5.07766
0.0155223 0.79443 0.697941 0.557926 0.556653 4.94948
0.0160705 0.791332 0.692123 0.550764 0.547659 4.82355
0.0166382 0.788351 0.686328 0.543639 0.538636 4.69985
0.0172259 0.785487 0.680552 0.53655 0.529582 4.57834
0.0178343 0.782737 0.674792 0.529492 0.520493 4.459
0.0184642 0.780101 0.669045 0.522465 0.511369 4.34181
0.0191164 0.777576 0.66331 0.515464 0.502207 4.22675
0.0197917 0.775161 0.657583 0.508488 0.493006 4.11378
0.0204907 0.772854 0.651862 0.501533 0.483763 4.0029
0.0212145 0.770652 0.646145 0.494598 0.474478 3.89407
0.0219639 0.768554 0.640429 0.487679 0.465149 3.78728
0.0227397 0.766557 0.634712 0.480773 0.455777 3.68249
0.0235429 0.764658 0.628994 0.473878 0.446361 3.57969
0.0243744 0.762855 0.623271 0.466992 0.4369 3.47886
0.0252354 0.761146 0.617542 0.46011 0.427395 3.37996
0.0261268 0.759526 0.611806 0.453231 0.417847 3.28299
0.0270496 0.757994 0.606063 0.446351 0.408257 3.18791
0.028005 0.756546 0.60031 0.439469 0.398626 3.09471
0.0289942 0.755178 0.594548 0.432581 0.388957 3.00336
0.0300184 0.753887 0.588776 0.425685 0.379251 2.91384
0.0310787 0.75267 0.582994 0.418778 0.369512 2.82613
0.0321764 0.751521 0.577202 0.411858 0.359744 2.74022
0.0333129 0.750438 0.5714 0.404922 0.349949 2.65607
