x xuv xdv xubar xdbar xgl
0.001 1.93757 1.90233 1.85446 1.87582 34.0799
0.00103532 1.91358 1.87805 1.82931 1.85088 33.4122
0.00107189 1.88991 1.85408 1.80446 1.82623 32.755
0.00110975 1.86655 1.83041 1.77989 1.80187 32.1083
0.00114895 1.84349 1.80704 1.75561 1.77779 31.4719
0.00118953 1.82073 1.78398 1.73162 1.754 30.8456
0.00123155 1.79828 1.7612 1.70792 1.73048 30.2294
0.00127505 1.77612 1.73873 1.68449 1.70724 29.623
0.00132009 1.75426 1.71655 1.66134 1.68428 29.0265
0.00136672 1.7327 1.69465 1.63847 1.66159 28.4396
0.00141499 1.71144 1.67305 1.61588 1.63917 27.8623
0.00146497 1.69046 1.65174 1.59356 1.61702 27.2943
0.00151672 1.66978 1.6307 1.57151 1.59513 26.7357
0.00157029 1.64938 1.60995 1.54973 1.5735 26.1862
0.00162576 1.62927 1.58948 1.52821 1.55214 25.6459
0.00168318 1.60945 1.56929 1.50696 1.53103 25.1144
0.00174263 1.5899 1.54937 1.48597 1.51017 24.5918
0.00180419 1.57064 1.52972 1.46523 1.48956 24.0779
0.00186791 1.55166 1.51035 1.44476 1.46921 23.5726
0.00193389 1.53296 1.49124 1.42454 1.4491 23.0758
0.0020022 1.51453 1.4724 1.40457 1.42923 22.5874
0.00207292 1.49637 1.45382 1.38485 1.4096 22.1072
0.00214614 1.47849 1.4355 1.36538 1.39021 21.6352
0.00222195 1.46088 1.41745 1.34615 1.37105 21.1713
0.00230043 1.44353 1.39964 1.32717 1.35212 20.7153
0.00238169 1.42645 1.38209 1.30843 1.33343 20.2671
0.00246581 1.40964 1.3648 1.28993 1.31495 19.8267
0.00255291 1.39309 1.34775 1.27166 1.2967 19.3939
0.00264308 1.3768 1.33095 1.25362 1.27867 18.9686
0.00273644 1.36077 1.31439 1.23582 1.26086 18.5507
0.0028331 1.345 1.29807 1.21825 1.24326 18.1402
0.00293317 1.32948 1.28199 1.2009 1.22587 17.7369
0.00303677 1.31422 1.26615 1.18378 1.20869 17.3407
0.00314404 1.29921 1.25054 1.16688 1.19171 16.9515
0.00325509 1.28444 1.23516 1.1502 1.17493 16.5692
0.00337006 1.26993 1.22001 1.13373 1.15835 16.1938
0.0034891 1.25567 1.20508 1.11748 1.14197 15.8251
0.00361234 1.24165 1.19038 1.10144 1.12577 15.4631
0.00373994 1.22787 1.17589 1.08562 1.10976 15.1076
0.00387204 1.21434 1.16162 1.07 1.09394 14.7586
0.00400881 1.20104 1.14757 1.05458 1.0783 14.4159
0.0041504 1.18799 1.13373 1.03937 1.06284 14.0795
0.004297 1.17517 1.12009 1.02435 1.04755 13.7493
0.00444878 1.16258 1.10666 1.00953 1.03243 13.4251
0.00460592 1.15023 1.09343 0.994911 1.01748 13.107
0.00476861 1.13811 1.0804 0.98048 1.00269 12.7948
0.00493705 1.12622 1.06757 0.96624 0.988065 12.4885
0.00511143 1.11456 1.05493 0.952186 0.973595 12.1879
0.00529198 1.10312 1.04248 0.938316 0.959278 11.893
0.0054789 1.09191 1.03021 0.924628 0.94511 11.6036
0.00567243 1.08092 1.01813 0.91112 0.931089 11.3198
0.00587279 1.07015 1.00623 0.897788 0.917209 11.0414
0.00608022 1.05959 0.994501 0.884629 0.903468 10.7683
0.00629499 1.04926 0.982949 0.871642 0.889861 10.5005
0.00651734 1.03914 0.971567 0.858823 0.876386 10.2379
0.00674754 1.02923 0.960351 0.84617 0.863037 9.98038
0.00698588 1.01954 0.949298 0.83368 0.849812 9.72791
0.00723263 1.01006 0.938405 0.82135 0.836707 9.4804
0.0074881 1.00078 0.927668 0.809178 0.823717 9.23777
0.0077526 0.991707 0.917083 0.79716 0.81084 8.99996
0.00802643 0.98284 0.906647 0.785294 0.79807 8.76688
0.00830994 0.974174 0.896356 0.773577 0.785405 8.53847
0.00860346 0.965709 0.886207 0.762006 0.772841 8.31465
0.00890735 0.957441 0.876197 0.750578 0.760373 8.09536
0.00922198 0.949369 0.86632 0.739291 0.747999 7.88052
0.00954772 0.941491 0.856574 0.728141 0.735714 7.67008
0.00988496 0.933805 0.846956 0.717125 0.723515 7.46395
0.0102341 0.926308 0.83746 0.70624 0.711397 7.26207
0.0105956 0.918998 0.828084 0.695484 0.699358 7.06439
0.0109699 0.911874 0.818824 0.684853 0.687393 6.87083
0.0113573 0.904932 0.809677 0.674345 0.6755 6.68132
0.0117585 0.89817 0.800637 0.663956 0.663675 6.49581
0.0121738 0.891587 0.791703 0.653683 0.651914 6.31423
0.0126038 0.885179 0.782869 0.643523 0.640214 6.13652
0.013049 0.878944 0.774133 0.633473 0.628572 5.96263
0.0135099 0.87288 0.765491 0.623529 0.616984 5.79248
0.0139871 0.866983 0.756939 0.61369 0.605449 5.62602
0.0144812 0.861251 0.748474 0.603951 0.593962 5.46319
0.0149927 0.855682 0.740092 0.594309 0.582522 5.30393
0.0155223 0.850271 0.73179 0.584762 0.571125 5.14819
0.0160705 0.845018 0.723564 0.575305 0.55977 4.99591
0.0166382 0.839917 0.715411 0.565937 0.548453 4.84703
0.0172259 0.834967 0.707329 0.556653 0.537174 4.70149
0.0178343 0.830164 0.699313 0.54745 0.52593 4.55925
0.0184642 0.825504 0.691362 0.538326 0.51472 4.42025
0.0191164 0.820985 0.683471 0.529276 0.503541 4.28444
0.0197917 0.816603 0.675639 0.520299 0.492394 4.15176
0.0204907 0.812353 0.667862 0.511391 0.481278 4.02216
0.0212145 0.808233 0.660139 0.502548 0.470191 3.8956
0.0219639 0.804238 0.652467 0.493768 0.459133 3.77201
0.0227397 0.800364 0.644843 0.485047 0.448105 3.65136
0.0235429 0.796608 0.637266 0.476383 0.437107 3.53358
0.0243744 0.792965 0.629734 0.467773 0.426139 3.41864
0.0252354 0.78943 0.622245 0.459214 0.415203 3.30649
0.0261268 0.786 0.614797 0.450702 0.4043 3.19707
0.0270496 0.782668 0.607391 0.442236 0.393432 3.09034
0.028005 0.779431 0.600023 0.433812 0.382601 2.98626
0.0289942 0.776284 0.592695 0.425427 0.37181 2.88478
0.0300184 0.773221 0.585404 0.41708 0.361061 2.78585
0.0310787 0.770237 0.57815 0.408769 0.350358 2.68943
0.0321764 0.767326 0.570934 0.400489 0.339705 2.59547
0.0333129 0.764483 0.563755 0.392241 0.329106 2.50394
0.0344896 0.761703 0.556613 0.38402 0.318566 2.41479
0.0357079 0.758978 0.549509 0.375827 0.308089 2.32797
0.0369691 0.756303 0.542444 0.367658 0.297682 2.24345
0.0382749 0.753671 0.535417 0.359512 0.287351 2.16118
0.0396269 0.751076 0.52843 0.351389 0.277101 2.08112
0.0410266 0.748512 0.521483 0.343286 0.266939 2.00323
0.0424757 0.74597 0.514579 0.335204 0.256872 1.92748
0.043976 0.743444 0.507718 0.32714 0.246909 1.85381
0.0455294 0.740927 0.500901 0.319096 0.237056 1.7822
0.0471375 0.738411 0.49413 0.311069 0.227322 1.7126
0.0488025 0.735888 0.487406 0.303062 0.217714 1.64498
0.0505263 0.73335 0.480731 0.295073 0.208242 1.5793
0.052311 0.730789 0.474105 0.287104 0.198915 1.51551
0.0541587 0.728197 0.467531 0.279155 0.18974 1.45359
0.0560717 0.725564 0.461008 0.271227 0.180728 1.3935
0.0580523 0.722883 0.454539 0.263323 0.171886 1.33519
0.0601028 0.720143 0.448123 0.255444 0.163225 1.27865
0.0622257 0.717337 0.44176 0.247592 0.154753 1.22382
