x xuv xdv xubar xdbar xgl
0.001 1.46152 1.42983 1.38922 1.41024 24.4518
0.00103532 1.44785 1.41593 1.37453 1.39581 24.0563
0.00107189 1.4343 1.40216 1.35995 1.3815 23.6654
0.00110975 1.42089 1.38851 1.34549 1.3673 23.279
0.00114895 1.40761 1.375 1.33115 1.35322 22.8973
0.00118953 1.39445 1.36161 1.31692 1.33926 22.5201
0.00123155 1.38143 1.34836 1.30281 1.32541 22.1474
0.00127505 1.36855 1.33524 1.28881 1.31168 21.7791
0.00132009 1.35579 1.32225 1.27493 1.29806 21.4153
0.00136672 1.34317 1.30939 1.26117 1.28456 21.0559
0.00141499 1.33068 1.29666 1.24753 1.27117 20.7009
0.00146497 1.31833 1.28406 1.234 1.25789 20.3502
0.00151672 1.3061 1.2716 1.22059 1.24473 20.0038
0.00157029 1.29402 1.25926 1.20729 1.23168 19.6617
0.00162576 1.28206 1.24706 1.19411 1.21874 19.3239
0.00168318 1.27024 1.23498 1.18105 1.20592 18.9902
0.00174263 1.25856 1.22304 1.1681 1.19321 18.6608
0.00180419 1.24701 1.21123 1.15526 1.18061 18.3355
0.00186791 1.23559 1.19955 1.14255 1.16811 18.0143
0.00193389 1.22431 1.18799 1.12994 1.15573 17.6972
0.0020022 1.21316 1.17657 1.11746 1.14346 17.3842
0.00207292 1.20215 1.16528 1.10508 1.1313 17.0751
0.00214614 1.19128 1.15412 1.09282 1.11924 16.7701
0.00222195 1.18054 1.14308 1.08068 1.10729 16.4691
0.00230043 1.16993 1.13218 1.06865 1.09544 16.1719
0.00238169 1.15947 1.1214 1.05673 1.0837 15.8787
0.00246581 1.14914 1.11075 1.04492 1.07206 15.5893
0.00255291 1.13894 1.10023 1.03323 1.06053 15.3037
0.00264308 1.12888 1.08983 1.02164 1.04909 15.022
0.00273644 1.11896 1.07956 1.01017 1.03776 14.744
0.0028331 1.10917 1.06942 0.99881 1.02652 14.4697
0.00293317 1.09952 1.0594 0.987559 1.01539 14.1991
0.00303677 1.09 1.0495 0.976417 1.00434 13.9322
0.00314404 1.08063 1.03973 0.965384 0.993399 13.669
0.00325509 1.07139 1.03008 0.954459 0.982547 13.4093
0.00337006 1.06228 1.02055 0.943642 0.971787 13.1532
0.0034891 1.05331 1.01114 0.932932 0.961118 12.9007
0.00361234 1.04448 1.00185 0.922328 0.950538 12.6516
0.00373994 1.03579 0.99268 0.91183 0.940045 12.4061
0.00387204 1.02723 0.983628 0.901436 0.929638 12.164
0.00400881 1.01881 0.974692 0.891146 0.919315 11.9253
0.0041504 1.01053 0.965872 0.88096 0.909074 11.69
0.004297 1.00238 0.957165 0.870875 0.898914 11.458
0.00444878 0.994367 0.948572 0.860892 0.888832 11.2293
0.00460592 0.986492 0.94009 0.851009 0.878827 11.004
0.00476861 0.978755 0.931719 0.841226 0.868895 10.7819
0.00493705 0.971153 0.923456 0.831541 0.859037 10.563
0.00511143 0.963689 0.9153 0.821954 0.849248 10.3473
0.00529198 0.95636 0.90725 0.812463 0.839527 10.1348
0.0054789 0.949168 0.899304 0.803067 0.829871 9.92545
0.00567243 0.942113 0.891461 0.793766 0.820279 9.71918
0.00587279 0.935193 0.883718 0.784557 0.810747 9.51598
0.00608022 0.928409 0.876073 0.775441 0.801274 9.31583
0.00629499 0.921761 0.868526 0.766415 0.791856 9.11869
0.00651734 0.915249 0.861073 0.757478 0.782491 8.92454
0.00674754 0.908872 0.853714 0.74863 0.773177 8.73334
0.00698588 0.902631 0.846445 0.739868 0.76391 8.54506
0.00723263 0.896525 0.839265 0.731191 0.754688 8.35968
0.0074881 0.890553 0.832171 0.722599 0.745509 8.17716
0.0077526 0.884716 0.825162 0.714088 0.736368 7.99749
0.00802643 0.879013 0.818234 0.705659 0.727263 7.82062
0.00830994 0.873444 0.811386 0.697309 0.718192 7.64653
0.00860346 0.868009 0.804615 0.689036 0.709151 7.47519
0.00890735 0.862707 0.797919 0.68084 0.700137 7.30657
0.00922198 0.857538 0.791294 0.672718 0.691147 7.14065
0.00954772 0.852501 0.784738 0.664668 0.682177 6.9774
0.00988496 0.847596 0.77825 0.656689 0.673226 6.81678
0.0102341 0.842823 0.771824 0.64878 0.664289 6.65877
0.0105956 0.83818 0.76546 0.640937 0.655363 6.50335
0.0109699 0.833668 0.759155 0.63316 0.646445 6.35048
0.0113573 0.829285 0.752904 0.625445 0.637531 6.20014
0.0117585 0.825031 0.746706 0.617792 0.62862 6.0523
0.0121738 0.820905 0.740558 0.610198 0.619706 5.90694
0.0126038 0.816907 0.734456 0.60266 0.610788 5.76403
0.013049 0.813035 0.728397 0.595178 0.601862 5.62354
0.0135099 0.809288 0.72238 0.587748 0.592925 5.48544
0.0139871 0.805666 0.716399 0.580368 0.583974 5.34972
0.0144812 0.802167 0.710453 0.573036 0.575006 5.21634
0.0149927 0.798791 0.704539 0.565749 0.566017 5.08527
0.0155223 0.795536 0.698654 0.558506 0.557006 4.9565
0.0160705 0.792401 0.692794 0.551304 0.54797 4.83
0.0166382 0.789384 0.686957 0.544139 0.538905 4.70575
0.0172259 0.786484 0.681139 0.53701 0.52981 4.58371
0.0178343 0.783699 0.675339 0.529915 0.520682 4.46386
0.0184642 0.781028 0.669553 0.522849 0.511519 4.34619
0.0191164 0.77847 0.663779 0.515812 0.50232 4.23066
0.0197917 0.776021 0.658014 0.508799 0.493082 4.11725
0.0204907 0.77368 0.652256 0.50181 0.483804 4.00593
0.0212145 0.771445 0.646503 0.494839 0.474485 3.89669
0.0219639 0.769314 0.640751 0.487886 0.465123 3.78951
0.0227397 0.767284 0.635 0.480947 0.455719 3.68434
0.0235429 0.765353 0.629247 0.47402 0.446272 3.58119
0.0243744 0.763518 0.623491 0.467101 0.436782 3.48001
0.0252354 0.761777 0.61773 0.460188 0.427249 3.38079
0.0261268 0.760126 0.611963 0.453278 0.417675 3.2835
0.0270496 0.758562 0.606188 0.446369 0.408059 3.18813
0.028005 0.757083 0.600405 0.439458 0.398404 3.09465
0.0289942 0.755684 0.594614 0.432541 0.388712 3.00304
0.0300184 0.754362 0.588813 0.425617 0.378985 2.91328
0.0310787 0.753113 0.583004 0.418683 0.369226 2.82534
0.0321764 0.751934 0.577185 0.411737 0.359439 2.7392
0.0333129 0.75082 0.571357 0.404775 0.349627 2.65484
0.0344896 0.749766 0.565521 0.397797 0.339796 2.57224
0.0357079 0.748769 0.559678 0.390798 0.329949 2.49139
0.0369691 0.747822 0.553829 0.383778 0.320093 2.41225
0.0382749 0.746922 0.547976 0.376735 0.310234 2.3348
0.0396269 0.746064 0.54212 0.369665 0.300379 2.25904
0.0410266 0.74524 0.536264 0.362569 0.290534 2.18492
0.0424757 0.744447 0.530409 0.355444 0.280708 2.11244
0.043976 0.743678 0.524559 0.348289 0.270909 2.04158
0.0455294 0.742926 0.518715 0.341103 0.261146 1.9723
0.0471375 0.742186 0.512881 0.333885 0.251427 1.90461
0.0488025 0.74145 0.50706 0.326635 0.241764 1.83846
0.0505263 0.740712 0.501255 0.319351 0.232166 1.77384
0.052311 0.739964 0.495469 0.312035 0.222645 1.71074
0.0541587 0.739199 0.489705 0.304686 0.21321 1.64913
0.0560717 0.73841 0.483967 0.297305 0.203875 1.58899
0.0580523 0.737587 0.478257 0.289893 0.19465 1.53031
0.0601028 0.736722 0.472579 0.282451 0.185548 1.47305
0.0622257 0.735808 0.466936 0.274981 0.176581 1.41721
0.0644236 0.734834 0.461329 0.267485 0.16776 1.36277
0.0666992 0.733792 0.455762 0.259965 0.159099 1.3097
0.0690551 0.732672 0.450236 0.252424 0.150609 1.25799
0.0714943 0.731463 0.444752 0.244866 0.142303 1.20761
0.0740196 0.730156 0.439311 0.237295 0.134193 1.15855
0.0766341 0.728739 0.433913 0.229715 0.126289 1.11079
0.079341 0.727202 0.428558 0.22213 0.118602 1.06431
0.0821434 0.725533 0.423243 0.214546 0.111144 1.01909
0.0850449 0.723721 0.417967 0.20697 0.103925 0.975117
0.0880488 0.721752 0.412727 0.199406 0.096952 0.932368
0.0911589 0.719616 0.407517 0.191863 0.0902349 0.890828
0.0943788 0.717297 0.402334 0.184346 0.0837807 0.850478
0.0977124 0.714783 0.39717 0.176865 0.0775956 0.8113
0.101164 0.712061 0.392018 0.169428 0.0716849 0.773279
0.104737 0.709115 0.386869 0.162042 0.0660528 0.736396
0.108437 0.705931 0.381713 0.154717 0.0607021 0.700635
0.112267 0.702493 0.37654 0.147464 0.0556345 0.665979
0.116232 0.698786 0.371338 0.140291 0.0508502 0.632413
0.120338 0.694793 0.366093 0.133208 0.0463482 0.599921
0.124588 0.690498 0.360792 0.126227 0.0421261 0.568486
0.128989 0.685884 0.355419 0.119357 0.0381804 0.538093
0.133545 0.680932 0.34996 0.112611 0.034506 0.508728
0.138262 0.675625 0.344398 0.105997 0.0310968 0.480375
0.143146 0.669944 0.338717 0.0995279 0.0279453 0.45302
0.148202 0.66387 0.332901 0.0932137 0.025043 0.426647
0.153437 0.657385 0.326932 0.0870651 0.0223806 0.401244
0.158857 0.650467 0.320794 0.0810923 0.0199476 0.376796
0.164468 0.643098 0.314473 0.0753053 0.0177328 0.353289
0.170277 0.635258 0.307953 0.0697136 0.0157245 0.33071
0.176291 0.626927 0.301219 0.0643262 0.0139105 0.309045
0.182518 0.618085 0.294261 0.0591512 0.012278 0.28828
0.188965 0.608712 0.287068 0.0541961 0.0108144 0.268401
0.19564 0.59879 0.27963 0.0494677 0.00950677 0.249397
0.20255 0.588301 0.271941 0.0449715 0.00834242 0.231252
0.209705 0.577227 0.263999 0.0407121 0.00730887 0.213954
0.217112 0.565552 0.255801 0.0366931 0.00639403 0.197487
0.224781 0.553264 0.247351 0.0329166 0.00558631 0.18184
0.23272 0.540348 0.238653 0.0293837 0.00487469 0.166996
0.24094 0.526796 0.229717 0.026094 0.00424884 0.152942
0.249451 0.512602 0.220556 0.0230459 0.00369915 0.139662
0.258262 0.497761 0.211185 0.0202363 0.0032168 0.127141
0.267384 0.482277 0.201624 0.0176607 0.00279376 0.115362
0.276829 0.466153 0.191898 0.0153135 0.0024228 0.10431
0.286607 0.449402 0.182034 0.0131875 0.00209748 0.0939675
0.29673 0.432042 0.172063 0.0112746 0.0018121 0.0843159
0.307211 0.414095 0.16202 0.00956521 0.00156169 0.0753369
0.318063 0.395595 0.151941 0.00804907 0.00134192 0.0670112
0.329297 0.37658 0.141867 0.00671481 0.00114905 0.0593187
0.340929 0.357101 0.131842 0.0055504 0.000979884 0.0522384
0.352971 0.337214 0.12191 0.00454323 0.000831661 0.0457484
0.365438 0.316989 0.112118 0.00368029 0.000702021 0.0398262
0.378346 0.296503 0.102513 0.00294838 0.000588928 0.0344481
0.39171 0.275846 0.093144 0.00233429 0.000490611 0.0295897
0.405546 0.255116 0.0840575 0.00182496 0.00040552 0.0252258
0.419871 0.234423 0.0753007 0.00140772 0.000332276 0.0213305
0.434701 0.213886 0.0669185 0.00107042 0.000269639 0.0178769
0.450056 0.193631 0.0589529 0.000801573 0.000216478 0.0148378
0.465953 0.173793 0.0514428 0.000590522 0.000171752 0.0121851
0.482411 0.15451 0.0444225 0.000427518 0.000134495 0.0098904
0.499451 0.135924 0.0379211 0.000303802 0.000103806 0.00792513
