x xuv xdv xubar xdbar xgl
0.001 1.74872 1.71491 1.66981 1.69111 30.5359
0.00103532 1.72904 1.69496 1.64901 1.67055 29.9742
0.00107189 1.70958 1.67523 1.62844 1.6502 29.4206
0.00110975 1.69036 1.65574 1.60807 1.63006 28.8751
0.00114895 1.67137 1.63646 1.58792 1.61014 28.3374
0.00118953 1.6526 1.61742 1.56798 1.59042 27.8076
0.00123155 1.63406 1.5986 1.54825 1.57091 27.2855
0.00127505 1.61574 1.58 1.52872 1.5516 26.7711
0.00132009 1.59765 1.56162 1.50941 1.5325 26.2643
0.00136672 1.57979 1.54346 1.4903 1.5136 25.765
0.00141499 1.56215 1.52552 1.4714 1.49491 25.2731
0.00146497 1.54473 1.5078 1.4527 1.47641 24.7885
0.00151672 1.52753 1.4903 1.4342 1.45811 24.3113
0.00157029 1.51056 1.47301 1.41591 1.44001 23.8412
0.00162576 1.4938 1.45593 1.39781 1.4221 23.3782
0.00168318 1.47726 1.43907 1.37992 1.40439 22.9222
0.00174263 1.46095 1.42243 1.36222 1.38686 22.4732
0.00180419 1.44484 1.40599 1.34472 1.36953 22.031
0.00186791 1.42896 1.38976 1.32741 1.35238 21.5956
0.00193389 1.41329 1.37374 1.3103 1.33543 21.1669
0.0020022 1.39784 1.35793 1.29338 1.31865 20.7449
0.00207292 1.3826 1.34232 1.27665 1.30206 20.3294
0.00214614 1.36757 1.32692 1.26011 1.28565 19.9204
0.00222195 1.35275 1.31171 1.24376 1.26941 19.5178
0.00230043 1.33815 1.29671 1.2276 1.25336 19.1215
0.00238169 1.32376 1.28191 1.21162 1.23747 18.7315
0.00246581 1.30957 1.26731 1.19583 1.22176 18.3476
0.00255291 1.29559 1.2529 1.18022 1.20622 17.9699
0.00264308 1.28183 1.23869 1.16479 1.19085 17.5982
0.00273644 1.26826 1.22467 1.14954 1.17565 17.2324
0.0028331 1.25491 1.21084 1.13446 1.16061 16.8726
0.00293317 1.24176 1.1972 1.11957 1.14573 16.5186
0.00303677 1.22881 1.18375 1.10485 1.13101 16.1703
0.00314404 1.21606 1.17048 1.0903 1.11644 15.8277
0.00325509 1.20352 1.1574 1.07592 1.10203 15.4907
0.00337006 1.19118 1.1445 1.06172 1.08778 15.1593
0.0034891 1.17904 1.13178 1.04768 1.07367 14.8333
0.00361234 1.1671 1.11924 1.03381 1.05971 14.5127
0.00373994 1.15535 1.10687 1.0201 1.0459 14.1975
0.00387204 1.14381 1.09468 1.00656 1.03222 13.8876
0.00400881 1.13245 1.08267 0.993182 1.01869 13.5828
0.0041504 1.1213 1.07082 0.979962 1.00529 13.2832
0.004297 1.11034 1.05914 0.966901 0.992032 12.9887
0.00444878 1.09957 1.04762 0.953996 0.978901 12.6992
0.00460592 1.089 1.03627 0.941246 0.965898 12.4147
0.00476861 1.07861 1.02508 0.928649 0.953021 12.135
0.00493705 1.06842 1.01405 0.916203 0.940266 11.8601
0.00511143 1.05842 1.00318 0.903906 0.927632 11.59
0.00529198 1.04861 0.99246 0.891756 0.915114 11.3247
0.0054789 1.03898 0.981892 0.879752 0.902709 11.0639
0.00567243 1.02954 0.971472 0.867891 0.890416 10.8077
0.00587279 1.02028 0.961198 0.856171 0.87823 10.5561
0.00608022 1.01121 0.951068 0.844591 0.866148 10.3089
0.00629499 1.00233 0.94108 0.833148 0.854167 10.0661
0.00651734 0.99362 0.931229 0.82184 0.842284 9.82766
0.00674754 0.985096 0.921514 0.810666 0.830496 9.59351
0.00698588 0.976752 0.911931 0.799622 0.818799 9.36358
0.00723263 0.968587 0.902478 0.788708 0.807191 9.13782
0.0074881 0.960599 0.893152 0.77792 0.795666 8.91619
0.0077526 0.952788 0.883949 0.767257 0.784224 8.69861
0.00802643 0.945152 0.874868 0.756716 0.772859 8.48504
