x xuv xdv xubar xdbar xgl
0.001 1.59734 1.56417 1.52034 1.54161 27.0528
0.00103532 1.58084 1.54741 1.50276 1.52427 26.5734
0.00107189 1.56452 1.53084 1.48534 1.50709 26.1005
0.00110975 1.54838 1.51444 1.46809 1.49008 25.6341
0.00114895 1.53242 1.49822 1.45099 1.47322 25.1742
0.00118953 1.51664 1.48217 1.43406 1.45653 24.7206
0.00123155 1.50104 1.4663 1.4173 1.43999 24.2733
0.00127505 1.48562 1.45061 1.40069 1.42362 23.8323
0.00132009 1.47037 1.43508 1.38425 1.4074 23.3975
0.00136672 1.4553 1.41974 1.36796 1.39134 22.9688
0.00141499 1.44041 1.40457 1.35184 1.37543 22.5461
0.00146497 1.4257 1.38957 1.33587 1.35968 22.1295
0.00151672 1.41116 1.37474 1.32006 1.34409 21.7188
0.00157029 1.3968 1.36009 1.30441 1.32864 21.314
0.00162576 1.38261 1.3456 1.28892 1.31335 20.915
0.00168318 1.3686 1.33129 1.27358 1.29821 20.5218
0.00174263 1.35476 1.31714 1.25839 1.28322 20.1343
0.00180419 1.3411 1.30317 1.24336 1.26838 19.7524
0.00186791 1.32762 1.28936 1.22849 1.25368 19.3761
0.00193389 1.31431 1.27572 1.21377 1.23913 19.0054
0.0020022 1.30117 1.26225 1.19919 1.22472 18.6401
0.00207292 1.28821 1.24894 1.18477 1.21046 18.2802
0.00214614 1.27541 1.2358 1.17051 1.19633 17.9257
0.00222195 1.2628 1.22282 1.15638 1.18235 17.5764
0.00230043 1.25035 1.21 1.14241 1.16851 17.2324
0.00238169 1.23807 1.19734 1.12859 1.1548 16.8936
0.00246581 1.22597 1.18485 1.11491 1.14123 16.5599
0.00255291 1.21404 1.17251 1.10138 1.12779 16.2313
0.00264308 1.20227 1.16034 1.08799 1.11449 15.9077
0.00273644 1.19068 1.14832 1.07474 1.10131 15.5891
0.0028331 1.17926 1.13645 1.06164 1.08826 15.2753
0.00293317 1.168 1.12474 1.04867 1.07534 14.9664
0.00303677 1.15692 1.11318 1.03585 1.06255 14.6623
0.00314404 1.146 1.10178 1.02317 1.04988 14.363
0.00325509 1.13525 1.09053 1.01062 1.03733 14.0683
0.00337006 1.12467 1.07942 0.998214 1.0249 13.7782
0.0034891 1.11425 1.06846 0.985941 1.01258 13.4927
0.00361234 1.104 1.05765 0.973801 1.00038 13.2118
0.00373994 1.09392 1.04699 0.961795 0.988296 12.9353
0.00387204 1.084 1.03646 0.94992 0.976321 12.6633
