x xuv xdv xubar xdbar xgl
0.001 2.15338 2.11646 2.06553 2.08685 37.7594
0.00103532 2.12418 2.08693 2.0351 2.0566 36.9738
0.00107189 2.09539 2.05781 2.00506 2.02674 36.2017
0.00110975 2.06701 2.02909 1.97542 1.99727 35.4428
0.00114895 2.03903 2.00077 1.94616 1.96818 34.6971
0.00118953 2.01146 1.97284 1.91728 1.93947 33.9643
0.00123155 1.98429 1.94531 1.88879 1.91113 33.2442
0.00127505 1.95751 1.91817 1.86067 1.88317 32.5367
0.00132009 1.93112 1.89142 1.83293 1.85557 31.8416
0.00136672 1.90512 1.86505 1.80555 1.82834 31.1587
0.00141499 1.87951 1.83905 1.77854 1.80146 30.4879
0.00146497 1.85427 1.81343 1.75189 1.77494 29.8289
0.00151672 1.82942 1.78818 1.72559 1.74877 29.1815
0.00157029 1.80494 1.7633 1.69965 1.72295 28.5458
0.00162576 1.78084 1.73878 1.67406 1.69747 27.9214
0.00168318 1.7571 1.71462 1.64882 1.67232 27.3082
0.00174263 1.73372 1.69082 1.62392 1.64751 26.706
0.00180419 1.71071 1.66737 1.59936 1.62303 26.1147
0.00186791 1.68806 1.64426 1.57514 1.59888 25.5341
0.00193389 1.66577 1.6215 1.55125 1.57505 24.9641
0.0020022 1.64382 1.59909 1.52768 1.55153 24.4045
0.00207292 1.62223 1.57701 1.50444 1.52833 23.8551
0.00214614 1.60098 1.55526 1.48153 1.50544 23.3158
0.00222195 1.58008 1.53385 1.45893 1.48286 22.7865
0.00230043 1.55951 1.51276 1.43664 1.46057 22.267
0.00238169 1.53929 1.49199 1.41466 1.43858 21.7571
0.00246581 1.51939 1.47154 1.393 1.41689 21.2568
0.00255291 1.49983 1.45141 1.37163 1.39548 20.7658
0.00264308 1.4806 1.43159 1.35057 1.37436 20.2841
0.00273644 1.46169 1.41207 1.3298 1.35352 19.8114
0.0028331 1.44311 1.39286 1.30932 1.33295 19.3477
0.00293317 1.42484 1.37395 1.28914 1.31266 18.8928
0.00303677 1.40689 1.35534 1.26924 1.29263 18.4466
0.00314404 1.38925 1.33702 1.24962 1.27286 18.0089
0.00325509 1.37193 1.31898 1.23028 1.25336 17.5796
0.00337006 1.35491 1.30124 1.21121 1.23411 17.1586
0.0034891 1.3382 1.28377 1.19242 1.21511 16.7458
0.00361234 1.32178 1.26658 1.1739 1.19636 16.341
0.00373994 1.30567 1.24966 1.15564 1.17784 15.9441
0.00387204 1.28986 1.23301 1.13764 1.15957 15.555
0.00400881 1.27433 1.21663 1.1199 1.14153 15.1735
0.0041504 1.2591 1.20051 1.10241 1.12372 14.7996
0.004297 1.24416 1.18465 1.08517 1.10613 14.4331
0.00444878 1.2295 1.16904 1.06819 1.08876 14.0738
0.00460592 1.21512 1.15368 1.05144 1.07161 13.7218
0.00476861 1.20103 1.13856 1.03494 1.05467 13.3768
0.00493705 1.18721 1.12369 1.01867 1.03793 13.0388
0.00511143 1.17366 1.10905 1.00264 1.0214 12.7077
0.00529198 1.16039 1.09465 0.986831 1.00507 12.3832
0.0054789 1.14738 1.08047 0.971252 0.988926 12.0654
0.00567243 1.13464 1.06653 0.955897 0.972975 11.7541
0.00587279 1.12216 1.0528 0.94076 0.957208 11.4492
0.00608022 1.10994 1.03929 0.92584 0.941622 11.1507
0.00629499 1.09798 1.02599 0.911132 0.926212 10.8583
0.00651734 1.08628 1.0129 0.896632 0.910973 10.572
0.00674754 1.07483 1.00002 0.882337 0.895902 10.2917
0.00698588 1.06362 0.987332 0.868245 0.880992 10.0174
0.00723263 1.05267 0.974843 0.85435 0.866241 9.74881
0.0074881 1.04195 0.962546 0.840649 0.851644 9.48594
0.0077526 1.03148 0.950436 0.82714 0.837197 9.22869
0.00802643 1.02124 0.938509 0.813818 0.822894 8.97696
0.00830994 1.01124 0.926761 0.80068 0.808732 8.73065
0.00860346 1.00148 0.915187 0.787721 0.794707 8.48968
0.00890735 0.991938 0.903784 0.77494 0.780814 8.25394
0.00922198 0.982626 0.892546 0.762332 0.767049 8.02337
0.00954772 0.973537 0.88147 0.749893 0.753408 7.79786
0.00988496 0.964668 0.870552 0.737619 0.739886 7.57733
0.0102341 0.956017 0.859786 0.725508 0.726481 7.36169
0.0105956 0.94758 0.849169 0.713556 0.713187 7.15087
0.0109699 0.939354 0.838697 0.701759 0.700001 6.94477
0.0113573 0.931336 0.828365 0.690112 0.686919 6.74332
0.0117585 0.923523 0.81817 0.678614 0.673937 6.54644
0.0121738 0.915911 0.808106 0.66726 0.661052 6.35405
0.0126038 0.908498 0.79817 0.656046 0.648261 6.16606
0.013049 0.90128 0.788358 0.644968 0.635559 5.9824
0.0135099 0.894253 0.778666 0.634024 0.622944 5.803
0.0139871 0.887414 0.76909 0.62321 0.610412 5.62778
0.0144812 0.88076 0.759625 0.612521 0.59796 5.45666
0.0149927 0.874286 0.750269 0.601955 0.585587 5.28958
0.0155223 0.86799 0.741017 0.591507 0.573288 5.12646
0.0160705 0.861867 0.731866 0.581174 0.561062 4.96723
0.0166382 0.855914 0.722811 0.570953 0.548906 4.81183
0.0172259 0.850126 0.713851 0.56084 0.536818 4.66017
0.0178343 0.8445 0.70498 0.550831 0.524797 4.5122
0.0184642 0.839032 0.696197 0.540923 0.512841 4.36785
0.0191164 0.833717 0.687497 0.531112 0.500948 4.22705
0.0197917 0.828551 0.678878 0.521396 0.489117 4.08973
0.0204907 0.82353 0.670338 0.51177 0.477348 3.95584
0.0212145 0.818649 0.661872 0.502231 0.465641 3.82531
0.0219639 0.813903 0.653479 0.492776 0.453994 3.69808
0.0227397 0.809288 0.645157 0.483402 0.442408 3.57408
0.0235429 0.804799 0.636902 0.474105 0.430883 3.45326
0.0243744 0.800431 0.628714 0.464882 0.419421 3.33556
0.0252354 0.796179 0.62059 0.455731 0.408022 3.22092
0.0261268 0.792038 0.612528 0.446648 0.396687 3.10927
0.0270496 0.788001 0.604528 0.437631 0.385419 3.00057
0.028005 0.784065 0.596587 0.428676 0.374219 2.89475
0.0289942 0.780222 0.588704 0.419781 0.363091 2.79177
0.0300184 0.776468 0.580879 0.410943 0.352037 2.69156
0.0310787 0.772796 0.573111 0.402161 0.34106 2.59408
0.0321764 0.7692 0.565399 0.393431 0.330164 2.49926
0.0333129 0.765674 0.557743 0.384751 0.319354 2.40706
0.0344896 0.762212 0.550142 0.37612 0.308633 2.31743
0.0357079 0.758807 0.542597 0.367536 0.298006 2.23031
0.0369691 0.755452 0.535108 0.358997 0.28748 2.14565
0.0382749 0.75214 0.527675 0.350501 0.277058 2.06341
0.0396269 0.748865 0.520298 0.342048 0.266747 1.98354
0.0410266 0.745618 0.512977 0.333636 0.256554 1.90598
0.0424757 0.742393 0.505714 0.325264 0.246485 1.83069
0.043976 0.739182 0.498509 0.316932 0.236546 1.75763
0.0455294 0.735978 0.491362 0.308639 0.226745 1.68674
0.0471375 0.732771 0.484275 0.300386 0.217088 1.61798
0.0488025 0.729555 0.477247 0.292172 0.207584 1.5513
0.0505263 0.726321 0.47028 0.283998 0.19824 1.48667
0.052311 0.72306 0.463373 0.275864 0.189064 1.42404
0.0541587 0.719764 0.456528 0.267772 0.180063 1.36336
0.0560717 0.716424 0.449745 0.259723 0.171245 1.30459
0.0580523 0.71303 0.443023 0.251718 0.162618 1.24769
0.0601028 0.709574 0.436361 0.243759 0.154189 1.19262
0.0622257 0.706047 0.429761 0.23585 0.145967 1.13933
0.0644236 0.702438 0.42322 0.227991 0.137958 1.0878
0.0666992 0.698738 0.416738 0.220187 0.130169 1.03797
0.0690551 0.694937 0.410312 0.21244 0.122607 0.989807
0.0714943 0.691025 0.40394 0.204754 0.115278 0.943277
0.0740196 0.686991 0.397621 0.197134 0.108188 0.89834
0.0766341 0.682826 0.39135 0.189582 0.101343 0.854958
0.079341 0.678519 0.385124 0.182105 0.0947464 0.813095
0.0821434 0.674058 0.378938 0.174706 0.0884031 0.772715
0.0850449 0.669434 0.372788 0.167392 0.0823162 0.733783
0.0880488 0.664634 0.366668 0.160166 0.0764884 0.696264
0.0911589 0.659648 0.360571 0.153036 0.0709215 0.660123
0.0943788 0.654465 0.354492 0.146007 0.0656166 0.625327
0.0977124 0.649072 0.348422 0.139086 0.0605737 0.591844
0.101164 0.643459 0.342354 0.132279 0.055792 0.559641
0.104737 0.637614 0.336279 0.125592 0.0512701 0.528686
0.108437 0.631525 0.330188 0.119032 0.0470053 0.498948
0.112267 0.625181 0.324072 0.112606 0.042994 0.470397
