x xuv xdv xubar xdbar xgl
0.001 1.36717 1.33617 1.29715 1.31801 22.2304
0.00103532 1.35531 1.3241 1.28431 1.30544 21.8907
0.00107189 1.34355 1.31212 1.27155 1.29296 21.5546
0.00110975 1.3319 1.30026 1.25888 1.28057 21.2221
0.00114895 1.32035 1.28849 1.24631 1.26827 20.8932
0.00118953 1.30891 1.27683 1.23382 1.25606 20.5677
0.00123155 1.29757 1.26528 1.22143 1.24394 20.2457
0.00127505 1.28634 1.25383 1.20912 1.23192 19.9273
0.00132009 1.27522 1.24249 1.19691 1.21998 19.6123
0.00136672 1.2642 1.23125 1.1848 1.20814 19.3007
0.00141499 1.25329 1.22013 1.17277 1.19638 18.9926
0.00146497 1.24249 1.2091 1.16084 1.18472 18.6879
0.00151672 1.23181 1.19819 1.14899 1.17315 18.3866
0.00157029 1.22123 1.18739 1.13725 1.16166 18.0886
0.00162576 1.21076 1.17669 1.12559 1.15027 17.794
0.00168318 1.2004 1.1661 1.11403 1.13897 17.5028
0.00174263 1.19015 1.15562 1.10256 1.12776 17.2149
0.00180419 1.18001 1.14524 1.09118 1.11663 16.9302
0.00186791 1.16999 1.13498 1.0799 1.1056 16.6489
0.00193389 1.16008 1.12482 1.06871 1.09465 16.3708
0.0020022 1.15028 1.11477 1.05761 1.08379 16.0959
0.00207292 1.14059 1.10483 1.04661 1.07302 15.8243
0.00214614 1.13102 1.095 1.0357 1.06234 15.5559
0.00222195 1.12156 1.08528 1.02488 1.05174 15.2906
0.00230043 1.11222 1.07567 1.01415 1.04123 15.0285
0.00238169 1.10299 1.06616 1.00352 1.0308 14.7696
0.00246581 1.09387 1.05676 0.992979 1.02046 14.5137
0.00255291 1.08487 1.04747 0.982531 1.0102 14.261
0.00264308 1.07599 1.03829 0.972174 1.00003 14.0113
0.00273644 1.06722 1.02922 0.961909 0.989931 13.7647
0.0028331 1.05857 1.02025 0.951735 0.979917 13.5211
0.00293317 1.05004 1.01138 0.941653 0.969983 13.2806
0.00303677 1.04162 1.00263 0.931661 0.960127 13.043
0.00314404 1.03332 0.993975 0.92176 0.95035 12.8084
0.00325509 1.02514 0.985428 0.911949 0.940649 12.5767
