x xuv xdv xubar xdbar xgl
0.001 1.65444 1.62133 1.57766 1.5989 28.6392
0.00103532 1.6368 1.60344 1.55894 1.58042 28.1314
0.00107189 1.61936 1.58574 1.5404 1.56213 27.6305
0.00110975 1.60211 1.56823 1.52204 1.54401 27.1365
0.00114895 1.58506 1.55092 1.50386 1.52607 26.6492
0.00118953 1.5682 1.53379 1.48586 1.5083 26.1687
0.00123155 1.55153 1.51686 1.46803 1.49071 25.6948
0.00127505 1.53506 1.50012 1.45038 1.47329 25.2275
0.00132009 1.51878 1.48356 1.43291 1.45604 24.7668
0.00136672 1.50269 1.4672 1.41561 1.43897 24.3125
0.00141499 1.48679 1.45102 1.39848 1.42206 23.8646
0.00146497 1.47108 1.43503 1.38153 1.40533 23.423
0.00151672 1.45557 1.41923 1.36474 1.38876 22.9877
0.00157029 1.44024 1.40361 1.34813 1.37236 22.5586
0.00162576 1.4251 1.38818 1.33169 1.35613 22.1357
0.00168318 1.41015 1.37293 1.31542 1.34006 21.7188
0.00174263 1.39539 1.35787 1.29932 1.32415 21.308
0.00180419 1.38082 1.34298 1.28339 1.30841 20.9031
0.00186791 1.36644 1.32828 1.26762 1.29282 20.5041
0.00193389 1.35225 1.31376 1.25202 1.2774 20.111
0.0020022 1.33824 1.29942 1.23659 1.26213 19.7236
0.00207292 1.32441 1.28526 1.22132 1.24702 19.3419
0.00214614 1.31078 1.27128 1.20621 1.23206 18.9659
0.00222195 1.29733 1.25747 1.19126 1.21726 18.5954
0.00230043 1.28406 1.24383 1.17648 1.2026 18.2305
0.00238169 1.27098 1.23038 1.16186 1.1881 17.8711
0.00246581 1.25808 1.21709 1.14739 1.17375 17.5171
0.00255291 1.24536 1.20398 1.13308 1.15954 17.1684
0.00264308 1.23283 1.19104 1.11893 1.14548 16.8251
0.00273644 1.22048 1.17826 1.10494 1.13156 16.4869
0.0028331 1.20831 1.16566 1.0911 1.11778 16.154
0.00293317 1.19633 1.15322 1.07741 1.10414 15.8261
0.00303677 1.18452 1.14095 1.06387 1.09063 15.5034
0.00314404 1.17289 1.12884 1.05049 1.07727 15.1856
0.00325509 1.16144 1.1169 1.03726 1.06403 14.8728
0.00337006 1.15017 1.10511 1.02417 1.05093 14.5649
0.0034891 1.13908 1.09349 1.01123 1.03796 14.2618
0.00361234 1.12817 1.08202 0.998438 1.02511 13.9636
0.00373994 1.11743 1.07071 0.98579 1.01239 13.67
0.00387204 1.10687 1.05955 0.973284 0.99979 13.3811
0.00400881 1.09649 1.04855 0.960921 0.98731 13.0969
0.0041504 1.08628 1.0377 0.948697 0.974949 12.8172
0.004297 1.07625 1.027 0.936613 0.962702 12.542
0.00444878 1.06639 1.01644 0.924666 0.950569 12.2713
0.00460592 1.0567 1.00603 0.912855 0.938546 12.005
0.00476861 1.04719 0.995764 0.901179 0.926631 11.7431
