x xuv xdv xubar xdbar xgl
0.001 1.78704 1.75294 1.70727 1.7286 31.2817
0.00103532 1.76651 1.73214 1.68562 1.70717 30.6983
0.00107189 1.74622 1.71157 1.66419 1.68597 30.1234
0.00110975 1.72618 1.69125 1.64299 1.66499 29.5571
0.00114895 1.70637 1.67116 1.62202 1.64424 28.9991
0.00118953 1.68682 1.65132 1.60128 1.62371 28.4495
0.00123155 1.6675 1.63171 1.58075 1.60341 27.9081
0.00127505 1.64842 1.61234 1.56046 1.58332 27.3747
0.00132009 1.62958 1.59321 1.54038 1.56345 26.8494
0.00136672 1.61098 1.57431 1.52052 1.5438 26.3321
0.00141499 1.59262 1.55564 1.50088 1.52436 25.8226
0.00146497 1.57449 1.5372 1.48146 1.50513 25.3208
0.00151672 1.5566 1.51899 1.46226 1.48612 24.8268
0.00157029 1.53894 1.50102 1.44327 1.46731 24.3403
0.00162576 1.52152 1.48326 1.42449 1.44871 23.8613
0.00168318 1.50432 1.46574 1.40592 1.43032 23.3897
0.00174263 1.48736 1.44844 1.38757 1.41213 22.9254
0.00180419 1.47063 1.43136 1.36942 1.39414 22.4683
0.00186791 1.45413 1.4145 1.35148 1.37635 22.0185
0.00193389 1.43785 1.39786 1.33375 1.35876 21.5756
0.0020022 1.4218 1.38144 1.31622 1.34137 21.1398
0.00207292 1.40598 1.36524 1.29889 1.32417 20.7109
0.00214614 1.39038 1.34925 1.28176 1.30716 20.2887
0.00222195 1.375 1.33348 1.26483 1.29034 19.8733
0.00230043 1.35985 1.31791 1.2481 1.2737 19.4646
0.00238169 1.34491 1.30256 1.23157 1.25726 19.0625
0.00246581 1.3302 1.28742 1.21523 1.24099 18.6668
0.00255291 1.31571 1.27248 1.19909 1.2249 18.2776
0.00264308 1.30143 1.25774 1.18313 1.209 17.8946
0.00273644 1.28737 1.24321 1.16737 1.19327 17.518
0.0028331 1.27353 1.22888 1.15179 1.17771 17.1475
0.00293317 1.2599 1.21475 1.1364 1.16232 16.7832
0.00303677 1.24649 1.20082 1.12119 1.14711 16.4248
0.00314404 1.23329 1.18708 1.10617 1.13205 16.0724
0.00325509 1.22029 1.17353 1.09133 1.11717 15.7259
0.00337006 1.20752 1.16018 1.07667 1.10244 15.3853
0.0034891 1.19494 1.14701 1.06218 1.08787 15.0503
0.00361234 1.18258 1.13403 1.04787 1.07346 14.721
0.00373994 1.17043 1.12124 1.03374 1.0592 14.3973
0.00387204 1.15848 1.10863 1.01977 1.04509 14.079
0.00400881 1.14673 1.0962 1.00598 1.03113 13.7663
0.0041504 1.13519 1.08394 0.992355 1.01731 13.4589
0.004297 1.12386 1.07187 0.978897 1.00364 13.1568
0.00444878 1.11272 1.05996 0.965603 0.990101 12.86
0.00460592 1.10179 1.04823 0.952472 0.976702 12.5683
0.00476861 1.09105 1.03667 0.939501 0.963435 12.2817
0.00493705 1.08051 1.02527 0.926689 0.950299 12.0001
0.00511143 1.07017 1.01404 0.914034 0.937289 11.7236
0.00529198 1.06003 1.00296 0.901534 0.924403 11.4519
0.0054789 1.05008 0.992047 0.889185 0.911638 11.185
0.00567243 1.04032 0.981288 0.876988 0.898991 10.9229
0.00587279 1.03076 0.970682 0.864938 0.886458 10.6656
0.00608022 1.02138 0.960226 0.853035 0.874036 10.4128
0.00629499 1.0122 0.949917 0.841276 0.861722 10.1647
0.00651734 1.00321 0.939753 0.829659 0.849512 9.92103
0.00674754 0.9944 0.92973 0.818181 0.837403 9.68185
0.00698588 0.985779 0.919846 0.806841 0.825392 9.44707
0.00723263 0.977344 0.910097 0.795635 0.813475 9.21662
0.0074881 0.969092 0.900481 0.784563 0.801649 8.99045
0.0077526 0.961023 0.890994 0.773621 0.78991 8.7685
0.00802643 0.953134 0.881634 0.762807 0.778255 8.55071
0.00830994 0.945426 0.872396 0.752119 0.76668 8.33702
0.00860346 0.937895 0.863279 0.741554 0.755182 8.12737
0.00890735 0.930541 0.854278 0.73111 0.743758 7.92171
0.00922198 0.923362 0.845391 0.720784 0.732403 7.71999
0.00954772 0.916356 0.836614 0.710574 0.721115 7.52214
0.00988496 0.909523 0.827944 0.700477 0.70989 7.32812
0.0102341 0.902861 0.819377 0.690491 0.698724 7.13786
0.0105956 0.896367 0.81091 0.680613 0.687614 6.95132
0.0109699 0.89004 0.802539 0.67084 0.676556 6.76845
0.0113573 0.883879 0.794262 0.66117 0.665548 6.58918
0.0117585 0.877882 0.786075 0.6516 0.654586 6.41347
0.0121738 0.872046 0.777974 0.642128 0.643666 6.24128
0.0126038 0.86637 0.769957 0.63275 0.632785 6.07253
0.013049 0.860852 0.762018 0.623464 0.621941 5.9072
0.0135099 0.85549 0.754156 0.614266 0.611129 5.74522
0.0139871 0.850282 0.746367 0.605155 0.600348 5.58656
0.0144812 0.845225 0.738648 0.596127 0.589595 5.43115
0.0149927 0.840318 0.730995 0.58718 0.578866 5.27896
0.0155223 0.835558 0.723405 0.57831 0.568159 5.12993
0.0160705 0.830942 0.715875 0.569515 0.557472 4.98403
0.0166382 0.826468 0.708401 0.560791 0.546803 4.84119
0.0172259 0.822134 0.700982 0.552136 0.536149 4.70139
0.0178343 0.817937 0.693613 0.543546 0.525508 4.56457
0.0184642 0.813873 0.686292 0.535019 0.51488 4.43069
0.0191164 0.809941 0.679017 0.526552 0.504261 4.2997
0.0197917 0.806137 0.671784 0.518142 0.493652 4.17156
0.0204907 0.802458 0.664591 0.509786 0.483051 4.04623
0.0212145 0.7989 0.657436 0.50148 0.472457 3.92367
0.0219639 0.795461 0.650316 0.493222 0.461871 3.80383
0.0227397 0.792137 0.64323 0.48501 0.451292 3.68667
0.0235429 0.788923 0.636175 0.476839 0.44072 3.57216
0.0243744 0.785818 0.62915 0.468708 0.430156 3.46024
0.0252354 0.782816 0.622153 0.460613 0.4196 3.35089
0.0261268 0.779913 0.615183 0.452552 0.409055 3.24405
0.0270496 0.777106 0.608239 0.444522 0.398522 3.1397
0.028005 0.774389 0.60132 0.43652 0.388003 3.03779
0.0289942 0.771759 0.594425 0.428543 0.3775 2.93828
0.0300184 0.769211 0.587553 0.42059 0.367016 2.84114
0.0310787 0.76674 0.580705 0.412658 0.356556 2.74633
0.0321764 0.76434 0.57388 0.404744 0.346121 2.6538
0.0333129 0.762007 0.567078 0.396846 0.335718 2.56354
0.0344896 0.759735 0.5603 0.388963 0.325351 2.47548
0.0357079 0.757518 0.553547 0.381091 0.315024 2.38962
0.0369691 0.755351 0.546819 0.373231 0.304743 2.30589
0.0382749 0.753229 0.540116 0.365379 0.294515 2.22428
0.0396269 0.751143 0.533442 0.357534 0.284347 2.14474
0.0410266 0.749089 0.526795 0.349696 0.274244 2.06725
0.0424757 0.74706 0.520179 0.341862 0.264215 1.99176
0.043976 0.745048 0.513596 0.334033 0.254267 1.91824
0.0455294 0.743047 0.507045 0.326208 0.244408 1.84666
0.0471375 0.741049 0.50053 0.318386 0.234648 1.77699
0.0488025 0.739047 0.494053 0.310567 0.224994 1.70918
0.0505263 0.737034 0.487615 0.302751 0.215457 1.64322
0.052311 0.735 0.481218 0.294939 0.206045 1.57907
0.0541587 0.732939 0.474864 0.287132 0.196768 1.51669
0.0560717 0.730841 0.468554 0.279331 0.187636 1.45606
0.0580523 0.728699 0.462291 0.271536 0.178659 1.39713
0.0601028 0.726502 0.456075 0.263751 0.169847 1.33989
0.0622257 0.724242 0.449908 0.255977 0.161209 1.2843
